3.332425670268464302e+01,3.356904615897313704e+01,3.374616138430049261e+01,3.389345657654997979e+01,3.401788471325481567e+01,3.412036406464576999e+01,3.421261196203983701e+01,3.430460164370022369e+01,3.438199317542822797e+01,3.441921236845607268e+01,3.447929580471751621e+01,3.391903383454333465e+01,3.476349271782879669e+01,3.480373926603114398e+01,3.486267973907865070e+01,3.491659882233362566e+01,3.496613740322170827e+01,3.501195320995401516e+01,3.505433564016136927e+01,3.509206455788526569e+01,3.512866751301126556e+01,3.516312122458408851e+01,3.519499525548975072e+01,3.522497143126474128e+01,3.525284464287925346e+01,3.513780881020814917e+01,3.530440433318199211e+01,3.518749492630068687e+01,3.520956572814139918e+01,3.537066639306839022e+01,3.539068471730597309e+01,3.540970709953369777e+01,3.542779226520833902e+01,3.544506011024309089e+01,3.546148810664885787e+01,3.547740625616511068e+01,3.549209137485576093e+01,3.550604533642245997e+01,3.551955422321722722e+01,3.553288562962506347e+01,3.554555756345728668e+01,3.555766040497507419e+01,3.556927695632918329e+01,3.561459881930949223e+01,3.559112051966481260e+01,3.560151969322866705e+01,3.561049516714284380e+01,3.562025328630491572e+01,3.562920410170315222e+01,3.563845016062596471e+01,3.564697254319660402e+01,3.566206914448834198e+01,3.567012326661392763e+01,3.567802097859109267e+01,3.568547271189284942e+01,3.569240379481370695e+01,3.545772173260851901e+01,3.546828375182503379e+01,3.546894551629891623e+01,3.546992702329758629e+01
1.253620676161847669e+01,1.295710403019488055e+01,1.308527597855413838e+01,1.318735455545724200e+01,1.329160355967671592e+01,1.338545903746141619e+01,1.346672949222693561e+01,1.353770697312933891e+01,1.360052595364587269e+01,1.360572963882708031e+01,1.356803015214212849e+01,1.361179110112315982e+01,1.371077511642272739e+01,1.374759986929169386e+01,1.377875629530436008e+01,1.389513346434324070e+01,1.392292849405824384e+01,1.394858366248152670e+01,1.397226998021469058e+01,1.399444748996982923e+01,1.401490897183363415e+01,1.403399629414245098e+01,1.405152847276640315e+01,1.398322837641413763e+01,1.400828579944045416e+01,1.403200792908700834e+01,1.405415955415973173e+01,1.407500040682170805e+01,1.409471552859023191e+01,1.411341837492156337e+01,1.413011664803704903e+01,1.414693973902859625e+01,1.416295566289164753e+01,1.417822637166991839e+01,1.419275270496389396e+01,1.420664062453897358e+01,1.421994415306362214e+01,1.423257598512874189e+01,1.425112324927171414e+01,1.426254488808612209e+01,1.427446830386988097e+01,1.428483991187706792e+01,1.429491625160141766e+01,1.430463249000851711e+01,1.431399188708335579e+01,1.432289008185242807e+01,1.433153590122188703e+01,1.412372168946234297e+01,1.413480531185881262e+01,1.414578080576456820e+01,1.415658828324479579e+01,1.416695051467074506e+01,1.417699823037992601e+01,1.418680719804344115e+01,1.419647848826959802e+01,1.420547071428475761e+01,1.421419138355524758e+01,1.422287125096983651e+01,1.423117902173877525e+01,1.423927820028515256e+01
8.321949359949076808e+00,8.951328511862705284e+00,8.588145886591934897e+00,8.720595234855110789e+00,8.707455487709482966e+00,8.811891186753815219e+00,8.849106340104018642e+00,8.902171090778589146e+00,8.950065228545518892e+00,8.900272350154667222e+00,8.935868715368993520e+00,8.237858450800455756e+00,8.334468905108026959e+00,8.367665783963520454e+00,8.397955404395636592e+00,8.425765193186967039e+00,8.451291582507865385e+00,8.474876593478615661e+00,8.496691049935753526e+00,8.516917977775015913e+00,8.535803665827495834e+00,8.551341316593184416e+00,8.567769587962697386e+00,8.668142799151777211e+00,8.682593447252198615e+00,8.696277400701552196e+00,8.709111913389202542e+00,8.721215458324378389e+00,8.732720048714940120e+00,8.743580436276175760e+00,8.753870906693693499e+00,8.763685272401938064e+00,8.772968886176526482e+00,8.781783571079053274e+00,8.790255482341404303e+00,8.798398895616454496e+00,8.813603326301695517e+00,8.821324526172048763e+00,8.828554600353722748e+00,8.835950491089917591e+00,8.728009202648120635e+00,8.736897365607832810e+00,8.838262256831313834e+00,8.641505007868364174e+00,8.854424571007719180e+00,8.658820871410528142e+00,8.668025703810245730e+00,8.677162609464954102e+00,8.685905128546034248e+00,8.693689449945324554e+00,8.701943357904887932e+00,8.709907972840460033e+00,8.717566726333325633e+00,8.725026471020733254e+00,8.732251076623057884e+00,8.739276054535558558e+00,8.746053886451099046e+00,8.752648226326453340e+00,8.759124142211021535e+00,8.759902688008700977e+00
6.677800140933566553e+00,6.539529044503883171e+00,6.834147927393644295e+00,6.587770376322138688e+00,6.811881107899242949e+00,6.077468711438232418e+00,6.565733500690354774e+00,6.623243445576682653e+00,6.651944476219720848e+00,6.546684163562072278e+00,6.575895486926108369e+00,6.607207854108633427e+00,6.635429210922466403e+00,6.661249440337340566e+00,6.680683333674002355e+00,6.701878902212914824e+00,6.721888707380800909e+00,6.739336485859714898e+00,6.755993832723788728e+00,6.771431953941561055e+00,6.785807971260312321e+00,6.798955962801469965e+00,6.811464600338146269e+00,6.823188286861743279e+00,6.834200333670143124e+00,6.851884304814253923e+00,6.872765373736646310e+00,6.892481979015936844e+00,6.945905479858920373e+00,7.353804735173367746e+00,7.360724566975905603e+00,6.358409069236030220e+00,6.360516109035442511e+00,6.371431766765439875e+00,6.381858619031575586e+00,6.416398382705365222e+00,6.425737999157673741e+00,6.434592038478490039e+00,6.442994207737728019e+00,6.451356786578758218e+00,6.504425374943442861e+00,6.510764272003743081e+00,6.517089739868294984e+00,6.330368814243922060e+00,6.338715885295211905e+00,6.347132061638006029e+00,6.355206383039217144e+00,6.363057329231458503e+00,6.370623977741262323e+00,6.378034009588839481e+00,6.093753489956482028e+00,6.392118858997372755e+00,6.398672871911172955e+00,6.405103765732645726e+00,6.411397691638940799e+00,6.417450602966505713e+00,6.423362382442915575e+00,6.428990896565646374e+00,6.354970048229448665e+00,6.362231761075204162e+00
6.165179591209939858e+00,5.882324752163970771e+00,5.703755611723247299e+00,5.534305536941457326e+00,5.580508948693324811e+00,5.554124539314829967e+00,5.150888767808398327e+00,5.583453512706690880e+00,5.305866993274065635e+00,5.329029924526039075e+00,5.266661359481364713e+00,5.311577074821748568e+00,5.319258986039544723e+00,5.321407320763150928e+00,5.349858106788920153e+00,5.370296438669614147e+00,5.389250179643006788e+00,5.406715777894325115e+00,5.422874229879891317e+00,5.435761367952478551e+00,5.449908932017237362e+00,5.462884653592839257e+00,5.475244227447344514e+00,5.486808674794337648e+00,5.497723990823866203e+00,5.507906010425516641e+00,5.517550992383969621e+00,5.527037557384787192e+00,5.535685167308864507e+00,5.545520242500898256e+00,5.562120290513916210e+00,5.577917461979655656e+00,5.592793153644882054e+00,5.693305667725225838e+00,5.699918911204164829e+00,5.705675412022328530e+00,5.711354032624731403e+00,5.716760237563645042e+00,5.721971780714821598e+00,5.762590644184728106e+00,5.767421058280485013e+00,5.772187665293316172e+00,5.776695621973404471e+00,5.780927421065147342e+00,5.785324996909098516e+00,5.789404264394319100e+00,5.793320274524734081e+00,5.797076329768123593e+00,5.800831709529840730e+00,5.804321090761176194e+00,5.807731294760390739e+00,5.811120945177931318e+00,5.814282635787607845e+00,5.817436393471308698e+00,5.820184079351738760e+00,5.823225753424739359e+00,5.826036422790970448e+00,5.828716727306195722e+00,5.831363198307584206e+00,5.833921951269912753e+00
5.669127079341539144e+00,5.460321595658441218e+00,5.289347126138039812e+00,5.074721790432064061e+00,4.944491481422057966e+00,4.807694428618522586e+00,4.407535369342500786e+00,4.502686447244371948e+00,4.422588095323843227e+00,4.119995424522136851e+00,4.445537224757162065e+00,4.277269521038997269e+00,4.177826032556753333e+00,4.479324619445916866e+00,4.494812474805772062e+00,4.536198041313901363e+00,4.539543784870248011e+00,4.529013058100728628e+00,4.549411357251640808e+00,4.563946339486662396e+00,4.577244043485602987e+00,4.589863743316604072e+00,4.601643448213952325e+00,4.612735702665215598e+00,4.623122307831090794e+00,4.632871629811908143e+00,4.642131265865572232e+00,4.650974435245489147e+00,4.617851540591511039e+00,4.667141905154942094e+00,4.674740072428513749e+00,4.681934480636762430e+00,4.688643744443631078e+00,4.695145023091658487e+00,4.702932216778906493e+00,4.708374473464050247e+00,4.713924271946082101e+00,4.805512771632428404e+00,4.810713141832843043e+00,4.815707564695108189e+00,4.820457903038821712e+00,4.825035915572726708e+00,4.829401598960295416e+00,4.833653748375004611e+00,4.837713976434532270e+00,4.842067786718135203e+00,4.845329566923705755e+00,4.849028500606043401e+00,4.852563732087933346e+00,4.856008531559741215e+00,4.857577709047382619e+00,4.860910525626845669e+00,4.864008099425674914e+00,4.867020570721880546e+00,4.869988902941063458e+00,4.872682201184958650e+00,4.875374205977943021e+00,4.877962217370132691e+00,4.880734237226239003e+00,4.882949304119080125e+00
5.308770691055112678e+00,5.099621382884691911e+00,4.930271348224792405e+00,4.789887051404929430e+00,4.671688016547792976e+00,4.505745953945133664e+00,4.391550564919449506e+00,4.289021431836911091e+00,3.809565990346132747e+00,3.698093257133120204e+00,3.860742052704994709e+00,3.721129797589000532e+00,3.624806770018930369e+00,3.781990390907221666e+00,3.776581478010609061e+00,3.777307000712984753e+00,3.762285168186423334e+00,3.772763120160864236e+00,3.942409832436053918e+00,4.000336737149082111e+00,3.994835137103627254e+00,4.007507595717866522e+00,3.994851078959202439e+00,4.009881560094934017e+00,4.020174935433802332e+00,4.029786285083167385e+00,4.039151578541738452e+00,4.047665147698675803e+00,4.055814941776503701e+00,4.063542847714449735e+00,4.070856628245451247e+00,4.077893520655023529e+00,4.084457988086623637e+00,4.090783287663576573e+00,4.097922247517351124e+00,4.103418903474064017e+00,4.108926512870798575e+00,4.114346709837379379e+00,4.119487273932072036e+00,4.124462093018262721e+00,4.215277918429631399e+00,4.219831613157289496e+00,4.224124215327954346e+00,4.228331880059341685e+00,4.232354279568955491e+00,4.233121345896998733e+00,4.240015089556644412e+00,4.243563238437425333e+00,4.247098296088436697e+00,4.250445240988036666e+00,4.253446455012182881e+00,4.256653104714654745e+00,4.259677319316130806e+00,4.262553502245367554e+00,4.265511860294896707e+00,4.268248512840439268e+00,4.270892363756114918e+00,4.273402748196551748e+00,4.276057801621211851e+00,4.278496789558751345e+00
4.917797465818916969e+00,4.834955452252645003e+00,4.666044304330770665e+00,4.526033796303066126e+00,4.408224685605262927e+00,4.307594186628069366e+00,4.211194057269741720e+00,4.069043150350284854e+00,3.892811139330365489e+00,3.773560138657579888e+00,3.419620611405185251e+00,3.372508438779845186e+00,3.491465861738813903e+00,3.310886453752662106e+00,3.402093777958992149e+00,3.331286850059128390e+00,3.400617537137989199e+00,3.493213551555779617e+00,3.407317719665153177e+00,3.325123090202911413e+00,3.391337976346957106e+00,3.502444589734670544e+00,3.540715361089532554e+00,3.587666288461946351e+00,3.592842831888558575e+00,3.602720579122127287e+00,3.590359027894298727e+00,3.602078346767553008e+00,3.610164789070498870e+00,3.617880338696482845e+00,3.625145795904972879e+00,3.632070981480195915e+00,3.638678821282459452e+00,3.644951672109987495e+00,3.650878749538669421e+00,3.656744486317558440e+00,3.662138339561571865e+00,3.667473212807084604e+00,3.672614008720167078e+00,3.677495802176938611e+00,3.682157490013059142e+00,3.483606313482462191e+00,3.690912195466117041e+00,3.781250945324162061e+00,3.785230290265547026e+00,3.789100422079465069e+00,3.792816109834399541e+00,3.796382742380756348e+00,3.799833339638199803e+00,3.803171004744079653e+00,3.806376499253234513e+00,3.809470060319797735e+00,3.812492896202234416e+00,3.815424892478494368e+00,3.818242430296704182e+00,3.820979708307023159e+00,3.823634575323588969e+00,3.826143104378019633e+00,3.828708444380337639e+00,3.830994956843710053e+00
4.399189909932644582e+00,4.523299454686360299e+00,4.353562930837846068e+00,4.323913120843483782e+00,4.205871491230103842e+00,4.105084500291745542e+00,4.018019777033549289e+00,3.933681098038818380e+00,3.758193886561591590e+00,3.593013581279158597e+00,3.550026277713326017e+00,3.185162510247876888e+00,3.195701902324053378e+00,3.148853954051780590e+00,3.089981564823421678e+00,3.150543547263439770e+00,3.055538061898591451e+00,3.129729326119303767e+00,3.073846164273275505e+00,3.116687304132446101e+00,3.149382041191049808e+00,3.139147867769243483e+00,3.139920394884528676e+00,3.087395473428157011e+00,2.892525290741284394e+00,3.121701353089513464e+00,3.296368412270521464e+00,3.300747587088035839e+00,3.310049423915589983e+00,3.317960031785553543e+00,3.271235007386818161e+00,3.289312288789054683e+00,3.295850971841184140e+00,3.302073426579437587e+00,3.308047578225725260e+00,3.313741382739440411e+00,3.319186423804576513e+00,3.324410964421212533e+00,3.329426352604230921e+00,3.334327656736248535e+00,3.338934622646587691e+00,3.343376946847153697e+00,3.347661616873534474e+00,3.351728068487757284e+00,3.355701214717096370e+00,3.445667011868251528e+00,3.449329097333124317e+00,3.452880566337050539e+00,3.456276875196643950e+00,3.459565455043914550e+00,3.462765383039745792e+00,3.465903683189552886e+00,3.468778049164201072e+00,3.471612263361504525e+00,3.474410759140369898e+00,3.477181796148869797e+00,3.479735466744321215e+00,3.482622256367271518e+00,3.484716950116322209e+00,3.486912640277415321e+00
4.282199131135591585e+00,4.078188361054150057e+00,3.866356142994238798e+00,3.725959211482639866e+00,3.708330527471148663e+00,3.610444892456675881e+00,3.857675780108012376e+00,3.781625904374319003e+00,3.597762571919582264e+00,3.545862739656946871e+00,3.349599816506808381e+00,3.302364797454494294e+00,3.030556076926499642e+00,2.974123308815050937e+00,2.993458087507689047e+00,2.956033436241754409e+00,2.914904139824142426e+00,2.856074852454113522e+00,2.916404327284680686e+00,2.845057758750448862e+00,2.903888421385801610e+00,2.859116815640611264e+00,2.907138155666129986e+00,2.911288825816149117e+00,2.910998851461717774e+00,2.911472052719585868e+00,2.939768452571580593e+00,2.898878570199809879e+00,2.917098781440494282e+00,2.929947580857940714e+00,2.957724337441141937e+00,3.055197282841679574e+00,3.063178272670834978e+00,3.069824739045983630e+00,2.873003488927037719e+00,3.031353025060579576e+00,3.047248241840038396e+00,3.052526116825435398e+00,3.057551884999278879e+00,3.062352613122465428e+00,3.066917753710354244e+00,3.071401153962281860e+00,2.894508798238614844e+00,2.898848973822421904e+00,2.902944765440737651e+00,3.087455800156853947e+00,3.091083971614030368e+00,3.180790474565104553e+00,3.184175956991392553e+00,3.187467972133737337e+00,3.190600900908659998e+00,3.193655316090143970e+00,3.196649611450603778e+00,3.199441166001885328e+00,3.202232756735167385e+00,3.204919979262661478e+00,3.207583847962955481e+00,3.210077266840300148e+00,3.212587384263819068e+00,3.214390369025476701e+00
4.187386771515150485e+00,3.983574405862671419e+00,3.817191357120247375e+00,3.637894631056749706e+00,3.519646863304277229e+00,3.507741987937286421e+00,3.420808353761966902e+00,3.344962084851092143e+00,3.161313604036567693e+00,3.007034220105988087e+00,2.927699847449813042e+00,2.880049162128160312e+00,2.837790726785685447e+00,2.799149847900582522e+00,2.862445701557726263e+00,2.859936703444911466e+00,2.828455865641711586e+00,2.673313308162515334e+00,2.765302924641599436e+00,2.726999700894239265e+00,2.636778785378062206e+00,2.711633076456163582e+00,2.663973199851811469e+00,2.643137068064403739e+00,2.696778033997706991e+00,2.641564626615018785e+00,2.746484795381212152e+00,2.746999906558420523e+00,2.749094389597929400e+00,2.751978685234900190e+00,2.710089567461767324e+00,2.784823320450862560e+00,2.734400241815397425e+00,2.744968063182558815e+00,2.768235105548662034e+00,2.767866599241676440e+00,2.862456341686875128e+00,2.868284369178219606e+00,2.873475297971417763e+00,2.651093597947044245e+00,2.665226076605358152e+00,2.669833363893064693e+00,2.854719157994884959e+00,2.858782937771866095e+00,2.862690525302289402e+00,2.866460611444385798e+00,2.870100888477467471e+00,2.873603884269103403e+00,2.876980964266519614e+00,2.966381167855722367e+00,2.969581200053905690e+00,2.972620389603918056e+00,2.975575590278938698e+00,2.978421890442435771e+00,2.981185602011561908e+00,2.983831457916977570e+00,2.986435351252011206e+00,2.988963948183232855e+00,2.991383358036277418e+00,2.993792077012490616e+00
nan,3.905565021464734166e+00,3.739566374453513919e+00,3.601624302221471563e+00,3.447114729208835548e+00,3.346247694943665696e+00,3.339956621847691043e+00,3.264253292822651087e+00,3.080622518420941258e+00,2.934812771582278934e+00,2.855465652685800215e+00,2.808313226960933662e+00,2.765568766329830286e+00,2.726962519352027936e+00,2.691604762775104742e+00,2.659311443137410969e+00,2.653177846192770417e+00,2.629894354579682680e+00,2.609233671920924813e+00,2.588816199298725085e+00,2.537836755370765474e+00,2.522341954385055818e+00,2.506363409703608269e+00,2.488428100320200453e+00,2.575319190047771656e+00,2.524462933881144178e+00,2.509633848721624538e+00,2.572780891047081298e+00,2.543193115814259997e+00,2.591163927981871673e+00,2.591213111578762884e+00,2.593506652695608761e+00,2.596072345194143427e+00,2.598804973510853600e+00,2.562148479893118669e+00,2.572718560598801218e+00,2.582418251939843756e+00,2.410240722680938585e+00,2.430297877721608657e+00,2.610608347917367844e+00,2.614603355039467836e+00,2.509790788358715830e+00,2.543507797746456411e+00,2.475994074027926040e+00,2.488480714861585952e+00,2.492331099942314498e+00,2.496007476111650192e+00,2.499598472477753575e+00,2.502923543235612946e+00,2.506294346302930798e+00,2.595630908944737580e+00,2.598730483720760986e+00,2.601713679200416962e+00,2.604616062456602599e+00,2.607384636845108794e+00,2.606590192396032180e+00,2.612661493641995847e+00,2.615030210814821121e+00,2.617779410681033703e+00,2.620197454092679568e+00
nan,3.840063358443217112e+00,3.674255438355372938e+00,3.536472952754435184e+00,3.420169761273305298e+00,3.320354619262108287e+00,3.198182300681227108e+00,3.122090347868473614e+00,3.012707462399702774e+00,2.874173421458024791e+00,2.794937003562607991e+00,2.747613153578500000e+00,2.704920193797200056e+00,2.666257896827460172e+00,2.630927759905768770e+00,2.598605668881036834e+00,2.568989653803689599e+00,2.398563615310756791e+00,2.647050613131364916e+00,2.674068773551822709e+00,2.638469677502795374e+00,2.605729479521824210e+00,2.575359380315785263e+00,2.421417868886527547e+00,2.408712758382331565e+00,2.393001272050559347e+00,2.373574309760829060e+00,2.450509797296599679e+00,2.220471670997586688e+00,2.406703124395664695e+00,2.447065030883623482e+00,2.414956559898493449e+00,2.259539970713782431e+00,2.428967567906485492e+00,2.422610519440111077e+00,2.413877662223476328e+00,2.401315742552848853e+00,2.394599375995788648e+00,2.375584896880636343e+00,2.376350000947905272e+00,2.375632361589646635e+00,2.374899206292645282e+00,2.202846855845508323e+00,2.418242032153236742e+00,2.415731541394034565e+00,2.214622307507659205e+00,2.427680353710671035e+00,2.423387786251586906e+00,2.370256302293167749e+00,2.380512694693533327e+00,2.383753268254808155e+00,2.386830487728089700e+00,2.475965504867547295e+00,2.478887654566816146e+00,2.481651713728774133e+00,2.484351705327379811e+00,2.486969422965843002e+00,2.489512062891568789e+00,2.491918684181780641e+00,2.494369065182214129e+00
nan,nan,3.618571689058720509e+00,3.480926840026530300e+00,3.364671962398630978e+00,3.265436982898365148e+00,3.179493963429225190e+00,3.070324834330768748e+00,2.886357871251241658e+00,2.795766387446594337e+00,2.743204046241519034e+00,2.696035299400528551e+00,2.653340122434105552e+00,2.614528394249281629e+00,2.547809419459294844e+00,2.546927383449302695e+00,2.517267790305348640e+00,2.489853118827104694e+00,2.326608057084238901e+00,2.531611664692015484e+00,2.497515720913392023e+00,2.552347117766912810e+00,2.522156824443383183e+00,2.494082594052640545e+00,2.467840194739860049e+00,2.443333108529773590e+00,2.420434477478027979e+00,2.398940570672747796e+00,2.378650272500887120e+00,2.359597226219658062e+00,2.429891223976522685e+00,2.403293081230605033e+00,2.382026930117286057e+00,2.206332048000808399e+00,2.180059703604419585e+00,2.156157092999665181e+00,2.356891202241615080e+00,2.353593187475229165e+00,2.352600082825214489e+00,2.351739083320561363e+00,2.350360279220746751e+00,2.332232473934785943e+00,2.315243497852841337e+00,2.318160148761477579e+00,2.317213936253676998e+00,2.316526878562648939e+00,2.379775868801861094e+00,2.352834852634354768e+00,2.352434831844525398e+00,2.348040005620439352e+00,2.343985855802578122e+00,2.340278799912452357e+00,2.284249164125271570e+00,2.380962890607802862e+00,2.383564519322712627e+00,2.386422738203968663e+00,2.389047379908967983e+00,2.391581585784245956e+00,2.394097130284465358e+00,2.396444803751206720e+00
nan,nan,nan,3.432945688005492269e+00,3.316840116939729910e+00,3.217615831892171041e+00,3.131788115724922328e+00,3.056774583144588497e+00,2.867754954821444713e+00,2.751269476528067415e+00,2.698682363520415795e+00,2.651454717211579659e+00,2.608688188495789095e+00,2.570107565356900992e+00,2.534755082008362859e+00,2.502422632446138717e+00,2.472744163709896803e+00,2.445351055231008708e+00,2.420082904187530914e+00,2.263255579514796167e+00,2.444543770518857517e+00,2.415981193932783988e+00,2.394620216068614749e+00,2.377682523821514238e+00,2.422453910141669553e+00,2.398054117697761889e+00,2.375251217148905525e+00,2.353721776735946847e+00,2.333482185171988021e+00,2.314420433815039146e+00,2.296388721245958386e+00,2.279402487908384956e+00,2.263294278117271130e+00,2.330412296716339871e+00,2.307365458379124767e+00,2.289102644628894900e+00,2.271729051971082214e+00,2.275816465618754947e+00,2.253445135525708576e+00,2.233457060953362827e+00,2.260599905812374466e+00,2.255964461100334439e+00,2.253518665793673215e+00,2.251278824554148628e+00,2.249356302824977227e+00,2.247744895606680338e+00,2.232307342214769452e+00,2.235073160926193125e+00,2.234320966406963649e+00,2.242154172005666801e+00,2.292568725313419264e+00,2.267574791593258698e+00,2.267561488439874928e+00,2.263705213958274509e+00,2.033952732055863244e+00,2.033921980229110638e+00,2.253745503451912935e+00,2.291746336941379525e+00,2.301311007387188745e+00,2.303682212855944655e+00
