7.586323501331733496e+03,7.099411279350802033e+03,6.716729180567136609e+03,6.450409344945713201e+03,6.146296389504805120e+03,5.972671912659056943e+03,5.818002435116958623e+03,5.655354854403547506e+03,5.475738104450673745e+03,5.374736925875333327e+03,5.221144499012958477e+03,5.111214938077561783e+03,5.041936843520469665e+03,4.960112106569388743e+03,4.953919085332959185e+03,4.919764046111761672e+03,4.831798424049768073e+03,4.847654379928034359e+03,4.756898291647118640e+03,4.794105463558619704e+03,4.764351702817589285e+03,nan,4.720619185442261369e+03,4.697986416298173936e+03,4.674879821917415029e+03,4.659075983835716215e+03,4.638512750776400935e+03,4.619311560491980345e+03,4.601149028189544879e+03,4.586374116169451554e+03,4.498565011817418053e+03,4.482864059700459620e+03,4.471747274883460705e+03,4.531479442907074372e+03,4.518992008554566382e+03,4.511994181754018427e+03,4.426827769301874469e+03,4.510151620772231581e+03,4.501944684277818851e+03,4.490430462190679464e+03,4.488044169958160637e+03,4.464558562855660966e+03,nan,nan,4.445195533497781071e+03,4.437240936768818756e+03,4.429578952843310617e+03,4.422075531428703471e+03,nan,nan
5.150380241612495411e+03,nan,nan,nan,nan,3.632536100680823893e+03,3.485206140261621385e+03,3.351547653207797794e+03,3.229856516362375714e+03,3.044190341272320438e+03,3.039999334725303925e+03,2.946351946406990464e+03,2.776713675633011462e+03,2.798318341826008236e+03,2.731774464938470828e+03,2.676491211064520940e+03,2.529847724909210228e+03,2.548689616805449077e+03,2.521551464599533574e+03,2.479657254212033877e+03,2.434110270936876077e+03,2.427398172989914656e+03,2.393323269277651889e+03,2.369648230551375036e+03,2.392894463073601855e+03,2.382110672256852467e+03,2.367546241387129157e+03,2.324287774557068133e+03,2.309384650776416947e+03,2.330615361672498238e+03,2.323287394015162135e+03,2.261077558194455833e+03,2.298505890663675927e+03,2.287436082459568297e+03,2.228446292969552360e+03,2.220322799305181888e+03,2.260325402302057228e+03,2.250917344932878223e+03,2.238092733459772717e+03,2.230089937584727068e+03,2.173648654942611756e+03,2.222009504194134479e+03,2.214301974435030843e+03,2.206325046206226943e+03,2.198919544179736022e+03,2.157631938118488506e+03,2.183392813928567648e+03,2.174077833779747380e+03,2.167307128638226459e+03,2.159356485615141082e+03
4.647900333309678899e+03,4.167299677993749356e+03,nan,nan,3.061516531066883999e+03,3.135767326261528069e+03,2.918911871927098218e+03,2.778305640629958361e+03,2.659363550429473435e+03,2.554109742343500329e+03,2.465402707162640581e+03,2.378970568733288019e+03,2.299974559955316636e+03,2.233613890835687926e+03,2.173560734831351965e+03,2.110206227585544639e+03,2.178533829092461019e+03,2.014537280482944425e+03,1.968956464804947700e+03,nan,1.854742741991433149e+03,1.816959634541855621e+03,nan,1.769936991338890948e+03,1.752922563100296429e+03,1.738828481415945816e+03,1.728230053508442552e+03,1.714775490531978448e+03,1.704498845325312232e+03,1.797526335258624613e+03,1.785351725901309010e+03,1.673099898476954422e+03,1.664812896022237510e+03,1.736423653986950740e+03,1.645471849057367535e+03,1.639281110166213921e+03,1.630528884393764883e+03,1.621923081574192338e+03,1.708447168594969526e+03,1.691387599224163523e+03,1.682079564648550104e+03,1.673560456345596322e+03,1.695724696856397941e+03,1.677330033765696271e+03,nan,1.677609617446426455e+03,1.654620253570674549e+03,1.654051924118908801e+03,1.648573135995634630e+03,1.641590525685982129e+03
4.509851839227006167e+03,4.037664916555284435e+03,3.657047056142555448e+03,3.348329745149996143e+03,3.120524175059850222e+03,2.916889530331125115e+03,2.727713670684181579e+03,2.609076978069063898e+03,2.482906856607311965e+03,2.379987116898780641e+03,2.252047648701022808e+03,2.166148152919121003e+03,2.089011239538669088e+03,2.021541619410361818e+03,1.964961834705843785e+03,1.903322545683699900e+03,1.858938003695027191e+03,1.812265362199741958e+03,1.766058976740032676e+03,1.724103079269147202e+03,1.689294564270222963e+03,1.651220629498260678e+03,1.618013484889512483e+03,1.590382660698177006e+03,1.566708501562343372e+03,1.552704273657465365e+03,1.542085047572442591e+03,1.532677747146500678e+03,1.523038054898690234e+03,1.513311563015648744e+03,1.500726492320191028e+03,1.489623194224528561e+03,1.481527903738313626e+03,1.471537038703306962e+03,1.462655222455891817e+03,1.453544300683668098e+03,1.447013492024329253e+03,1.438958949444986501e+03,1.433275490942107353e+03,1.427445664596305505e+03,1.419733179702759344e+03,1.412582446369443460e+03,1.408255104037519231e+03,1.401571920256955536e+03,1.395943753136844407e+03,1.390444745987162605e+03,1.378533889530027182e+03,1.370334624688937765e+03,1.361986864511045724e+03,1.355934287963133102e+03
4.429835878636016787e+03,3.957747114377051275e+03,3.582775893480531522e+03,3.263671879343223736e+03,3.023347612607411065e+03,2.808739083186353128e+03,2.644615870863273358e+03,nan,2.353808178096971005e+03,2.260184249432445540e+03,2.167469029046555079e+03,2.075041971182581619e+03,1.996258714439262349e+03,1.934756237779551384e+03,1.873543000065895967e+03,1.799546412805642376e+03,1.754254029049055816e+03,1.713204940895289610e+03,1.666088890775375603e+03,1.623992174127041608e+03,1.583842357758205935e+03,1.549852156891368850e+03,1.517537629048307736e+03,1.490492038419400615e+03,1.461578638501276146e+03,1.440483595961949959e+03,1.431525408868401883e+03,1.424889287140537135e+03,1.412073936145305197e+03,1.399333837994316355e+03,1.390773244069372140e+03,1.379520010964152789e+03,1.368800454231586173e+03,1.361540013199703026e+03,1.352740704148954592e+03,1.343782603095648255e+03,1.336877610511040757e+03,1.329047399641430729e+03,1.325699922080476426e+03,1.319380414075968702e+03,1.311470461234078130e+03,1.304026338417425222e+03,1.299409627682911605e+03,1.292415951551582111e+03,1.286822136738942845e+03,1.272902516900956243e+03,1.266643637525848590e+03,1.258931828127545032e+03,1.250912671191523941e+03,1.245338967177216546e+03
4.359552177513643983e+03,3.903597365700371938e+03,3.531282620215795305e+03,3.224400961631250539e+03,2.988701858914159402e+03,2.774841509514632435e+03,2.593221308888771091e+03,2.443351437252501000e+03,2.307691984893104745e+03,2.206231751245537907e+03,2.102729804510692702e+03,2.015589653314187899e+03,1.943650746816067794e+03,1.868143019717835841e+03,1.815896840298823690e+03,1.746144515762073297e+03,1.700846623735558524e+03,1.664147165664536942e+03,1.615366860227323514e+03,1.570474316737001118e+03,1.521437601046215605e+03,1.487843476184711790e+03,1.455944479599673059e+03,1.429307829685477373e+03,1.400653808612115881e+03,1.374259839551614505e+03,1.359610715766677004e+03,1.356549214346077179e+03,1.344007108855297474e+03,1.331341737084798979e+03,1.322974081296007625e+03,1.311989364017427079e+03,1.301531806818228233e+03,1.294484748291155029e+03,1.285802924676768271e+03,1.277281018936706232e+03,1.270725785980794853e+03,1.268385187519608508e+03,1.259239888988787015e+03,1.250639474165053798e+03,1.245467422891188562e+03,1.238243985437207357e+03,1.231444312674369939e+03,1.227361798021139293e+03,1.222515326065425597e+03,1.208756918094164121e+03,1.203080507478418212e+03,1.194925257401117278e+03,1.187048063652621067e+03,1.181423956876949660e+03
4.318837874594437380e+03,3.864990709925024930e+03,3.495669415348871098e+03,3.162911456780999742e+03,2.939259032650207700e+03,2.752346158201062281e+03,2.571613624391166923e+03,2.424443030470900339e+03,2.287515662387303564e+03,2.168072881541690094e+03,2.486358405940201919e+03,1.979282335241380679e+03,1.906066483585339483e+03,1.832625730852432525e+03,1.771196497892120306e+03,1.698395710862114129e+03,1.670076578289300414e+03,1.621888233165637530e+03,1.570993304219228548e+03,1.527491449390082380e+03,1.487105778980591367e+03,1.459235106436940896e+03,1.425218658591755002e+03,1.393142086865590500e+03,1.359636604856225404e+03,1.333693897798837725e+03,1.318850340203728820e+03,1.308563626892461571e+03,1.295435310287162110e+03,1.283153342612713232e+03,1.275121861318001947e+03,1.264242657333395300e+03,1.253962648682852432e+03,1.247110581595346048e+03,1.238584980104696342e+03,1.229140656373867614e+03,1.221328079441379487e+03,1.221118109893931432e+03,1.212086752860463548e+03,1.203905794420888924e+03,1.198953161109774555e+03,1.191917192621334380e+03,1.185311310988230389e+03,1.181356247106619549e+03,1.176606754381883093e+03,1.163259447319876699e+03,nan,1.146625684683760255e+03,1.142972636159654712e+03,1.133411890260782457e+03
4.293991443102642734e+03,4.166890770603214150e+03,3.468975033191577040e+03,3.141688940012558305e+03,2.917784444785416326e+03,2.711886532394019468e+03,2.536380881314664748e+03,2.395132258178951361e+03,2.266101886924229348e+03,2.146858623356113185e+03,2.041114453771485842e+03,1.951200389537814090e+03,1.865064741775259563e+03,1.808910977138772296e+03,1.736276820464700450e+03,1.681146286185837425e+03,1.631040835357175865e+03,1.589647849428655263e+03,1.535817095790618851e+03,1.502576177337320132e+03,1.458456491092717442e+03,1.427110433326317207e+03,1.393330241667626296e+03,1.362541042507144084e+03,1.336447985470921594e+03,1.316363712590771684e+03,1.296485224071760513e+03,1.279950894994877217e+03,1.266812909850848655e+03,1.247996388966680797e+03,1.239752786854172427e+03,1.229025563099218061e+03,1.218908789066127838e+03,1.209369991446802260e+03,1.203752648096568237e+03,1.194152306310115591e+03,1.186436495932931621e+03,1.185984999803667961e+03,1.177162631017715057e+03,1.169148386877772964e+03,1.164329644372323855e+03,1.157411676300645240e+03,1.150911802980014954e+03,1.147084411714239877e+03,1.136333065774088254e+03,1.129308579144131045e+03,1.121610540266654880e+03,1.115715106354569798e+03,1.107925469779917876e+03,1.100225240355953247e+03
nan,3.818028813102515869e+03,3.448411843856302767e+03,3.129752297528844338e+03,2.913617828246949557e+03,2.703952583246989434e+03,2.523354987372482356e+03,2.375636159673741986e+03,2.266628701318751155e+03,2.130781932581142428e+03,2.024922573519800608e+03,1.935579011088675543e+03,1.872464396984584255e+03,1.800684040638707756e+03,1.730860245547445629e+03,1.662379387252155993e+03,1.614345629662081365e+03,1.560112729176515813e+03,1.523225323747847824e+03,1.475718504745743530e+03,1.436459169788009604e+03,1.399828495752924709e+03,1.373405512151569383e+03,1.341985144400252238e+03,1.315817258851377346e+03,1.288645482197670617e+03,1.269482830481946849e+03,1.255949255925921534e+03,1.242051539105264283e+03,1.235847265834077007e+03,1.222816122172779387e+03,1.213347182469919517e+03,1.201759893199596945e+03,1.190789420482830792e+03,1.176457927883137245e+03,1.166911798588778993e+03,1.159363881303689141e+03,1.158733028244334264e+03,1.150100194689812724e+03,1.142565391743720511e+03,1.135115456775724624e+03,1.130667889571032447e+03,1.124267869369323535e+03,1.118225582172303803e+03,1.109966711885986797e+03,1.103691890903970261e+03,1.095514673288142603e+03,1.089527845583914086e+03,1.081781545699942853e+03,1.074152564210234004e+03
nan,nan,3.445898264392679721e+03,3.151173638253452282e+03,2.914596926991625878e+03,2.715619672207908479e+03,2.535837778660531058e+03,2.384252602797344025e+03,2.263844695903009324e+03,2.143120138372449219e+03,2.038122979121393882e+03,1.951057489491955948e+03,1.865931351004611997e+03,1.793955016652495033e+03,1.719421833118507266e+03,1.665102690834964733e+03,1.608612419961973956e+03,1.551034176045261120e+03,1.508034248386738909e+03,1.461639256286381851e+03,1.414827059590683575e+03,1.389087806022474524e+03,1.352243262850665133e+03,1.325614597320845405e+03,1.295197734054159810e+03,1.262815457059566143e+03,1.256788487866521564e+03,1.233203152306714401e+03,1.223323418507646466e+03,1.210191796608687582e+03,1.198142108284860797e+03,1.189507617175654559e+03,1.178779793172538348e+03,1.165295372145733836e+03,1.168275454750212702e+03,1.156157270049162435e+03,1.148099897605810838e+03,1.143494768587837143e+03,1.128489881038243766e+03,1.120750289155350629e+03,1.113625326721564534e+03,1.109296982317513312e+03,1.102963940233149742e+03,1.097580323514662041e+03,1.088975773891763311e+03,1.082658900692176076e+03,1.074467262081606350e+03,1.068568808347530876e+03,1.060861369975594016e+03,1.053239977735149751e+03
