3.159943277785742339e+03,3.041469843435534131e+03,2.936213346108766928e+03,2.840265074922351232e+03,2.750095970681342351e+03,2.670164853794114606e+03,2.520432516648734236e+03,2.452760518999382384e+03,2.390700732505189080e+03,2.335651913422238522e+03,2.331670977912632679e+03,2.279136454136184511e+03,2.231294435586669351e+03,2.227069896454496757e+03,2.188789482293150286e+03,2.197809838074196250e+03,2.170524108276351853e+03,2.146588157196893462e+03,2.122558560969845075e+03,nan,2.039210773571089931e+03,2.023705475955745442e+03,2.017323143158229414e+03,2.062115792054873964e+03,2.046723498412987055e+03,2.031883666818504253e+03,2.017699120458089283e+03,2.004111295323706145e+03,1.991028125832781370e+03,1.981792950961636279e+03,1.974899963466376221e+03,1.962710984881847480e+03,1.951252827306634572e+03,1.940347724584305752e+03,1.930402355407741197e+03,1.920302716088438274e+03,1.910411972928752903e+03,1.906008171489757842e+03,1.898263290642830725e+03,1.889184799090256320e+03,1.880534650832971465e+03,1.871937314512774947e+03,1.863584675950437259e+03,1.855164614949180077e+03,1.847005771747308017e+03,1.842992116271103669e+03,1.836944605240113106e+03,1.828283261114293055e+03,1.817652295537479404e+03,1.809505779552758668e+03,1.801235986114539628e+03,1.793601976229630509e+03,1.786064228514520437e+03,1.782558577370982448e+03,1.775498212399756312e+03,1.768587423738560801e+03,1.763258886494422541e+03,1.756744950891385770e+03,1.751635494194543071e+03,1.745373020258026145e+03,1.740049777857099571e+03,1.737465822714121032e+03,1.731631925901531758e+03,1.725986152334518238e+03,1.720505827183571000e+03,1.716930670457092674e+03,1.711637756372108242e+03,1.706480455754263176e+03,1.701394481760383314e+03,1.699590562364968719e+03,1.694758947744310262e+03,1.689745496309153850e+03,1.685342826774206742e+03,1.678811284751017638e+03,1.676409233063808188e+03,1.672015751176713366e+03,1.671880886998301094e+03,1.667642675922682429e+03,1.664824327386408413e+03,1.660644010123463431e+03,1.657427444026772491e+03,1.653507111103656598e+03,1.649664851279497498e+03,1.645895739184107242e+03,1.644806573384655621e+03,1.641232063046689063e+03,1.637758911682902408e+03,1.634357944162194144e+03,1.631063230159825707e+03,1.626836599311327063e+03,1.623626076991717810e+03,1.620548721091912967e+03,1.619948005233844469e+03,1.616931333891225904e+03,1.613980102847281614e+03,1.611082967059516250e+03,1.608235181408881772e+03,1.605448234052461203e+03,1.602710873286962624e+03,1.601134606011411734e+03,1.600238690225466826e+03,1.597563474664986643e+03,1.594945359633224143e+03,1.591711171306372535e+03,1.589358758726993074e+03,1.586677765481074175e+03,1.584463259882468492e+03,1.584094823007907053e+03,1.581719082580431632e+03,1.579425810661203741e+03,1.577102968139323139e+03,1.574809693300136587e+03,1.570596920670436020e+03,1.566292003412032273e+03,1.561098337200869082e+03,1.558031202144834197e+03,1.553014612057382465e+03,1.548077922357125544e+03,1.543220899171606561e+03,1.538446196049006858e+03
2.945928323019733398e+03,2.833502232304839254e+03,2.737224340710679826e+03,2.649208374255602394e+03,2.569262962435237569e+03,2.496380575005611263e+03,2.437358722983371536e+03,2.289203956629306504e+03,2.232433189476136704e+03,2.181621659454325254e+03,2.132840669609912766e+03,2.088855730872789991e+03,2.094891274041231100e+03,2.053802873016597914e+03,2.023137044856194279e+03,2.026048326194300216e+03,1.987530954323736751e+03,1.961155406972426135e+03,1.975375564015585951e+03,1.955511076700765898e+03,1.936389315457932526e+03,1.917886946496633755e+03,1.868581569048905067e+03,1.854467105897161673e+03,1.844883688213108826e+03,1.833703513934872944e+03,1.823087651860417736e+03,1.865249557372706249e+03,1.853847288671437582e+03,1.848437816272762348e+03,1.837847950380309612e+03,1.827579314147798414e+03,1.817916084354560780e+03,1.810730029224834198e+03,1.801779129464127891e+03,1.792588714800483558e+03,1.784411498745652580e+03,1.780861027072890920e+03,1.774381029382902852e+03,1.766586606257960284e+03,1.759019505489880203e+03,1.751673097306740146e+03,1.744403385609358565e+03,1.737402169702849733e+03,1.730522841469072546e+03,1.727963126521966842e+03,1.721346297552194301e+03,1.716965639313751581e+03,1.710744435658069278e+03,1.704391783801482916e+03,1.700532987957535624e+03,1.691046219207076547e+03,1.684162948795267312e+03,1.679315772418676943e+03,1.672873887522742052e+03,1.666602978210644324e+03,1.661842374385804078e+03,1.657185756185619766e+03,1.651360912621402122e+03,1.645693345754090842e+03,1.640906671438898456e+03,1.638898639071209118e+03,1.633625454183209968e+03,1.628459630588911068e+03,1.623468361241710227e+03,1.622508724133271699e+03,1.617640227281295665e+03,1.612894327500824829e+03,1.608243658477691952e+03,1.606762800578604129e+03,1.602285847592921527e+03,1.597921882776044868e+03,1.593656344055788622e+03,1.589455370091347731e+03,1.585432065793280117e+03,1.581475825867024469e+03,1.580377110267769240e+03,1.577758837244665528e+03,1.576443433447493135e+03,1.572656777884428266e+03,1.569096743606402697e+03,1.565533977788485117e+03,1.561978481254746157e+03,1.558579336957840269e+03,1.557906078096187912e+03,1.554584672353258156e+03,1.551456748675594099e+03,1.548394376423710128e+03,1.546015621194559344e+03,1.543088328495516407e+03,1.540209091020304413e+03,1.537142801711995389e+03,1.536517892458575034e+03,1.534114066760625974e+03,1.531401919220323180e+03,1.528758463153292496e+03,1.526129786438829342e+03,1.522650046644884924e+03,1.520123984140808261e+03,1.518749568149625702e+03,1.518593779111890399e+03,1.516311898449697765e+03,1.513941408907638333e+03,1.511609220487753419e+03,1.509315795562212998e+03,1.507182801332844974e+03,1.505202131808326385e+03,1.502881752763701115e+03,1.502852858366429928e+03,1.500762629565486804e+03,1.498709807681759003e+03,1.496681146891127810e+03,1.494729580378656237e+03,1.492784228081067795e+03,1.490848848291583408e+03,1.491013325193740911e+03,1.489172257396929353e+03,1.487356101783121403e+03,1.485584771427782925e+03,1.483847120817314817e+03
2.855861108707830681e+03,2.746048102138356171e+03,2.649644674183151892e+03,2.621616246843379031e+03,2.541809759873693110e+03,2.468908859013319216e+03,2.412614476633787035e+03,2.351107864039639480e+03,2.206061217374385251e+03,2.155986354433199267e+03,2.107315444003045286e+03,2.062857403379369316e+03,2.023118917893860953e+03,1.985745287335016883e+03,1.959329702947940632e+03,1.966079102344704097e+03,1.932542066347605441e+03,1.901100323496712463e+03,1.905480457199219927e+03,1.873051341925356610e+03,nan,1.867003525425639282e+03,1.858037266820228524e+03,1.841679622613070933e+03,1.825828064813067385e+03,1.810534241500236931e+03,1.761865166542546604e+03,1.751659056851838614e+03,1.741905537376069560e+03,1.732676832153788837e+03,1.733630750096427846e+03,1.768657641165610812e+03,1.758926009783580866e+03,1.749597895774290237e+03,1.740615104300167332e+03,1.731809848639159100e+03,1.724060900979645567e+03,1.723286943347843817e+03,1.716116036661609769e+03,1.708577242460601838e+03,1.700993950692218277e+03,1.693684463787238883e+03,1.686648902636502953e+03,1.679824527289651314e+03,1.673192802882306296e+03,1.670895079276567003e+03,1.664392306929863025e+03,1.658377781380364013e+03,1.654131755828125506e+03,1.648208785694546805e+03,1.641880189201339135e+03,1.636161324256438093e+03,1.630496991822775271e+03,1.628544909598280356e+03,1.622821565012696283e+03,1.616964707492923708e+03,1.612034595163766198e+03,1.605563604061793512e+03,1.599995372019450770e+03,1.594508742790822907e+03,1.589706325737319503e+03,1.587781047068918042e+03,1.582467531632954206e+03,1.577441653100405347e+03,1.571921875416683179e+03,1.567064914505378738e+03,1.562320957224405447e+03,1.557693620715597490e+03,1.553162535341127523e+03,1.551773521731757228e+03,1.547475446446040451e+03,1.543254488624965916e+03,1.539082137149631990e+03,1.503179222351632689e+03,1.531155675123132596e+03,1.527266537084441325e+03,1.524644658655292687e+03,1.524676063573093870e+03,1.520926555838081867e+03,1.517304723442550767e+03,1.513680396576928615e+03,1.510217016459513843e+03,1.506673615424886975e+03,1.503355877282688652e+03,1.502631825725293083e+03,1.499411496091913932e+03,1.496311433135165998e+03,1.493193314842643986e+03,1.490360225429585853e+03,1.487465875467740034e+03,1.484606492156302238e+03,1.481803210896764085e+03,1.481491625362854393e+03,1.478727643555615714e+03,1.476162066329851768e+03,1.473307029132393382e+03,1.471591001519677548e+03,1.468935833357897309e+03,1.466649538562169482e+03,1.465345874051392002e+03,1.465238133410404771e+03,1.461914023829074040e+03,1.459618102808814911e+03,1.457305092123322765e+03,1.455031875748702987e+03,1.452838619838106069e+03,1.449808169198388896e+03,1.447641229634214369e+03,1.447642495237929325e+03,1.445556093609717436e+03,1.443522404451604189e+03,1.441517557410577865e+03,1.439544374043528023e+03,1.437623619099097823e+03,1.435711913104102678e+03,1.433853430254730483e+03,1.434011751275395000e+03,1.432204475138617681e+03,1.430386167600452836e+03,1.428702692898469422e+03
2.836097526309232308e+03,2.726475862636279544e+03,2.630310942773070565e+03,2.542407378936482928e+03,2.462338085820124434e+03,2.389255621577404781e+03,2.332716694090207511e+03,2.270808130560198151e+03,2.213783185068998591e+03,2.218595414092022111e+03,2.084727607313980570e+03,2.040534328137504190e+03,2.001439245266913304e+03,1.963560363933677991e+03,1.936544959763391716e+03,1.903522706623449722e+03,1.873232865977290658e+03,1.882880585336196873e+03,1.853121126091722317e+03,1.824552472074969273e+03,1.831951624583072999e+03,1.802461215964474604e+03,1.783215359425880024e+03,1.798135319249862505e+03,1.782252080137031953e+03,1.766872183157713152e+03,1.752856142869732366e+03,1.738906463030633176e+03,1.725581762935640882e+03,1.680034609573232956e+03,1.676267946679058696e+03,1.667858411744072782e+03,1.659564455378552566e+03,nan,1.689853869138505843e+03,1.681230907072058017e+03,1.673399151482961770e+03,1.665355204532989319e+03,1.663803807659522590e+03,1.656134461617611805e+03,1.648961532980704533e+03,1.644288789295339257e+03,1.637320264915664211e+03,1.630123195081898984e+03,1.623419049768096102e+03,1.621137594916721355e+03,1.614895774485306220e+03,1.608834679021942975e+03,1.604395878451504132e+03,1.598707710985396716e+03,1.592557162167378237e+03,1.587103758672353024e+03,1.581763586426535312e+03,1.580188743045789579e+03,1.575016956385608637e+03,1.569342370001627160e+03,1.566050712164550987e+03,1.562246235306521385e+03,1.557030811818391157e+03,1.551654644266120386e+03,1.546390986237084235e+03,1.543173808235192610e+03,1.538049480664310977e+03,1.533203647543497254e+03,1.527783784719574442e+03,1.522986010770176335e+03,1.518291240708428631e+03,1.513701629593741927e+03,1.509216039010007535e+03,1.507870204844927002e+03,1.503554919211422430e+03,1.499342743205819716e+03,1.495224083188717486e+03,1.491219697300919734e+03,1.487221619434114700e+03,1.483415725251838239e+03,1.480900598637674420e+03,1.480966370379512455e+03,1.477255742718903775e+03,1.473662826239133892e+03,1.470101888486400867e+03,1.466629360169074516e+03,1.463192745791554216e+03,1.459835103053043895e+03,1.456586966130990504e+03,1.456005921838891027e+03,1.452921237448276088e+03,1.449961738212754199e+03,1.447015767276869383e+03,1.444152620147596735e+03,1.441321505354603232e+03,1.438576597630491733e+03,1.435870000993496660e+03,1.435597552586832535e+03,1.432985045772581088e+03,1.430415036399375822e+03,1.427913520217135328e+03,1.425488019851105719e+03,1.423015698392885270e+03,1.421715760592355764e+03,1.421637886570895489e+03,1.418415725064970275e+03,1.416083649356484102e+03,1.413788183932646234e+03,1.412083255459945576e+03,1.409889000596486540e+03,1.407734960875932757e+03,1.405594547433398930e+03,1.405608705057270981e+03,1.403552458835865309e+03,1.401526363398143076e+03,1.399546937718682557e+03,1.397590966524247278e+03,1.395680687757256237e+03,1.393909163595802966e+03,1.391277726690613918e+03,1.391366595175097245e+03,1.389582869097335788e+03,1.387833371352754511e+03,1.386084164064384368e+03
2.819450135313033570e+03,2.709423282508465036e+03,2.613481799528933152e+03,2.525706273786804104e+03,2.445853461000854168e+03,2.372930805968612731e+03,2.316470958437786066e+03,2.254737809210354044e+03,2.197707131606890925e+03,2.147214232323240140e+03,2.098222651058298197e+03,2.021640388094240734e+03,1.982039275579442119e+03,1.944818302216722941e+03,1.917822218827523102e+03,1.884299785892666705e+03,1.853383163523060830e+03,1.825583854546048997e+03,1.797883603428296965e+03,1.808554748642616232e+03,1.781935701588938400e+03,1.756044845565471178e+03,1.739722470391500565e+03,1.747920446110017792e+03,1.723153561266145061e+03,1.699358694020675330e+03,1.714952028219519661e+03,1.701041392436042997e+03,1.687674895350268571e+03,1.675150260913922239e+03,1.668272639657736136e+03,1.656482641910707571e+03,1.613836948504979546e+03,1.605851371010832054e+03,1.598201390893447979e+03,1.590848531198207866e+03,1.584319671963212386e+03,1.581264973859222891e+03,1.619709837256931905e+03,1.612172574758851397e+03,1.604934558716094443e+03,1.597875728171634819e+03,1.591069479156121588e+03,1.584373258483821928e+03,1.578113738636326389e+03,1.572060209598204665e+03,1.572199346720930635e+03,1.565782399456541725e+03,1.560563022452012547e+03,1.554041192607827952e+03,1.548790568429134282e+03,1.543598556285035329e+03,1.538477244694858200e+03,1.537089988458731341e+03,1.532124828297117801e+03,1.527227055633760301e+03,1.523767856001679547e+03,1.520254092512803481e+03,1.515566011323306157e+03,1.511676588451996395e+03,1.507007857561292894e+03,1.505630932160780958e+03,1.500848752775234743e+03,1.495721837904203312e+03,1.488739151635460530e+03,1.484080495284866402e+03,1.479530787859138172e+03,1.475055919415558265e+03,1.470604160680500854e+03,1.469399223792768680e+03,1.465221917313936501e+03,1.461015631505919828e+03,1.456950105191300736e+03,1.452955375153462683e+03,1.449051514207368427e+03,1.445216781541546879e+03,1.442748042095392520e+03,1.442797623619041588e+03,1.439126922485015484e+03,1.435550502756972264e+03,1.432022580444042660e+03,1.428463625592351718e+03,1.425202339043964002e+03,1.421890873616541739e+03,1.418651056789242830e+03,1.418121178120528612e+03,1.415017840624670725e+03,1.412145752378285579e+03,1.409229439728338775e+03,1.406462608246459695e+03,1.403614258436568662e+03,1.400866339421488874e+03,1.398153105441566595e+03,1.397938330774516544e+03,1.395317410480328817e+03,1.392811210787790742e+03,1.390319745720260244e+03,1.387537215526848740e+03,1.385505417320040578e+03,1.384238352070688279e+03,1.382076277057006564e+03,1.380902231929258960e+03,1.378559265398946536e+03,1.376320783767078410e+03,1.374097787210786464e+03,1.371949686879709134e+03,1.369809900984560727e+03,1.367693880396434452e+03,1.365622110910464926e+03,1.365686472363992834e+03,1.363688251500018168e+03,1.361723292348878886e+03,1.360309529957510676e+03,1.358427771335257603e+03,1.356556056198074884e+03,1.354755488880953635e+03,1.354959581789067443e+03,1.353153026174555180e+03,1.351418172028164690e+03,1.350232042735203777e+03
2.804333708679726897e+03,2.695144285368876353e+03,2.598792628190261894e+03,2.511103222031676978e+03,nan,nan,2.302220358815568488e+03,2.240584386104034365e+03,2.183667978883467185e+03,2.133391570164224959e+03,2.084277723550677820e+03,2.038646315473900586e+03,1.996255760148751961e+03,1.927853039663250229e+03,1.900893826872982345e+03,1.868013842679956724e+03,1.837058742515474250e+03,1.808277446888374698e+03,1.780660666812920908e+03,1.755081052408381538e+03,1.730306179965808951e+03,1.706762281043933854e+03,1.726504860035591264e+03,1.703144980348979516e+03,1.681009646060495697e+03,1.659673550075723824e+03,1.668053571641323742e+03,1.646441114819646145e+03,1.626817455847340170e+03,1.642202297784182747e+03,1.635372174541725826e+03,1.623477012202205287e+03,1.612258856746633001e+03,1.601153040084980375e+03,1.590912660120088049e+03,1.550711642868264107e+03,1.544093694076986822e+03,1.537263183171785158e+03,1.536854780155831349e+03,1.530525975780783028e+03,1.528350096608261538e+03,1.521138457968388366e+03,1.552420574440844575e+03,1.545837476894206020e+03,1.539487605855928678e+03,1.533302647036523013e+03,1.531294509985421200e+03,1.525442441612079392e+03,1.519906833525525144e+03,1.515766811266533750e+03,1.510437407642919197e+03,1.505220087258948752e+03,1.500066442623825878e+03,1.495044966120259915e+03,1.493769914543460800e+03,1.489086047710580715e+03,1.485878961650984365e+03,1.482583501041183354e+03,1.478099896228470243e+03,1.474402373374398849e+03,1.470052358006154918e+03,1.465744321381239843e+03,1.464736043271471317e+03,1.460329708720349345e+03,1.455914783150970834e+03,1.451517040681532535e+03,1.446911879461648368e+03,1.441526716724760945e+03,1.436253366337844454e+03,1.435054134928833491e+03,1.430964130615177965e+03,1.426910768968977436e+03,1.422964705054424030e+03,1.419044928168669003e+03,1.415170855930277412e+03,1.411479804050193252e+03,1.410076316271954738e+03,1.409134870246528408e+03,1.405448527059458911e+03,1.401877235867760419e+03,1.398391914493004151e+03,1.394979433809493003e+03,1.391568393042732168e+03,1.388295543727415861e+03,1.385107162441437140e+03,1.384624377656438810e+03,1.381679988958584090e+03,1.378748179424881300e+03,1.375913654528702182e+03,1.373040095807229591e+03,1.370276691961311371e+03,1.367504892333879980e+03,1.365021315727353112e+03,1.364594625218053807e+03,1.362172912255802430e+03,1.359652451122778302e+03,1.357171345949329407e+03,1.354785045275088578e+03,1.352372935926501896e+03,1.351103880189256188e+03,1.348836900371677757e+03,1.347865276159171572e+03,1.345558553667534852e+03,1.343279407466173325e+03,1.341097744750239826e+03,1.338947363204563771e+03,1.336859114670052804e+03,1.334765104006567753e+03,1.332699037066282699e+03,1.332804504042649341e+03,1.330795039119472904e+03,1.328852386797373811e+03,1.326947385185665780e+03,1.325076883841262315e+03,1.323239776890967960e+03,1.321432139915707012e+03,1.319635686211417806e+03,1.319888143362599294e+03,1.318168269446973227e+03,1.317471421126308769e+03
2.765500479882449326e+03,2.656571432494873079e+03,2.586145672048892266e+03,2.498286071714830996e+03,nan,nan,2.289670088513797964e+03,2.228167414888413987e+03,2.171304532714214929e+03,2.121025452747515374e+03,2.072093128796029305e+03,2.027553891631432634e+03,1.983970459594273507e+03,1.945054566984086250e+03,1.914820837135749343e+03,1.853088602072774165e+03,1.822232950878285692e+03,1.793815230277376486e+03,1.766314334458860685e+03,1.739772687544982546e+03,1.715488201954274246e+03,1.692136285078370520e+03,1.678073079528149492e+03,1.656771557307358080e+03,1.669320939453224582e+03,1.648116069517172036e+03,1.627813502276499548e+03,1.608452074995930843e+03,1.618703663861632549e+03,1.598482507958712404e+03,1.584911617437063114e+03,nan,1.583338727824653006e+03,1.572162917196224953e+03,1.561727136834756266e+03,1.551775667137219216e+03,1.542553772142993921e+03,1.533223875033250806e+03,1.501163653009679820e+03,1.498065485717073216e+03,1.492505367043585011e+03,1.486926180500272494e+03,1.480794908791499893e+03,1.475082934870023337e+03,1.469153492392756334e+03,1.462782733575903649e+03,1.448790790532370238e+03,1.443044646911534755e+03,1.437461099139472481e+03,1.435609704973688167e+03,1.429856618734801486e+03,1.424615103503172350e+03,1.419666061017674792e+03,1.414843305060838929e+03,1.413746994290716430e+03,1.409145302449240944e+03,1.405867978796924262e+03,1.449044792368076742e+03,1.444540038317334620e+03,1.440959695292809783e+03,1.436921004808329371e+03,1.432484917183106518e+03,1.431834938948406489e+03,1.427865739345739939e+03,1.423794019553097087e+03,1.419785484903798306e+03,1.415800214311346963e+03,1.411822396079308646e+03,1.407799562481435487e+03,1.403630122556362721e+03,1.401927629821849905e+03,1.396632591983802058e+03,1.392700834217097281e+03,1.388840566878286154e+03,1.385112903161063514e+03,1.381430404801642226e+03,1.379999847910490871e+03,1.376438797978323919e+03,1.375668147149585366e+03,1.372203051008646526e+03,1.368628360150503340e+03,1.365248962546756502e+03,1.361859817719180455e+03,1.358640929973624225e+03,1.355493438705465451e+03,1.352426364790147545e+03,1.352051204841976642e+03,1.349093291053661233e+03,1.346566057821116829e+03,1.343414390913942952e+03,1.340717008473394571e+03,1.337942110031801803e+03,1.335372853692181025e+03,1.335146685436161988e+03,1.332642877423550772e+03,1.330147705053634127e+03,1.327699815628712031e+03,1.325299813153785180e+03,1.322945514270009426e+03,1.321703832688293915e+03,1.319415135025448762e+03,1.318447753120065045e+03,1.316126544642661656e+03,1.313939692433570372e+03,1.311743196769551787e+03,1.309566866526120748e+03,1.307490725985505833e+03,1.305452777479860288e+03,1.303410335422072649e+03,1.303507928143950721e+03,1.301500801512384896e+03,1.299622982661140213e+03,1.297717658017806798e+03,1.295859945081670958e+03,1.294043111344697763e+03,1.292255900406053797e+03,1.290497644198483385e+03,1.290731388882998090e+03,1.289027586646316422e+03,1.287856028181582587e+03
2.756674300688079256e+03,2.647780935180813231e+03,2.552471534701186556e+03,2.487137757637400682e+03,nan,2.334638051244756298e+03,nan,2.217030619015336470e+03,2.160303672276647376e+03,2.110080791449777280e+03,2.061231244558148319e+03,2.015728281866490988e+03,1.973226324639941367e+03,1.933456028317652908e+03,1.903982676625991871e+03,1.868942853242866477e+03,1.802896292359137078e+03,1.780535785914242524e+03,1.753079327696736527e+03,1.726943293177073883e+03,1.702406512257427039e+03,1.678986007005170904e+03,1.664956749430285754e+03,1.643679106773275862e+03,1.623653379314797576e+03,1.604248252999698934e+03,1.585787283038903070e+03,1.598023476648906353e+03,1.579572520154309586e+03,1.561817486847658074e+03,1.550140441433589558e+03,1.560134348118648404e+03,1.542817362544929665e+03,1.525713094056116461e+03,1.536199392748624632e+03,1.526251229936681284e+03,1.516858895873168194e+03,1.507471564696384803e+03,1.504717000555912136e+03,1.495970725769630235e+03,1.487544467982730112e+03,1.479421540012537207e+03,1.448374260554764987e+03,1.444862649176294781e+03,1.438727872146824438e+03,1.433065886739684856e+03,1.431858848394204415e+03,1.426728825039723915e+03,1.423755893309005842e+03,1.419845671926475234e+03,1.403224564254409870e+03,1.397696653127430864e+03,1.392454078785348884e+03,1.387455702133628392e+03,1.386143878056602261e+03,1.381464047303009465e+03,1.379597827141370317e+03,1.375227319684372105e+03,1.370970219964637408e+03,1.367548163396824293e+03,1.363435470519235650e+03,1.359374540415851925e+03,1.358672974781429048e+03,1.354923815944566741e+03,1.351128759795288488e+03,1.347457023179616044e+03,1.343871435340504377e+03,1.340299293504987645e+03,1.336874475425467381e+03,1.333462959034918185e+03,1.333073708620425350e+03,1.329758674025016489e+03,1.326522515844147620e+03,1.323237272403422139e+03,1.320063895700968260e+03,1.316852321935814189e+03,1.315961413870061733e+03,1.312711605425288781e+03,1.312182570368056531e+03,1.308827178128626201e+03,1.305344702910822662e+03,1.301355306842854134e+03,1.297207923374643087e+03,1.293984123241910766e+03,1.290860937311258340e+03,1.287827051875919778e+03,1.287487032027387841e+03,1.284705805873174995e+03,1.281783052725013704e+03,1.278942936455545123e+03,1.276249277838183843e+03,1.273073073721735227e+03,1.270968986167755475e+03,1.268429349783947146e+03,1.268265547516084780e+03,1.265784269047077487e+03,1.263348217824738185e+03,1.260985330865907599e+03,1.258661856789324020e+03,1.257478887655991230e+03,1.254314241465534224e+03,1.252094137328913348e+03,1.252211384534518402e+03,1.250081171911991078e+03,1.247942168495818350e+03,1.245917485546797934e+03,1.243869238500483789e+03,1.241903779191558442e+03,1.239987406524918242e+03,1.238094921725884888e+03,1.238279958836531250e+03,1.236466829693507634e+03,1.234675363342820447e+03,1.232910051018571494e+03,1.231182055740548776e+03,1.229491353816816172e+03,1.227821419088724269e+03,1.226188379318787838e+03,1.227044813724859068e+03,1.225457070096103280e+03
2.749092900285559153e+03,2.639988597961250434e+03,2.544733683944772565e+03,nan,nan,2.324110985698468085e+03,2.268402638185436899e+03,2.207075714551652709e+03,2.150420256721987698e+03,2.100282829292084898e+03,2.050491647636938069e+03,2.006042665742723784e+03,nan,1.923881515640709949e+03,1.894432394289118974e+03,1.859335392723388622e+03,1.826898030259658071e+03,1.796132467294746220e+03,1.766529188061511377e+03,1.715330389972660896e+03,1.690673401258432023e+03,1.666200153470335636e+03,1.653650460695281936e+03,1.632072836293917817e+03,1.612003780424688102e+03,1.592622496069678391e+03,1.574218120507958702e+03,1.556606438382091483e+03,1.539716526711654751e+03,1.552635082245690000e+03,1.541056987693151768e+03,1.524488707279773735e+03,1.508822908748356440e+03,1.493899200802796940e+03,1.504037688859674518e+03,1.488630033532411289e+03,1.473748977796349891e+03,1.484336047498149355e+03,1.481260932267033468e+03,1.472363461861911219e+03,1.463944266081453634e+03,1.455953070067303543e+03,1.448090217932915266e+03,1.440481460589627204e+03,1.433206523093962005e+03,1.403476555974622443e+03,1.402367492079441035e+03,1.399104458945406805e+03,1.393698344256234122e+03,1.388359521120684576e+03,nan,1.388520853161687910e+03,1.383355805588396379e+03,1.379906252601239885e+03,1.361752739211262906e+03,1.356859614243986016e+03,1.354741413962100751e+03,1.350244057998324706e+03,1.345750114195794822e+03,1.342392676807931366e+03,1.338243902172951721e+03,1.334320502871678627e+03,1.333679939995013001e+03,1.329912073534111641e+03,1.326068544756141364e+03,1.322440585537447987e+03,1.318914162611933307e+03,1.315435987303101911e+03,1.312044875546615231e+03,1.308739623991600638e+03,1.308371663763925426e+03,1.305152803680217858e+03,1.301968593411222855e+03,1.298831790292667620e+03,1.295733673567465758e+03,1.292686956256883605e+03,1.291925004210830593e+03,1.288835999937528413e+03,1.288518676336806038e+03,1.285536678779289559e+03,1.282444645185362333e+03,1.279396942558210640e+03,1.276287731585072834e+03,1.273047907620155684e+03,1.269372466703003056e+03,1.265391126810802461e+03,1.264938760138565385e+03,1.262021492975640513e+03,1.259089314289569984e+03,1.256271830210047710e+03,1.253817823857074927e+03,1.251539042007645094e+03,1.248841880634199697e+03,1.246319221071478978e+03,1.246139907760200913e+03,1.243690951821231238e+03,1.241281170529600786e+03,1.238908034717202781e+03,1.236600808496349828e+03,1.235404336931148237e+03,1.231885813550225066e+03,1.229979318620263030e+03,1.230048107325602814e+03,1.227906984952976472e+03,1.225829028278371652e+03,1.223797095676045046e+03,1.221852365810702622e+03,1.219874046510406743e+03,1.217935292628250409e+03,1.216090752236159233e+03,1.216296930607951481e+03,1.214485189801253910e+03,1.212689375327213384e+03,1.210939237227901685e+03,1.209223769021131602e+03,1.207533155885130554e+03,1.205880586277089606e+03,1.204262997997328966e+03,1.205104933538389332e+03,1.203530670681243009e+03
