nan,nan,nan,nan,5.729985985722541031e+00,5.455245947661660821e+00,5.295546766194252797e+00,5.136646455738905992e+00,5.034422266722278216e+00,4.886428167909709686e+00,4.761500273534339911e+00,4.653716792068824049e+00,4.641024254021957063e+00,4.500678699935988902e+00,4.373009592849081528e+00,4.399392468151004820e+00,4.320847553795588603e+00,4.249590050446952816e+00,4.191365265419019437e+00,4.099566490139128661e+00,4.068771955185671807e+00,4.036078376490825903e+00,4.002962576607746570e+00,3.970383120305858160e+00,3.938765544395279594e+00,4.048594066977658557e+00,3.999812703207961562e+00,3.956233254198010307e+00,3.994836824289436539e+00,3.948947935164889511e+00,3.975746850165143620e+00,3.958552537738381893e+00,3.943907292175441448e+00,3.917739463270110356e+00,3.911911304116849841e+00,3.950929667054407624e+00,3.926396240537276761e+00,3.907865577377995336e+00,3.947213660864130169e+00,3.929817567900442121e+00,3.914318317307519113e+00,3.900641337981443080e+00,3.837350273788096011e+00,3.786170620164128753e+00,3.801727575908325107e+00,3.808663613075185861e+00,3.810119902800363612e+00,3.811006146037582809e+00,3.811196175340409109e+00,3.810457550680427019e+00
nan,nan,nan,nan,nan,5.429528081319221045e+00,5.268458111574715552e+00,5.109416534158716772e+00,5.006778255014870282e+00,4.859198082226120263e+00,4.734424231521421333e+00,4.651205113458637186e+00,4.612271786473145951e+00,4.471953067778271951e+00,4.344428516247573313e+00,4.373252725242812389e+00,4.293237609603448135e+00,4.224785423812490670e+00,4.164091045376085987e+00,4.073217178790319082e+00,4.042071550098226496e+00,4.009059080910179595e+00,3.975470559248158953e+00,3.942831477491071990e+00,3.910974985377642543e+00,3.929792177054473701e+00,3.888319843998433889e+00,3.850947188561050449e+00,3.817141669353957489e+00,3.863876407762793175e+00,3.830190990586799682e+00,3.799297819813086896e+00,3.838403327856392266e+00,3.791884807225357257e+00,3.831366623870129828e+00,3.868066253286354783e+00,3.843267563195011061e+00,3.824357116431581716e+00,3.809105798169452939e+00,3.796594412920656580e+00,3.786231939084431453e+00,3.778641458354289995e+00,3.767931982874918706e+00,3.774794722024510385e+00,3.780327882590605704e+00,3.778493448330266347e+00,3.770867890037692405e+00,3.763501792664361023e+00,3.703734080008652452e+00,3.702904746499882549e+00
nan,nan,nan,nan,nan,nan,5.244234377442408501e+00,5.086673701218067833e+00,4.983437000890686086e+00,4.836166114212051781e+00,4.735998112949850736e+00,4.628260610401532027e+00,4.588100370467268263e+00,4.447751140140207227e+00,4.320563369531257081e+00,4.351362705545708920e+00,4.270188253683128821e+00,4.199713500575430913e+00,4.141308221191733807e+00,4.051388632861259609e+00,4.019976523328107731e+00,3.986727124073843775e+00,3.953185080433962106e+00,3.920054875275923223e+00,3.888209916855629444e+00,3.906152557400160319e+00,3.864606585593907351e+00,3.827079912356877500e+00,3.793276085582053092e+00,3.762552255881907115e+00,3.734414276037730573e+00,3.708676173085388772e+00,3.757486976812245416e+00,3.718961945509124956e+00,3.699763059280290811e+00,3.788601685357360083e+00,3.746791140504063478e+00,3.710840459930280666e+00,3.717357851169768690e+00,3.727758849645718797e+00,3.716766584100995807e+00,3.707382053216869977e+00,3.646977403466810763e+00,3.655706553969261474e+00,3.665434983216942388e+00,3.667861989605544437e+00,3.712151306052633437e+00,3.703672918385493951e+00,3.695445650194300935e+00,3.687040546811225283e+00
nan,nan,nan,nan,nan,nan,nan,5.066214158799744460e+00,4.963477291033719929e+00,4.841270998594929154e+00,4.716797239326656843e+00,4.609305591357617082e+00,4.567603687786501609e+00,4.427296191264414205e+00,4.383609690711485207e+00,4.332597982549662774e+00,4.250023897434353159e+00,4.180476749359279154e+00,4.122165695061370982e+00,4.032987977471146124e+00,4.001569825887603571e+00,3.967959339453999590e+00,3.934171408570900308e+00,3.901045693824122029e+00,3.868946264110143751e+00,3.886265875988193397e+00,3.844718865327109381e+00,3.807260391523278997e+00,3.773365296266106839e+00,3.742592030007727111e+00,3.714471352995054154e+00,3.688621331800185033e+00,3.664838879573439456e+00,3.631391409153047256e+00,3.616487310132210808e+00,3.711410362018672249e+00,3.676950629699841766e+00,3.646057776811808537e+00,3.620262628481365041e+00,3.656017235284252820e+00,3.630071160080962756e+00,3.662275709565196991e+00,3.589687665746750245e+00,3.595470536268373429e+00,3.604822994405908698e+00,3.606505928750000312e+00,3.602353745490248116e+00,3.597672142855323330e+00,3.593008424410007340e+00,3.588209116578910951e+00
nan,nan,nan,nan,nan,nan,nan,nan,4.970627988402057440e+00,4.824339950262810817e+00,4.699944523280913167e+00,4.593459001238720418e+00,4.549861922858859486e+00,4.410051619945502210e+00,4.367687092167027885e+00,4.316947418718930507e+00,4.233925738391842941e+00,4.163974763636078436e+00,4.044608251053936954e+00,4.017129335418600178e+00,3.985336225111977715e+00,3.951810902776253354e+00,3.917996977217489185e+00,3.884767444386806545e+00,3.852591455421091382e+00,3.869413324861946890e+00,3.827856269790789412e+00,3.790356248594908273e+00,3.756505707338527067e+00,3.725597381500545424e+00,3.697610823848573425e+00,3.671655735785787300e+00,3.647812384786826456e+00,3.614613188943017530e+00,3.599397073660810520e+00,3.625102049877103383e+00,3.594916540267523164e+00,3.568112236168297979e+00,3.546084700061551853e+00,3.587850570618140278e+00,3.567259031732733732e+00,3.548280540854210408e+00,3.537994483168796833e+00,3.528795524144631823e+00,3.525013166531226538e+00,3.563806360050359334e+00,3.550484212548843832e+00,3.545424666049107998e+00,3.540485902256573780e+00,3.535067675188784619e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.808597961042679003e+00,4.685319409784284517e+00,4.578637783157766705e+00,4.534516923707086811e+00,4.394491471324952769e+00,4.353882250589460767e+00,4.302845702363430114e+00,4.219348020562232904e+00,4.149648777473556649e+00,4.031103989529469800e+00,4.003438077621879643e+00,3.971519167097532943e+00,3.937849476986574171e+00,3.904003070630954308e+00,3.870706096359995296e+00,3.838468835182696992e+00,3.854725513517769375e+00,3.813316877620902989e+00,3.775888341623284017e+00,3.742032429861271048e+00,3.711171461052285458e+00,3.682846069771154252e+00,3.657088218939499313e+00,3.633206148745654396e+00,3.600218029232413741e+00,3.649302962039113307e+00,3.609808480734550518e+00,3.578436854432665015e+00,3.552707722628668296e+00,3.530877187464303013e+00,3.511712618582067513e+00,3.494540144188963637e+00,3.478849254366467747e+00,3.472433894592650283e+00,3.466571122857668108e+00,3.467295265385040182e+00,3.459903304146889624e+00,3.499336793621178998e+00,3.482129202599792528e+00,3.464891880284582726e+00,3.492633551884908982e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.564907550198732622e+00,4.521000872879010757e+00,4.381145437421801958e+00,4.341799091660957899e+00,4.290664033716095283e+00,4.206542455852130935e+00,4.137099406031346405e+00,4.019254723500237603e+00,3.991328141247217243e+00,3.959323017303704173e+00,3.925615736584362470e+00,3.891685979503306303e+00,3.858360066653450993e+00,3.890137393450706416e+00,3.842045956513429061e+00,3.800620704942222705e+00,3.763231938406598864e+00,3.729365049941556265e+00,3.698501916848806914e+00,3.670352149949942966e+00,3.644396672114604385e+00,3.620511646728582278e+00,3.587710212392691833e+00,3.635759571488160979e+00,3.596376933699239054e+00,3.565232694145959336e+00,3.539596930552686871e+00,3.517652137603715978e+00,3.498605575170021353e+00,3.481422638680407466e+00,3.465703314918355815e+00,3.401300450904557238e+00,3.398280123587993362e+00,3.401027132811958786e+00,3.451636365671020279e+00,3.438983556211838710e+00,3.426018209454584795e+00,3.412646880249309511e+00,3.399824587963474531e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.508060550146399947e+00,4.368592600895103040e+00,4.331129842271256081e+00,4.279822857410348291e+00,4.195194217110788770e+00,4.125922464428497527e+00,4.008722689532834949e+00,3.980727708373223983e+00,3.948584947431678760e+00,3.914813766431442410e+00,3.880800483783569454e+00,3.847348167021732213e+00,3.878768693298465742e+00,3.830790429040959122e+00,3.789533458193721671e+00,3.752004303809803432e+00,3.718109221462917446e+00,3.687395326247572491e+00,3.659553622727952593e+00,3.633273060965286128e+00,3.608429368644287649e+00,3.577053070301340121e+00,3.623695728099374236e+00,3.584793150924933336e+00,3.553749671461592374e+00,3.528124128528828063e+00,3.506334107532372624e+00,3.487178876179811038e+00,3.469963279401955702e+00,3.454351273117954868e+00,3.390742217352658017e+00,3.387013879072671152e+00,3.388367169481243391e+00,3.383547050502007547e+00,3.373583895031310398e+00,3.363196545452546982e+00,3.352610899759204344e+00,3.392268456749277128e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.357747390210937155e+00,4.321346501450540778e+00,4.270179941431356596e+00,4.185043665396314339e+00,4.115988272279450300e+00,3.999354263454594882e+00,3.971153384473919523e+00,3.938997138378613094e+00,3.905168806785154434e+00,3.871139099120014304e+00,3.837810996062522850e+00,3.868738384151306775e+00,3.820784819023057999e+00,3.779418365682079006e+00,3.742157564185051299e+00,3.708263359935767944e+00,3.677490408673719458e+00,3.649366064916391927e+00,3.623507690303640505e+00,3.598626814545606400e+00,3.567112851799620010e+00,3.613297766119296206e+00,3.574368949125302120e+00,3.543475244456370632e+00,3.517991017626336703e+00,3.496221629284508303e+00,3.477207834483663884e+00,3.459830378673153906e+00,3.444119154030424124e+00,3.380987106821739641e+00,3.376690742428845482e+00,3.377289439312015862e+00,3.372356705124281540e+00,3.362325900177508764e+00,3.351801587149968675e+00,3.341323271715408438e+00,3.330461318970045603e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.311766240297080444e+00,4.261436877834314352e+00,4.175884410664291835e+00,4.107069849108465398e+00,3.990925551512467973e+00,3.962656466877506389e+00,3.930413828877151960e+00,3.896517613090900056e+00,3.862464930636586136e+00,3.829122427041331100e+00,3.859739899811096109e+00,3.811826850086510010e+00,3.770492812981718345e+00,3.733232036700215417e+00,3.699432537572401092e+00,3.668696237445046915e+00,3.640372556883571420e+00,3.614475019257494370e+00,3.589826498500822360e+00,3.558398516849454296e+00,3.603846899004448545e+00,3.565131007784576589e+00,3.534425104269391049e+00,3.508949227898630063e+00,3.487185169926321215e+00,3.468106089328799158e+00,3.450931992249966385e+00,3.435128885332468407e+00,3.372278238440356457e+00,3.368375660263811078e+00,3.367499442389518371e+00,3.362646427339146982e+00,3.352286339862824427e+00,3.341775521991420472e+00,3.331192304282071248e+00,3.320323258586145965e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.252915701437263607e+00,4.167697646058510230e+00,4.098935724313392370e+00,3.983290613364715682e+00,3.954880169911791477e+00,3.922604690192007304e+00,3.888684352908458486e+00,3.854615646442117516e+00,3.821225680715760298e+00,3.851584398011702159e+00,3.803739694636425028e+00,3.762475140132433893e+00,3.725180008009753241e+00,3.691765814928293032e+00,3.660725664321962558e+00,3.632537830835643078e+00,3.606655938615028756e+00,3.581884792358623226e+00,3.550572917175583321e+00,3.595353053978614710e+00,3.556953242344378374e+00,3.526265007321093492e+00,3.500864420550444223e+00,3.479188714017255712e+00,3.460067329566623773e+00,3.442816368693272455e+00,3.427120408333604651e+00,3.364441057937677559e+00,3.360565279468979760e+00,3.358687094134424456e+00,3.353776357306636591e+00,3.343449187220257190e+00,3.332842086738729392e+00,3.322142551734939886e+00,3.311295331153266019e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.159615741838968539e+00,4.091622603118640455e+00,3.976406155445764146e+00,3.947938014204209978e+00,3.915564269336572423e+00,3.881618923556495293e+00,3.847523146237318947e+00,3.814091323045652349e+00,3.844176612840562335e+00,3.796575312220726417e+00,3.755130518669684836e+00,3.717929492670361213e+00,3.684259899283885531e+00,3.653512245324996854e+00,3.625378910604444727e+00,3.599474459101012158e+00,3.574650241399946360e+00,3.543650211880204459e+00,3.587350453380117266e+00,3.549426317013530063e+00,3.518858318499694882e+00,3.493543832929137949e+00,3.471706155453128773e+00,3.452860368751327513e+00,3.435713773263480153e+00,3.359808470283258686e+00,3.357488391264186411e+00,3.353531975569723933e+00,3.350818597084443518e+00,3.345841016730501494e+00,3.335540873250678828e+00,3.324761416312226103e+00,3.314017856633765469e+00,3.303080815372148482e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.969458938113532120e+00,3.941520258559886969e+00,3.909153553887080523e+00,3.875113106820872844e+00,3.841074477202831350e+00,3.807655253882679336e+00,3.837438358162067686e+00,3.789770107592409953e+00,3.748480447646329150e+00,3.711377753392321122e+00,3.677693740279532442e+00,3.646996921096491651e+00,3.618850016901529187e+00,3.592972280818989006e+00,3.568082215198171703e+00,3.537344151382242785e+00,3.580782464565383627e+00,3.542629053026486119e+00,3.512187719172014333e+00,3.486926308082586523e+00,3.465297733882731102e+00,3.446335860564659903e+00,3.429226342582893494e+00,3.353567013461410617e+00,3.351195488490403385e+00,3.346840773857862494e+00,3.343604459692139041e+00,3.338423984087641738e+00,3.328214908705497521e+00,3.317407211276151457e+00,3.306644480755424720e+00,3.295716701252165315e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.935167863656316545e+00,3.903199121436565555e+00,3.869246743155018819e+00,3.835086122860507540e+00,3.801719190056817244e+00,3.831273381535029721e+00,3.783604012188117593e+00,3.742420522941685590e+00,3.705308676485838504e+00,3.671602057167700828e+00,3.640514737625602848e+00,3.612864194006240481e+00,3.587024544319150188e+00,3.561968152288087719e+00,3.531491085605724223e+00,3.574480065157907838e+00,3.536560165869091055e+00,3.506035347717928019e+00,3.480887885921355895e+00,3.459291864104972358e+00,3.440315489332986587e+00,3.423143103296555800e+00,3.347950986098553905e+00,3.345438754077176391e+00,3.341359684196336666e+00,3.337089847078861471e+00,3.331987650904718379e+00,3.321611257594467403e+00,3.310782958464002057e+00,3.299947396087824281e+00,3.288963557774069457e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.897346243663867060e+00,3.863776670279273073e+00,3.829619650740490933e+00,3.796221918862163314e+00,3.825616227275395076e+00,3.778024299775792905e+00,3.736820275521452572e+00,3.699751013713780345e+00,3.666186706359878755e+00,3.635403312219194216e+00,3.607370225343016656e+00,3.581535035974006576e+00,3.556809339454119367e+00,3.526094225553533690e+00,3.568730628427196461e+00,3.530886029521234093e+00,3.500525488592787671e+00,3.475353267223241893e+00,3.453786849565240402e+00,3.434822077182406730e+00,3.417484873007831769e+00,3.342676959962157746e+00,3.340240243805027376e+00,3.335996047836359502e+00,3.331263496288504378e+00,3.325896325204083404e+00,3.315510284182195733e+00,3.304793319070261859e+00,3.293857069453215658e+00,3.282841143861972899e+00
7.558016922210376798e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.765720108654035059e+00,3.815541732460100199e+00,3.808075692291185810e+00,3.778812173915124362e+00,3.729860301607246686e+00,3.695346782656675266e+00,3.660397691169938739e+00,3.630572906119851062e+00,3.602251824934944668e+00,3.576481787998334827e+00,3.551491626087057263e+00,3.521203373731723651e+00,3.563348862535629102e+00,3.525588091491719034e+00,3.495231969661217075e+00,3.470236913101843790e+00,3.448725532198793964e+00,3.429792451912017981e+00,3.412638812092007257e+00,3.337895087414756823e+00,3.335373723268324042e+00,3.331199311389636541e+00,3.325793232500341645e+00,3.320441185632384773e+00,3.309324166957257063e+00,3.299188533302439552e+00,3.287626893752539026e+00,3.277141543225546627e+00
