nan,nan,nan,nan,nan,7.931352189538148245e+00,7.582157757738917425e+00,7.300836513259602256e+00,7.041900973293727439e+00,6.812531472909368446e+00,6.618525499872800033e+00,6.473328469083453385e+00,6.317273477316603270e+00,6.174448947162571422e+00,6.040250492805290250e+00,5.937799148286333484e+00,5.830979061649708584e+00,5.732275820668298216e+00,5.642564518455340128e+00,5.572035527313062175e+00,5.653808588771559229e+00,5.421591277042429269e+00,5.352390233651559193e+00,5.298562565444639105e+00,5.236978352987682328e+00,5.199400626824998817e+00,5.175556440671860159e+00,5.152808791436051195e+00,5.123647980654047807e+00,5.094368764783480330e+00,5.077183778830794303e+00,5.062621383023938826e+00,5.024067107733346305e+00,4.999189629003922164e+00,4.976160966055374502e+00,4.980866751183620877e+00,4.956435837034860015e+00,4.917104538829306648e+00,4.922394155571806706e+00,4.914631365258197881e+00,4.898559411947314146e+00,4.883007968668444221e+00,4.867928942866091013e+00,4.860058653495975989e+00,4.846014477124985120e+00,4.833609435576124547e+00,4.827669865702199026e+00,4.822535279265006913e+00,4.809724773856991042e+00,4.797189382460296692e+00,4.785066532140481499e+00,4.748214256901028385e+00,4.769177985691258392e+00,4.757896433023135252e+00,4.747775229984304346e+00,4.743921317127767878e+00,4.690315463064706591e+00,4.680649718193723885e+00,4.717031908625409109e+00,4.713436434790228446e+00
nan,7.825715591369778679e+00,nan,nan,nan,nan,nan,5.027931780584436794e+00,4.778435086988220171e+00,4.590758480282025822e+00,4.487915731652817541e+00,4.303501833673077037e+00,4.162084614943102778e+00,4.046946458325716200e+00,3.930940255625133606e+00,3.847000893620937667e+00,3.754189006655369809e+00,3.668012460970854427e+00,3.590575888914040448e+00,3.529340329591582837e+00,3.461775850279108724e+00,3.395043156163418008e+00,3.343487563726876832e+00,3.295729880389517419e+00,3.242616161959125609e+00,3.199010052027656315e+00,3.156010191177822222e+00,3.120156171931221412e+00,3.078587359524243894e+00,3.038985042152498206e+00,3.010364959904891613e+00,2.979745898713261454e+00,2.937793710508266987e+00,2.918902764127931704e+00,2.890013095073656668e+00,2.853319821512528165e+00,2.841361880860490352e+00,2.824578717404017336e+00,2.792095787588069644e+00,2.811941647066372507e+00,2.797820853162397814e+00,2.766784053582186598e+00,2.771560923036823443e+00,2.765035108841908951e+00,2.753229256278035830e+00,2.741844282243927289e+00,2.728697835846327635e+00,2.724156742437253254e+00,2.693411071075165086e+00,2.705989653056379396e+00,2.676118424595905321e+00,2.671763879657811369e+00,2.686956552603161352e+00,2.660701795276742221e+00,2.674364428674664396e+00,2.670182528878739969e+00,2.635905488956959530e+00,2.653550183419246533e+00,2.646041470820765351e+00,2.643231357706561369e+00
8.446979613303817302e+00,7.347343886093339549e+00,6.538717581507301091e+00,5.948755646751687998e+00,nan,nan,nan,nan,nan,3.973409091947745164e+00,3.808968943744494684e+00,3.674520425858960326e+00,3.545534507281509207e+00,3.429110044379281241e+00,3.323381534040569907e+00,3.244310675836298064e+00,3.154723248824531812e+00,3.073573739393623772e+00,3.000281287032200872e+00,2.941742179429961190e+00,2.874385478639164937e+00,2.820203442264594962e+00,2.762029937761171006e+00,2.716567424230622585e+00,2.676903962936645343e+00,2.632426217818621961e+00,2.586413097189590449e+00,2.553300645113150136e+00,2.516604112903894741e+00,2.475734459547120014e+00,2.443207233099175646e+00,2.411868451772507971e+00,2.388723130627296243e+00,2.359883626644018406e+00,2.332323549746123881e+00,2.305956175386103979e+00,2.288244873561343429e+00,2.271321847287443685e+00,2.247925939063916356e+00,2.224767937444624533e+00,2.208352584432436760e+00,2.187028018775029725e+00,2.166526324605539067e+00,2.152400279439243391e+00,2.146714644214957612e+00,2.138130140812446012e+00,2.127973882791402538e+00,2.118234162816465815e+00,2.113716313316530204e+00,2.105013918848273047e+00,2.096777295739729485e+00,2.093055183230943417e+00,2.091078872890368867e+00,2.080153661530523834e+00,2.071968063528326631e+00,2.064293270028516591e+00,2.061304964510670246e+00,2.055247344455526814e+00,2.048492671408555843e+00,2.041974247896675365e+00
nan,nan,6.357869034458656365e+00,5.731804312342802632e+00,5.273635527944996682e+00,nan,4.531560695609710976e+00,4.166780725532237994e+00,3.957155789944928781e+00,3.770378965974742869e+00,3.618433118880543642e+00,3.477907789091754687e+00,3.355687867308412731e+00,3.157207224309202420e+00,3.060332876754093157e+00,2.965096386427344299e+00,2.890914393245057834e+00,2.811776187454227305e+00,2.741005976870084737e+00,2.669588361563822954e+00,2.626103173234006771e+00,2.565584070133033912e+00,2.508625716525029414e+00,2.464763044879431764e+00,2.429487647216018953e+00,2.383785488363765026e+00,2.345752611186951331e+00,2.307181286862107328e+00,2.273907633276934348e+00,2.240932813125296352e+00,2.209109565036853073e+00,2.178713286222525802e+00,2.156466881052570006e+00,2.128985459199053576e+00,2.102446968666831673e+00,2.078322428147358014e+00,2.067641123648833013e+00,2.042641550994638067e+00,2.020294634243314569e+00,1.998175291886075344e+00,1.982639997367339646e+00,1.962388790906113289e+00,1.943312859656611602e+00,1.925193743839149541e+00,1.913991346190732301e+00,1.896788362900115876e+00,1.880203968756622990e+00,1.869386000826394501e+00,1.866996728002574546e+00,1.863869885855959030e+00,1.854120179921204370e+00,1.845858040370695896e+00,1.841908646816650563e+00,1.833942300803205860e+00,1.826372710714416314e+00,1.820529476618922171e+00,1.817878674495170488e+00,1.811257117521952065e+00,1.804897469082065387e+00,1.793170721260855194e+00
nan,nan,nan,5.629611682054600941e+00,5.167439949939289789e+00,4.758982728238375870e+00,4.418641847310737170e+00,4.128690030854786031e+00,3.908963363230977262e+00,3.710880259209109688e+00,3.459237271000418001e+00,3.296476043257519972e+00,3.186303642000880565e+00,3.061853737499980799e+00,2.983583633360925802e+00,2.877653515563686870e+00,2.812619774375313408e+00,2.730068287450624354e+00,2.594464717638667928e+00,2.524800080285366288e+00,2.480187236822379848e+00,2.420569441126702692e+00,2.364554164298386052e+00,2.325152284078936482e+00,2.288987582186380543e+00,2.243208561893026864e+00,2.202819714803282647e+00,2.164462282064488097e+00,2.132874391212671306e+00,2.100247082273436483e+00,2.069068877116167826e+00,2.039353022744434529e+00,2.017753181619865277e+00,1.990554653363070026e+00,1.964632834981572262e+00,1.943771287265146031e+00,1.930316308898717192e+00,1.906596026402867405e+00,1.884790838079553277e+00,1.863365649911617572e+00,1.848343516957047905e+00,1.829677303265109689e+00,1.810836017889668970e+00,1.793921958374454784e+00,1.782755815873203309e+00,1.766102422875338807e+00,1.750103209803186788e+00,1.734433725104716384e+00,1.724644125573449260e+00,1.717078178301966407e+00,1.707964768168516612e+00,1.700256075750963047e+00,1.692258684254579704e+00,1.689108909357931454e+00,1.683283986213779393e+00,1.676435120205292950e+00,1.669905054576436010e+00,1.667688460463697009e+00,1.655840631166590304e+00,1.650904305521341264e+00
nan,nan,nan,nan,5.096806761139285769e+00,4.692426136563735639e+00,4.352488554669096565e+00,4.063967122227020390e+00,3.846845617989413491e+00,3.632594079453646430e+00,3.443507145550654069e+00,3.282044099483753197e+00,3.167361200863489046e+00,3.029761727852424702e+00,2.885782605701435521e+00,2.777963600680771528e+00,2.702629403505343753e+00,2.621085657274443648e+00,2.547451616706561506e+00,2.475826102389211414e+00,2.427898979558916981e+00,2.364304118985298686e+00,2.313626228329236589e+00,2.231637242796359555e+00,2.194153246899473331e+00,2.151548608999562351e+00,2.111891873022274879e+00,2.073978957551776414e+00,2.035759216874991839e+00,2.010805364410054974e+00,1.980001250296627102e+00,1.950629607104285901e+00,1.922649305124235042e+00,1.902426397875190967e+00,1.878086698512929420e+00,1.861423481241377687e+00,1.837073402073158279e+00,1.819706982439896370e+00,1.798339478842487349e+00,1.777216256329778421e+00,1.757102175443656433e+00,1.744255170473103300e+00,1.726193153845686057e+00,1.709973064889275696e+00,1.693029585560765327e+00,1.681718528446716876e+00,1.664809527317803628e+00,1.651316540909732122e+00,1.641659579670183611e+00,1.630784913681042392e+00,1.616141875442810738e+00,1.606916952875429239e+00,1.599346600754161907e+00,1.596491183858459006e+00,1.590921045155782254e+00,1.584264458704877532e+00,1.577973044954090520e+00,1.569727683160694776e+00,1.564439226196041588e+00,1.559591198503397447e+00
nan,nan,nan,nan,5.044427204663947784e+00,4.644584583240934705e+00,4.306453506487768479e+00,4.017573577982332722e+00,3.802087727856183097e+00,3.590615659367701884e+00,3.402849596009100530e+00,3.240799842930111918e+00,3.097034445035210748e+00,2.980851849352234684e+00,2.869342767660639115e+00,2.761849048365757398e+00,2.677340257776115617e+00,2.594657142355752288e+00,2.490721183018500540e+00,2.425771121830233135e+00,2.360059950892585690e+00,2.306739030163790893e+00,2.253983350536890473e+00,2.206853345969043811e+00,2.164026565817682712e+00,2.120835486764577116e+00,2.078721710259590516e+00,nan,1.972731579169153981e+00,1.947503761691795177e+00,1.916352148684806300e+00,1.886809875933989078e+00,1.859168458436050386e+00,1.839403770651945713e+00,1.815707207803977763e+00,1.798992284512773265e+00,1.775517408199111413e+00,1.758498741161865331e+00,1.737309916403726673e+00,1.716380911078736915e+00,1.696503732152364385e+00,1.683279119502648635e+00,1.665476038440864004e+00,1.649524434737006828e+00,1.632832836176485003e+00,1.621718053393508052e+00,1.606338907090350654e+00,1.591953810079181908e+00,1.581856475974639853e+00,1.571332475162607434e+00,1.556943663947871315e+00,1.544150416349038046e+00,1.533175079039212907e+00,1.531748105145687155e+00,1.524996435677008710e+00,1.518535319705316855e+00,1.512352527079227738e+00,1.504557134759432868e+00,1.499723766959624838e+00,1.494996570556484716e+00
nan,nan,nan,nan,nan,4.605834722154283689e+00,4.274058561527331435e+00,3.985467079359763964e+00,3.753849998332342341e+00,3.557421945810354647e+00,3.370955391104362153e+00,3.210424753325002989e+00,3.066835561136925126e+00,2.956113733029908097e+00,2.839337772969655838e+00,2.732469979227960089e+00,2.637053537327607167e+00,2.559990234243203933e+00,2.479993756811924577e+00,2.420534508820245900e+00,2.347309848845477109e+00,2.268909511142386037e+00,2.215658119687144101e+00,2.168036216034669561e+00,2.119679579751827081e+00,2.082111611326759260e+00,2.036844347614160444e+00,1.992337909783340688e+00,1.959085093340729555e+00,1.932992270437289939e+00,1.900542747033567847e+00,1.869744799055337747e+00,1.840408952043802504e+00,1.796838381050856359e+00,1.775213135264716913e+00,1.755799657493219756e+00,1.731305746631814912e+00,1.713807605120910127e+00,1.692454357425445366e+00,1.671347803902657692e+00,1.651454404396205167e+00,1.631422150677924288e+00,1.619531485219434019e+00,1.603338884314806645e+00,1.586845547537039325e+00,1.571002066116812479e+00,1.560776707787016493e+00,1.546429159704234557e+00,1.536952924656315833e+00,1.522140817033908133e+00,1.512617085108817205e+00,1.500000306657213622e+00,1.486446770873580903e+00,1.477435953995824169e+00,1.474942242603326958e+00,1.468589808016814047e+00,1.462558516893351923e+00,1.451133097494750945e+00,1.450356681048527108e+00,1.445772157813913772e+00
nan,nan,nan,nan,nan,4.580094484679243294e+00,4.247966400154870925e+00,3.959935810114919796e+00,3.728305981385698242e+00,3.534398426508722935e+00,3.348291353903713574e+00,3.188027451963129533e+00,3.044975756788374177e+00,2.934240903038531911e+00,2.817257406463880454e+00,2.710417673584952780e+00,2.614464575718725037e+00,2.537911842762712755e+00,2.453521199388593477e+00,2.388093012634076917e+00,2.316134985840078375e+00,2.258400124248464369e+00,2.214989118655654288e+00,2.161623254553414863e+00,2.105736297513446154e+00,2.052292556854883543e+00,2.008209706283686558e+00,1.963693093862609818e+00,1.930323855940637490e+00,1.896691227540780345e+00,1.868325744758577489e+00,1.838472588902796856e+00,1.809994098806461782e+00,1.782979077189465578e+00,1.766473991305760327e+00,1.746089670228522461e+00,1.720718278409511415e+00,1.696612360622034910e+00,1.661046456136758387e+00,1.640082831947339725e+00,1.614388782643116471e+00,1.595772128531481204e+00,1.585068754385930756e+00,1.567983350332695203e+00,1.551638233203518125e+00,1.534646428989128175e+00,1.525945208260521824e+00,1.516776128517758782e+00,1.501179164884370421e+00,1.486589937792927474e+00,1.477198463020721997e+00,1.464762375707518105e+00,1.452224790290024714e+00,1.441545854103523983e+00,1.436672185765880849e+00,1.430434517594119992e+00,1.418128027852781026e+00,1.413444115209926188e+00,1.412708273791698499e+00,1.408207316334938897e+00
nan,nan,nan,nan,nan,4.558408825337460613e+00,4.226629591810298514e+00,3.939510438259889558e+00,3.708609494539186979e+00,3.515383012235144378e+00,3.329941538254795663e+00,3.170209340718447955e+00,3.027473687672463054e+00,2.916915998652448216e+00,2.800035855764001713e+00,2.693578026583289819e+00,2.597539326303466289e+00,2.510191773011189120e+00,2.436322010140359762e+00,2.371246405220320153e+00,2.299564920112849187e+00,2.232553602908386114e+00,2.190796269497038651e+00,2.137216272191916122e+00,2.083507606325298855e+00,2.043615911351106540e+00,2.005786341021843278e+00,1.957727720652352232e+00,1.917890239825923659e+00,1.872311320211099916e+00,1.846368995913766797e+00,1.816082449893229311e+00,1.787889755977580153e+00,1.760740031491700996e+00,1.740863480592179657e+00,1.721015184046493118e+00,1.696305478592381677e+00,1.677781791501758324e+00,1.656796440807631221e+00,1.634977027052987530e+00,1.609290771924010599e+00,1.589978550279395275e+00,1.578422542883602508e+00,1.539711452307348516e+00,1.523404967901637486e+00,1.506516251015970642e+00,1.497960562539482732e+00,1.488631798366771397e+00,1.473254919999763990e+00,1.458817770207271991e+00,1.445176874844635195e+00,1.437259797352740121e+00,1.424947713846434816e+00,1.414323695868861419e+00,1.402920409293676451e+00,1.399966247302707467e+00,1.387806131752986172e+00,1.383151893458633763e+00,1.378582837702571284e+00,1.377998253002939988e+00
