nan,nan,2.898284117962909789e+01,2.866586461031241129e+01,2.901774817086663205e+01,2.912952160077715291e+01,2.932378000395971185e+01,2.948637864718024559e+01,3.026086050015765139e+01,3.091717920461449509e+01,2.991708944556808802e+01,3.074585628530120829e+01,3.078836418583633616e+01,3.082200052521975664e+01,3.116454530160427794e+01,3.124015121110100779e+01,3.131731846463047475e+01,3.086056609869580569e+01,3.145948268232804068e+01,3.090602504337494594e+01,3.175878385187002806e+01,3.183637791428780872e+01,3.192526733582380416e+01,3.205993769780379665e+01,3.212611047674801057e+01,3.219394556639136340e+01,3.132973899188583644e+01,3.231501520799930915e+01,3.234364814734884419e+01,3.241616408226109769e+01,3.248379996973012140e+01,3.255162123124809170e+01,3.159400461576051811e+01,3.263393370679247596e+01,3.166667968201406325e+01,3.216981501871024562e+01,3.301941516451837089e+01,3.328487725983132606e+01,3.329242171207047107e+01,3.227074296238559015e+01,3.333185757045262676e+01,3.333674901976638694e+01,3.335480102960246995e+01,3.337369348115049661e+01,3.339221713277200365e+01,3.241962679777534362e+01,3.344726629943940566e+01,3.349816453093495028e+01,3.357610951283044898e+01,3.361054883956891359e+01
3.969267430962923299e+03,1.293931860705482251e+01,1.249431277012175912e+01,1.239837394446175445e+01,1.195928250642329260e+01,1.127049656518275533e+01,1.131856589610780972e+01,1.136848263528393943e+01,1.137819240185827496e+01,1.231426997797342082e+01,nan,1.143452487199591339e+01,1.147137262638026556e+01,1.149751135486257070e+01,1.150626339301311063e+01,1.264204999060105372e+01,1.250759042230687434e+01,1.153196518678968019e+01,1.261158691888308425e+01,1.269727863021613778e+01,1.247486920357031792e+01,1.246794078901799097e+01,1.267032333229066055e+01,1.240526472194113694e+01,1.241757440890403430e+01,1.263268907362959048e+01,1.243170609678623251e+01,1.296876390815363678e+01,1.277962646097642008e+01,1.272843741997717970e+01,1.252170247573643280e+01,nan,1.317366794317542755e+01,1.255679129719676723e+01,1.256776471028600284e+01,1.311078245910486473e+01,1.260056114246117787e+01,1.322198233134397327e+01,1.323159743944486877e+01,1.318315220767583895e+01,1.325874714788191788e+01,1.266582112831094875e+01,1.266282641537843290e+01,nan,1.331346686292016379e+01,1.267417642701334834e+01,1.267467164363420196e+01,1.313148150207614684e+01,1.330359367043605268e+01,nan
1.212814329444816153e+01,1.045679759768005646e+01,9.468949644556946765e+00,9.079552057585031477e+00,8.628430350797849258e+00,7.367403298399423761e+00,7.059378775102970849e+00,nan,7.561228208225393210e+00,7.772267987364923414e+00,7.690571286722830635e+00,7.757795914602885645e+00,7.713912382028406789e+00,7.698011795802199408e+00,7.681310228039973431e+00,7.635942356644513929e+00,7.672281006041335338e+00,7.614693041253497441e+00,7.678578396892991265e+00,7.667958060171608636e+00,7.648249691079579193e+00,7.637255014232179562e+00,7.587931246734399338e+00,7.597400692655327248e+00,7.603546260739699747e+00,7.606267191362443114e+00,7.612367979402984375e+00,7.600452008990444597e+00,7.654956725680245100e+00,7.725979374247197384e+00,7.713902450151916668e+00,7.703879606134359292e+00,7.695804065131691907e+00,7.689098095612763473e+00,7.695280407046283244e+00,7.706474822217772136e+00,7.709560687121236100e+00,7.723204607682518485e+00,7.790785392601152992e+00,7.783180334982521487e+00,7.782705890730181153e+00,7.785720150581206589e+00,7.788234243757774955e+00,nan,7.802025308740617504e+00,7.749599406248194100e+00,7.754448258446696940e+00,7.768358593083748431e+00,7.768472560619266609e+00,7.770046599828619449e+00
1.124552711551632989e+01,nan,8.712291774136982525e+00,8.052634837149680536e+00,7.319955790598762668e+00,7.342457216845316381e+00,6.818312984924644660e+00,6.665729983778560630e+00,6.589183975594990805e+00,6.405727574197736196e+00,6.414498534947346897e+00,6.364614419151005897e+00,6.378165057194113530e+00,6.279064842215738906e+00,6.265333194909519676e+00,6.287999451705307941e+00,6.232189415477901839e+00,6.269529890403489958e+00,6.280380746822325833e+00,6.241809851633483675e+00,6.228352313742886892e+00,6.165758661967396748e+00,6.180647054025515175e+00,6.188687014962739319e+00,6.192558791005574825e+00,6.193952956060362780e+00,6.193649693091816566e+00,6.255230447827186069e+00,6.253148738000279039e+00,6.241566952920537759e+00,6.231036655967107762e+00,6.222270699306479358e+00,6.215180978932891342e+00,6.208041526235042795e+00,6.203310953079432366e+00,6.204636058471917792e+00,6.193604978061122424e+00,6.267334267015232996e+00,6.256962278971966995e+00,6.254940461265277918e+00,6.257914329230766626e+00,6.263038511221121318e+00,6.267760146231978524e+00,6.274555431765913127e+00,6.225569227094954528e+00,6.241701265075603189e+00,6.244690036749195095e+00,6.248755326548676159e+00,6.251758960379689256e+00,6.251977040956980147e+00
1.074944456782742996e+01,9.299197690336049149e+00,8.290247365369523891e+00,7.550720714580860360e+00,7.077812433289627059e+00,nan,6.196963819010038677e+00,6.025683938201246370e+00,5.804805026728523387e+00,5.852219590237553781e+00,5.859004628929756819e+00,5.839624384884285035e+00,5.751615787827574877e+00,5.618790391416860430e+00,5.514425487599668330e+00,5.664115679397779601e+00,5.540961325068657573e+00,5.511633123593268735e+00,5.523488663008848221e+00,5.478723114824546769e+00,5.464498140990475150e+00,5.385760203088763909e+00,5.398082377459421544e+00,5.404509109687930746e+00,5.407243280879615810e+00,5.421545933718769028e+00,5.430809368371942725e+00,5.480233557323282767e+00,5.461691781373314569e+00,5.448923590620559310e+00,5.438888051440313731e+00,5.430698964232169246e+00,5.423963252260540990e+00,5.418536117706430844e+00,5.414016097409779071e+00,5.404312755521569756e+00,5.407051662218979260e+00,5.454333290676525614e+00,5.436878592255875553e+00,5.437820404739590607e+00,5.442009869562574487e+00,5.447986117204661305e+00,5.453868257374039352e+00,5.459907157471111105e+00,5.418601088108983888e+00,5.432925740800254033e+00,5.434917110074202640e+00,5.437738817619292675e+00,5.439803459841256128e+00,5.440894551297651205e+00
nan,9.022376508790722838e+00,8.049137216177157939e+00,7.251502713303254133e+00,6.777841431846757914e+00,6.169773748860076346e+00,5.974996574010718930e+00,nan,5.468489958531938200e+00,5.284090908142767162e+00,5.143625854167796163e+00,5.176376378926885735e+00,5.191813687539454492e+00,5.191197366700606608e+00,5.148713590045634447e+00,5.115175052509046694e+00,5.052403181180983083e+00,5.126467947320947793e+00,5.087455042263494320e+00,5.125219162547631768e+00,5.082049814407884725e+00,4.914033864773349691e+00,4.921346521759973669e+00,4.926427934464777891e+00,4.928645779298870266e+00,4.928826864137676012e+00,4.927793339331373090e+00,4.973677757998814286e+00,4.959164999926642281e+00,4.947100476541042902e+00,4.939513693727406007e+00,4.929646928368571324e+00,4.922863721337614962e+00,4.917574343693915218e+00,4.912813998294739193e+00,4.900533411081909207e+00,4.960904583064085216e+00,4.939599337716060745e+00,4.925257496223570897e+00,4.915570073016861663e+00,4.923766294920482345e+00,4.926326432899392316e+00,4.933120323171733546e+00,4.882831083123335247e+00,4.902272739497160359e+00,4.915692374224301275e+00,4.918744429795069095e+00,4.919824376769525998e+00,4.921173006539548034e+00,4.921807351555727905e+00
nan,nan,7.911518694893041825e+00,7.045327325616737468e+00,6.570426542658764468e+00,5.990916124833575829e+00,5.798738953714411615e+00,5.543674415813913292e+00,5.291006812088868472e+00,5.086044822412098654e+00,5.274444948508518749e+00,5.108278407232325513e+00,4.970081592921493652e+00,4.853415086852800542e+00,4.711406776918911632e+00,4.810589877865977471e+00,4.788265740707787543e+00,4.756527624829582024e+00,4.806437535409958883e+00,4.757594425736993315e+00,4.722132149786689936e+00,4.654370171130381983e+00,4.645891877581640017e+00,4.712407879317204618e+00,4.684345606554060737e+00,4.660683499943074182e+00,4.641710491962546925e+00,4.621249773371507885e+00,4.606988265185007592e+00,4.595332354311107537e+00,4.585923515837113662e+00,4.578206839146145235e+00,4.571887663828755777e+00,4.566720167393718555e+00,4.562175550677681102e+00,4.553528152341167257e+00,4.605579971083597179e+00,4.585754618136992811e+00,4.572692036852838982e+00,4.563761498604849365e+00,4.557569303886586098e+00,4.564076369030271252e+00,4.571330786234367949e+00,4.525902243664626567e+00,4.543845495434959858e+00,4.556213664196803848e+00,4.559143551334535971e+00,4.560128738560967676e+00,4.561029369609043371e+00,4.561286680659125459e+00
nan,nan,nan,6.767046647269093107e+00,6.677451566521624748e+00,6.256484368151704167e+00,6.012685288676303585e+00,5.666051943292907289e+00,5.228296763100852118e+00,5.089845602053570062e+00,5.204208686466899714e+00,5.038350496642070908e+00,4.900263498216491875e+00,4.783402564058544471e+00,4.643924079987633569e+00,4.602910126279827097e+00,4.469090781931761569e+00,4.485331446563961322e+00,nan,4.360490174813879349e+00,4.484689885296594625e+00,4.442967168384448939e+00,4.443367308618057621e+00,4.428675348587718830e+00,4.433832497915472182e+00,4.417050175608595808e+00,4.423096067361451666e+00,4.520255765294471928e+00,4.463710504519168509e+00,4.440369721658941060e+00,4.326001937371156458e+00,4.320744621242218031e+00,4.313614533727189837e+00,4.311616929154391542e+00,4.290820130865320436e+00,4.294644113445315270e+00,4.344187894987483034e+00,4.325897535037576347e+00,4.313633658692804573e+00,4.305102414150358214e+00,4.299359441079531052e+00,4.298169041726859874e+00,4.308542581022356543e+00,4.263157942049053517e+00,4.280378652907520731e+00,4.292220880190775745e+00,4.294902209224004785e+00,4.296429489998256912e+00,4.296302143151252473e+00,4.296342289518586988e+00
nan,nan,nan,nan,6.632471017735066532e+00,6.219042293584230663e+00,5.966529894764867059e+00,5.659498620476104414e+00,5.412263379271278652e+00,5.238586463868303511e+00,5.151057301657401055e+00,4.985783895031937973e+00,4.848077329794059587e+00,4.731408133196470800e+00,4.593999415879336468e+00,4.546545590653045643e+00,4.412730288605706264e+00,4.457828243700642901e+00,4.375258238491474216e+00,4.302517109641241788e+00,4.159255573997221234e+00,4.255864306242353123e+00,4.213472577114523610e+00,4.261202373776540320e+00,4.289389891682933609e+00,4.267365093962503408e+00,4.311954597320267979e+00,4.280186368091282390e+00,4.252566671133271470e+00,4.228876794971597519e+00,4.281711996180836977e+00,4.256120289269132329e+00,4.229806983894220274e+00,4.207598194970766592e+00,4.174388061251578463e+00,4.097942468193890520e+00,4.144265037209208913e+00,4.126888536266489993e+00,4.115157436351081444e+00,4.107207844929273044e+00,4.103274099609550696e+00,4.097704503665244857e+00,4.101962992201405811e+00,4.061004881472203287e+00,4.078470236637644852e+00,4.090181586825708315e+00,4.092356600599432959e+00,4.093664167901780893e+00,4.093471270616404922e+00,4.093283957713543586e+00
nan,nan,nan,nan,nan,6.176100727190426909e+00,5.913449600797231476e+00,5.622339448084277436e+00,5.376578424388485544e+00,5.216426481957174843e+00,5.109395846157321230e+00,4.944659516398010268e+00,4.806796819057906234e+00,4.690466262275926113e+00,4.553584220323823040e+00,4.503089107479198105e+00,4.369313718841433491e+00,4.417670460012946165e+00,4.332792053952474021e+00,4.260371533745171746e+00,4.142406629635281945e+00,4.113445662793693280e+00,4.080468484191210443e+00,4.046027108551381701e+00,4.105008584060499288e+00,4.062704830141395718e+00,4.165892390329666739e+00,4.099093857329339841e+00,4.133336535129187084e+00,4.106432589701847213e+00,nan,4.023800989129313166e+00,4.063533434822904411e+00,4.026326303097469861e+00,4.076976625058279069e+00,4.059719786689534260e+00,4.090220870821604571e+00,4.059001226208009072e+00,4.035218277842245627e+00,3.950741362900137332e+00,3.945153790444227315e+00,3.940254559073597118e+00,3.940832942689587171e+00,3.901422783768829561e+00,3.919235661436164975e+00,3.930246608279630571e+00,3.932218476123544804e+00,3.933362925523812947e+00,3.933154228905670458e+00,3.932861454710825821e+00
