7.879437126077057655e+03,7.367440198374234569e+03,6.929131599072902645e+03,6.657531790466492566e+03,6.339525854305533358e+03,6.103312434291899081e+03,6.009823383317300795e+03,5.833310180361874700e+03,5.650435938858807276e+03,5.547877177118305553e+03,5.420437321568686457e+03,5.311706557059318584e+03,5.215711531784297222e+03,5.135668361098792047e+03,5.038485567905889184e+03,4.929540171446277782e+03,4.899035200233511205e+03,4.800493671700869527e+03,nan,4.796275526280524900e+03,4.703204159835578139e+03,4.680056800785728228e+03,4.660375390316182347e+03,4.631806723584048996e+03,4.677497040590275901e+03,4.662641763594977419e+03,4.565194177426184069e+03,4.618922983128992200e+03,4.608021754762547062e+03,4.591095841576657222e+03,4.497439314543543333e+03,4.482055918865969943e+03,4.549493203571660160e+03,4.535860749501875944e+03,4.528754500854599428e+03,4.539472732857918345e+03,4.526403146507512247e+03,4.432748035650194652e+03,4.506355842532294446e+03,4.494201142409422573e+03,4.402325954036360599e+03,4.476252572897630671e+03,nan,4.487142018424962771e+03,4.481760956107977108e+03,4.467900449180579926e+03,4.456207368117457918e+03,4.368861403688023529e+03,4.440964661181646989e+03,4.429023671955024838e+03
5.528106549826721675e+03,5.035617292431456008e+03,4.669127315781430298e+03,4.344964180766789468e+03,4.103653030403693265e+03,3.897084606947341854e+03,3.732010182927529058e+03,3.658011860171437093e+03,3.441647826948354123e+03,3.429034582817957926e+03,3.232117517596935613e+03,3.228826566092607663e+03,3.051216166943247572e+03,3.075597295182883045e+03,3.001295935091787214e+03,2.844029371685413480e+03,2.790309510437460176e+03,2.814390867834859819e+03,2.763116577605718248e+03,2.735936151240582603e+03,2.672835620635260057e+03,2.640744375027467868e+03,2.592444781883519227e+03,2.555764028710645107e+03,2.545705809115784632e+03,2.494791056085820401e+03,nan,2.477708376380875052e+03,2.467149224344757840e+03,2.439554099696029880e+03,2.442882953266332152e+03,2.427764629325342867e+03,2.370540871365439671e+03,2.404919327105176308e+03,2.377187296811704073e+03,2.355006673257984403e+03,2.377017234273952454e+03,2.332612122926366737e+03,2.359874099314277828e+03,2.351384907278510127e+03,nan,2.283385354818890391e+03,2.279321565010320683e+03,2.287965961084244100e+03,nan,nan,2.240942719398720783e+03,2.264033214069310361e+03,2.266414017844186674e+03,2.219421697779809620e+03
5.107899274169260934e+03,4.583401833060120225e+03,nan,nan,nan,3.438809063339501336e+03,3.249102314469912926e+03,3.094350384630571170e+03,2.967989306054715598e+03,2.855523570834930979e+03,2.763710537315205784e+03,2.670225631384046210e+03,2.586645872296767266e+03,2.516800677182635809e+03,2.452291230334059037e+03,2.384600038786609730e+03,2.343536914593069014e+03,2.289787552947937456e+03,2.238547869643637569e+03,2.199125998904507924e+03,2.150845769544048835e+03,2.111682278945461348e+03,2.075321406561341973e+03,2.047050663047968555e+03,2.014949929713689244e+03,1.984308431486208519e+03,1.963149509617386911e+03,1.946878784799205960e+03,1.920309401966555924e+03,1.899562111370628827e+03,1.875387905868635244e+03,1.852195949861735699e+03,1.835010899288716473e+03,1.819623352625927964e+03,1.807918877319667672e+03,1.797205626827215156e+03,1.790425155147429223e+03,1.786035830269942380e+03,1.775371962042017230e+03,1.769256958104638443e+03,1.759864548825063821e+03,1.750981749986198565e+03,1.746449547926460809e+03,1.739272941444424532e+03,1.732395683280290768e+03,1.719208533854731741e+03,1.707507382536658497e+03,1.695579954897879134e+03,1.689851954466317693e+03,1.676176294503008421e+03
4.962771735226273449e+03,4.447638185783534027e+03,4.037471373152270189e+03,3.721149582089847172e+03,3.443967674825045378e+03,3.229301974000756218e+03,3.050866394071512332e+03,2.904696938818118269e+03,2.780016555543645154e+03,2.669099922220369081e+03,2.569356253906199072e+03,2.478860888536271887e+03,2.397994351936129078e+03,2.336686955358755768e+03,2.265606375484100226e+03,2.208618455519940653e+03,2.162697826357936265e+03,2.108773499828765125e+03,2.059634957386586848e+03,2.014581333457357232e+03,1.975792464426322567e+03,1.938362754641112360e+03,1.903058412582823394e+03,1.875899411608518903e+03,1.844752247552837389e+03,1.814911510012992949e+03,1.799754317869895203e+03,1.774075222746758072e+03,1.748117498384226792e+03,nan,1.705225709791094232e+03,1.682938900579714527e+03,1.661424611876394010e+03,1.646462199771976884e+03,1.627767680317718714e+03,1.608642393132607140e+03,1.606803471423110750e+03,1.595588902016703514e+03,1.585406281136580674e+03,1.580124515148582532e+03,1.571324950488264221e+03,1.563187866494741229e+03,1.559012548216103596e+03,1.552762127780091305e+03,1.540008725967364171e+03,1.530624528666179458e+03,1.521989946425527478e+03,1.510044119949539436e+03,1.498588744588913187e+03,1.490679110307997234e+03
4.883134695287464638e+03,4.371852421587325807e+03,3.965652764182785631e+03,3.635185714593787907e+03,3.377955366698965008e+03,3.145260635687292506e+03,2.949465656999262137e+03,2.809110518306381891e+03,2.683872863414089352e+03,2.576965443293096541e+03,2.483744987968449095e+03,2.382300605333658041e+03,2.294383577534425967e+03,2.246396063480233806e+03,2.170368794460911431e+03,2.106743199978636312e+03,2.053636777745959989e+03,2.007569499554205549e+03,1.959474387586157718e+03,1.907882940987315578e+03,1.875753280687908955e+03,1.838934035019173734e+03,1.804186923689500418e+03,1.777837709917484744e+03,1.748874649057247098e+03,1.722241067801642885e+03,1.699539371989103984e+03,1.677689887450889501e+03,1.651897722287233591e+03,1.628040009072570001e+03,1.610092577840377999e+03,1.588314153933119997e+03,1.567714369667797200e+03,1.553405909818609643e+03,1.534087902420891169e+03,1.516759459994681947e+03,1.508891757367210175e+03,1.491140142880936537e+03,1.480336419245281149e+03,1.471493827422728373e+03,1.466953713814399862e+03,1.459035378338237933e+03,1.451085719862522865e+03,1.442731152780093225e+03,1.437526541683258756e+03,1.427763990328130376e+03,1.419078023428165352e+03,1.407387009590129765e+03,1.395942984471948193e+03,1.388108986004089729e+03
4.808195853774494935e+03,4.322845731462758522e+03,3.918863578606933061e+03,3.590003282536874394e+03,3.334285761616165928e+03,3.102875316013523843e+03,2.907632885790463661e+03,2.749770101581011204e+03,2.603447878615635545e+03,2.491585537630282033e+03,2.397091891209998721e+03,2.320162782735932069e+03,2.238083211445204597e+03,2.166598863621717101e+03,2.104717902494690861e+03,2.053001566075863138e+03,1.999236699827920802e+03,1.958786989558321466e+03,1.908286315908474990e+03,1.856579423321341210e+03,1.812216293163917044e+03,1.775980014955604474e+03,1.741698895065935176e+03,1.709385336566555452e+03,1.685416213070288222e+03,1.664820969537322071e+03,1.636685950254804766e+03,1.615057805136088064e+03,1.590210688764487713e+03,1.566671270748028746e+03,1.548715240782931460e+03,1.527284225363179985e+03,1.507015488535158966e+03,1.492940847677394231e+03,1.473563864039519103e+03,1.456622615074439409e+03,1.444259587211376811e+03,1.431136521681418117e+03,1.415321097468892049e+03,1.403072239392527308e+03,1.398655627250839188e+03,1.390970077794623194e+03,1.384244753534873780e+03,1.375793993429725333e+03,1.370672070603225393e+03,1.361071002920945148e+03,1.349140493828763738e+03,1.340982294040052011e+03,1.329629298455297203e+03,1.318625488229333541e+03
4.772290355591573643e+03,4.288265878000160228e+03,3.886224428229234491e+03,3.558930156908274512e+03,3.304175802099708562e+03,3.073669205562808656e+03,2.879143581635909413e+03,2.709744015042082083e+03,2.595053865514295012e+03,2.470697146260209593e+03,2.362369502833616934e+03,2.274562380444284372e+03,2.183238583457833101e+03,2.122099063979897437e+03,2.052117118765606392e+03,2.003998790134624187e+03,1.955906381955180450e+03,1.909254895614963971e+03,1.860178762097840035e+03,1.810495498054224299e+03,1.770689926949319897e+03,1.747485220664716280e+03,1.710765108456107555e+03,1.676492708088981317e+03,1.640265937171606311e+03,1.619688596970911476e+03,1.591853692960630042e+03,1.570639769039746170e+03,1.545977071869905785e+03,1.522470844818910109e+03,1.500204659948330573e+03,1.483829336244275282e+03,1.463809435455644007e+03,1.445534708850029574e+03,1.430963481581110500e+03,1.419780272090442850e+03,1.401548458927050888e+03,1.388737914938447602e+03,1.372987274109525742e+03,1.357967956070314585e+03,1.350823722565817661e+03,1.343253724311587121e+03,1.337291196002460765e+03,1.325087023952904246e+03,1.323514979132445433e+03,1.314008935775940245e+03,1.302153985289157163e+03,1.293889886319142533e+03,1.282624995664291419e+03,1.271717639793054104e+03
nan,4.263704342994328726e+03,3.863057969059218976e+03,3.537156179178660750e+03,3.267977600684444496e+03,3.053447833375397749e+03,2.858607374037042064e+03,2.689879410915041262e+03,2.577607712697167244e+03,2.453737006474738337e+03,2.345593587149785435e+03,2.257885071916903144e+03,2.167063987080216066e+03,2.092811358341060895e+03,2.024325950446744400e+03,1.968136623539958919e+03,nan,1.854558920434549918e+03,1.828244750224688460e+03,1.779863708757431823e+03,1.741008994531936651e+03,1.709195249427559474e+03,1.676101194452662412e+03,1.642710948294599802e+03,1.617879612171128656e+03,1.604128018473144493e+03,1.574595731103710477e+03,1.546557812605913114e+03,1.525384897807312200e+03,1.489606574176579898e+03,1.467538788710879771e+03,1.451323398536258310e+03,1.431491767396936893e+03,1.413345839642555347e+03,1.399073321350913375e+03,1.387526549192402626e+03,1.397250051612972356e+03,1.353246878196464877e+03,1.341565031572229600e+03,1.326780346949664590e+03,1.312743146192619861e+03,1.307678152720337494e+03,1.295434331932574423e+03,1.289843352668495527e+03,1.288436383988842863e+03,1.278959025683142727e+03,1.267140871884440230e+03,1.258918822672330180e+03,1.247712059225461644e+03,1.236878591712044908e+03
nan,nan,3.844464459826111124e+03,3.519249587839680316e+03,3.250837414011963119e+03,3.037955189566222543e+03,2.843399402654785263e+03,2.683985764214015944e+03,2.564202577833641953e+03,2.440683109124140174e+03,2.332772301914723357e+03,2.245295205566518234e+03,2.154857094337334729e+03,2.080144874701147728e+03,2.003561561354580135e+03,1.956030271857358684e+03,1.898039969045753878e+03,1.841659934009391691e+03,1.797278153124230357e+03,1.755403420066879562e+03,1.712431324091874103e+03,1.687522838093832888e+03,1.648433728004639761e+03,1.621013129519605627e+03,1.590402670089626099e+03,1.574508936026253878e+03,1.545989234683139102e+03,1.518734561231992075e+03,1.498447238635213353e+03,1.481129769414545081e+03,1.457575139785904639e+03,1.439783363278571869e+03,1.418606157328649942e+03,1.397731769402729697e+03,1.369939481820693800e+03,1.362569082812198303e+03,1.344830599458009601e+03,1.328371645287271122e+03,1.317042271124376384e+03,1.302510912628136566e+03,1.288573921677355429e+03,1.280047856943693205e+03,1.268078716771493191e+03,1.263129053386723172e+03,1.257749612283117131e+03,1.251670772896375411e+03,1.239969512864584203e+03,1.228493723419401249e+03,1.220623708424972165e+03,1.209846008959634901e+03
nan,nan,nan,3.505141559174404847e+03,3.237005139530467204e+03,3.024649623951772355e+03,2.830549942320365517e+03,2.674970340198296981e+03,2.553484767407010168e+03,2.430251304341365540e+03,2.322664800864433346e+03,2.225902214503270898e+03,2.154146322671214421e+03,2.070171266712032775e+03,1.993629476145134959e+03,1.948750404959671414e+03,1.888439296444420506e+03,1.832160969177967218e+03,1.787807132718791991e+03,1.736373380968328547e+03,1.694264429169385039e+03,1.654680724557842495e+03,1.632745448374911120e+03,1.596950379878394415e+03,1.566524293582150449e+03,1.553199525816864025e+03,1.521953981677700767e+03,1.501173100262446496e+03,1.480847242216919312e+03,1.456827399189132848e+03,1.433846495721379824e+03,1.412294806892231918e+03,1.396440427446578497e+03,1.372920117703489723e+03,1.365295848169917463e+03,1.355046982860893195e+03,1.336845132403323987e+03,1.319248825307592142e+03,1.297412464763092430e+03,1.282853503366924770e+03,1.269151489322038287e+03,1.256027478337994580e+03,1.246166004671215205e+03,1.241248423306568839e+03,1.235793420040782166e+03,1.229848670281535988e+03,1.218158703332107052e+03,1.206777771046283533e+03,1.198957192868864240e+03,1.188203285955957426e+03
