4.262718382643705013e+02,4.406293548105896889e+02,4.524606070307572736e+02,4.622903974530291293e+02,4.685276924288026521e+02,4.852947408929152289e+02,4.805223043843753885e+02,4.843756188041897985e+02,4.878555391300131987e+02,4.914440846585855525e+02,4.934931651850074559e+02,4.975893928409164459e+02,5.000427548216581499e+02,5.025058142730077293e+02,5.036398703405200763e+02,5.058668316980941313e+02,5.084248785196565450e+02,5.102003518481990341e+02,5.138933232363557408e+02,5.164166951910561920e+02,5.182816327740335964e+02,nan,5.231974245551458580e+02,5.247469233243978124e+02,5.254305984571835779e+02,5.266724936240950683e+02,5.296215201853976851e+02,5.306521786838312664e+02,5.312248673595797754e+02,5.336581326139605608e+02,5.334300230225655923e+02,5.359261204725046355e+02,nan,5.359969344096069790e+02,5.368872257192955431e+02,5.382099464023353903e+02,5.378063420338023661e+02,5.402011200319511772e+02,5.397111274375910170e+02,5.402219332667556273e+02,5.410087500143409898e+02,5.421716289728644824e+02,5.425221176039324291e+02,5.440907357585028876e+02,5.443331026380328694e+02,5.448056047138938993e+02,5.449811513266738530e+02,5.454304134927571113e+02,5.458759732742952338e+02,5.463073845425319632e+02,5.475925780836183776e+02,5.454515081623790138e+02,5.458748649069734711e+02,5.463037671442759802e+02,5.466940870881398951e+02,5.476746187599489986e+02,5.486961847284543410e+02,5.494612608813652059e+02,5.502603313042632180e+02,5.512681952127664999e+02
2.254228420673545656e+02,2.047285119779083402e+02,2.056322994592807731e+02,1.881765278040097087e+02,1.898964765496986615e+02,1.916167626785447169e+02,1.946792350836599326e+02,1.978135734935398773e+02,1.989254532248884004e+02,2.023263166771587862e+02,2.037914513646156252e+02,2.044889200946665540e+02,2.724736254804258238e+02,nan,2.084399865795293749e+02,2.110490518225213350e+02,2.114539957815212006e+02,2.122634266825232032e+02,2.128920728888178076e+02,2.135641264588552986e+02,2.138596037045555818e+02,2.157430540384194160e+02,2.154199831696899707e+02,2.152778781927453338e+02,2.157954961840392514e+02,2.184473413299317883e+02,2.178405108685231824e+02,2.187429299874817161e+02,2.209649877296862712e+02,2.209540695873213565e+02,2.223141382791374951e+02,2.232364566699224611e+02,2.240522568479507015e+02,2.249060125103489440e+02,2.257149809656299340e+02,2.264658297926330874e+02,2.270190585321008712e+02,2.276725332921108134e+02,2.291332129867295748e+02,2.294105725634543091e+02,2.300199747508075063e+02,2.302776843486922473e+02,2.306599310310655824e+02,2.309115581846137957e+02,2.313052600611942751e+02,2.316915693820298543e+02,2.320697279669084878e+02,2.314168561327490750e+02,2.326560082801333067e+02,2.320940960555656147e+02,2.330682102499844746e+02,2.323150133661539485e+02,2.324415193840307268e+02,2.326223016606281817e+02,2.327657577829843092e+02,2.330626014405268904e+02,2.334268576533687849e+02,2.337879435851313872e+02,2.340351938574122244e+02,2.343911704646993996e+02
1.926894460742314550e+02,1.755309391230017013e+02,1.606219042318150514e+02,1.270535784961304699e+02,1.245229913609238253e+02,1.245465503118924460e+02,1.243895404755998584e+02,1.242860574701935832e+02,1.119344860452496846e+02,1.130698060933380589e+02,1.137717822526717555e+02,1.146824487335024827e+02,1.326746014965933114e+02,1.330759450106673967e+02,1.342028955081539152e+02,1.340979556284291903e+02,1.339574067444553123e+02,1.345785165928414813e+02,1.352280928827322555e+02,1.350657449187805810e+02,1.370004589741897689e+02,1.368305527456131756e+02,1.366718729074065664e+02,1.386217094091944091e+02,1.382731718872611282e+02,1.394505220108354706e+02,1.384130337708870684e+02,1.399817894792947754e+02,1.385957417531918168e+02,1.408260766216702393e+02,1.405705967812122026e+02,1.414139141675782412e+02,1.432086587733545855e+02,1.438792315035017282e+02,1.446481035532071928e+02,1.440930009907126816e+02,1.454350926714786851e+02,1.467298367609874958e+02,1.470638525423944429e+02,1.465167529372374702e+02,1.476626822356771243e+02,1.479998829662211790e+02,1.474749330120964146e+02,1.478392067670006327e+02,1.489571304435141030e+02,1.492971054767986345e+02,1.494384883830486501e+02,1.497782277276996297e+02,1.511683953060546344e+02,1.514350780373798671e+02,1.514168555842283581e+02,1.514747784463679636e+02,1.497904893074069435e+02,1.500455504155380595e+02,1.520634514110658984e+02,1.523142362686426168e+02,1.508122937063184850e+02,1.511029526459254555e+02,1.504392014320532667e+02,1.522021455635787675e+02
1.581636569698515018e+02,1.420954367587164029e+02,1.470136777831340851e+02,1.157765678786872314e+02,1.077269583531582242e+02,1.040450203072091711e+02,9.668809545974869479e+01,9.553151579075533562e+01,9.504997555954862776e+01,9.492889015976814449e+01,9.653645974705686683e+01,9.620231594296720345e+01,8.648353075554479119e+01,8.717396676738336225e+01,8.808930925711200643e+01,8.851584513145692767e+01,8.887041269581742142e+01,8.933452874115590703e+01,8.974691652253153507e+01,9.051364308486034815e+01,9.047346291480693026e+01,9.054238355943070360e+01,9.127244233414847940e+01,9.164490121963170566e+01,9.180143293602611720e+01,9.200335725335591519e+01,9.222402107775120328e+01,9.200126035150198334e+01,9.243219222400631452e+01,9.263871828786457741e+01,9.315128554645552583e+01,9.372783454210062359e+01,9.425337244143128146e+01,9.468782939001083321e+01,9.510096209532413525e+01,9.627784308081839981e+01,9.626484495004871178e+01,9.663885405726888678e+01,9.696554994709215691e+01,9.735046245520598518e+01,9.761184733158975746e+01,9.793848212905170669e+01,9.825485120401248196e+01,9.855887697048548546e+01,9.876647707655581598e+01,9.898792620637323125e+01,9.928569142295235395e+01,9.970289226444485564e+01,9.989088274060134154e+01,1.000865328784915391e+02,1.243679390502124988e+02,1.237732700890791051e+02,1.239293522478343448e+02,1.240965814148109985e+02,1.242884766876191378e+02,1.243710872606737894e+02,1.236127028275432025e+02,1.251163448423030502e+02,1.241842850153692694e+02,1.244657137040454984e+02
1.503604819315139025e+02,1.317295529956143127e+02,1.211838632885013709e+02,1.106533466199359168e+02,1.032281802060124392e+02,9.464162510382253402e+01,8.910207285610105998e+01,8.292766157439191943e+01,8.143934510952649930e+01,8.137526073830163398e+01,7.810435527902448882e+01,8.020087087940535753e+01,7.975391238159734542e+01,7.798592592011409863e+01,7.871045879176736548e+01,7.838813701633770847e+01,7.816926261110367591e+01,7.325511429800008045e+01,7.261719375485134265e+01,7.427954382115882481e+01,7.367929383274545785e+01,7.324476402649227680e+01,7.485141023965645957e+01,7.511636828300530055e+01,7.474014184346899015e+01,7.473537877825819464e+01,7.479176151443709841e+01,7.460267154294960790e+01,7.487098132458289967e+01,7.509770495506116106e+01,7.528639692696357599e+01,7.573697279057773812e+01,7.621286147436266845e+01,7.667857573286626405e+01,7.759359191617724605e+01,7.882721277497269341e+01,7.904302647396004033e+01,7.920711717045108458e+01,7.943101209126581352e+01,7.965955831451015001e+01,7.981672124368154186e+01,7.996048557015356550e+01,8.025428423299604219e+01,8.048024296370962816e+01,8.046223350322328827e+01,8.075018811051528189e+01,8.197683917025025835e+01,8.190968119072360309e+01,8.182909929383869496e+01,8.189188722066113257e+01,8.197626956861640224e+01,8.203962082641947973e+01,8.226104786120261281e+01,8.244933639297667582e+01,8.261410770322279973e+01,8.209854207253520997e+01,8.230850659273914971e+01,8.250890600066833258e+01,8.269826150790751740e+01,8.280945287451274339e+01
1.337637401008614972e+02,1.280662590644753607e+02,1.151621127944256102e+02,1.054639116004940007e+02,9.796920373627953893e+01,9.175423636596555355e+01,8.458655429851890517e+01,7.794407650670869714e+01,7.471578146531827258e+01,7.166675795211449440e+01,6.898001727433285168e+01,6.982209672416065871e+01,6.894761832233521659e+01,6.658590588004805966e+01,6.878388861556686606e+01,6.810232617999528770e+01,6.682939388306112960e+01,6.652882473408148201e+01,6.742808168535351854e+01,6.799581070651552750e+01,6.683358382101420148e+01,6.586180934940657039e+01,6.624745537146198160e+01,6.620677102108135159e+01,6.611609167391920039e+01,6.613215846894556194e+01,6.528440680719259603e+01,6.567275000193882306e+01,6.597107874599426225e+01,6.626072746100146560e+01,6.639865165123018187e+01,6.654252317291722818e+01,6.692146809480530578e+01,6.736131793522952194e+01,6.864012802048669926e+01,6.885835101225532640e+01,6.908473282068099763e+01,6.927739898677606334e+01,6.950705488742185878e+01,6.970330991885714411e+01,6.996708435476818977e+01,7.013691679147034108e+01,7.036302292341574116e+01,7.058794861017919686e+01,7.054008679603049359e+01,7.083402865986442976e+01,7.195387156808685347e+01,7.193539021355479690e+01,7.190163572674559589e+01,7.199798587848613352e+01,7.211484850739401509e+01,7.219492907979517327e+01,7.224906415638263013e+01,7.236894632605790889e+01,7.254064248180887375e+01,7.172400963288501430e+01,7.198993687884835424e+01,7.216756388429959657e+01,7.238645249609308507e+01,7.254217889457282809e+01
nan,1.150080860902803721e+02,1.113254266853545005e+02,1.012574671830037829e+02,9.424740081886000098e+01,8.801580358434412688e+01,8.140666104323949526e+01,7.588834425850572529e+01,7.349247541633948799e+01,7.031316153282969594e+01,6.751770661277464569e+01,6.513516865123690991e+01,6.307462753047144588e+01,6.219872774329456888e+01,6.298609400603631059e+01,6.352441360585801533e+01,6.123479361284220346e+01,6.272645229274100132e+01,6.168114996699185326e+01,6.263587173634863348e+01,6.112222361664061054e+01,6.185827830021649731e+01,6.320204691064823521e+01,6.251495564860563547e+01,6.222212966955445523e+01,6.177577288211100637e+01,5.947439152694190767e+01,5.984371848194884080e+01,6.012777693194265538e+01,6.035082745243582281e+01,6.052962708220163535e+01,6.067624354727379909e+01,6.082213004271667955e+01,6.234490314760768115e+01,6.249757928909170346e+01,6.270918731147806824e+01,6.293916669299954236e+01,6.314997503681563273e+01,6.336932672811405354e+01,6.360809436546182383e+01,6.384055736422726568e+01,6.401257975617636475e+01,6.423722282337958234e+01,6.447321950371903654e+01,6.448281774326191851e+01,6.476036428707958237e+01,6.573952730591341265e+01,6.574432215274207181e+01,6.575193938518737014e+01,6.582243651419567243e+01,6.595926871138772185e+01,6.608630700836994265e+01,6.619755892666798047e+01,6.629296805761313749e+01,6.548586464783090832e+01,6.576164761511554957e+01,6.596694999855695585e+01,6.619662833573602256e+01,6.639929318580797712e+01,6.652809983442141117e+01
nan,nan,1.020870010599708593e+02,9.909258171907640644e+01,9.149082507598568270e+01,8.528532605946492140e+01,7.889128668001490041e+01,6.804706134948148133e+01,6.695856507249956735e+01,6.866504700307099540e+01,6.576542037363388715e+01,6.398421509041396149e+01,6.202153625983402208e+01,6.142811635019624816e+01,5.968768309678891626e+01,5.847583309679880870e+01,5.691632248774892133e+01,5.805045177401206757e+01,5.836385456306670960e+01,5.749008292279876287e+01,5.837373466000777000e+01,5.909291623670018367e+01,5.903141132283583659e+01,5.763467652439721434e+01,5.728195941428833748e+01,5.704946745838799416e+01,5.752368693496995178e+01,5.748044423412311232e+01,5.727736646600240533e+01,5.711457050054276152e+01,5.581144578149951485e+01,5.595109785749082221e+01,5.607196618566589308e+01,5.775073875063240081e+01,5.787839399305057952e+01,5.814557427317980398e+01,6.325923505991445950e+01,5.858637214764893741e+01,5.881513098587323896e+01,5.905114799072101306e+01,5.928773639102405468e+01,5.946249401994265327e+01,5.969181681166350018e+01,5.970224302072242040e+01,6.003086679122895930e+01,6.119826610467703176e+01,6.109671525870711406e+01,6.116325081829639032e+01,6.116608840214455967e+01,6.126486068659163209e+01,6.138279158081191866e+01,6.151672474210727160e+01,6.158010565117977819e+01,6.171931192005708056e+01,6.099686776682831635e+01,6.125978646559064345e+01,6.143707075556233832e+01,6.165799396292690915e+01,6.185950564304708621e+01,6.204388197862235188e+01
nan,nan,nan,9.686969942445452375e+01,8.933810836829047730e+01,8.328702235807620013e+01,7.696340618919653309e+01,7.435736005261665582e+01,6.582537607294712245e+01,6.364634040057026709e+01,6.149035287456375443e+01,6.227017840430642082e+01,6.021043741916405168e+01,6.115844878021056985e+01,5.940250642011329774e+01,5.790958083868554951e+01,5.659230427584817846e+01,5.543570926035205559e+01,5.506784967933579367e+01,5.581636330840827043e+01,5.406714684278655625e+01,5.574045750572621927e+01,5.441141366970320803e+01,5.555558361641604392e+01,5.516517901310636773e+01,5.482898840116356354e+01,5.427150927582131601e+01,5.372357808529731926e+01,5.377039954511512576e+01,5.378428128134170549e+01,5.505431498786940381e+01,5.481114863254766334e+01,5.460284385494175297e+01,5.549786388412073279e+01,5.434981170373251302e+01,5.457529031880550008e+01,5.481196217830380135e+01,nan,5.525454522059796147e+01,5.548262829937831953e+01,5.571185725377999631e+01,5.591050451613089933e+01,5.615444105783296180e+01,5.623615699725876027e+01,5.654980109849334724e+01,5.764294755845021001e+01,5.760688463398555825e+01,5.763821580804668088e+01,5.771697887896606005e+01,5.780664008682156663e+01,5.788189404448947073e+01,5.801301360693902609e+01,5.808107927494662448e+01,5.822570242880647129e+01,5.753284128282793830e+01,5.779342550436588510e+01,5.796891051413771834e+01,5.748958734847570895e+01,5.838399570605192679e+01,5.856577844413178724e+01
nan,nan,nan,nan,8.759779981077063837e+01,8.160498354447064173e+01,7.540086365394353152e+01,7.412564273462915310e+01,7.097814471128128844e+01,6.772434083977009323e+01,6.518702757965405681e+01,6.341216149398335489e+01,5.871308406549518111e+01,6.090903546547763625e+01,5.916581301909174329e+01,5.767730231635401594e+01,5.637460848360184684e+01,5.523400632392183240e+01,5.509570152833879320e+01,5.339840727665097830e+01,5.145213893399709093e+01,5.185389286225519356e+01,5.326108675143446192e+01,5.198016982122213392e+01,5.276514887142934640e+01,5.167574977904939715e+01,5.200531736375795333e+01,5.201737306748604794e+01,5.197753843343069491e+01,5.191132867928646988e+01,5.183576668175069102e+01,5.175154949373857960e+01,5.166607226803086661e+01,5.246568052061367382e+01,5.252130443055268927e+01,5.266919985103297108e+01,5.287480122342988409e+01,5.310007727431705860e+01,5.328787369700367549e+01,5.280381424191584472e+01,5.303726802015879827e+01,5.328003574310591262e+01,5.348279930776160285e+01,5.348551146851940530e+01,5.378885632061415834e+01,5.483738579750072972e+01,5.481513148252614087e+01,5.485445420708632014e+01,5.493492405680279234e+01,5.497827833944514708e+01,5.510269317405877132e+01,5.526915732519951518e+01,5.538210067767371214e+01,5.545797535311030657e+01,5.478930077658360176e+01,5.504648663066163294e+01,5.527932978389394236e+01,5.543337512810310841e+01,5.562812723587733643e+01,5.580654927484961547e+01
nan,nan,nan,nan,nan,8.098719005088217671e+01,7.693968912433719254e+01,7.393480845572533156e+01,7.076006606599767679e+01,6.525234862530447799e+01,6.501496650717305670e+01,6.323906419750734642e+01,6.154967161447015656e+01,6.072016708314762923e+01,5.898912556006538921e+01,5.750110997260811274e+01,5.620564482839937170e+01,5.508249846966317875e+01,5.489798017207337466e+01,5.320412180725788431e+01,5.164105166087763621e+01,5.212129856969662001e+01,5.120841069849720384e+01,5.009453213591076093e+01,4.932023004042746805e+01,5.036917698239869878e+01,4.893937605325597673e+01,5.008260751663826227e+01,4.939870382680386740e+01,4.766817637068178470e+01,5.058768986019378389e+01,5.004732609651921393e+01,5.012195049238980005e+01,5.121941428587707890e+01,5.116963197480311010e+01,5.120144312379570550e+01,5.127930435855252256e+01,5.137198505798593118e+01,5.254634623633673129e+01,5.250114395642691534e+01,5.249418220841941718e+01,5.250309494408129751e+01,5.247522977836207048e+01,5.125375066410494895e+01,5.155688516783803976e+01,5.262651438936300252e+01,5.255210919824124005e+01,5.259844862555894451e+01,5.273327752478239461e+01,5.273880280497656514e+01,5.285757458528201624e+01,5.299711895732039579e+01,5.313923746228000766e+01,5.226644891340546906e+01,5.257711941073684869e+01,5.282795888554925057e+01,5.306131035000104390e+01,5.320873170522009588e+01,5.340021286221172403e+01,5.357646757873327203e+01
nan,nan,nan,nan,nan,nan,7.672417034413163606e+01,7.378552981092727237e+01,7.057544567930672486e+01,6.765629875967707108e+01,6.532935203362724508e+01,6.308992616434218803e+01,6.140206135552620026e+01,6.052761118997625545e+01,5.881224270542470833e+01,5.743452921514401055e+01,5.607516341359382750e+01,5.493515362442148842e+01,5.471974875034602803e+01,5.302886162833512174e+01,5.147920819396961178e+01,5.160465109291873631e+01,5.109576407507180562e+01,4.995837967798237145e+01,4.919279817856276793e+01,4.854344437347799612e+01,4.728847502563199612e+01,4.699187304932751630e+01,4.819164180916301632e+01,4.766066040441332063e+01,4.868401180089424685e+01,4.803083043797922613e+01,4.741756683888057466e+01,4.994740448605865879e+01,4.977426404462049447e+01,4.979690236455425634e+01,4.985559241491199600e+01,4.994238176264701679e+01,5.004056113833294717e+01,5.013655983123730664e+01,5.022865540735976708e+01,5.035299489428837916e+01,5.140499886052197098e+01,5.124918674888344583e+01,5.137152243148155151e+01,5.222106114758017270e+01,5.197544019507075319e+01,5.185997726017519938e+01,5.085438259752544354e+01,5.094214007268170263e+01,5.099039745028535009e+01,5.114201973327449480e+01,5.128398638101838003e+01,5.043231451362257189e+01,5.073882235213618941e+01,5.098891349191612221e+01,5.121697808899673277e+01,5.136537509531963508e+01,5.155510020392144099e+01,5.172974081356787224e+01
nan,nan,nan,nan,nan,nan,nan,7.360832502004862476e+01,7.042939141848690099e+01,6.750608543559022223e+01,6.474481238616661471e+01,6.296428319288054354e+01,6.127753768955032143e+01,6.042734027756640103e+01,5.870782329030511448e+01,5.718315725097220792e+01,5.594048196827729669e+01,5.385815692691424772e+01,5.415464191715722109e+01,5.289517132035936697e+01,5.134563726019857199e+01,5.151081512486221925e+01,5.099716392498397965e+01,4.984665788032490497e+01,4.908749662470012254e+01,4.844172596432311906e+01,4.720741460256940059e+01,4.690549031039838468e+01,4.657094254431002867e+01,4.621868471593020899e+01,4.737000033997230730e+01,4.690367673250196390e+01,4.683553420189337402e+01,4.865376004882399030e+01,4.796491596243593847e+01,4.755828564895908528e+01,4.881705161646800661e+01,4.887329800526054413e+01,4.894548935535353706e+01,4.898867403593263248e+01,4.907328661034430439e+01,4.917966857008111958e+01,4.927195504681311888e+01,4.916675049750114113e+01,4.936571727971721657e+01,5.029184915037539838e+01,5.107660992253709509e+01,5.094289028373914618e+01,5.086015094098664235e+01,5.081103249994076521e+01,5.072036689829913314e+01,5.072067047835469822e+01,4.972347202814239608e+01,4.897989406453785932e+01,4.919391790022424260e+01,4.943848322724475253e+01,4.966602509151339007e+01,4.981291935404618698e+01,5.000146727752599674e+01,4.862021305775756019e+01
nan,nan,nan,nan,nan,nan,nan,nan,7.025671131774049627e+01,6.740471200013706721e+01,6.463797854664028364e+01,6.285529784105837336e+01,6.116698352185218823e+01,6.030907833387606587e+01,5.859758367601151008e+01,5.673591815242297542e+01,5.584245867338182734e+01,5.379093965990333714e+01,5.404844779258046827e+01,5.232796455508578504e+01,5.083967598697930157e+01,5.142780379374603683e+01,5.091733870878441337e+01,4.974917245432015989e+01,4.898375889522726823e+01,4.835370411022194048e+01,4.713248857496046185e+01,4.682885229941329186e+01,nan,4.653320741029983765e+01,4.617618282321953416e+01,4.581973387039722923e+01,4.547396894660679578e+01,4.737553693326346149e+01,4.680208014151136098e+01,4.655497765772913255e+01,4.762043004784646172e+01,4.730357308291023344e+01,4.701372119258051896e+01,4.810699608322192233e+01,4.818324141437501851e+01,4.826351785896356006e+01,4.833815223865306621e+01,4.822771458912087894e+01,4.840385121094927712e+01,4.928922364408205681e+01,4.918111573668257108e+01,4.907241831694928891e+01,4.906113693281020005e+01,4.909284028464480798e+01,4.995813447925652895e+01,4.993301444078762330e+01,4.992089541780160289e+01,4.902254177960747228e+01,4.912020626567299075e+01,4.922965707765891352e+01,4.834368567752679269e+01,4.854545450709701981e+01,4.867352154305190481e+01,4.884479754074521907e+01
nan,nan,nan,nan,nan,nan,nan,nan,nan,6.624174737900878540e+01,6.455241035605821764e+01,6.276073147644409289e+01,6.112211208172804788e+01,6.020839346575731099e+01,5.850109207869306260e+01,5.893853030205725219e+01,5.576147977643809384e+01,5.371360860729522813e+01,5.394393065237809992e+01,5.227521669840282215e+01,5.073478144860838768e+01,5.135546117056914994e+01,5.060068294375797393e+01,4.966798079912902608e+01,4.831550296258994592e+01,4.730937950237292000e+01,4.706767636882931072e+01,4.715320899294147239e+01,4.680601993108022896e+01,4.646372702415042255e+01,4.609553237465752318e+01,4.574393975059891915e+01,4.540632833618874287e+01,4.589157547150763605e+01,4.538700057995782799e+01,4.521148801045801946e+01,4.638804863578259585e+01,4.619144032945878564e+01,4.600956574742242822e+01,4.581615568212430389e+01,nan,4.656829960703003479e+01,4.756835392593032452e+01,4.745041295829572903e+01,4.864064611122330462e+01,4.843649271757863062e+01,4.832486454669700038e+01,4.820944001088169273e+01,4.820257029426271345e+01,4.822036459592730040e+01,4.825443910447949492e+01,4.823954569275996818e+01,4.829439878182301982e+01,4.747794748699629963e+01,4.845442603092791956e+01,4.855686087042381160e+01,4.864396692866195338e+01,4.871692950825848101e+01,4.872263579659811228e+01,4.877661699339793699e+01
