nan,nan,nan,nan,nan,nan,6.315788297366455417e+00,5.771437375168799733e+00,5.317680844429148124e+00,4.935047329824277185e+00,4.679144919813554182e+00,4.559180842746528128e+00,4.388295527783401262e+00,4.242276204080066115e+00,4.116586290292411299e+00,4.049945441388764777e+00,3.893608684623631966e+00,7.086348366455723635e+00,3.783923970212648147e+00,3.684130360285989170e+00,3.607078425323571480e+00,3.481959051731498445e+00,3.443496676319465433e+00,3.402160351360645318e+00,3.359973501059296819e+00,3.441429886586777620e+00,3.392417722126610524e+00,3.409390734497749431e+00,3.455381833982070550e+00,3.394067256349401429e+00,3.465497996372702616e+00,3.425536156612290828e+00,3.477031985457208041e+00,3.458611503013797162e+00,3.470657802471918796e+00,3.464908691378730587e+00,3.461740540925968279e+00,3.524568937859038797e+00,3.575616066792246528e+00,3.557013297637761973e+00,3.547096133518357508e+00,3.540102281545666862e+00,3.531364716596943953e+00,3.447756523485491886e+00,3.398481248337970495e+00,3.414176601492957097e+00,3.429636452189595008e+00,3.443391565828390899e+00,3.451969274050358472e+00,3.462764494997484732e+00
nan,nan,nan,nan,nan,nan,nan,5.737135299990322679e+00,5.278778099309661798e+00,4.896699926774842559e+00,4.658056562027248049e+00,4.534515866516812821e+00,4.364588565617967930e+00,4.219089999484221920e+00,4.093230331549931655e+00,4.025292488096171795e+00,3.869779858378486814e+00,3.826270586380752015e+00,3.762055573927011842e+00,3.661278548451302406e+00,3.582633006212295079e+00,3.460924300563498424e+00,3.439339726075822945e+00,3.405190450426866189e+00,3.363129044702711123e+00,3.321439385421635304e+00,3.280973823971434999e+00,3.302593456077398848e+00,3.338600162615177780e+00,3.309083535125729281e+00,3.285534943125562712e+00,3.345229009911849349e+00,3.317614623936048890e+00,3.378852479870317893e+00,3.379496980636407244e+00,3.380137274979873485e+00,3.371530526103104997e+00,nan,3.382036768553289718e+00,3.418962208461100882e+00,3.396166039407326309e+00,3.403540507259617431e+00,3.455028527729690602e+00,3.451611682384426061e+00,3.391106713970718278e+00,3.396104030455301626e+00,3.401247575113337973e+00,3.405385103766625399e+00,3.336693505885503619e+00,3.347384711629527221e+00
nan,nan,nan,nan,nan,nan,nan,nan,5.255232482022191398e+00,4.864450165884539601e+00,4.647223803768445904e+00,4.513503305215055939e+00,4.343686398140612859e+00,4.198265933727638455e+00,4.073563237387716640e+00,4.004071440678078631e+00,3.848977566773564618e+00,3.807713244937171559e+00,3.768827152577400419e+00,3.666754728393445184e+00,3.588361727984399785e+00,3.467052629404620667e+00,3.428685496180717607e+00,3.387280830420320132e+00,3.345141440993299131e+00,3.303486790965851405e+00,3.263075837866964424e+00,3.283964528244893710e+00,3.229887852599133247e+00,3.202132890645729368e+00,3.185190701986701178e+00,3.254904111648544429e+00,3.236560677193854652e+00,3.217728695030862784e+00,3.277227422962149195e+00,3.239724873118917436e+00,3.299357745713316969e+00,3.357299951251672354e+00,3.342670498668025125e+00,3.330376627449638249e+00,3.325920144998828931e+00,3.324165619605253141e+00,3.321760876473108581e+00,3.320777251173474554e+00,3.266582597332323257e+00,3.275711661500902760e+00,3.338741590953338445e+00,3.341443777113309643e+00,3.340100457356726338e+00,3.341402674015281349e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,4.845117416106613284e+00,4.629986284083985382e+00,4.495659256274281645e+00,4.326099732314140134e+00,4.181794049514377498e+00,4.056568219942737308e+00,3.985881051805788999e+00,3.831035128521867339e+00,3.816746539996211940e+00,3.752924901276755598e+00,3.650113132059185084e+00,3.572155664600195291e+00,3.451903431091125629e+00,3.413383448157224720e+00,3.371897848657422259e+00,3.329697966063718262e+00,3.288005051584943494e+00,3.247679855440483099e+00,3.267927704676490297e+00,3.214702962693286814e+00,3.183283628955020816e+00,3.166567907596594900e+00,3.152454592787934828e+00,3.140401832776718027e+00,3.127028065778386434e+00,3.194167280005719700e+00,3.164779854737813203e+00,3.157017409573690703e+00,3.269846300167752240e+00,3.235668417782278095e+00,3.204371770580316081e+00,3.263203206133848511e+00,3.260893600509557899e+00,3.259713678007137183e+00,3.256030916394915486e+00,3.202343875595864198e+00,3.214978675675734365e+00,3.219601240388313634e+00,3.226806372531397571e+00,3.232784135604126696e+00,3.234645117453207597e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.619514402985377188e+00,4.480352478279924000e+00,4.310802148032084169e+00,4.166609753131331750e+00,4.041893305013860349e+00,3.994627699972598478e+00,3.839614121813701431e+00,3.803003019689597863e+00,3.739095683034385775e+00,3.635655472995870774e+00,3.558041267381094830e+00,3.438626307541530203e+00,3.400064679549950064e+00,3.358562778560047590e+00,3.316303669498337658e+00,3.274659998536556316e+00,3.234193229410526893e+00,3.254039146594400744e+00,3.201048378167604014e+00,3.166880866658561278e+00,3.150329350369072579e+00,3.136353940127219797e+00,3.124285605696521806e+00,3.113740739654935474e+00,3.101583286200776612e+00,3.078320007699315575e+00,3.078014968376750371e+00,3.192095790708406433e+00,3.165132801297520615e+00,3.144484750900956360e+00,3.189428055571805753e+00,3.169774576862691262e+00,3.152212653578620127e+00,3.201876260378538674e+00,3.148921433651868274e+00,3.160462116581279624e+00,3.164663147092092288e+00,3.171352097873997966e+00,3.177079460713959413e+00,3.178257330137524761e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.470631018369096488e+00,4.297671383577670312e+00,4.153473445363701444e+00,3.969732209630429942e+00,3.980934541207215460e+00,3.825846466945200142e+00,3.790780622531137567e+00,3.727014145657375543e+00,3.622905535273678534e+00,3.545641620418605200e+00,3.427174584253684042e+00,3.388382644600506310e+00,3.346820783650804820e+00,3.304548905942216397e+00,3.262961133888778065e+00,3.222617601220989059e+00,3.241881796046828690e+00,3.188906131965670188e+00,3.152439575159698304e+00,3.137065106100442868e+00,3.122249647101733139e+00,3.110265502012982797e+00,3.099816523833110793e+00,3.087689492699101645e+00,3.064815981577094561e+00,3.064250347459584578e+00,3.106799061531643424e+00,3.084442501060458586e+00,3.068173693790691381e+00,3.117605504438747843e+00,3.103960152721775057e+00,3.092266873857659970e+00,3.139553164530101803e+00,3.071491569664377419e+00,3.067903108939742829e+00,3.118676619071687028e+00,3.124665635212032111e+00,3.129784222656073922e+00,3.130406144593554707e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.288531836506416006e+00,4.142171892178438952e+00,3.958851047803676693e+00,3.968808668547145757e+00,3.813572735214002307e+00,3.779955755773609205e+00,3.716125206843371664e+00,3.611727037652885830e+00,3.534660161195165351e+00,3.416893283176930751e+00,3.378304708126782074e+00,3.336413958428874338e+00,3.294133364777271922e+00,3.252515597257722657e+00,3.212072963579848839e+00,3.231034884870428225e+00,3.178503477204789984e+00,3.139752046104782757e+00,3.124449657416849213e+00,3.109659650223955296e+00,3.097803136268819646e+00,3.087436777626738404e+00,3.075339674745896090e+00,3.052899168518377060e+00,3.052316572495891833e+00,3.094007594828093843e+00,3.071896408731825900e+00,3.055742749137079883e+00,3.039680639218297564e+00,3.029892491778797492e+00,3.086592820833188089e+00,3.076572099518370962e+00,3.010072085908135797e+00,3.011578519580814906e+00,3.068126477360429760e+00,3.056610725223413816e+00,3.048109270074174315e+00,3.093205799656813415e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.276943469309396839e+00,4.156131239336916749e+00,3.972427172101021142e+00,3.957749552275585003e+00,3.802837089875630294e+00,3.770343902718062523e+00,3.706488144134897134e+00,3.601777247631827272e+00,3.524847849211556916e+00,3.407730282532907218e+00,3.368746076088179997e+00,3.327100201021707004e+00,3.284866052569148209e+00,3.243253488457924050e+00,3.203021127247430044e+00,3.221412133718490889e+00,3.168798634678313242e+00,3.128417310791660189e+00,3.113165902421430431e+00,3.098712890330355130e+00,3.086630415012854733e+00,3.076371811051895389e+00,3.064458967667148315e+00,3.042304202495616838e+00,3.041668764321742380e+00,3.086141302165172906e+00,3.060663928571879744e+00,3.044751984724810789e+00,3.032678920013069046e+00,3.019181080149996532e+00,3.011053093245842582e+00,3.004313720012551592e+00,2.941765467225933683e+00,3.007028795679017819e+00,3.005163103962085636e+00,2.998393751275868269e+00,2.994368453435205524e+00,3.045087719022703254e+00
1.426643666868061189e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046861359771369848e+00,4.004167051571316804e+00,3.930865590890755712e+00,3.799869413878196767e+00,3.758743814775322711e+00,3.699233580271084953e+00,3.592290476090690632e+00,3.516336061849282046e+00,3.399377865553681488e+00,3.360455758024083028e+00,3.318723644949300500e+00,3.276486094302684116e+00,3.234852650071513125e+00,3.194591307967884042e+00,3.212774310509056264e+00,3.160207463383844839e+00,3.118234985897117006e+00,3.103139187159111856e+00,3.090152524054135430e+00,3.076664272881757700e+00,3.066415222440917798e+00,3.057440880334767463e+00,3.032646470951304796e+00,3.031933462075325103e+00,3.075880087376919647e+00,3.050659687559454714e+00,3.034864606533205666e+00,3.022887134901393935e+00,3.009166311448424391e+00,3.001458398630925117e+00,2.994681536762287433e+00,2.932645032935778495e+00,2.937175685115518853e+00,2.938460253040696912e+00,2.934434573153784420e+00,2.990205030546897902e+00,2.985625044639701908e+00
1.426881929715298725e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.862083621041874082e+00,3.977213272478721695e+00,3.768021498494003474e+00,3.760368476783626512e+00,3.687251923113561869e+00,3.585579192320916153e+00,3.507554881478634812e+00,3.392207872745759634e+00,3.352798199453503880e+00,3.311197891146994365e+00,3.268851523976483264e+00,3.227337606292611127e+00,3.187053149048821865e+00,3.204983706079254979e+00,3.152472545517662539e+00,3.109098397127834978e+00,3.093928363726402786e+00,3.081045576172648293e+00,3.067759098509938553e+00,3.057475877944753950e+00,3.048727191180410578e+00,3.024024175857158436e+00,3.023255382098329225e+00,3.066619710464098869e+00,3.041624443940967204e+00,3.025916814509368891e+00,3.014019102456821919e+00,3.000621024247000168e+00,2.992742169262287533e+00,2.986087253151577414e+00,2.928673253382838126e+00,2.928831242967512960e+00,2.930087775657520766e+00,2.929913989155995324e+00,2.924889539731982513e+00,2.923058250670919289e+00
