,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,-19.130961186904777,-14.57190384023413,-12.095290603278691,-10.917796441142436,-10.344434764145149,-10.060370595912131,-9.917179212719521,-9.842074981982897,-9.80098454861415,-9.777169868937866,-9.762205068948285,-9.752347455070714,-9.74101194942579,-9.735537049574347,-9.732869780282138,-9.731537415340007,-9.730864990486284,-9.730508432426417,-9.730313382398846,-9.730203689971717,-9.730138729126928,-9.730099670421039,-9.730075185218396,-9.730059411914036,-9.730049131267556,-9.730042268636753,-9.730037575963905,-9.730034246394718,-9.73003172007704,-9.730025812514832,-9.730024223466257,-9.730021892670635,-9.730018448221857,-9.730013394777668,-9.73000594539222,-9.729994994159545,-9.729978864156593,-9.729955067638265,-9.7299201959197,-9.729868698274872,-9.729793004360735,-9.729681879156004,-9.72951784032271,-9.729277192875378,-9.728920869358591,-9.728399090142902,-9.727631838897167,-9.726491858630075,-9.7248395568622,-9.722380203276218,-9.71875847864191,-9.713457943764004,-9.705640024280275,-9.6941312190444,-9.677199471125489,-9.652121172369279,-9.615818838682282,-9.561606398199185,-9.482220243652204,-9.365179266368214
1,-19.630991321723542,-15.03118819744757,-12.532580822832344,-11.344671990083585,-10.766362921949272,-10.47982843315181,-10.335363340977246,-10.259601365574133,-10.218164720013599,-10.19414113032165,-10.17904489862323,-10.169100585859326,-10.157664914837037,-10.152142374916693,-10.149451886245176,-10.148107914728339,-10.147429631122954,-10.147069962322783,-10.146873209684143,-10.146762559207678,-10.146697030429529,-10.146657630147871,-10.146632930655263,-10.146617019239793,-10.146606648557862,-10.146599725801602,-10.146594991998628,-10.146591633229248,-10.14658908473346,-10.1465831248124,-10.146581522094099,-10.146579170656237,-10.14657569570129,-10.146570597502231,-10.146563082141265,-10.146552033920246,-10.146535761062252,-10.146511753788696,-10.14647657323756,-10.146424619498397,-10.14634825520937,-10.146236145842165,-10.14607065418252,-10.145827875483985,-10.145468396093781,-10.144941995860032,-10.144167949457973,-10.143017872365236,-10.141350937930012,-10.138869801210152,-10.135215999296147,-10.12986854335479,-10.12198137483759,-10.110370627196607,-10.093288893721272,-10.067988335364436,-10.0313638237398,-9.9766708064843,-9.89658162529687,-9.778501832027125
2,-20.139841033887727,-15.498787506318063,-12.977914256626406,-11.779394525344841,-11.195833674516875,-10.906649800646532,-10.760907011068978,-10.68448453035131,-10.642670140444613,-10.618433348878689,-10.603202936181914,-10.593169950174714,-10.58163135555715,-10.576060568657423,-10.573346566350281,-10.571990835915624,-10.571306616231347,-10.5709437915939,-10.570745310762415,-10.570633687308147,-10.570567581168847,-10.570527833543103,-10.57050291597577,-10.570486863942797,-10.570476401573002,-10.570469417562885,-10.570464641841252,-10.570461253294424,-10.570458682159007,-10.570452668358682,-10.570451052014416,-10.570448679376474,-10.570445173089585,-10.570440028926233,-10.57043244580484,-10.57042129797326,-10.57040487839644,-10.570380654665765,-10.57034515693803,-10.570292734762877,-10.570215681976816,-10.570102561850168,-10.5699355780618,-10.569690610535437,-10.569327889870745,-10.56879674388054,-10.568015718811045,-10.566855271802453,-10.565173311227458,-10.562669803184612,-10.558983061219678,-10.55358743041322,-10.545629161226323,-10.533913761867437,-10.516692966331728,-10.491165950002886,-10.454212761237223,-10.399030111987686,-10.318225913297816,-10.19908713523705
3,-20.658092695468785,-15.974813210585316,-13.431222809551398,-12.221899528569537,-11.633078724540862,-11.34133741984759,-11.194263484320844,-11.117133028184282,-11.074932337840952,-11.050473975591977,-11.035104590856234,-11.024980307453378,-11.013338125885948,-11.007716048906257,-11.004977072773144,-11.00360888013145,-11.002918372612571,-11.00255222083498,-11.002351921517553,-11.00223927629805,-11.002172566039542,-11.002132455344954,-11.002107310456587,-11.00209111209767,-11.00208055438761,-11.002073506776942,-11.002068687593269,-11.002065268238777,-11.002062673766927,-11.002056606029413,-11.002054974411372,-11.002052580396398,-11.002049042520449,-11.002043852008974,-11.002036200567757,-11.002024952297734,-11.002008384788311,-11.001983942816395,-11.001948125256494,-11.001895230793439,-11.001817483785544,-11.001703344470801,-11.001534856268693,-11.001287681624957,-11.000921693179968,-11.000385761581805,-10.99959769977759,-10.998426798584022,-10.996729682312862,-10.994203621338219,-10.99048366434511,-10.985039393674828,-10.977009431077242,-10.965188488587597,-10.94779774756639,-10.922039258959808,-10.884751873136844,-10.829069355843819,-10.747550731679755,-10.627342969208389
4,-21.185670623912543,-16.459382830990293,-13.892661428452834,-12.672337699825714,-12.078160927715166,-11.78388704801806,-11.635475076353133,-11.55764311260402,-11.515058510847345,-11.490377628765224,-11.47486840836329,-11.464652015331792,-11.452904122092683,-11.447231028976187,-11.444467198407366,-11.443086589984894,-11.442389816357368,-11.44202034169938,-11.4418182245954,-11.441704557056784,-11.44163724133913,-11.441596766597398,-11.44157139348516,-11.441555048101153,-11.441544394562786,-11.441537282982528,-11.441532420055454,-11.44152896966294,-11.441526351639652,-11.441520228718405,-11.44151858226394,-11.44151616645273,-11.441512596366469,-11.441507358598578,-11.441499637495447,-11.441488286816487,-11.441471568469609,-11.441446903967776,-11.441410760310296,-11.441357384273848,-11.441278929425339,-11.441163750939642,-11.440993728750199,-11.440744303727636,-11.440374983166993,-11.439834172229407,-11.43903893558067,-11.43785737398304,-11.436144806490285,-11.433595747090598,-11.429841921928565,-11.42434808482724,-11.41624501338306,-11.40431644672451,-11.386767047080193,-11.36077399302106,-11.323147035247612,-11.266957447719037,-11.184677928782907,-11.063385103806475
5,-21.722817213569748,-16.953032638000533,-14.36276202648083,-13.131240767291033,-12.531609045368182,-12.234443286047636,-12.084668640800277,-12.006122239415696,-11.963146654561235,-11.938239154533658,-11.922587523438207,-11.912277324894987,-11.900421780237629,-11.89469673297642,-11.891907590997757,-11.890514338535223,-11.889811183601228,-11.889438324984695,-11.889234356683492,-11.88911964803723,-11.889051715734634,-11.889010870256381,-11.888985264726802,-11.8889687696167,-11.888958018489358,-11.888950841764412,-11.88894593429043,-11.888942452289825,-11.888939810282402,-11.888933631163368,-11.888931969598325,-11.888929531590037,-11.888925928700822,-11.888920642806777,-11.888912850759905,-11.888901395787762,-11.888884523827905,-11.888859632701358,-11.888823156945872,-11.888769290474787,-11.888690114760752,-11.888573877982527,-11.888402293579059,-11.88815057676884,-11.887777862779156,-11.887232082717897,-11.886429539201675,-11.885237121040909,-11.883508818008124,-11.880936336996584,-11.877148020462716,-11.871603704821535,-11.863426179267556,-11.851388008054549,-11.833676996743161,-11.807445057351675,-11.769472275262675,-11.71276627987137,-11.62972590295745,-11.507306260499828
6,-22.270151045094153,-17.4557763985313,-14.84151630639602,-13.598587054357647,-12.993399599116874,-12.693548686137497,-12.542386292440895,-12.46311178959144,-12.41973793942265,-12.394599630004361,-12.378802966942146,-12.36839725563891,-12.356432156144717,-12.350654161630313,-12.347839224984078,-12.346433087782987,-12.345723430149743,-12.345347123618481,-12.345141269226588,-12.345025499903336,-12.344956939484643,-12.344915716346438,-12.344889874076188,-12.344873226461253,-12.344862375936248,-12.344855132861277,-12.344850180018078,-12.344846665827525,-12.344843999397007,-12.344837763094315,-12.344836086108824,-12.344833625509644,-12.344829989235823,-12.344824654362125,-12.34481679011347,-12.344805228998418,-12.344788200701444,-12.3447630789316,-12.344726265187887,-12.344671899585538,-12.344591990221627,-12.344474676381672,-12.344301502062507,-12.344047452818383,-12.343671285231864,-12.343120447913527,-12.342310467950998,-12.341107000760005,-12.33936268303345,-12.33676636523953,-12.332942945794624,-12.327347254959687,-12.31909395570618,-12.306944237437797,-12.289069601502728,-12.262594657107368,-12.224270125814762,-12.16703880371735,-12.083233816769845,-11.959675246791058
7,-22.827616568710678,-17.967803673639608,-15.32910486804121,-14.074553982093132,-13.463706716114864,-13.161177784640621,-13.00860155019781,-12.928585561482013,-12.884806008577417,-12.859432561908907,-12.843488139815381,-12.832985108419109,-12.820908354473286,-12.815076442199107,-12.812235237735287,-12.810815979031364,-12.810099699157604,-12.809719881079797,-12.809512105733383,-12.809395256094543,-12.809326055895163,-12.809284448077705,-12.809258364656639,-12.809241561692097,-12.809230609913794,-12.809223299248998,-12.809218300187531,-12.809214753203783,-12.809212061891035,-12.809205767301755,-12.80920407462456,-12.80920159100081,-12.809197920700957,-12.809192535907023,-12.80918459806984,-12.809172928773396,-12.809155741136646,-12.809130384293642,-12.809093226070885,-12.809038351750495,-12.808957694646676,-12.808839283060099,-12.808664488287995,-12.808408061815928,-12.808028374296537,-12.807472382598874,-12.806654823365918,-12.805440094900717,-12.80367945496252,-12.80105884246574,-12.797199645843268,-12.791551593964812,-12.783221065211816,-12.770957656717215,-12.752915750440568,-12.726193064465246,-12.687509904166728,-12.629743022206473,-12.545153698900972,-12.420438814712277
8,-23.3954858715549,-18.489686921799436,-15.82609336312585,-14.55970554843757,-13.943094274980155,-13.637514091013983,-13.48349727899907,-13.40272578159956,-13.358532853403418,-13.332919822604627,-13.316824847077296,-13.306222655111966,-13.294032140457606,-13.288145293267494,-13.285277325444614,-13.283844697701447,-13.283121670658986,-13.282738274789708,-13.282528542250297,-13.282410591915859,-13.282340739866662,-13.282298740112982,-13.282272410991933,-13.282255449747087,-13.282244394805346,-13.282237015275768,-13.282231969124119,-13.282228388728463,-13.282225672064154,-13.28221931808702,-13.282217609421327,-13.282215102337233,-13.282211397367846,-13.282205961709224,-13.282197948891461,-13.282186169367183,-13.282168819376516,-13.282143223013435,-13.282105713795065,-13.282050321133315,-13.281968902144595,-13.281849372045272,-13.281672926166195,-13.281414077496063,-13.28103080345748,-13.280469559874927,-13.279644277994596,-13.278418075225776,-13.276640804308677,-13.273995437525734,-13.27009978692821,-13.264398383489393,-13.25598916428184,-13.243609914871882,-13.225397574485648,-13.198422460410786,-13.15937388691377,-13.101061313759129,-13.015672821105195,-12.889779748132238
9,-23.97441931990238,-19.02146206250525,-16.33249609158085,-15.054043249931087,-14.431556477203458,-14.123133071563142,-13.967649021870606,-13.886108039442103,-13.841494098306757,-13.815637059126296,-13.799388750932803,-13.788685574049175,-13.776379200289053,-13.770436403187329,-13.767541177542789,-13.766094933782117,-13.765365034927235,-13.764977995182118,-13.764766269301433,-13.76464719794328,-13.764576682006943,-13.764534283079875,-13.764507703722124,-13.764490581274622,-13.764479421264884,-13.764471971598986,-13.764466877487909,-13.764463263063693,-13.764460520579789,-13.764454106118666,-13.764452381167867,-13.764449850190125,-13.764446109910619,-13.764440622447673,-13.764432533264,-13.764420641475098,-13.764403126130752,-13.764377285822185,-13.764339419123147,-13.764283498543037,-13.764201303592689,-13.7640806343145,-13.763902506822273,-13.763641191201103,-13.763254264378496,-13.762687671877025,-13.761854524666646,-13.760616635600009,-13.758822426437717,-13.756151848038943,-13.7522190700078,-13.746463329392117,-13.737973966182729,-13.725476736320207,-13.707090834557302,-13.67985863490335,-13.640437909546748,-13.581569585942958,-13.495367406105863,-13.36827450339922
10,-24.564384763707206,-19.563347391893487,-16.848520310370137,-15.557770064521009,-14.929294600805843,-14.618033450862,-14.461053434350568,-14.378727895423921,-14.333684689163576,-14.307578857292253,-14.291174209400971,-14.280368063760996,-14.267943565572033,-14.26194372559032,-14.259020709630995,-14.257560583846058,-14.25682367892703,-14.256432924111401,-14.256219165941587,-14.256098951655332,-14.256027758859108,-14.255984952958201,-14.255958118473632,-14.255940831673374,-14.255929564542075,-14.255922043369281,-14.255916900361367,-14.255913251243545,-14.255910482435308,-14.255904006305293,-14.255902264750762,-14.255899709410649,-14.255895933128535,-14.255890392845082,-14.255882225797649,-14.255870219542558,-14.255852535601441,-14.2558264465628,-14.255788215371677,-14.255731756519097,-14.255648770387996,-14.255526939588304,-14.25534709750113,-14.255083266544034,-14.254692615294452,-14.25412056896419,-14.253279402157862,-14.252029597583235,-14.25021811795531,-14.247521833437268,-14.243551199736967,-14.237740056137465,-14.229168976810797,-14.216551452011707,-14.197988571779955,-14.170494240173564,-14.130694055659845,-14.07125906648539,-13.984227090211615,-13.855910742361772
11,-25.165688571166914,-20.115955844821073,-17.37477002829024,-16.07148695293056,-15.436908711956903,-15.122424978973477,-14.963919894557936,-14.880794536701373,-14.835313714455182,-14.808954249878003,-14.792390220840929,-14.781479103390492,-14.768934188594162,-14.76287619882375,-14.7599248532821,-14.758450576093828,-14.757706529158622,-14.757311987181897,-14.757096157286696,-14.75697477789413,-14.756902895103366,-14.75685967433136,-14.756832579769341,-14.756815125426787,-14.756803749095635,-14.756796155028088,-14.75679096217478,-14.756787277689853,-14.75678448204659,-14.756777943049027,-14.756776184567567,-14.756773604391132,-14.75676979140568,-14.75676419727381,-14.756755950847364,-14.756743827898383,-14.756725972079543,-14.756699629470496,-14.756661026694232,-14.756604019094073,-14.7565202263855,-14.756397211460591,-14.756215621411755,-14.755949226169278,-14.755554778013803,-14.754977171720888,-14.754127829253758,-14.75286587729002,-14.751036791105477,-14.748314300215597,-14.744305074157072,-14.738437449405012,-14.7297830637239,-14.717042902983088,-14.698299600188893,-14.67053803536578,-14.630351007120826,-14.570338324520172,-14.482460403106355,-14.352896799998046
12,-25.779038241499627,-20.67935025292852,-17.911285737215984,-16.595221831974385,-15.954419692923409,-15.63692055301022,-15.476861147313997,-15.392920642278252,-15.34699382155873,-15.32037586736412,-15.303649405660682,-15.292631311621559,-15.279963677849029,-15.27384642647785,-15.270866209709695,-15.269377510555135,-15.26862618505541,-15.268227783511062,-15.268009842281174,-15.267887275506698,-15.267814689529661,-15.267771045954742,-15.267743686342868,-15.267726061254912,-15.2677145736358,-15.267706905280246,-15.26770166162824,-15.26769794110027,-15.267695118109021,-15.267688515039865,-15.267686739306995,-15.267684133817973,-15.267680283425477,-15.267674634412874,-15.267666307085477,-15.267654065205306,-15.267636034213425,-15.26760943317218,-15.267570451686574,-15.267512884817776,-15.26742827006749,-15.267304048314394,-15.267120676790679,-15.266851668098909,-15.266453350240717,-15.265870077386563,-15.265012402511221,-15.263738070265205,-15.26189103996973,-15.259141840285842,-15.25509328200435,-15.249168093322613,-15.240428804342265,-15.227563656971657,-15.208636474095979,-15.180602555284821,-15.140021272476542,-15.079419833730164,-14.990679781374961,-14.859845074386598
13,-26.404429563897637,-21.253781915764087,-18.458305735366174,-17.129207598071943,-16.482058137496388,-16.161547037655172,-15.99990210075606,-15.915130071785168,-15.868748289403914,-15.841866649821771,-15.824974490120585,-15.813847266394326,-15.801054453785046,-15.794876752918125,-15.79186708619287,-15.790363675977737,-15.78960492601107,-15.789202587531818,-15.788982492644546,-15.788858714686306,-15.788785411427234,-15.788741336573985,-15.788713706599214,-15.788695907343094,-15.788684306205333,-15.788676562072489,-15.788671266603568,-15.78866750930992,-15.788664658422341,-15.788657989995563,-15.788656196664501,-15.788653565354,-15.788649676802638,-15.788643971806213,-15.78863556195192,-15.788623198750006,-15.788604989064122,-15.788578124396455,-15.78853875658962,-15.788480619211295,-15.788395165896809,-15.788269713058902,-15.78808452425384,-15.78781284958372,-15.787410584243982,-15.786821530933434,-15.785955356172149,-15.784668394804129,-15.782803059724532,-15.780026614398984,-15.77593793330389,-15.769954023612044,-15.761128124651467,-15.74813547811177,-15.729020718193738,-15.700708969372428,-15.659725503720939,-15.598523466362707,-15.50890393286798,-15.376772530339178
14,-27.042215326905694,-21.8399097523041,-19.016477787170903,-17.67408762502507,-17.020465748000007,-16.696544751922865,-16.53328252592572,-16.4476623173461,-16.400816460168233,-16.37366585339609,-16.35660467663639,-16.34536613747147,-16.332445645077538,-16.32620628699125,-16.323166581925864,-16.321648166736743,-16.32088184396898,-16.320475489898502,-16.320253198325613,-16.320128184985332,-16.320054150113492,-16.320009635365526,-16.319981729626043,-16.31996375272223,-16.319952035797694,-16.319944214373407,-16.319938866052436,-16.31993507125873,-16.319932191917456,-16.31992545682493,-16.319923645543046,-16.319920987893656,-16.319917060419048,-16.319911298316928,-16.319902804281917,-16.31989031732724,-16.319871925366854,-16.319844791790192,-16.319805029920953,-16.319746310601417,-16.3196600019196,-16.319533293328643,-16.3193462508275,-16.31907185675838,-16.318665564837804,-16.318070615242625,-16.317195770275315,-16.315895926723822,-16.314011920070087,-16.311207683156574,-16.30707807526879,-16.301034267917643,-16.292120023487076,-16.27899732294717,-16.259691227304863,-16.23109608127497,-16.189702373737674,-16.127887702724042,-16.037371064481828,-15.903916981956641
15,-27.693150943632173,-22.437828266148777,-19.585872905893883,-18.22992021736426,-17.569693922030467,-17.242569817259845,-17.077658171617486,-16.991172943461223,-16.943853800874123,-16.91642888972033,-16.899195342455176,-16.887843283630858,-16.87479258382685,-16.868490347956847,-16.865420009922648,-16.863886292728612,-16.863112247252754,-16.86270179810098,-16.862477266358198,-16.862350993181035,-16.862276212213914,-16.86223124886325,-16.862203061900296,-16.86218490383209,-16.862173068828856,-16.8621651685833,-16.862159766363952,-16.86215593332769,-16.862153024969516,-16.862146221889052,-16.86214439229973,-16.862141707788428,-16.862137740616987,-16.862131920274873,-16.862123340387004,-16.862110727221445,-16.86209214936552,-16.86206474153828,-16.862024577778627,-16.861965264957774,-16.861878083917055,-16.861750094628093,-16.861561161608282,-16.86128399412039,-16.860873595633006,-16.860272632626447,-16.859388945224836,-16.85807596359469,-16.856172914472385,-16.853340333922084,-16.849168986290696,-16.843064091531296,-16.834059746888535,-16.820804409323795,-16.801303178127565,-16.772419007445606,-16.7306069132899,-16.66816744900387,-16.576735907557147,-16.4419329194191
16,-31.435502423967034,-26.13536917048478,-23.259518480470216,-21.892203772555813,-21.22644449481668,-20.89671564744359,-20.730421891626836,-20.643211823239145,-20.59549609029902,-20.567841324493074,-20.550463338242803,-20.539022346889876,-20.525924295598735,-20.519599193386444,-20.51651771524651,-20.51497843326032,-20.51420157931049,-20.51378964092318,-20.51356429451002,-20.513437563174936,-20.51336251087945,-20.513317384387744,-20.51328909515385,-20.513270871202643,-20.513258993258383,-20.513251064348196,-20.51324564252793,-20.513241795584243,-20.513238876673608,-20.513232029605433,-20.513230184261108,-20.51322747663295,-20.513223475299366,-20.513217604837045,-20.513208951065888,-20.51319622928564,-20.51317749145184,-20.513149847609967,-20.513109337991693,-20.51304951441542,-20.51296158264008,-20.512832491208005,-20.5126419312455,-20.51236237700898,-20.511948444492067,-20.511342306463778,-20.510451009438828,-20.5091267214383,-20.50720728474236,-20.50435031221168,-20.500143044161632,-20.49398557873454,-20.48490369550665,-20.471534212855385,-20.451865051211115,-20.42273215017866,-20.38055999761608,-20.317582841517645,-20.225363936832135,-20.089400072480764
17,-32.14617841509683,-26.791250404109107,-23.88579355870254,-22.50434032641855,-21.831716914798896,-21.498379254880362,-21.33037044697613,-21.242260931187303,-21.194053073748623,-21.16611308413535,-21.148555865417787,-21.136996899091265,-21.123764130087537,-21.117373972011247,-21.114260799771326,-21.11270568571404,-21.111920841539103,-21.111504666215026,-21.111277002031677,-21.1111489672184,-21.1110731429826,-21.11102755234839,-21.110998972149364,-21.11098056075808,-21.11096856064487,-21.11096055018297,-21.11095507259726,-21.110951186086304,-21.110948237153707,-21.1109413195315,-21.11093945514618,-21.110936719579428,-21.110932676958253,-21.110926745921788,-21.110918002857098,-21.1109051498077,-21.110886218628284,-21.110858289544638,-21.110817361929588,-21.110756921066248,-21.110668081970612,-21.110537658513994,-21.11034513226641,-21.110062693461117,-21.10964448979845,-21.1090320973594,-21.10813160352113,-21.106793650905317,-21.104854408571107,-21.101967956463866,-21.097717275839212,-21.09149627474233,-21.082320680218643,-21.06881324454485,-21.04894112622649,-21.019507615824423,-20.97690030578425,-20.913273309498955,-20.82010281947424,-20.682735954997867
18,-32.87193491414813,-27.46074497581253,-24.52501625726864,-23.129174516700154,-22.449542886332917,-22.11280321119576,-21.94304408280686,-21.85401663184936,-21.80530653705807,-21.7770754633088,-21.759335329858292,-21.74765596878112,-21.734285722748083,-21.727829176352007,-21.724683660870323,-21.723112390479677,-21.722319392429117,-21.721898893390645,-21.72166886396623,-21.721539498977968,-21.721462886991503,-21.72141682270856,-21.721387945585096,-21.721369342914777,-21.7213572181303,-21.721349124446448,-21.72134358995319,-21.721339663064736,-21.721336683495124,-21.721329693870565,-21.721327810052443,-21.721325045972485,-21.721320961214595,-21.72131496835824,-21.72130613416351,-21.72129314714509,-21.721274018643722,-21.721245798451683,-21.721204444243018,-21.721143373397044,-21.721053608320357,-21.7209218254438,-21.720727292471132,-21.720441909770816,-21.72001934711895,-21.719400571636584,-21.718490691837747,-21.717138793572662,-21.715179338268857,-21.71226280030057,-21.707967814278568,-21.70168197086158,-21.69241073786377,-21.678762512269085,-21.65868326387546,-21.62894296321334,-21.5858915494977,-21.52160135586459,-21.42745972684428,-21.288661045499342
