,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.9200212668960283,0.919259084338741,0.9188439173459532,0.9186466521848082,0.9185506308941228,0.9185030651098962,0.9184790860877867,0.9184665111425099,0.9184596310773808,0.9184556436188728,0.9184531379550656,0.9184510608810732,0.918445209748012,0.9184423842384439,0.9184410077062835,0.9184403200926264,0.9184399730640795,0.9184397890471245,0.9184396883826824,0.9184396317705675,0.9184395982439832,0.9184395780855454,0.9184395654484732,0.9184395573076594,0.9184395520016677,0.9184395484597475,0.9184395460377686,0.9184395443193021,0.9184395430153967,0.9184395407323828,0.9184395402743578,0.9184395396023093,0.9184395386091552,0.9184395371520732,0.9184395350041579,0.9184395318465396,0.9184395271957024,0.9184395203343434,0.9184395102796259,0.9184394954310744,0.918439473605909,0.918439441564685,0.9184393942666282,0.9184393248796995,0.9184392221393461,0.9184390716925557,0.9184388504678205,0.918438521772575,0.9184380453586936,0.9184373362445598,0.918436291982582,0.918434763677348,0.9184325095299051,0.9184291912082162,0.9184243093403385,0.9184170786722843,0.9184066119077688,0.9183909819455668,0.918368095548185,0.9183343547460223
1,0.9197009142668725,0.9189325156591442,0.918513967117201,0.91831509630799,0.9182182937005012,0.9181703409389117,0.9181461668478641,0.9181334896097425,0.9181265535788559,0.9181225336848317,0.9181200076391401,0.9181179136603236,0.9181120147980105,0.9181091662402135,0.9181077784794621,0.9181070852568434,0.9181067353975386,0.9181065498795337,0.9181064483939589,0.918106391320052,0.9181063575199873,0.9181063371971147,0.9181063244569602,0.9181063162497408,0.9181063109004677,0.9181063073296557,0.9181063048879203,0.918106303155436,0.9181063018408944,0.9181062995392947,0.918106299077551,0.9181062984000457,0.9181062973988284,0.9181062959299159,0.9181062937645614,0.9181062905813063,0.9181062858927085,0.9181062789756416,0.9181062688392885,0.9181062538701803,0.9181062318678141,0.9181061995664447,0.9181061518843701,0.9181060819340818,0.9181059783595701,0.918105826691288,0.9181056036704092,0.9181052723064596,0.9181047920245372,0.9181040771530591,0.9181030244126668,0.9181014836990838,0.9180992112502405,0.918095865987304,0.9180909444842181,0.9180836551121921,0.9180731033723848,0.9180573465208568,0.918034274332191,0.9180002596407792
2,0.9193750686386276,0.9186003519384739,0.9181783664117379,0.9179778636509014,0.9178802669315254,0.9178319208563714,0.9178075485026768,0.917794767297022,0.9177877743841545,0.9177837215236144,0.917781174762371,0.9177790636018177,0.9177731162264686,0.9177702442419603,0.9177688450682304,0.9177681461445438,0.9177677934079969,0.9177676063642932,0.9177675040441017,0.9177674465008197,0.9177674124227836,0.917767391932776,0.9177673790878467,0.917767370813131,0.9177673654198656,0.9177673618196872,0.9177673593578709,0.9177673576111387,0.9177673562857867,0.9177673539652963,0.9177673534997729,0.9177673528167222,0.9177673518073096,0.9177673503263738,0.9177673481432952,0.9177673449339843,0.9177673402070089,0.9177673332333238,0.9177673230140019,0.9177673079223672,0.9177672857399055,0.91776725317414,0.9177672051017741,0.9177671345789231,0.9177670301566246,0.9177668772468959,0.9177666524005299,0.917766318324277,0.9177658341111218,0.9177651133882415,0.9177640520309233,0.9177624987062776,0.9177602076570468,0.9177568350127315,0.9177518732269353,0.9177445241919315,0.9177338860886795,0.9177180002750335,0.9176947392602445,0.9176604462060024
3,0.9190435875094569,0.9182624481461251,0.9178369688273259,0.917634807160972,0.9175364032183917,0.9174876573368997,0.9174630834479365,0.9174501965586829,0.917443145824974,0.9174390594537993,0.9174364916350921,0.9174343630090444,0.9174283663174438,0.9174254705183591,0.9174240597426924,0.9174233550235489,0.9174229993621229,0.9174228107674601,0.917422707598834,0.9174226495784055,0.9174226152177959,0.917422594557886,0.9174225816064471,0.9174225732631179,0.9174225678251319,0.917422564195101,0.9174225617128713,0.9174225599516552,0.9174225586153134,0.9174225562756205,0.9174225558062554,0.9174225551175678,0.9174225540998251,0.9174225526066677,0.9174225504055732,0.917422547169777,0.9174225424037921,0.9174225353725564,0.917422525068899,0.9174225098527196,0.9174224874871961,0.91742245465268,0.9174224061835945,0.9174223350787503,0.9174222297947018,0.9174220756230782,0.9174218489211584,0.9174215120879289,0.9174210238787907,0.9174202972081325,0.9174192270919623,0.917417660948543,0.9174153509925688,0.9174119505158937,0.9174069477839245,0.9173995381032983,0.9173888122142337,0.9173727953145884,0.9173493423640406,0.9173147663631386
4,0.9187063234052266,0.9179186541953017,0.9174896228600123,0.9172857746623504,0.9171865500585329,0.9171373977161669,0.9171126189377867,0.9170996246061198,0.9170925150893221,0.9170883946498403,0.9170858054232407,0.9170836590408673,0.9170776122097234,0.9170746921985022,0.9170732696272169,0.917072559015868,0.9170722003807354,0.9170720102092222,0.917071906177998,0.9170718476724575,0.9170718130245573,0.9170717921919087,0.9170717791321821,0.9170717707190942,0.9170717652356405,0.9170717615752588,0.9170717590722753,0.9170717572963336,0.9170717559488186,0.9170717535896031,0.9170717531163326,0.9170717524219144,0.917071751395703,0.9170717498901214,0.9170717476707115,0.9170717444079906,0.9170717396023484,0.9170717325126061,0.9170717221232129,0.9170717067804206,0.9170716842287954,0.9170716511210653,0.9170716022486721,0.9170715305521697,0.9170714243920606,0.917071268937587,0.9170710403492989,0.9170707007133092,0.9170702084418287,0.9170694757246213,0.9170683967041467,0.9170668175290811,0.9170644883523927,0.9170610595811703,0.917056015223077,0.9170485438897645,0.9170377287571733,0.9170215785948698,0.9169979305216586,0.9169630668763754
5,0.9183631236608174,0.917568814720735,0.9171361716799509,0.9169306086308252,0.9168305495901026,0.916780983965159,0.9167559968589619,0.9167428932818905,0.916735723995588,0.9167315689161193,0.9167289579223976,0.916726793485558,0.9167206956708284,0.916717751039891,0.916716316474424,0.9167155998716827,0.9167152382127856,0.916715046437878,0.916714941529535,0.9167148825307165,0.9167148475906894,0.9167148265823946,0.9167148134125573,0.9167148049285361,0.9167147993988498,0.9167147957076064,0.9167147931835196,0.9167147913926044,0.9167147900337278,0.9167147876546622,0.9167147871774207,0.9167147864771762,0.9167147854423543,0.9167147839241399,0.9167147816861086,0.9167147783960118,0.9167147735500483,0.9167147664008197,0.9167147559242549,0.9167147404527299,0.9167147177118863,0.9167146843263678,0.9167146350439137,0.9167145627458462,0.9167144556950072,0.9167142989362027,0.91671406842996,0.9167137259442794,0.9167132295424351,0.916712490677432,0.9167114026035553,0.9167098101786364,0.9167074614593969,0.9167040039198583,0.9166989172386529,0.9166913832203566,0.9166804773500002,0.9166641916938444,0.9166403452312211,0.9166051891261499
6,0.9180138301897438,0.9172127688445765,0.9167764528952972,0.9165691459567781,0.9164682383544679,0.9164182524524433,0.9163930534929395,0.9163798388218074,0.9163726087546011,0.9163684184489873,0.9163657853198155,0.916363602522813,0.9163574528590035,0.9163544831904112,0.9163530364271534,0.9163523137313119,0.9163519489973196,0.9163517555917992,0.9163516497914475,0.9163515902909775,0.9163515550538643,0.9163515338669415,0.9163515205851246,0.9163515120289659,0.9163515064522623,0.9163515027296331,0.9163515001840845,0.9163514983779416,0.916351497007511,0.9163514946082589,0.9163514941269794,0.9163514934208099,0.9163514923772323,0.9163514908461722,0.9163514885892046,0.91635148527127,0.9163514803843038,0.9163514731745851,0.9163514626093766,0.9163514470069453,0.9163514240736886,0.9163513904056914,0.9163513407062523,0.916351267796462,0.9163511598398533,0.9163510017546945,0.9163507692981128,0.9163504239146246,0.916349923312676,0.9163491781960728,0.9163480809159296,0.9163464750174376,0.9163441064256778,0.9163406196320837,0.9163354899131684,0.91632789215151,0.9163168940113992,0.9163004705738285,0.9162764223725189,0.9162409688706133
7,0.917658279241368,0.9168503499297139,0.9164102983034303,0.9162012176954114,0.9160994470459566,0.9160490336936769,0.9160236192653278,0.9160102916042621,0.9160029997189221,0.9159987735860344,0.9159961179436775,0.9159939164730029,0.9159877140724357,0.9159847189375376,0.9159832597676605,0.9159825308744043,0.9159821630126713,0.9159819679486215,0.9159818612409898,0.9159818012302801,0.9159817656909948,0.9159817443223857,0.9159817309266721,0.9159817222971409,0.915981716672615,0.9159817129180627,0.9159817103506851,0.9159817085290538,0.9159817071468712,0.9159817047270877,0.9159817042417014,0.9159817035295063,0.9159817024770239,0.9159817009328992,0.9159816986566729,0.9159816953104263,0.9159816903817598,0.9159816831105204,0.9159816724551592,0.9159816567195922,0.9159816335906462,0.9159815996353601,0.9159815495118361,0.9159814759799071,0.9159813671021055,0.9159812076680077,0.9159809732278776,0.9159806248972393,0.9159801200236687,0.9159793685490165,0.9159782619058473,0.9159766423043622,0.9159742535017062,0.915970736955942,0.9159655634665125,0.915957900876149,0.9159468088952637,0.9159302453304381,0.9159059919558473,0.9158702359943016
8,0.9172963011449379,0.9164813853197273,0.9160375336287031,0.9158266488034571,0.9157240002480587,0.9156731520875562,0.9156475184816897,0.9156340758859837,0.915626721118563,0.9156224585417899,0.9156197799987836,0.9156175595328466,0.9156113034848976,0.9156082824439628,0.91560681065324,0.9156060754555578,0.9156057044120773,0.9156055076608602,0.9156054000302828,0.9156053395005227,0.9156053036538476,0.9156052821004153,0.9156052685888383,0.9156052598846679,0.9156052542114935,0.9156052504244672,0.9156052478348835,0.9156052459974965,0.9156052446033589,0.9156052421626905,0.9156052416731271,0.9156052409548024,0.9156052398932623,0.9156052383358488,0.915605236040033,0.9156052326649883,0.9156052276939053,0.915605220360089,0.9156052096130265,0.9156051937420379,0.915605170414042,0.9156051361665334,0.9156050856116417,0.9156050114468901,0.9156049016320765,0.915604740825875,0.9156045043681335,0.9156041530397347,0.9156036438211872,0.9156028858793017,0.9156017697123191,0.9156001361725259,0.915597726811904,0.915594180003056,0.9155889619914799,0.9155812334591822,0.9155700460261395,0.9155533399279503,0.9155288778572477,0.9154928142432018
9,0.916927720039613,0.9161056960646212,0.9156579782458589,0.9154452578614956,0.9153417161552123,0.915290425637341,0.915264569048933,0.9152510095233587,0.9152435907822715,0.9152392911289827,0.9152365892877975,0.9152343494966481,0.9152280388669508,0.9152249914687828,0.9152235068374027,0.9152227652254935,0.9152223909448505,0.9152221924770818,0.9152220839074842,0.9152220228496336,0.9152219866902153,0.9152219649487406,0.9152219513192822,0.9152219425391724,0.9152219368165028,0.9152219329964365,0.9152219303842601,0.9152219285308428,0.9152219271245422,0.9152219246626259,0.9152219241688128,0.9152219234442528,0.9152219223734981,0.9152219208025655,0.9152219184868209,0.9152219150824793,0.9152219100682452,0.9152219026707679,0.9152218918304161,0.9152218758216603,0.9152218522911668,0.9152218177463745,0.9152217667526437,0.915221691944109,0.9152215811760539,0.9152214189739835,0.9152211804636851,0.9152208260856038,0.9152203124468236,0.9152195479256909,0.9152184220699415,0.9152167743504277,0.9152143440757755,0.9152107664796915,0.9152055031748587,0.9151977075585511,0.9151864230202137,0.915169571920208,0.9151448975392871,0.9151085209453462
