,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,6.185040321243256,6.517138728954733,6.697457577581515,6.783181048419412,6.824917864686832,6.845596316701756,6.856014504051153,6.861480250798357,6.864470667372249,6.8662038082446255,6.867292895968468,6.868037170308354,6.869250984262144,6.86983722038707,6.870122823941327,6.870265489969817,6.870337491426263,6.870375670828185,6.870396556354671,6.8704083019926765,6.8704152578816915,6.8704194402196,6.870422062056918,6.8704237510396435,6.870424851876992,6.87042558671866,6.870426089204494,6.870426445731297,6.870426716247414,6.870427233495579,6.87042734916786,6.8704275188257276,6.870427769546036,6.870428137384617,6.87042867962297,6.870429476759678,6.870430650857382,6.870432382998248,6.870434921299483,6.870438669796356,6.870444179532048,6.870452268300094,6.870464208633776,6.870481725284702,6.870507661958222,6.870545642102486,6.8706014900777825,6.8706844688767434,6.870804739423479,6.8709837550040795,6.871247379260538,6.871633207554664,6.8722022714703455,6.87303999457425,6.874272453075478,6.876097896186712,6.878740334020098,6.882686445086378,6.8884644345193795,6.896983556328638
1,6.225219530109615,6.560291218089273,6.742214484165172,6.828694198797665,6.8707909499231015,6.891647591738586,6.902162847516693,6.907677258168819,6.91069019339558,6.912438454065464,6.913537050370142,6.914287836395904,6.915512391848785,6.916103758711063,6.91639186266213,6.916535778324223,6.916608410541194,6.916646924724858,6.916667993460757,6.91667984217388,6.916686859148969,6.91669107822335,6.9166937231026875,6.916695426934143,6.9166965374509175,6.916697278755766,6.9166977856623895,6.9166981453272,6.916698418226015,6.916698940046779,6.916699056706954,6.916699227858505,6.916699480786259,6.9166998518633385,6.916700398875729,6.9167012030305735,6.916702387465375,6.916704134856643,6.916706695505245,6.916710477005486,6.916716035250088,6.916724195233097,6.916736240694918,6.916753911565973,6.916780076603669,6.916818391134284,6.9168747308255245,6.9169584402681625,6.9170797697083914,6.917260361672633,6.917526307367032,6.917915527688336,6.91848960421992,6.91933470687035,6.920578024387296,6.922419564209413,6.9250853393574,6.929066283674747,6.934895805810924,6.94349054017044
2,6.26612515751871,6.6042059125081245,6.787753000548867,6.875007198327795,6.9174877232397725,6.938537622949583,6.949146071031677,6.954708671023471,6.957752230036367,6.959516352377027,6.960624925173746,6.961382559669805,6.9626183031446836,6.963214956077656,6.963505635780687,6.963650839101409,6.96372412128937,6.963762980774413,6.963784238547917,6.963796193657609,6.963803273733672,6.963807530764147,6.963810199463851,6.963811918651037,6.96381303917923,6.963813787170931,6.963814298652686,6.963814661566467,6.963814936934105,6.963815463549596,6.963815581216216,6.9638157539405965,6.963816009192875,6.963816383680017,6.963816935719546,6.96381774726447,6.963818942584304,6.9638207060344826,6.963823290214209,6.963827106467566,6.963832715791261,6.9638409507614725,6.963853106922766,6.963870940178842,6.963897345680009,6.963936012280509,6.963992869683885,6.96407734840088,6.964199792458241,6.964382043819961,6.96465043259389,6.965043225403593,6.965622573483322,6.966475432924448,6.967726235693078,6.969584225766993,6.972273889507989,6.976290428890543,6.98217191897477,6.990843743900057
3,6.307749823059957,6.648911990484462,6.83411580127616,6.922158227852177,6.965022634487159,6.986259716641018,6.996965454423876,7.002579826648409,7.0056516124768695,7.007431926725715,7.008550654734323,7.00931521201433,7.010562132768972,7.011164278415207,7.011457633016583,7.011604171549689,7.011678127474544,7.011717343687569,7.011738796485962,7.011750861205378,7.011758006120098,7.011762302123317,7.011764995233375,7.011766730137149,7.011767860906683,7.011768615731652,7.011769131883904,7.011769498109284,7.0117697759867035,7.011770307350104,7.0117704261328235,7.01177060041729,7.011770857974923,7.0117712358445505,7.011771792870043,7.0117726117449335,7.011773817860856,7.011775597238217,7.011778204759245,7.011782055480032,7.011787715467894,7.0117960248182625,7.011808290771268,7.011826285102444,7.011852929085269,7.011891944939132,7.011949315882745,7.012034557543919,7.0121581076688715,7.012342004943263,7.0126128177626255,7.013009160401159,7.013593740740464,7.014454302908994,7.015720341355163,7.017595545077735,7.020310034466396,7.024363650584016,7.030294717295798,7.039044225091481
4,6.350139293106827,6.694439978291071,6.881330572688554,6.970175468848737,7.013430739300273,7.034852295879922,7.045655720319994,7.0513213022436885,7.0544211178826774,7.056217679459366,7.05734661796751,7.058118157511707,7.059376476401555,7.059984122496649,7.0602801568519915,7.060428034031724,7.060502665557243,7.060542240038846,7.060563888828939,7.060576063773854,7.060583273968827,7.06058760922344,7.060590326940546,7.060592077696568,7.060593218798307,7.060593980520488,7.060594501389163,7.060594870961085,7.060595151377843,7.060595687594905,7.060595807459354,7.06059598333416,7.0605962432419895,7.060596624559631,7.060597186667936,7.060598013015005,7.060599230136633,7.060601025750689,7.060603657065104,7.060607542923448,7.060613254558215,7.060621639730689,7.060634017609695,7.060652176137624,7.060679063245435,7.0607184351157635,7.060776329565781,7.0608623490558715,7.060987026565825,7.061172601909008,7.0614458859048845,7.061845845116298,7.0624357598597545,7.063304174902931,7.064581791043365,7.066474110744686,7.069213379692264,7.0733039982321175,7.079293939876752,7.088120907516605
5,6.393315719877273,6.740789162597221,6.929397279031939,7.019059143853849,7.062712583897112,7.084345403441665,7.095248297897316,7.100966033683086,7.104094392496453,7.105907498409351,7.107046833826718,7.1078254827807035,7.109095407649981,7.109708655918731,7.110007419577768,7.110156660142994,7.110231979753059,7.110271919115394,7.110293767512588,7.110306054715241,7.110313331392912,7.110317706621723,7.110320449398722,7.110322216298541,7.110323367922518,7.110324136668702,7.110324662340467,7.110325035320385,7.1103253183230795,7.110325859481741,7.110325980448279,7.110326157942145,7.1103264202426315,7.110326805070597,7.1103273723535505,7.110328206307777,7.110329434633956,7.110331246778053,7.110333902315734,7.11033782394645,7.110343588161254,7.110352050525743,7.110364542352877,7.110382868044157,7.110410002669299,7.1104497369884445,7.110508164402991,7.110594975773789,7.110720801038954,7.110908084764604,7.111183884580341,7.111587525731404,7.112182871236318,7.113059280998663,7.114348687504132,7.116258432503364,7.119022927874057,7.123151217112548,7.129196658758214,7.138108829080491
6,6.437273244410812,6.788000671978634,6.978358204340083,7.068852225654214,7.112911073567965,7.134740133078358,7.145744348953061,7.151515249372179,7.154672689519148,7.156502649449771,7.1576525754164635,7.158438464883836,7.159720206444236,7.160339164333796,7.1606407095993205,7.160791339622721,7.160867360469356,7.160907671654604,7.160929723449387,7.160942125037299,7.160949469453167,7.1609538854102945,7.16095665371863,7.160958437065478,7.160959599409128,7.160960375310954,7.160960905875688,7.160961282327242,7.160961567963982,7.1609621141526025,7.160962236244166,7.160962415386066,7.16096268012199,7.160963068523075,7.160963641073228,7.160964482770688,7.160965722501831,7.160967551471601,7.160970231665886,7.160974189708765,7.16098000744412,7.160988548381416,7.161001156194629,7.161019652039527,7.16104703860836,7.161087141860152,7.161146111772086,7.161233729182808,7.161360722740436,7.16154974539152,7.1618281060173095,7.16223549508011,7.162836368428244,7.163720915822348,7.165022257471102,7.166949730454428,7.169739887479862,7.1739065029237175,7.1800077137795935,7.189002988060095
7,6.482060627864361,6.836103954503578,7.028243571965208,7.119585235973204,7.164057016387285,7.186081053157937,7.197188462534779,7.203013485712198,7.206200540106272,7.208047664206394,7.209208376177842,7.21000164058662,7.211295422272174,7.21192019432456,7.2122245721533895,7.21237661712113,7.212453352070666,7.212494041920191,7.212516300859283,7.2125288189420065,7.212536232348031,7.212540689786679,7.212543484099291,7.212545284198113,7.212546457460325,7.212547240650639,7.212547776199272,7.212548156187057,7.212548444506955,7.212548995821003,7.212549119056913,7.212549299877938,7.212549567095296,7.212549959136947,7.212550537053738,7.212551386640618,7.212552637992034,7.212554484105134,7.212557189421467,7.21256118456396,7.212567056830239,7.212575677823634,7.212588403812691,7.212607073023291,7.212634716292704,7.212675195441543,7.212734718092464,7.212823156762802,7.212951340663763,7.213142135076717,7.213423104861505,7.213834312520609,7.2144408180980015,7.215333656790429,7.216647197705006,7.218592738598075,7.221409051070667,7.225614726815459,7.231773147680604,7.240852764742693
8,6.5277024893746525,6.885100235554541,7.079055434215963,7.171260563673101,7.216152943462422,7.238399907041318,7.249612439827429,7.255492597633678,7.258709819706085,7.26057442867612,7.2617461281563465,7.262546905255484,7.263852953600177,7.26448364923647,7.264790912936207,7.264944399476565,7.265021861967874,7.265062937607674,7.265085407589239,7.265098044359029,7.265105528053441,7.265110027754233,7.265112848560438,7.265114665726488,7.265115850112716,7.265116640728655,7.265117181354978,7.265117564945531,7.265117855999064,7.265118412534638,7.265118536936275,7.265118719467802,7.265118989212927,7.265119384963136,7.265119968346782,7.2651208259704,7.265122089159093,7.265123952735672,7.265126683643203,7.265130716578117,7.265136644393642,7.265145346938145,7.265158193309917,7.265177039123733,7.265204943887408,7.265245805952941,7.265305891664847,7.265395166931136,7.265524563404007,7.265717162664448,7.266000790330591,7.2664158878920375,7.26702813086687,7.267929415670201,7.269255383277013,7.271219329333055,7.274062285376293,7.278307750242419,7.284524444870211,7.293689976613051
9,6.574194716930999,6.935033933287355,7.130839353817202,7.223924446196868,7.2692454707672995,7.291700104861118,7.303019723919105,7.308956045604642,7.312203997851672,7.314086417544754,7.315269309234727,7.316077738842595,7.317396284985362,7.318033015953581,7.318343219964156,7.318498175269926,7.318576379026636,7.318617847733116,7.318640532737445,7.318653290432671,7.318660845740969,7.318665388500824,7.318668236300225,7.318670070855308,7.318671266575292,7.318672064756872,7.318672610556614,7.3186729978178535,7.318673291656559,7.3186738535114735,7.318673979100624,7.318674163374484,7.318674435694442,7.318674835222257,7.31867542417454,7.318676289984556,7.318677565230909,7.318679446596112,7.318682203571303,7.318686275002272,7.318692259401297,7.318701045015273,7.318714014011109,7.318733039716233,7.318761210842782,7.318802462954282,7.3188631222103595,7.318953249648255,7.319083881268603,7.319278318977679,7.319564654006129,7.319983713886657,7.320601801057081,7.321511689174419,7.322850313181699,7.324833006619564,7.327703101392934,7.331989094599428,7.338265129244799,7.347518166320889
