,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,304982.9369737538,348820.3146446609,392657.6914623888,436495.0682391761,480332.44532774435,524169.82241627254,568007.1995047878,611844.5765932961,655681.9536818039,699519.3319505649,743356.7087169709,787194.0855822242,831031.4625128921,874868.8394878152,918706.2164932761,962543.5935201815,1006380.9703896376,1050218.347478223,1094055.7245667763,1137893.101655313,1181730.4787438414,1225567.855832361,1269405.2329208755,1313242.6100093874,1357079.987097899,1400917.3641864061,1444754.7412749184,1488592.1183634219,1532429.4954519297,1576266.8753653597,1620104.2520766673,1663941.6288461024,1707779.0056635598,1751616.3825208682,1795453.7594114097,1839291.1363297924,1883128.513271578,1926965.8902331314,1970803.2672114368,2014640.644203998,2058478.0212087214,2102315.398223869,2146152.7752479645,2189990.1522797826,2233827.529318266,2277664.9063625284,2321502.2834118158,2365339.660465484,2409177.0375229726,2453014.41458381
1,304982.9369737537,348820.3146536381,392657.6914672015,436495.06823917275,480332.44532774313,524169.82241627196,568007.199504787,611844.5765932961,655681.9536818044,699519.3319701127,743356.7087311608,787194.0855926995,831031.4625207436,874868.8394937791,918706.2164978627,962543.5935237486,1006380.9703896296,1050218.3474782177,1094055.7245667728,1137893.1016553116,1181730.4787438395,1225567.8558323586,1269405.232920875,1313242.6100093867,1357079.987097899,1400917.3641864066,1444754.7412749177,1488592.1183634228,1532429.49545193,1576266.8754131563,1620104.2521180182,1663941.6288820077,1707779.0056948392,1751616.3825482118,1795453.7594353852,1839291.136350874,1883128.513290172,1926965.8902495718,1970803.2672260087,2014640.6442169482,2058478.0212202538,2102315.3982341653,2146152.7752571763,2189990.152288039,2233827.529325681,2277664.906369202,2321502.2834178335,2365339.6604709174,2409177.037527887,2453014.4145882647
2,304982.9369737537,348820.31465488655,392657.6914678681,436495.0682391725,480332.4453277432,524169.8224162719,568007.1995047876,611844.5765932956,655681.9536818042,699519.3319727879,743356.7087331008,787194.0855941307,831031.4625218151,874868.8394945927,918706.2164984883,962543.5935242348,1006380.9703896288,1050218.3474782172,1094055.7245667726,1137893.1016553107,1181730.47874384,1225567.8558323588,1269405.2329208748,1313242.6100093862,1357079.9870978994,1400917.3641864068,1444754.7412749187,1488592.1183634226,1532429.495451931,1576266.875419644,1620104.2521236287,1663941.6288868797,1707779.0056990865,1751616.38255192,1795453.759438636,1839291.136353733,1883128.513292692,1926965.8902517993,1970803.2672279826,2014640.6442187016,2058478.0212218182,2102315.398235559,2146152.7752584233,2189990.1522891573,2233827.529326686,2277664.906370107,2321502.283418647,2365339.660471655,2409177.0375285535,2453014.414588868
3,304982.9369737536,348820.3146554521,392657.69146817067,436495.0682391724,480332.44532774284,524169.8224162722,568007.1995047876,611844.5765932961,655681.9536818039,699519.3319740113,743356.7087339883,787194.0855947856,831031.4625223065,874868.839494966,918706.2164987754,962543.5935244584,1006380.9703896281,1050218.347478217,1094055.7245667723,1137893.1016553107,1181730.478743839,1225567.8558323586,1269405.232920875,1313242.6100093867,1357079.9870978985,1400917.364186407,1444754.7412749182,1488592.1183634235,1532429.4954519297,1576266.875422796,1620104.2521263647,1663941.6288892622,1707779.0057011668,1751616.3825537446,1795453.7594402402,1839291.136355147,1883128.5132939399,1926965.8902529064,1970803.2672289668,2014640.6442195785,2058478.0212225993,2102315.39823626,2146152.775259052,2189990.1522897207,2233827.529327194,2277664.9063705634,2321502.2834190615,2365339.660472028,2409177.0375288916,2453014.4145891746
4,304982.9369737537,348820.3146954868,392657.6914895789,436495.06823915726,480332.4453277372,524169.82241626974,568007.1995047863,611844.5765932953,655681.9536818037,699519.3320605741,743356.7087967756,787194.0856411059,831031.4625569995,874868.839521306,918706.2165190192,962543.5935401906,1006380.9703895935,1050218.3474782174,1094055.724566772,1137893.101655311,1181730.4787438395,1225567.8558323586,1269405.2329208746,1313242.610009386,1357079.9870978969,1400917.3641864052,1444754.7412749187,1488592.1183634226,1532429.495451931,1576266.875419443,1620104.2521234553,1663941.6288867272,1707779.005698949,1751616.3825518042,1795453.7594385338,1839291.1363536427,1883128.5132926106,1926965.8902517285,1970803.2672279195,2014640.6442186444,2058478.0212217672,2102315.3982355134,2146152.7752583823,2189990.1522891205,2233827.529326652,2277664.9063700773,2321502.2834186205,2365339.66047163,2409177.03752853,2453014.414588847
5,304982.93697375385,348820.3146341934,392657.6914564991,436495.06823918043,480332.4453277464,524169.8224162735,568007.1995047878,611844.576593296,655681.9536818042,699519.3319227532,743356.7086965691,787194.0855670199,831031.4625014017,874868.8394790195,918706.2164864666,962543.593514853,1006380.9703896483,1050218.34747823,1094055.7245667814,1137893.101655317,1181730.4787438428,1225567.8558323616,1269405.2329208765,1313242.6100093876,1357079.9870978985,1400917.3641864073,1444754.741274918,1488592.1183634237,1532429.4954519297,1576266.8752905868,1620104.2520118474,1663941.6287897117,1707779.0056143373,1751616.3824777724,1795453.759373562,1839291.1362964567,1883128.5132421379,1926965.890207065,1970803.2671882971,2014640.6441834115,2058478.0211903607,2102315.398207461,2146152.7752332683,2189990.1522665936,2233827.529306405,2277664.906351846,2321502.283402176,2365339.66045677,2409177.0375150815,2453014.414576653
6,304982.9369737537,348820.3146543881,392657.6914676091,436495.06823917245,480332.44532774325,524169.8224162723,568007.1995047871,611844.5765932957,655681.953681804,699519.3319718417,743356.7087324201,787194.0855936316,831031.4625214442,874868.8394943126,918706.2164982728,962543.5935240686,1006380.9703896295,1050218.3474782174,1094055.7245667728,1137893.1016553107,1181730.4787438398,1225567.8558323598,1269405.2329208758,1313242.610009387,1357079.9870978976,1400917.3641864043,1444754.7412749177,1488592.1183634219,1532429.4954519304,1576266.8754175012,1620104.252121781,1663941.6288852757,1707779.0056976902,1751616.3825507036,1795453.7594375703,1839291.1363527959,1883128.5132918654,1926965.8902510717,1970803.2672273386,2014640.64421813,2058478.0212213078,2102315.398235105,2146152.775258018,2189990.152288793,2233827.5293263607,2277664.9063698133,2321502.283418383,2365339.660471416,2409177.037528338,2453014.4145886726
7,304982.9369737537,348820.3146725714,392657.6914775104,436495.0682391658,480332.44532774074,524169.8224162713,568007.1995047868,611844.5765932959,655681.9536818041,699519.3320144359,743356.7087634656,787194.0856166347,831031.462538741,874868.8395074911,918706.2165084353,962543.5935319889,1006380.970389612,1050218.3474782056,1094055.7245667654,1137893.1016553056,1181730.478743836,1225567.8558323567,1269405.2329208737,1313242.6100093857,1357079.987097896,1400917.3641864038,1444754.741274918,1488592.1183634219,1532429.4954519295,1576266.8755259784,1620104.2522157044,1663941.6289668914,1707779.0057688477,1751616.3826129446,1795453.759492178,1839291.1364008477,1883128.513334263,1926965.8902885779,1970803.267260604,2014640.6442477053,2058478.0212476624,2102315.3982586423,2146152.7752790824,2189990.1523076827,2233827.5293433336,2277664.906385094,2321502.2834321638,2365339.6604838646,2409177.037539603,2453014.414598881
8,304982.9369737537,348820.31465508294,392657.69146797276,436495.0682391724,480332.4453277432,524169.8224162719,568007.1995047872,611844.5765932958,655681.9536818042,699519.3319732065,743356.7087334048,787194.0855943543,831031.4625219838,874868.8394947202,918706.2164985862,962543.5935243103,1006380.9703896279,1050218.3474782174,1094055.7245667716,1137893.1016553105,1181730.4787438388,1225567.8558323598,1269405.2329208748,1313242.6100093855,1357079.9870978987,1400917.3641864043,1444754.7412749187,1488592.1183634228,1532429.495451931,1576266.8754206607,1620104.2521245093,1663941.6288876438,1707779.0056997512,1751616.3825525024,1795453.7594391468,1839291.1363541824,1883128.5132930854,1926965.8902521487,1970803.2672282925,2014640.6442189768,2058478.0212220638,2102315.398235779,2146152.7752586193,2189990.152289333,2233827.5293268426,2277664.906370249,2321502.283418776,2365339.6604717704,2409177.0375286564,2453014.4145889613
9,304982.9369737538,348820.31465331424,392657.69146700675,436495.06823917327,480332.44532774313,524169.8224162724,568007.1995047871,611844.5765932954,655681.953681804,699519.3319690179,743356.7087303499,787194.0855920893,831031.4625202792,874868.8394934222,918706.2164975839,962543.5935235282,1006380.9703896302,1050218.3474782186,1094055.724566773,1137893.1016553119,1181730.478743839,1225567.855832359,1269405.2329208746,1313242.6100093867,1357079.9870978962,1400917.3641864045,1444754.741274918,1488592.1183634235,1532429.4954519304,1576266.8754099375,1620104.252115225,1663941.6288795727,1707779.0056927127,1751616.3825463462,1795453.7594337435,1839291.1363494275,1883128.5132888914,1926965.8902484376,1970803.2672250008,2014640.6442160504,2058478.0212194524,2102315.398233447,2146152.775256534,2189990.1522874604,2233827.5293251616,2277664.906368735,2321502.2834174107,2365339.6604705355,2409177.037527541,2453014.4145879494
10,304982.9369737536,348820.3146724514,392657.6914774151,436495.0682391659,480332.4453277408,524169.8224162712,568007.1995047868,611844.5765932954,655681.9536818039,699519.3320135411,743356.7087627865,787194.085616113,831031.462538336,874868.8395071744,918706.216508185,962543.5935317889,1006380.9703896123,1050218.3474782072,1094055.7245667647,1137893.1016553056,1181730.478743836,1225567.8558323572,1269405.2329208734,1313242.6100093853,1357079.9870978978,1400917.3641864047,1444754.741274917,1488592.1183634226,1532429.4954519304,1576266.8755227472,1620104.2522128902,1663941.6289644307,1707779.0057666898,1751616.382611048,1795453.7594905058,1839291.1363993671,1883128.5133329523,1926965.8902874133,1970803.267259567,2014640.6442467773,2058478.0212468337,2102315.3982579005,2146152.7752784146,2189990.1523070824,2233827.529342792,2277664.906384604,2321502.283431722,2365339.660483463,2409177.0375392386,2453014.4145985516
11,304982.9369737537,348820.31465561374,392657.6914682702,436495.0682391723,480332.4453277429,524169.8224162723,568007.1995047869,611844.5765932958,655681.9536818041,699519.3319746128,743356.7087344372,787194.0855951244,831031.462522565,874868.8394951656,918706.2164989307,962543.5935245804,1006380.9703896276,1050218.3474782167,1094055.7245667712,1137893.1016553105,1181730.4787438384,1225567.8558323595,1269405.2329208746,1313242.6100093871,1357079.9870978966,1400917.3641864064,1444754.7412749187,1488592.1183634226,1532429.4954519302,1576266.8754244726,1620104.2521278143,1663941.62889052,1707779.0057022583,1751616.382554701,1795453.7594410772,1839291.1363558813,1883128.5132945892,1926965.890253479,1970803.2672294744,2014640.6442200288,2058478.0212229996,2102315.398236618,2146152.77525937,2189990.152290005,2233827.529327449,2277664.906370792,2321502.283419269,2365339.6604722147,2409177.037529059,2453014.414589327
12,304982.9369737538,348820.3146549361,392657.69146783045,436495.06823917263,480332.44532774336,524169.8224162722,568007.1995047871,611844.576593296,655681.9536818039,699519.3319708395,743356.7087315511,787194.0855928933,831031.4625208251,874868.8394937956,918706.2164978428,962543.5935237096,1006380.9703896303,1050218.3474782177,1094055.7245667737,1137893.1016553107,1181730.478743839,1225567.8558323586,1269405.2329208746,1313242.6100093857,1357079.9870978969,1400917.3641864064,1444754.7412749182,1488592.1183634237,1532429.4954519304,1576266.8754098827,1620104.2521150822,1663941.6288793758,1707779.005692477,1751616.3825460924,1795453.7594334823,1839291.1363491649,1883128.5132886334,1926965.8902481853,1970803.2672247617,2014640.644215821,2058478.021219237,2102315.398233245,2146152.775256344,2189990.1522872844,2233827.529324997,2277664.906368581,2321502.2834172663,2365339.6604704047,2409177.037527417,2453014.414587834
13,304982.9369737537,348820.31465487264,392657.6914678641,436495.0682391724,480332.44532774325,524169.8224162719,568007.1995047873,611844.5765932956,655681.9536818038,699519.3319728093,743356.7087331177,787194.0855941445,831031.462521827,874868.8394946022,918706.2164984948,962543.5935242396,1006380.9703896286,1050218.3474782167,1094055.7245667728,1137893.1016553112,1181730.478743839,1225567.855832359,1269405.2329208748,1313242.6100093864,1357079.9870978978,1400917.364186405,1444754.7412749187,1488592.1183634226,1532429.495451931,1576266.8754197476,1620104.25212372,1663941.6288869572,1707779.0056991545,1751616.3825519814,1795453.7594386912,1839291.1363537805,1883128.5132927336,1926965.8902518367,1970803.2672280176,2014640.6442187326,2058478.0212218447,2102315.398235584,2146152.775258445,2189990.1522891773,2233827.529326704,2277664.9063701234,2321502.2834186633,2365339.660471666,2409177.0375285647,2453014.414588877
14,304982.9369737538,348820.31465389417,392657.69146735757,436495.0682391728,480332.445327743,524169.8224162723,568007.1995047871,611844.5765932959,655681.9536818039,699519.3319709917,743356.7087318117,787194.085593188,831031.4625211153,874868.8394940655,918706.2164980848,962543.5935239228,1006380.97038963,1050218.3474782172,1094055.7245667723,1137893.1016553114,1181730.478743839,1225567.8558323586,1269405.2329208758,1313242.6100093864,1357079.9870978976,1400917.3641864064,1444754.7412749184,1488592.1183634233,1532429.4954519304,1576266.8754156893,1620104.2521202164,1663941.6288839213,1707779.0056965137,1751616.3825496787,1795453.7594366728,1839291.1363520103,1883128.5132911748,1926965.8902504595,1970803.2672267994,2014640.64421765,2058478.0212208817,2102315.398234727,2146152.7752576787,2189990.15228849,2233827.529326089,2277664.9063695683,2321502.2834181646,2365339.660471217,2409177.0375281572,2453014.4145885096
15,304982.9369737539,348820.3146546412,392657.69146771624,436495.0682391729,480332.44532774325,524169.8224162721,568007.1995047871,611844.5765932957,655681.953681804,699519.3319718173,743356.7087323745,787194.0855935795,831031.4625213927,874868.8394942652,918706.2164982304,962543.5935240309,1006380.9703896296,1050218.3474782177,1094055.7245667719,1137893.1016553116,1181730.47874384,1225567.8558323593,1269405.2329208746,1313242.6100093862,1357079.9870978985,1400917.3641864066,1444754.7412749173,1488592.1183634237,1532429.4954519304,1576266.8754164923,1620104.2521208874,1663941.6288844845,1707779.005696986,1751616.3825500784,1795453.759437014,1839291.1363522997,1883128.5132914206,1926965.8902506724,1970803.2672269796,2014640.644217807,2058478.0212210193,2102315.398234843,2146152.7752577807,2189990.152288579,2233827.529326166,2277664.906369637,2321502.2834182233,2365339.6604712694,2409177.0375282033,2453014.414588549
