,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,17.841547112594597,16.835693711693686,15.98627603048979,15.404375687565842,14.819243664310061,14.41429586248263,13.982321446643594,13.682601751310807,13.348430342246585,13.118218032577559,12.836140182704714,12.667385880879388,12.433386510833557,12.303068736138535,12.101717554349234,11.994433952908967,11.833682162646918,11.73343817734903,11.59295974321927,11.469641925352734,11.40076272230456,11.285010716485807,11.180389107619105,11.129600398984847,11.03185103427785,10.94333256612104,10.903413413294237,10.861556002409896,10.767105471629487,10.725569991867605,10.647236381599775,10.579220302879673,10.545715851911766,10.481121680457733,10.44826328138892,10.38833283125301,10.333513100541708,10.312338803460266,10.258909194314269,10.210167727306153,10.164564219136098,10.15666196929928,10.109932103465901,10.067439088728293,10.027634190002729,9.990250562134511,9.99193026011409,9.951756357721644,9.915360399884786,9.881221389863866
1,12.221892406267978,11.358467715562927,10.626902486504239,10.084619940386343,9.5891939512668,9.21245325669242,8.85218338952679,8.574875475478914,8.299655815030556,8.08661391448609,7.868262400813967,7.699287715559986,7.521221277407416,7.361226216071698,7.246713205271754,7.109327779009773,6.985312055599982,6.898528223364426,6.789747218799877,6.690129619603882,6.621908352463776,6.532404975162781,6.450343594750992,6.376547726164054,6.32871543612324,6.257755604402677,6.192371895137883,6.131324424549309,6.096255600438987,6.038304798673399,5.998652966615986,5.941658977440156,5.908859536735913,5.856787101040645,5.812487265711126,5.787010720103937,5.744226774678347,5.7159088381499545,5.676676959847457,5.639720901044819,5.617678394430873,5.582134004139625,5.548985309550751,5.518961140394811,5.503043283310778,5.471905226427009,5.442892633237708,5.415371305448514,5.389202826904346,5.380131623167789
2,10.430709662644466,9.597692686959002,8.908111116497675,8.383715629046256,7.920279964597843,7.557096397365892,7.222263586653,6.9553827194086555,6.701074640572816,6.496313814146963,6.29559899519937,6.133345882136849,5.970443846808973,5.823840274687849,5.710811242568875,5.586171328329528,5.473170010104961,5.3869836336373895,5.288370180703724,5.198162091285378,5.130189183233877,5.049993884006779,4.97604487175619,4.908796544156864,4.859609103749655,4.79642893994402,4.737863194338924,4.683014592635863,4.645882685955849,4.594612804640934,4.54744322646203,4.502484182304073,4.473031613974413,4.430407128168357,4.390609437443457,4.3529848784176455,4.318697892613735,4.28607743373724,4.254947871911434,4.225190971174316,4.19659095386384,4.169121288498989,4.1427018647982194,4.117262370133223,4.0927406242339694,4.069081080828375,4.046233970943505,4.024153300981775,4.002797812918201,3.982129885224365
3,9.51885520064496,8.6877626541028,8.047715869220417,7.508964114044622,7.086303959763965,6.710631731178967,6.408536371162921,6.130565719219094,5.903764231093515,5.688966372057427,5.511892218744993,5.340455021224749,5.187878964235577,5.063918124500159,4.935530200684087,4.819109426469326,4.726040144575077,4.625862745906217,4.534245844409321,4.461587745981405,4.3810231603136405,4.306864968207846,4.248456707008175,4.182090819325894,4.120515933127648,4.064018676712603,4.020484299419905,3.9675670478405896,3.9182346394121566,3.8718200735587995,3.838283489534369,3.7949769168095284,3.754440598671475,3.7161131503318052,3.6808691149446107,3.6473608779758075,3.6239024806331632,3.5905335914684113,3.559180947104543,3.529439037872683,3.5010477019222903,3.4753374738848755,3.450345240262789,3.4262894160232995,3.4031103034646946,3.3807595619266397,3.359179254267579,3.3383302798820087,3.318173212407106,3.2986929200129183
4,8.958412883949913,8.14278108874063,7.510848816600658,6.9845038805373285,6.567899747739893,6.201908743509372,5.904615318522794,5.634482753430441,5.411471592317557,5.203199212941029,5.029292815907952,4.86341681978411,4.715559806277296,4.593060765780368,4.469279349080108,4.356891127094481,4.264761021020537,4.168425998317817,4.080191168594206,4.008188142093632,3.930908632701676,3.8596521686420706,3.801733636841206,3.7382213023679,3.679177926716697,3.624787909549379,3.5812582359079315,3.530760189639952,3.4835778173417724,3.439140158017515,3.4053702442319964,3.3641529073194594,3.325475006310032,3.288859282164249,3.2549823769151387,3.2227529579796284,3.1987650522908813,3.1671243246875767,3.1373039684474096,3.1089803864942103,3.081906865919164,3.056912257339288,3.0329050651429146,3.0098020744591945,2.9875418265839184,2.9660760248088387,2.945358772992997,2.92534823658667,2.9060063068896516,2.887297417436102
5,8.576314426817454,7.770398595350024,7.145335411669256,6.6276995464576105,6.215646196952477,5.856431935583437,5.562652212613026,5.297994695069954,5.0777890591075225,4.874500151686345,4.702835825490917,4.540821543774032,4.396262840830112,4.274932396150471,4.154356700571668,4.044778657779515,3.9534153765966598,3.8597452143561064,3.7738717729110016,3.7024279549453967,3.627428204741257,3.5581970033622,3.500703536814548,3.4391719742746933,3.381894642648228,3.3289871673395193,3.285555393849108,3.2367396750767536,3.1910565932658765,3.148001663588495,3.114157385908577,3.0743912579916906,3.0370054470379224,3.001588048554631,2.968680293633741,2.93735872447627,2.913089048769192,2.8826485043894983,2.853899721942302,2.8265689340282054,2.8004209952428423,2.7761455848605845,2.752827754319166,2.7303880438776167,2.7087720510723274,2.6879310006789625,2.6678198403605204,2.6483981731900017,2.629629021946825,2.6114775929454224
6,8.300006382589148,7.501211277310414,6.881143885636039,6.369819467347678,5.961116943399554,5.606826969905534,5.315657318352389,5.054982446954744,4.836867374131655,4.636473290293195,4.4665413879201585,4.307371803900057,4.165251167728646,4.044794937982704,3.9266009836768587,3.819099252646582,3.728357250325597,3.636657866852592,3.5525249128864966,3.481543374231813,3.4082251417264193,3.340490076888273,3.2833607995302136,3.2232912453102247,3.1673206177820394,3.115516276341392,3.072198555355004,3.0246241721615528,2.980050931035924,2.9380243537124633,2.9041732941946288,2.8654769449365207,2.829049180350242,2.7945199296543954,2.762337331800451,2.731696836012936,2.7072665621696084,2.6777102718084063,2.649751216769878,2.623159365997598,2.5976992733736757,2.573965446124272,2.55116945839973,2.5292316230855314,2.5081015208071675,2.4877317451765073,2.468078094685857,2.4491011296791747,2.4307642614594123,2.4130340325139636
7,8.082325801396692,7.289764806181866,6.674108985136867,6.168076622547339,5.76235367906183,5.412149602252664,5.123288439831131,4.865906851543818,4.649626253676943,4.451965639897335,4.283535288045859,4.126688752710832,3.986565940167754,3.866938360059918,3.7506264203206694,3.6448158853091663,3.5546866951537046,3.4645763445313817,3.3818612548555302,3.311328378724896,3.239365117282354,3.172841411326374,3.116068121992252,3.0571731423048725,3.002256679460935,2.9513520350470226,2.908191188845233,2.8616121769835843,2.8179330264025055,2.776731332081439,2.742928597371438,2.7050909223403203,2.669436844034512,2.635623844079428,2.604033689308083,2.5739501551001047,2.549440032002708,2.520592917107023,2.4932688686607003,2.4672676490607355,2.442362278295307,2.41907263023733,2.3967000343302876,2.3751737586391664,2.3544421627562797,2.3344584560224146,2.3151822118090277,2.2965698282994707,2.278587632029865,2.2612027192813544
8,7.919246910574911,7.129679597631415,6.516964464314939,6.014645362086569,5.610942112013965,5.263658904094324,4.97638338954135,4.721378044038937,4.506378231913223,4.310703816683143,4.143331103557517,3.9881849592368694,3.849527039006792,3.730474644208986,3.6155720924406363,3.5110085251071705,3.4212630202594094,3.3323343777539525,3.2506920960879118,3.180475914687945,3.109523440958707,3.0439043159548143,2.9873823298175597,2.929368349286561,2.875242565393361,2.82500960694662,2.7819531163888005,2.7361229821762363,2.6931179171575885,2.6525403132469028,2.618765252346065,2.5815752314876264,2.546500817004525,2.5132292814561414,2.482088064735267,2.4524249545743384,2.4278488913189062,2.399538845464783,2.3726971222495203,2.3471459003771016,2.322661807780324,2.29970785182515,2.2776582959109115,2.2564444431364277,2.2360155658586707,2.2163262204017977,2.197333125795247,2.178998348095063,2.1612863672942435,2.1441667287085044
9,7.777282462640601,6.9918786879741495,6.382251900127974,5.883553857727566,5.482567475034684,5.138021627881298,4.85235658319745,4.599557308376225,4.385840430321609,4.191991105924139,4.025670123973574,3.872064282436677,3.7347518531123347,3.6163122012652806,3.5026770051954124,3.399246615438699,3.3099409609746435,3.222069438491807,3.141349133621569,3.0714967522091863,3.0014446827452606,2.9366378427624564,2.8803918913479185,2.8231582258081738,2.7697367049491732,2.72010852948687,2.677195460799166,2.6320256738774765,2.5896158994730065,2.549591287545292,2.515887820205648,2.4792666312791134,2.444705903129958,2.411913028745723,2.381169660448527,2.3518843424015383,2.327292635601188,2.299453068684568,2.2730345097837055,2.24787951951179,2.223766950706596,2.201114993590234,2.179355603308078,2.1584223379620027,2.138265267678251,2.1188390240645547,2.100102019253228,2.0820162030663862,2.064546786241139,2.047661170901059
10,7.660112261829561,6.8796412907069575,6.271067933759453,5.775331975758971,5.375501962062273,5.0332890400118435,4.749008409114677,4.498076930201213,4.285483733715889,4.093178658829167,3.9277707994210735,3.775483860922926,3.63930349900394,3.5214046293359704,3.4088532350437677,3.306376928264513,3.2174662825811424,3.1304895768256658,3.050568006095991,2.981001904531009,2.9117351550184756,2.847610028329854,2.791617388459266,2.735043428120454,2.6822173239405673,2.633103506411528,2.590327682369243,2.5457157174033984,2.50381057575046,2.464255039507555,2.4306250502596343,2.394483184054157,2.3603571990267507,2.3279711031459542,2.297568936585731,2.2686056918538733,2.244016344255253,2.216567389237711,2.1905067945425,2.1656889999936975,2.1418913848339463,2.1194972002661587,2.0979859859284797,2.0772924189006,2.057367544249791,2.0381665314925703,2.019648327771042,2.0017752346967708,1.9845124717610516,1.967828153212209
