,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,225452.35952040413,257858.23974641695,290264.1199822131,322670.0002247315,355075.88047277,387481.76072347874,419887.6409773256,452293.5212336939,484699.40149171813,517105.2817511886,549511.1620118512,581917.0422735172,614322.922535995,646728.8027991343,679134.6830630023,711540.5633280849,743946.443592127,776352.3238577191,808758.2041228452,841164.0843883737,873569.9646548377,905975.8449212125,938381.7251878098,970787.6054546055,1003193.4857215806,1035599.3659887186,1068005.2462559906,1100411.1265234267,1132817.0067915027,1165222.88705865,1197628.7673263915,1230034.6475942496,1262440.5278611763,1294846.4081301154,1327252.288398316,1359658.1686664994,1392064.0489347384,1424469.929204311,1456875.8094714745,1489281.6897398084,1521687.5700080784,1554093.450278251,1586499.3305453206,1618905.2108138842,1651311.091082342,1683716.9713504435,1716122.8516178292,1748528.7318886502,1780934.6121574135,1813340.492426208
1,225452.31178585402,257858.18283698897,290264.05385366135,322669.9247980184,355075.79568877484,387481.66653874615,419887.53735698183,452293.4081498796,484699.2789226194,517105.1496786419,549511.0204208185,581916.8911514265,614322.7618722689,646728.6325847442,679134.5032903327,711540.373989029,743946.2446826114,776352.1153714152,808757.9860560014,841163.8567368945,873569.7274143631,905975.5980887259,938381.468760747,970787.3394301878,1003193.2100980997,1035599.0807627465,1068004.951426172,1100410.8220879834,1132816.69274745,1165222.5634071787,1197628.4340648437,1230034.304721247,1262440.1753766867,1294846.0460310867,1327251.916684719,1359657.7873379784,1392063.6579888323,1424469.528639843,1456875.3992901482,1489281.2699397968,1521687.1405888274,1554093.0112372802,1586498.8818851875,1618904.7525325876,1651310.6231795033,1683716.493826058,1716122.3644720027,1748528.2351176296,1780934.1057628726,1813339.9764074169
2,225452.30248661598,257858.17309401796,290264.04370194155,322669.91431000805,355075.78491817845,387481.6555264251,419887.5261347312,452293.3967430836,484699.2673514734,517105.1379598923,549511.0085683366,581916.8791768014,614322.7497852829,646728.6203937791,679134.4910022877,711540.361610808,743946.2322193368,776352.1028278744,808757.9734364187,841163.844044969,873569.7146535261,905975.5852620883,938381.4558706541,970787.3264792243,1003193.1970877977,1035599.0676963739,1068004.938304954,1100410.808913538,1132816.679522122,1165222.5501307116,1197628.4207393008,1230034.2913478932,1262440.1619564851,1294846.0325650822,1327251.9031736776,1359657.7737822772,1392063.6443908794,1424469.5149994786,1456875.3856080784,1489281.2562166834,1521687.1268252865,1554092.9974338918,1586498.8680424963,1618904.7386511045,1651310.6092597123,1683716.479868321,1716122.3504769295,1748528.221085541,1780934.0916941506,1813339.9623027632
3,225452.30148513807,257858.17197002989,290264.0424549227,322669.91293989524,355075.7834247777,387481.65390966274,419887.52439455007,452293.3948794389,484699.2653643292,517105.13584922,549511.0063341127,581916.8768190051,614322.7473038982,646728.617788791,679134.488273685,711540.358758579,743946.2292434733,776352.0997285679,808757.9702134477,841163.8406983288,873569.7111832122,905975.5816680964,938381.4521529824,970787.3226378687,1003193.1931227549,1035599.0636076438,1068004.9340925324,1100410.8045774223,1132816.6750623106,1165222.5455472032,1197628.4160320933,1230034.2865169847,1262440.1570018753,1294846.027486768,1327251.8979716594,1359657.7684565529,1392063.6389414452,1424469.5094263386,1456875.3799112302,1489281.2503961253,1521687.1208810173,1554092.9913659107,1586498.8618508044,1618904.7323356993,1651310.602820593,1683716.4733054873,1716122.343790381,1748528.214275277,1780934.0847601695,1813339.9552450653
4,225452.30271982256,257858.17342173716,290264.0441238896,322669.914826568,355075.78552963294,387481.6562329912,419887.5269365764,452293.39764034114,484699.2683442514,517105.1390482787,549511.0097524041,581916.8804566115,614322.7511608881,646728.6218652219,679134.4925696078,711540.3632740354,743946.2339785051,776352.1046830064,808757.9753875365,841163.8460920932,873569.7167966736,905975.5875012742,938381.4582058943,970787.328910531,1003193.1996151812,1035599.070319847,1068004.9410245249,1100410.8117292144,1132816.682433913,1165222.5531386249,1197628.423843342,1230034.2945480698,1262440.165252803,1294846.0359575448,1327251.9066622914,1359657.7773670459,1392063.648071804,1424469.518776564,1456875.3894813387,1489281.260186114,1521687.1308908912,1554093.001595674,1586498.872300458,1618904.7430052499,1651310.6137100426,1683716.4844148383,1716122.3551196372,1748528.2258244406,1780934.0965292426,1813339.9672340502
5,225452.43493475264,257858.33282619127,290264.23078801,322670.128869635,355076.02703857934,387481.92527300434,419887.8235576027,452293.7218821339,484699.62023822445,517105.5186200789,549511.4170231585,581917.3154439339,614323.2138795991,646729.112327893,679135.010787136,711540.9092557158,743946.8077324543,776352.7062163313,808758.6047064625,841164.5032022116,873570.4017028733,905976.3002079478,938382.1987169792,970788.0972295715,1003193.9957453803,1035599.8942641038,1068005.7927854764,1100411.691309272,1132817.5898355416,1165223.4883633119,1197629.3868931902,1230035.2854247948,1262441.1839572517,1294847.0824925627,1327252.9810286355,1359658.8795659097,1392064.7781043511,1424470.6766446903,1456876.5751844707,1489282.4737259443,1521688.372268342,1554094.270811577,1586500.1693555878,1618906.0679002497,1651311.9664452549,1683717.86499192,1716123.763538647,1748529.66208596,1780935.5606338198,1813341.4591822035
6,225452.30662208569,257858.17772244348,290264.0488254391,322669.91992923786,355075.79103361996,387481.66213843756,419887.5332435907,452293.40434900724,484699.27545463666,517105.1465604317,549511.0176663706,581916.8887724259,614322.7598785799,646728.6309848139,679134.5020911266,711540.3731974979,743946.2443039236,776352.1154103953,808757.9865169093,841163.8576234586,873569.7287300421,905975.5998366533,938381.4709432921,970787.3420499524,1003193.2131566344,1035599.0842633364,1068004.9553700546,1100410.8264767898,1132816.6975835385,1165222.5686903016,1197628.4397970804,1230034.3109038637,1262440.1820106588,1294846.0531174608,1327251.9242242798,1359657.7953311051,1392063.6664379365,1424469.5375447744,1456875.4086516243,1489281.2797584708,1521687.1508653269,1554093.02197219,1586498.8930790564,1618904.7641859297,1651310.6352928039,1683716.5063996874,1716122.3775065737,1748528.248613464,1780934.1197203556,1813339.9908272526
7,225452.3015143337,257858.17199423202,290264.0431487089,322669.91374730924,355075.78434725635,387481.6549482486,419887.52554958494,452293.39615255507,484699.26675558655,517105.13735906745,549511.007962926,581916.8785671024,614322.7491715497,646728.6197762298,679134.4903811121,711540.3609861709,743946.2315913836,776352.1021967318,808757.9728022018,841163.8434077764,873569.7140134485,905975.5846192064,938381.4552250426,970787.3258309473,1003193.1964369151,1035599.0670429424,1068004.937649021,1100410.8082551495,1132816.67886132,1165222.5494675345,1197628.420073784,1230034.2906800695,1262440.1612863853,1294846.031892733,1327251.902499107,1359657.773105507,1392063.6437119313,1424469.5143183784,1456875.3849248448,1489281.2555313339,1521687.1261378361,1554092.9967443598,1586498.867350898,1618904.7379574531,1651310.608564018,1683716.4791706027,1716122.3497771986,1748528.2203838069,1780934.0909904246,1813339.961597055
8,225452.3014851181,257858.17197001388,290264.0424549097,322669.91293980804,355075.78342470387,387481.6539095997,419887.5243944955,452293.39487939107,484699.265364287,517105.1358491829,549511.0063340792,581916.8768189749,614322.747303871,646728.6177887663,679134.4882736625,711540.3587585582,743946.2292434544,776352.0997283576,808757.9702132539,841163.840698148,873569.7111830442,905975.5816679398,938381.4521528356,970787.3226377312,1003193.1931226264,1035599.0636075225,1068004.9340924176,1100410.8045773148,1132816.6750622087,1165222.545547106,1197628.4160320016,1230034.2865168978,1262440.157001792,1294846.0274866892,1327251.8979715845,1359657.7684564816,1392063.6389413772,1424469.5094262734,1456875.3799111687,1489281.2503960652,1521687.1208809596,1554092.9913658553,1586498.8618507506,1618904.7323356483,1651310.6028205443,1683716.4733054403,1716122.3437903358,1748528.2142752332,1780934.0847601283,1813339.9552450243
9,225452.31706956358,257858.19055138956,290264.0640553912,322669.93757529184,355075.8111069822,387481.68464765354,419887.55819532275,452293.4317485596,484699.30530627177,517105.1788676644,549511.0524321125,581916.9259991177,614322.7995682808,646728.673139296,679134.546711905,711540.4202858934,743946.2938610867,776352.167437338,808758.0410145225,841163.914592533,873569.7881712854,905975.6617507085,938381.5353307015,970787.4089112417,1003193.2824922645,1035599.1560737252,1068005.029655592,1100410.9032378225,1132816.7768203854,1165222.6504032617,1197628.5239864136,1230034.3975698466,1262440.2711534842,1294846.1447373617,1327252.0183214205,1359657.8919057322,1392063.7654901894,1424469.6390748152,1456875.5126595956,1489281.386244525,1521687.2598295887,1554093.133414782,1586499.007000094,1618904.880585523,1651310.754171056,1683716.6277566873,1716122.5013424207,1748528.3749282416,1780934.2485141456,1813340.1221001535
