,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,8517.471102161217,7905.571039684291,7383.06890990389,6999.644951628022,6642.140944805318,6374.427027446194,6112.606123767044,5914.65174032511,5713.5939982996615,5561.162218905604,5401.04097376574,5260.655684026954,5160.400505185127,5039.875111921667,4932.040827418118,4858.761707197074,4764.693130830983,4679.696234309072,4623.562641548152,4547.7204760333125,4478.668421232588,4434.2847031457695,4371.402709293574,4313.858676539933,4262.342566815024,4231.64794822337,4181.160141714986,4134.876623350476,4091.792857421803,4069.58563408029,4027.9501384164314,3989.5920082489215,3953.614119559421,3921.8265438415497,3906.9605968994,3873.2078652921227,3842.0533855279714,3812.708837528312,3784.998229707369,3775.444235101834,3747.3911826080807,3721.4786933505816,3696.996055793309,3673.804468193925,3653.6065423541722,3634.188360474733,3615.447874216743,3597.3188010785448,3579.7952772481494,3561.1358822257585
1,7256.691392068009,6664.737066860468,6173.4935460300385,5801.121258980928,5467.95177976788,5208.809857569562,4966.663531472528,4775.45342089801,4590.670706231087,4443.658923831088,4297.5294128912865,4168.6633072724,4069.356709610169,3960.549426657945,3862.7491563665267,3789.44361417158,3705.263273929994,3628.7181353314254,3572.1785576211837,3504.6604314267734,3442.899943806283,3397.957608040358,3342.4251873570383,3291.2731378367557,3244.842193692408,3212.4036638214684,3168.201630363203,3127.3807613358363,3089.0391853023602,3064.626966100059,3028.4646396593466,2994.8660845777968,2963.227498970031,2934.624210561109,2917.2201170834874,2888.166118119269,2861.094300757372,2835.4841513958554,2811.2014736033743,2798.6754914497037,2774.7176332289396,2752.355884805839,2731.1299074356907,2710.9369364499803,2692.8403883756796,2675.4296992438285,2658.629236195583,2642.4017461120734,2626.703203375595,2610.5962014169654
2,6637.568758344767,6044.878915401104,5593.034152152307,5206.578726722933,4903.818500269985,4633.047235547789,4416.066441438507,4214.790256956857,4051.401301723737,3895.319370874115,3767.7612588755096,3642.8917110848824,3532.173567872511,3443.1044391961746,3349.1479174552546,3264.2857957068604,3197.4971668010526,3124.169065112045,3057.1724872513487,3005.0878749061676,2946.0862950894807,2891.716399374031,2849.892989893592,2801.149883190619,2756.0743758853923,2714.753930484983,2683.80118593921,2644.991352026217,2608.7821789486816,2574.743931634328,2550.9422189267375,2519.063327410678,2489.2807715506606,2461.180123235998,2435.4683905389497,2410.995897912426,2394.642537079417,2370.0294072064066,2346.95513262568,2325.041555985704,2304.1901399833614,2285.201033080089,2266.9732147979735,2249.4289599555036,2232.5240892857187,2216.218623765278,2200.476180864183,2185.2680469795246,2170.596400701377,2156.359775475717
3,6263.60569479421,5681.767690064711,5232.828742492494,4855.3894455251075,4557.173657891226,4293.324055432469,4079.4917394736303,3883.7466716660097,3722.78395795875,3571.4235486538923,3445.8295573979467,3325.0861873628046,3217.777534374832,3129.4383600665133,3038.888431309954,2956.990284466115,2890.601033403173,2820.1420577264435,2755.6565781921327,2703.8162874711293,2647.287839083157,2595.0923717512796,2553.427829322188,2506.8496144379797,2463.6269737674893,2423.8753748598856,2392.7309492331533,2355.7793882039678,2321.2099116437766,2288.675363937472,2264.521634926499,2234.2594046978284,2205.903850195131,2179.1628866250862,2154.481030744783,2130.968573013621,2114.0558662540925,2090.7945024524597,2068.9122289625393,2048.099030106222,2028.2681385326575,2010.0416852455314,1992.544144922795,1975.7055615629988,1959.4841922675946,1943.8420711289548,1928.7442004954935,1914.1646167404904,1900.0600354732624,1886.4192250620983
4,6011.643130127935,5435.641337282509,4990.947501010171,4619.472714443726,4324.008192742663,4064.859075536009,3853.181998053579,3661.2767264879476,3502.0443633725304,3353.9146684519797,3229.741299859074,3111.7004256646183,3006.7394632279866,2918.9914409485577,2830.7730246981823,2750.9698708666506,2684.94024869576,2616.4428183436694,2553.6799131442694,2502.0812125251223,2447.2427851617476,2396.538221355686,2355.048845608724,2309.95044300112,2268.038743056657,2229.3709618245257,2198.1643704524527,2162.478921675149,2129.0321532138664,2097.531274202113,2073.201432568205,2044.0405261010055,2016.661906930395,1990.7759467853962,1966.8099859701513,1943.9671643652516,1926.7351826260897,1904.3952370039563,1883.3289376576713,1863.2714310177514,1844.143483933067,1826.4896134409055,1809.5034413498518,1793.1592611640312,1777.4169582032162,1762.2399415696548,1747.5940972942096,1733.4557616769027,1719.7796508601366,1706.5566352422134
5,5828.65094118182,5258.215795184433,4817.673082997581,4450.2793741812875,4156.318690098908,3900.5229105906938,3690.3176530763226,3501.18968909188,3342.65024951065,3196.885453447565,3073.7901651191382,2957.781532508383,2854.5461013047134,2767.286779163655,2680.770038254188,2602.400754493281,2536.686384113421,2469.62196599191,2408.177899984329,2356.8012663447507,2303.198224038688,2253.5872990223443,2212.2641000278945,2168.2480232943885,2127.296461082363,2089.428827493437,2058.212972401708,2023.4549421549345,1990.8312596753549,1960.087133589402,1935.665182969084,1907.3093742060198,1880.6465649829893,1855.4223690255756,1831.986555767109,1809.6405857240109,1792.2093922280535,1770.542240057008,1750.073284015017,1730.570106336158,1711.9582097327332,1694.662898983152,1678.0581296034177,1662.0828525499878,1646.6981223722717,1631.8683703560648,1617.5600554424807,1603.7515614535762,1590.395739362313,1577.4847972683333
6,5688.940503006842,5122.398275214542,4684.199165690869,4320.217757829364,4027.990392562418,3774.862018340082,3565.980900192504,3379.0265148776107,3222.106066859818,3078.141557361942,2955.895024021393,2841.4320694822177,2739.512669229162,2652.647724318351,2567.4285997714455,2490.19637814603,2424.7410590208583,2358.768722496801,2298.2340840401453,2247.04848720866,2194.3846778891625,2145.6081927047553,2104.4797158079073,2061.283935149744,2021.0650016152356,1983.810736697197,1952.6090373554957,1918.554879885547,1886.5590989000236,1856.3940822678921,1831.9219119959178,1804.176855520586,1778.0603028025655,1753.341847097565,1730.3150445808462,1708.3521993397358,1690.7882638002454,1669.631426800688,1649.6194372629934,1630.5399330215891,1612.3232674388723,1595.3346752353607,1579.0242863513915,1563.3338413013178,1548.225277785145,1533.6638394485371,1519.6163225106966,1506.063111172079,1492.9543048060918,1480.2846066235197
7,5588.081867442823,5023.694491024104,4586.668240767509,4224.784382824021,3933.46376967728,3682.02765947061,3473.868713437101,3288.326132474547,3132.000447742339,2989.24255299887,2867.497952799974,2754.08521198681,2653.05578531966,2566.3915332051274,2482.068547422348,2405.620939246025,2340.2898096484755,2275.0808083744114,2215.218251993331,2164.120461020049,2112.120638508598,2063.931442141503,2022.8250841503611,1980.2157763225337,1940.5177183410722,1903.695094735913,1872.5117398313942,1838.9640540057446,1807.4177410130872,1777.6675953185172,1753.1299982867924,1725.8289932662062,1700.1063557131474,1675.7523022247372,1653.0153885477312,1631.324959897341,1613.6423789341231,1592.859498565994,1573.178098705468,1554.4064890205098,1536.4772594241347,1519.708913581186,1503.610008101057,1488.1243933953988,1473.2146382296744,1458.8468199086988,1444.9873907279373,1431.619931318581,1418.6895781161159,1406.1943553398905
8,5499.995907976323,4938.063316430972,4502.4667384608265,4142.696084126183,3852.462546404191,3602.691075222827,3395.3682072065435,3211.1861055717422,3055.5350330345445,2913.922183874394,2792.7360882051066,2680.307785557116,2579.028336892956,2492.675761317845,2409.2133795096915,2333.5245402128407,2268.408479068343,2203.922301864339,2144.701014864131,2093.765300479093,2042.3869191641834,1994.7516778986137,1953.774053192296,1911.7078882893634,1872.4958978614018,1836.0839266577602,1804.900594944246,1771.8178232926857,1740.6878361220577,1711.322373744302,1686.8169393248459,1659.9190207573106,1634.5577421833063,1610.5396603834824,1588.077126006171,1566.6447991484963,1548.9021383728518,1528.4553677384172,1509.0750778133483,1490.5841101898766,1472.9169527979761,1456.3560584353638,1440.4564969703079,1425.1638368324539,1410.441215529,1396.2551672660409,1382.5729675594635,1369.3787164187604,1356.6159899362854,1344.28426747419
9,5425.518418484877,4865.781247855195,4431.513041350943,4073.5834738089684,3784.3541007276126,3536.030607737688,3329.475079430874,3146.4747756492143,2991.433580706115,2850.8111045832425,2730.1306977548106,2618.551453217322,2519.092084612559,2432.965675001965,2350.1771688258696,2275.082336258826,2210.12187748849,2146.204570167266,2087.487724731912,2036.6696731991358,1985.7824121955773,1938.5847201906668,1897.7011588607381,1856.0656777493164,1817.2388951744438,1781.1517767302978,1749.993903333761,1717.2807472788534,1686.481515087148,1657.4220624666523,1632.8715009394352,1606.2957659454007,1581.2232311281398,1557.5062740645938,1535.262272992134,1514.0355475059384,1496.2410184870894,1476.0639168906437,1456.9247606840802,1438.6585399200144,1421.2016460500665,1404.80657444595,1389.0664195473562,1373.9281398745434,1359.3547904021832,1345.3148563541554,1331.774025224379,1318.7192088129675,1306.090848583275,1293.8903094572881
