,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,286485.42163018975,327664.0207136746,368842.6198116154,410021.21891948907,451199.81803551933,492378.4171554951,533557.0162801079,574735.615408446,615914.2145392315,657092.8136721536,698271.4128068372,739450.0119430036,780628.6110803697,821807.2102187127,862985.8093581327,904164.4084993477,945343.0076390248,986521.6067809924,1027700.2059222712,1068878.805064145,1110057.4042074007,1151236.0033505252,1192414.6024939779,1233593.2016377242,1274771.8007817348,1315950.3999259865,1357128.9990704365,1398307.5982151285,1439486.1973607668,1480664.796505032,1521843.3956501756,1563021.9947954912,1604200.593939431,1645379.1930863443,1686557.7922321658,1727736.3913779624,1768914.9905238415,1810093.5896716907,1851272.1888159798,1892450.7879619987,1933629.3871079227,1974807.9862566588,2015986.58540081,2057165.1845471677,2098343.78369337,2139522.382839045,2180700.981983663,2221879.5811333572,2263058.1802800107,2304236.7794267097
1,286485.35109722044,327663.93662382924,368842.52209951595,410021.1074683488,451199.69275798113,492378.2779873489,533556.8631698238,574735.4483148593,615914.0334301093,657092.6185206573,698271.2035907467,739449.7886437423,780628.373682308,821806.9587085106,862985.5437245374,904164.1287303796,945342.713728666,986521.2987198909,1027699.8837048844,1068878.468684421,1110057.053658897,1151235.6386287846,1192414.2235952115,1233592.808557826,1274771.393518181,1315949.9784737118,1357128.5634274378,1398307.148378779,1439485.7333266553,1480664.3182749192,1521842.9032201339,1563021.4881634836,1604200.0731054097,1645378.6580457997,1686557.2429850558,1727735.8279237598,1768914.4128589104,1810092.9977942922,1851271.5827286316,1892450.167662001,1933628.7525944568,1974807.3375260595,2015985.9224568557,2057164.5073869023,2098343.0923162336,2139521.677245031,2180700.2621729276,2221878.8471003543,2263057.432027214,2304236.016953041
2,286485.3373565888,327663.92222753406,368842.5070992501,410021.0919711773,451199.6768432581,492378.2617154515,533556.8465877327,574735.4314600824,615914.0163324872,657092.6012049351,698271.1860774207,739449.7709499365,780628.3558224769,821806.9406950389,862985.5255676195,904164.1104402172,945342.6953128274,986521.2801854507,1027699.8650580839,1068878.4499307259,1110057.0348033782,1151235.6196760377,1192414.2045487028,1233592.789421374,1274771.3742940503,1315949.959166731,1357128.544039417,1398307.128912109,1439485.7137848006,1480664.298657501,1521842.8835302002,1563021.468402905,1604200.053275608,1645378.6381483192,1686557.223021028,1727735.8078937428,1768914.3927664617,1810092.9776391762,1851271.5625118916,1892450.1473846145,1933628.732257334,1974807.3171300574,2015985.9020027798,2057164.486875507,2098343.0717482343,2139521.6566209625,2180700.2414936903,2221878.826366423,2263057.411239153,2304235.996111887
3,286485.3358767966,327663.92056671996,368842.5052566447,410021.08994668716,451199.67463659664,492378.25932650996,533556.8440164265,574735.4287063455,615914.0133962665,657092.5980861882,698271.1827761127,739449.7674660368,780628.352155962,821806.9368458868,862985.5215358135,904164.1062257399,945342.6909156666,986521.2756058896,1027699.8602957951,1068878.4449857022,1110057.0296756132,1151235.6143655255,1192414.19905544,1233592.7837453554,1274771.3684352702,1315949.9531251888,1357128.5378151075,1398307.1225050285,1439485.7071949462,1480664.2918848705,1521842.876574791,1563021.461264714,1604200.0459546354,1645378.6306445603,1686557.2153344827,1727735.8000244081,1768914.3847143324,1810092.969404258,1851271.5540941812,1892450.138784109,1933628.723474032,1974807.3081639586,2015985.892853884,2057164.4775438122,2098343.062233738,2139521.6469236654,2180700.231613591,2221878.8163035205,2263057.4009934445,2304235.9856833736
4,286485.33770117676,327663.92271177465,368842.50772272405,410021.09273445053,451199.67774674826,492378.26275947946,533556.8477725458,574735.4327858776,615914.0177994242,657092.602813144,698271.1878270084,739449.7728409943,780628.3578550826,821806.9428692551,862985.5278835045,904164.1128978158,945342.6979121892,986521.2829266093,1027699.8679410719,1068878.4529555736,1110057.0379701105,1151235.6229846776,1192414.207999273,1233592.7930138933,1274771.3780285332,1315949.9630431964,1357128.5480578772,1398307.1330725758,1439485.7180872874,1480664.3031020185,1521842.8881167576,1563021.4731315125,1604200.0581462749,1645378.6431610507,1686557.2281758327,1727735.8131906274,1768914.398205427,1810092.983220229,1851271.568235053,1892450.153249878,1933628.738264706,1974807.323279542,2015985.9082943792,2057164.4933092284,2098343.0783240795,2139521.6633389345,2180700.2483537947,2221878.833368661,2263057.418383525,2304236.0033983975
5,286485.53306305996,327664.15824912523,368842.7835391849,410021.4090062713,451200.0346023814,492378.66029524617,533557.2860622478,574735.9118882543,615914.5377608931,657093.1636716012,698271.7896136715,739450.4155818892,780629.0415721083,821807.6675809878,862986.2936060455,904164.9196448997,945343.5456958088,986522.1717572662,1027700.7978279646,1068879.4239069642,1110058.0499932228,1151236.6760860016,1192415.3021846272,1233593.9282885145,1274772.5543971541,1315951.1805101011,1357129.806626962,1398308.4327474034,1439487.0588715002,1480665.6849978145,1521844.311127244,1563022.9372592235,1604201.5633924634,1645380.18952992,1686558.8156685014,1727737.4418088594,1768916.0679509414,1810094.6940958279,1851273.3202398883,1892451.9463864507,1933630.5725343784,1974809.1986835443,2015987.8248338553,2057166.4509851288,2098345.077136909,2139523.703291143,2180702.329445468,2221880.955600658,2263059.5817566575,2304238.2079134304
6,286485.34346719325,327663.9290665342,368842.5146697728,410021.1002741983,451199.6858794854,492378.27148541616,533556.8570918427,574735.4426986586,615914.028305789,657092.613913164,698271.1995207514,739449.7851285113,780628.3707364167,821806.9563444402,862985.5419525802,904164.1275608068,945342.7131691136,986521.2987774884,1027699.8843859258,1068878.4699944153,1110057.0556029556,1151235.6412115367,1192414.2268201585,1233592.8124288118,1274771.3980374977,1315949.9836462128,1357128.5692549516,1398307.1548637163,1439485.7404725004,1480664.326081306,1521842.9116901343,1563021.4972989694,1604200.0829078227,1645378.6685166855,1686557.2541255737,1727735.839734471,1768914.425343377,1810093.010952293,1851271.596561227,1892450.1821701555,1933628.7677790986,1974807.353388051,2015985.9389970098,2057164.524605978,2098343.1102149473,2139521.695823931,2180700.2814329187,2221878.867041912,2263057.452650907,2304236.0382599104
7,286485.33591993636,327663.9206024812,368842.5062817889,410021.09113972884,451199.6759996588,492378.26086113305,533556.8457231156,574735.4305875126,615914.0154519998,657092.6003171514,698271.1851828608,739449.77004904,780628.3549156195,821806.939782543,862985.5246497652,904164.1095172482,945342.6943849586,986521.2792528692,1027699.8641209595,1068878.4489892048,1110057.033857594,1151235.61872611,1192414.2035947419,1233592.7884634747,1274771.3733323007,1315949.9582012147,1357128.5430702043,1398307.1279392685,1439485.7128083946,1480664.2976775847,1521842.882546827,1563021.4674161226,1604200.0522854633,1645378.6371548506,1686557.2220242769,1727735.806893742,1768914.3917632427,1810092.9766327764,1851271.5615023398,1892450.1463719357,1933628.7312415517,1974807.3161111996,2015985.9009808684,2057164.485850562,2098343.070720271,2139521.655590009,2180700.2404597625,2221878.825329535,2263057.410199322,2304235.9950691266
8,286485.3358767672,327663.92056669627,368842.5052566255,410021.08994655835,451199.67463648756,492378.2593264167,533556.8440163458,574735.4287062747,615914.0133962041,657092.5980861334,698271.1827760631,739449.7674659922,780628.3521559217,821806.9368458502,862985.5215357799,904164.1062257092,945342.6909156388,986521.2756055788,1027699.8602955085,1068878.4449854353,1110057.029675365,1151235.6143652939,1192414.199055223,1233592.7837451522,1274771.3684350804,1315949.95312501,1357128.5378149385,1398307.1225048692,1439485.7071947958,1480664.291884727,1521842.8765746558,1563021.4612645854,1604200.0459545124,1645378.6306444434,1686557.2153343717,1727735.800024303,1768914.3847142316,1810092.9694041617,1851271.55409409,1892450.1387840202,1933628.7234739475,1974807.3081638764,2015985.8928538046,2057164.4775437363,2098343.062233666,2139521.646923596,2180700.2316135243,2221878.8163034553,2263057.400993384,2304235.985683313
9,286485.3589044738,327663.9480226919,368842.53717367694,410021.1263481547,451199.7155400529,492378.3047452214,533556.89396073,574735.4831844656,615914.0724148138,657092.6616506004,698271.2508909017,739449.8401349813,780628.4293822496,821807.0186322544,862985.6078846143,904164.1971390126,945342.7863951911,986521.3756529329,1027699.9649120538,1068878.5541723948,1110057.1434338323,1151235.732696261,1192414.3219595314,1233592.9112236106,1274771.5004884028,1315950.089753842,1357128.6790198819,1398307.2682864582,1439485.8575535265,1480664.4468210572,1521843.0360889952,1563021.6253573487,1604200.2146260045,1645378.8038950148,1686557.3931642934,1727735.9824339454,1768914.571703812,1810093.1609739282,1851271.7502442726,1892450.3395148374,1933628.9287856,1974807.5180565547,2015986.1073276848,2057164.6965989878,2098343.2858704445,2139521.8751420463,2180700.4644137984,2221879.0536856805,2263057.6429576855,2304236.2322298437
