,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,151.33999946812875,168.06884560293753,184.76418548656605,201.42176632810504,218.10561369202915,234.7749754405748,251.50391423481298,268.1216988282814,284.73370587135327,301.42887201794287,318.0730901361933,334.72355788112367,351.4013241293782,368.0196659749135,384.74063902586727,401.3350142893675,417.9604873502779,434.60960562628867,451.16492946512807,468.9931604187796,487.3326675186033,505.6542153585614,524.0014639050576,542.3238085426472,560.6186601430135,578.9823608924993,597.2940449061854,615.6440721316172,634.0499673447802,652.4034126654253,670.8431251090692,689.2532950415056,707.5239521793246,725.9352298507162,744.3705239286274,762.7635549656969,781.2492926983285,799.5912046734662,818.0358078256182,836.3241626183794,854.6468946146535,873.0147034612606,891.3057944927788,909.601592586128,928.0683237801893,946.3225992667708,964.7677939872988,983.0820843776092,1001.4345784328792,1019.680829414773
1,131.16120914699871,140.4983155423607,149.86086603269743,159.16203746170584,168.44252025704742,177.73884211351904,187.07522201010298,196.34251577667308,205.60122795803798,214.86006189288503,224.18352909797997,233.4580303733695,242.7244902249963,252.0147116806099,261.2857262238116,270.5242057248229,279.7519468742403,289.0456842502898,298.3046000583935,307.5672206288104,316.8365481107619,326.0407058194502,335.3023191576606,344.52209023563586,353.7552401149074,363.901098174992,374.48685127515176,385.0622388526947,395.6310427033765,406.16827187188704,416.7205987034863,427.3199680197154,437.88744957699686,448.4056235676818,458.94611233237504,469.53262005782847,480.0984083691332,490.66264234777884,501.21482193983627,511.77567781144165,522.2617137802171,532.6675040547201,543.1354665980373,553.5796548976497,564.0077793544397,574.4211326761839,584.9224808795502,595.385630080121,605.844144149007,616.318012572111
2,123.36680018129644,129.84376914100855,136.33491146493833,142.84278817066198,149.30277060514888,155.75540823118132,162.2085090921106,168.67886556191667,175.1159644602695,181.54493184323474,187.98913562623906,194.4049359993062,200.87410355109836,207.3099973584221,213.72893592444174,220.13915245945097,226.59526273222428,233.00081929645626,239.42727338632938,245.84311263707508,252.28213698387424,258.6783194369849,265.09029708939914,271.48029157313744,277.90351760720233,284.2799939497461,290.66774730458593,297.02969527034014,303.94137034870084,311.51592912537467,319.09056715875886,326.64608936913584,334.1925775063551,341.796202594343,349.3699379270772,307.2812063858617,364.47880837206964,372.0778260802386,379.63939358406725,387.1643325964868,394.56459383289115,402.0270613820972,409.448102955289,416.9299266874511,424.3542608186584,431.82417048449577,439.25101221555144,446.7151992199446,454.15643676596244,461.62850359436453
3,119.22502116369462,124.20640784878996,129.17624662239692,134.1355991790712,139.14132825293828,144.08669483747101,149.04705827963232,153.96437028376116,158.94124586147692,163.86692228556004,168.80869299045716,173.72862662284248,178.64867729858616,183.61285583626668,188.54280845834728,193.4511127757036,198.35949578143902,203.30874953838733,208.23037177851504,213.13629282561357,218.02827024554995,222.9272734402325,227.87669781104046,232.77013265867868,237.65829219509047,242.54342031391036,247.44565943762464,252.35619298296038,257.2466830689568,262.14061157060775,267.3104839138806,273.339823371827,279.3209600560167,285.29029651070203,291.2912968134687,297.26015229848525,303.27404801922626,309.2480742593769,315.2474206776976,321.15652672713924,327.02883443829876,332.860913918467,338.7146859829831,344.5463019180889,350.39357945550745,356.3095004827503,362.1479917130483,368.02383406515526,373.86416994614694,379.7400195815667
4,116.65715339989957,120.70592262234017,124.74791479163,128.76291768469233,132.82952159317287,136.85260466313113,140.8792544181397,144.86549337940446,148.86813277192687,152.90967439268977,156.92183104211506,160.90835749251028,164.8941351578381,168.88376843384088,172.93001446646977,176.91223854174464,180.88852226675436,184.8627102216368,188.85243180633776,192.87270596050453,196.8392828946509,200.806162833964,204.78810884664045,208.74995520020977,212.74526258886502,216.7002208869701,220.66872628527304,224.61904014701852,228.62299304626544,232.57495120575143,236.54433861026004,240.45731523837986,245.26647748044599,250.31385150631957,255.3350046855367,260.334471505253,265.331060117882,270.3279189639019,275.3894960971746,280.3186365443786,285.1700903169045,290.0221670376329,294.8916325024895,299.78404952371085,304.64112224952146,309.49794539219545,314.4216889390875,319.2786702564425,324.18355976285926,329.0730173002778
5,114.90062275203934,118.31494588031313,121.72908080853036,125.11430520299965,128.52316816441203,131.91828405269638,135.3087835465281,138.6710907967668,142.03872057743845,145.44579536543853,148.82395220852038,152.1773971004979,155.53607873476673,158.89042518036968,162.30125165299947,165.6480698750578,168.9913698252054,172.33338092489262,175.69132033286155,179.04064672988602,182.41912058521103,185.75079384527416,189.09913396464592,192.42715984816462,195.750380946886,199.11837533410292,202.4564309665482,205.77238219111632,209.1108338088501,212.4330210520377,215.7913780335397,219.10242776946495,222.38082249431562,226.45563483785398,230.81828810576562,235.19294094966614,239.52879335667103,243.86383171740053,248.21679214853353,252.48601394799715,256.71618849610496,260.90078359362866,265.1082306383874,269.2966288310592,273.4853589260495,277.71633267117005,281.94553605545826,286.1615152913171,290.3844749920622,294.5767462870425
6,113.65650726147557,116.58344659134599,119.53266962534072,122.46459061414959,125.41967450131867,128.3453732352275,131.2780055089958,134.17078026572767,137.08515033918997,139.98892625186517,142.956467089524,145.85105916285787,148.74845566647411,151.644041476631,154.55132480525253,157.48792279678628,160.3720651772394,163.25406885224277,166.14241902149675,169.04208804357467,171.96264470871492,174.8385858371471,177.73257948963203,180.6021280185006,183.46931977390426,186.33531200266793,189.2558451735638,192.1155013549383,195.00736568421544,197.8614817091487,200.73113003766704,203.62779217524502,206.461596353891,209.2701874055404,213.0799327243895,216.94131580960914,220.8333173909533,224.68682476568654,228.55825791502983,232.35182967387863,236.05116959766,239.79426172582387,243.5190272130061,247.22678633288018,250.9352693141525,254.6428529115137,258.3858523942832,262.1378551988738,265.9038277300581,269.61350033147147
7,112.69663964024193,115.3042712100872,117.91565947088624,120.50761544736007,123.07866809640599,125.70873089363425,128.22176783571308,130.76604328116002,133.32439344041768,135.88731350119537,138.5047376954863,141.05229591844824,143.60463317735633,146.1515707598057,148.7011381543972,151.29627715095836,153.83580705648663,156.3713080242758,158.91092142703866,161.46315689652067,163.9947334581297,166.56586912248727,169.10961967682337,171.63315583176333,174.15544744657294,176.6784822258609,179.25248903340818,181.764918030704,184.31306966923154,186.8193104191352,189.34106190508888,191.8386374533223,194.38160547276235,196.85981379195863,199.6263745509085,203.13523853165734,206.63025556950038,210.1601719625617,213.66563998903703,217.08873570598075,220.42560794277563,223.7626261128154,227.1574520798889,230.49998540179953,233.84400489016835,237.1861627386316,240.56393813302606,243.90581282047975,247.34424096343434,250.68854601097624
8,111.9370470390056,114.27229522855374,116.61305934793693,118.92932946871665,121.23240644145037,123.59898812821466,125.91075666697218,128.1919653626932,130.48718849289727,132.7791750857225,135.1133182016024,137.42744798580665,139.71772867623403,141.99930184387702,144.28487255496188,146.57230005074595,148.89545793979687,151.17026530894066,153.44785514488274,155.73813930220848,158.006147260712,160.31344107116212,162.59475303759447,164.85508951004977,167.11405565579045,169.3722019635977,171.64528991192094,173.93745464760457,176.22364070074948,178.47329663654736,180.7337197365163,182.96992128335424,185.2533354437814,187.47595826593965,189.6995164068275,192.65513182562543,195.87832545810795,199.09265439089788,202.3621301723525,205.5133658995534,208.57310955526495,211.63293593407576,214.71652853323957,217.81631433930966,220.87908218396606,223.9595129152305,227.0421225095273,230.10635705262686,233.20261751714858,236.3326223637944
9,111.116374217048,113.44495484849801,115.56425468275295,117.66013477698678,119.73783246942833,121.89041245901295,123.9905045983916,126.04338563318687,128.11951330639653,130.1920453681982,132.26080829996656,134.39127937051688,136.46938169144642,138.5346465626258,140.60238291304708,142.67146682952563,144.77242901855493,146.82533601906218,148.88622014168683,150.95758892229878,153.00606787068273,155.05270791565061,157.16090519954025,159.20329210578146,161.241987684815,163.28178389060162,165.3357116188334,167.40886895259314,169.4779521539942,171.50574502484147,173.54824493611963,175.56762061228352,177.6026782286699,179.64605163937446,181.66058715474153,183.95841998437206,186.96078038758063,189.94917936748809,192.99001624440996,195.90880251107217,198.73897398831144,201.56762713858956,204.42097114838558,207.25891649620957,210.13137977587846,212.98292915605114,215.83560990217663,218.67291902448875,221.54005699212007,224.39669782510927
