,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,89.51270620096895,214.1151882904751,288.93678814063145,334.57967989083346,365.67370228237314,387.34525343517123,404.1018743461798,437.177254078162,448.8074702957431,458.63895804990125,467.1127696388557,474.3965263291459,480.4914818436912,485.89300764939884,490.63884033820193,494.88751363197645,498.54836963984883,502.17566135354645,505.26101433455136,510.6766289344417,517.2122658663893,523.2230268054403,528.7864728656776,533.8964982789515,538.6306406207957,543.0269772170626,547.1319347669483,550.9661633322789,554.5627282681208,558.0457895187835,561.16210596151,564.018703380894,566.792627437218,569.3498598470403,571.8839267866141,574.2521217640735,576.4848454617756,578.6022844227055,580.6661713677147,582.4204546460703,584.0369869144942,585.6932297046415,587.1824740267978,588.5519288017763,589.9573748690381,591.2811081373095,592.5389788477491,593.7731098246595,594.8102238912973,596.0147607178784
1,-14.666393447332979,38.84490416488211,34.988110831880334,78.92393003783137,109.94651932856827,132.93229972988357,149.43129301649347,161.74542964967782,171.786122777594,180.0308279807824,187.0191343554375,192.99355525651413,213.4376261234874,218.00842346810919,222.0123676600889,225.59687376379134,228.9489951520279,232.09718068382526,234.94739693047788,237.52539883882866,239.95568463569606,242.12080435743675,244.11136054821515,245.95931534235447,247.64656504975093,250.74957685913074,254.56687684369606,258.10998733560155,261.4542095752952,264.5770218463729,267.51576190572456,270.2627115254899,272.86042600566526,275.3153186462215,277.69564956776486,279.8972994720282,281.98724852394196,283.9721231256821,285.82247022825186,287.4584762096902,288.9928375095541,290.44338971845,291.82682520564816,293.16470941236844,294.4161219014337,295.63186397635553,296.8002175056459,297.9236580294237,299.06138285467654,300.10173080765145
2,-54.343209262958595,-17.804609209668172,3.410412955179055,25.983430146039012,19.0934509694615,41.41513137344671,58.661296924050646,72.39023941707022,83.55622235200076,92.82747481369682,99.86474202902994,105.69348394682861,110.73224445268079,115.11021509455502,118.94978905149944,122.37974245117078,134.91909094363007,137.76106356963413,140.3242244342268,142.6661977601219,144.79736552397088,146.75398852832168,148.59069325684862,150.2481301317181,151.82963372033964,153.36357656007024,154.77976493758788,156.10678416561123,157.9092577768818,160.94214568207946,163.79902791672086,166.48420059899954,169.01414909337404,171.40256421181707,173.67310298709003,175.80303860263737,177.82780949321568,179.78974597826766,181.6213073604328,183.24173248202536,184.69807774968024,186.10941695138814,187.45629534280118,188.74301091399516,189.97409382073457,191.15122599242514,192.28360158092238,193.36938623189386,194.41638017460198,195.4230925188314
3,-74.59345831887063,-38.65479473088425,-17.781241583652545,-4.136309779208091,12.462540592892708,16.700683295815082,11.707902759531592,25.23225126578724,36.2205095975503,45.34029016245461,53.03617845100516,59.61492344971753,65.30369163971736,70.2700246811117,74.18664400871619,77.57218455092469,80.59731508269266,83.29466126706731,85.73815172780091,94.62918977032511,96.72210817753331,98.6405016690901,100.40444517113492,102.06042537042617,103.55796399717167,104.96184984206177,106.26831768652401,107.48523876968102,108.62769555220697,109.690204593021,110.97558465197282,113.5504289174316,115.99817016044085,118.35334710101661,120.58073246909066,122.68139331488202,124.68009117487594,126.57992835319837,128.37758360005685,130.00778617613992,131.45731626763646,132.83926643085243,134.16352390001708,135.4298095304803,136.64168496345468,137.80268618708524,138.92240305441808,139.98793020939814,141.01330984354811,142.00069675276112
4,,-51.281750704390305,-30.61898998844012,-17.11185441050644,-7.6078065842666405,-0.5397215717405857,6.457565125138899,-3.9173142462430803,7.984197815950054,17.86514186599343,26.207919018482762,32.77683590181867,38.96824022532852,44.378396055988944,49.14715917875356,53.382876181085784,57.16635506175567,60.224939817674326,62.917094058114465,65.35992018696084,67.57393235097086,69.47590097004786,71.2217188176292,72.83820215477395,74.35010104343327,75.73142423986023,77.01891068365046,78.22013596073462,79.34235060833892,80.39490273757079,81.38369261845963,82.31198480042184,84.256454351881,86.52831576945705,88.67529472484068,90.70914487923638,92.63451302492783,94.4677679321431,96.20978183021055,97.74642147286701,99.1679272045694,100.53785347897767,101.84945754893218,103.09928287220937,104.29833321763616,105.44847275332592,106.5528762707301,107.6110807955363,108.62377942065316,109.60435946068036
5,,-59.76867454238925,-39.234410762745796,-25.822054907187947,-16.372671212035115,-9.358606413814115,-3.9384389359341583,5.185458033569475,2.562252442825958,-3.1888187366632437,5.096768628913885,12.171702234153287,18.299245612385327,23.652737958794987,28.36950467438474,32.56141768119896,36.3074099934386,39.67854242311881,42.228416217289265,45.001148043231886,47.532098254097576,49.62363590638606,51.489421255079215,53.20928205488646,54.75545803728823,56.1318842278253,57.41016328784222,58.60419046676892,59.72304489530472,60.76633093942401,61.74767453380217,62.67007286541925,63.541028097464505,65.25067938351789,67.38266354201194,69.4032493464093,71.32008489906337,73.13783710954802,74.87126501049114,76.39907772467912,77.8004103757446,79.11867156094692,80.38161922403674,81.58853027043652,82.74572466081592,83.85361126021755,84.9171273086976,85.93724881733415,86.92259335673451,87.89465231755725
6,,,-45.403552145042426,-32.05943121833501,-22.657157515478445,-15.676107427176277,-10.289185707408407,-5.977975581611773,-2.4916383477224215,3.958222463794833,0.5607238267966466,-3.00127224208714,3.093649293623237,8.408577392385055,13.094369697001547,17.25638758650099,20.982259561182836,24.326643798731194,27.35354339275906,30.103663716952163,32.613025769184496,34.91506126549617,37.03002885915535,38.981410566655704,40.806211652037994,42.31322367221778,43.679413218994114,44.51876871351785,45.62998013293003,46.66955234184553,47.645632863084145,48.565684922878404,49.43134718714628,50.25174682735256,52.10254621446925,54.111865685654635,56.01873117513631,57.82910855371638,59.550616453044476,61.06823030657894,62.44324019446817,63.771272374909145,65.02739978438863,66.2294831643858,67.37871097040092,68.4828467940027,69.54105825085442,70.55640287846704,71.53240605742985,72.4700621135048
7,,,-50.05688340627344,-36.740154746908445,-27.3838163713295,-20.434490556755748,-15.061677016594885,-10.793990088516189,-7.298663973800984,-4.410597707158047,1.5891199929328081,-2.557187125192904,-3.0540004425410743,-3.4842658843518137,1.1925131419966775,5.340757971548307,9.049632169346914,12.386018771730622,15.403359828365609,18.143324684287435,20.64563048819767,22.937116606079453,25.04442274906937,26.989020217579544,28.789401668829264,30.47600580255826,32.030695942133484,33.48159591003729,35.211862164358244,36.40253650473127,37.431594767419746,38.31547787667779,38.81901995574527,39.63321510139864,40.605898456179574,42.60932028617058,44.50943272399062,46.31352766865116,48.03227096503454,49.54336488723889,50.910308985835194,52.215012237071434,53.47909317433506,54.676484639212795,55.822885333086404,56.92179770494138,57.97537418094274,58.98694252753905,59.95868164257201,60.892807446006834
8,,,,-40.409018399078604,-31.080737362198676,-24.124849533896963,-18.781312727064517,-14.526416567512072,-11.041571107266009,-8.167340427527137,-5.740934791503193,-3.668571132012417,0.9237171815218943,-4.255541084258709,0.7329936152955554,-3.5929909101559545,0.1026643937408025,3.4223398132831804,6.4264504555987685,9.156238005686372,11.64759123447158,13.930490183232166,16.028477217062154,17.96568221190558,19.758780616084834,21.43748887735594,22.98647177411797,24.432011869168235,25.78408091323083,27.051313574713134,28.24139380730503,29.361070467438015,30.416693933267393,31.414932936738573,32.26673083403815,33.83723616007087,35.78349275741622,37.63192037314204,39.38972023439639,40.942057468475255,42.348318750671844,43.690838049791964,44.98898551526346,46.219642253745405,47.398972118086235,48.506547343512075,49.55068150492014,50.553492639479735,51.5168220821135,52.443144438485035
9,,,,-43.19834140615022,-33.892421165372554,-27.11032338641344,-21.780558508995355,-17.541616433859332,-14.067757079669803,-11.20451975352669,-8.747894946704676,-6.684634574421317,-4.89659947235922,-0.5484201239722566,0.2695794788935473,-5.992102767049367,0.2082943475513801,-3.7508294423491435,-0.7556260841049394,1.9607096349487207,4.444545967611834,6.719239980891146,8.810687789870649,10.741873098890593,12.52812652258672,14.198471728897811,15.742805006868952,17.18340811250811,18.531051615835473,19.79421779664002,20.980962363997268,22.097368240610727,23.14844559379846,24.142191027806938,25.08215392455736,26.238835791694466,28.416875232315075,30.294833784307293,32.04735003588757,33.595557625456486,34.998078185073936,36.336856554762385,37.63027214419365,38.857504217885335,40.032299830899696,41.15785777324839,42.23785961604858,43.27453161929526,44.26980760603189,45.22877913929027
