,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,803.3402863266053,740.364678751001,704.0915429500474,680.4098709127913,663.7375161564979,651.3372068357103,642.0190985664907,634.3500538031561,628.1546024784813,623.1062370465419,618.8488342606713,615.166642387724,611.987686493377,609.2293849156212,606.8551579648298,604.5984842206315,602.659890023714,600.9258186624418,599.2551854674957,600.7995322623719,603.5360633361934,606.0779088546716,608.4523551015182,610.5706575348282,612.5107682969214,614.3534343521114,616.0369497828849,617.6272481667237,619.1117643544407,620.517884802782,621.8553763836284,623.1277995485731,624.1619229110901,625.2496368493671,626.3890493547207,627.3633308989012,628.3410697650617,629.1711072018295,630.0011262594383,630.6022932997962,631.2113798352417,631.7548565712189,632.2728879820148,632.767554443587,633.3169482221103,633.7235812940479,634.2488491800151,634.6594358167172,635.0592459991631,635.3286637303295
1,515.7363118547652,456.4008194013629,422.0918111387895,399.7718976172911,384.06245998020364,372.44638430643295,363.43936902215137,356.2853403488362,350.49622413501714,345.66067199824784,341.59655564904233,338.12292440992974,335.2013685196682,332.5598037994671,330.25316645060286,328.2098431146193,326.34820833622064,324.72725228262374,323.24407007311356,321.90281113066015,320.66696206609487,319.51789905056216,318.50559962367487,317.5532310017569,316.66686908045114,317.59392781267087,319.2477106992376,320.74691950694654,322.09158820229834,323.3857145873613,324.6009104283216,325.7444516763164,326.8497913946541,327.842569424569,328.80131084846374,329.690255320118,330.5712902626879,331.393981890784,332.1746006314177,332.79396035370576,333.38191631918437,333.86073058748434,334.32883698966907,334.7798711267544,335.21249033825075,335.6148526366842,336.02780654153065,336.4176954488414,336.7883700302757,337.13062318256056
2,413.74131234731465,355.74325614790837,322.2131972592995,300.3925480933868,285.03704671667936,273.6663555754704,264.85394739063815,257.8903298054157,252.22347047151493,247.49985826657417,243.53164693818556,240.12783795928823,237.20286253024696,234.6860168520241,232.42685284372712,230.42410384170702,228.63986418799723,227.03309739301542,225.58932136840636,224.2661646550529,223.06264667016612,221.96240098555373,220.95122974848044,220.01839716536813,219.15475504953804,218.3501497949646,217.60230214744502,216.90798362840158,217.05749759826293,218.30741227320217,219.48823902692243,220.60260287215806,221.64546436840442,222.64185470411002,223.57999104545866,152.9159006506979,225.309056753846,226.1088979550881,226.87304300426007,227.48128362893252,227.96584903810364,228.44136730828083,228.898624509439,229.3753646306212,229.79486399643812,230.1960479221772,230.5818284935703,230.95213037551025,231.3170273540076,231.65668605754126
3,361.5703173459643,304.27839954013757,271.1769472220396,249.6100103051398,234.43873524741662,223.1900230771916,214.51419297015508,207.6211406130861,202.01048680954256,197.35370320934035,193.431292703311,190.08368336292824,187.18231000722903,184.65226250309684,182.45581111245258,180.47810044450407,178.7116197223583,177.12832872356287,175.69705469218937,174.39284603574393,173.1982221613118,172.11752422588842,171.11239131054592,170.19667922047992,169.3468571588436,168.55260589840998,167.81641587594112,167.12928693358157,166.48712498683395,165.914456747621,165.80750288983108,166.90645295701728,167.94107616030297,168.91090232444662,169.84135578825843,170.71339391023594,171.5434298232665,172.3312566842595,173.08558165888317,173.6730554027677,174.1616790762714,174.62899625637408,175.07841250225252,175.50566020071668,175.9216239362932,176.34649936515547,176.72511136575937,177.08884399646317,177.43813012221614,177.77579292442775
4,329.9097992152662,273.0567978165993,240.19904167573833,218.78818305308408,203.7391985242912,192.57290322317112,183.96509622868928,177.12438921628177,171.55816126838874,166.93737212345889,163.0481544908284,159.7188764059911,156.84063302538732,154.33095905963012,152.14752872930845,150.18353930222696,148.4318560544983,146.85808657173715,145.4346778216898,144.14247221446055,142.96356395234758,141.8841833968871,140.89379713536013,139.98091753912118,139.13201292074027,138.3470259477101,137.61554468680086,136.9342802377009,136.29739458637442,135.7010102004312,135.16467854702725,134.6414436701686,135.36385363837266,136.33177422861914,137.24772931815022,138.11532806364315,138.93702518780364,139.71840935336797,140.46638444769488,141.04694530859385,141.53168056075725,141.9944351230256,142.4364065537928,142.8609481028941,143.2697447697916,143.6609941384694,144.0597650071408,144.41894978442517,144.76747077669015,145.09845590259346
5,308.734510739167,252.15237437284583,219.45230825649455,198.15656052913724,183.1752486609002,172.07483239457105,163.50260445383933,156.6932681007019,151.1588108807091,146.55774980760344,142.68600140907725,139.37378498463997,136.5114536507522,134.0150673588044,131.8343180675977,129.88405482595556,128.13978102212297,126.57372867552887,125.15820508324194,123.87201577344845,122.70033455252975,121.6259253694242,120.63882101840512,119.72908247887462,118.88435946641944,118.10531743117191,117.37808822759807,116.69962447525572,116.06720783784289,115.47166528302341,114.91439730876225,114.40594105631823,113.9132110032623,114.49155780111167,115.40162945935725,116.26480508239645,117.08339973251209,117.8616954497635,118.59782765464732,119.17933642198724,119.66095671665678,120.11956954563007,120.5615824384306,120.98445351233292,121.38919705423368,121.77819233427786,122.15234205592557,122.52796982109524,122.87061676641548,123.20099510990664
6,293.9516085218618,237.0920415985246,204.51588665516644,183.30687632088907,168.38432478152825,157.31588661638366,148.78272194212494,142.00010878397512,136.48082056475292,131.9037551576288,128.0445921490621,124.74443289175164,121.89388196462669,119.40691826861872,117.23318583762355,115.29023825780952,113.55137287609955,111.9889893967906,110.58099461239928,109.30040431507811,108.13304538762682,107.06541113500232,106.08053482870238,105.17350579915201,104.3342545871567,103.55525127540774,102.83099980909934,102.15607103370027,101.52156595157511,100.93142257510776,100.3761227559883,99.86990088706457,99.37835325143861,98.91341799156767,99.70292503765725,100.56098775972896,101.37503962793953,102.14814788858506,102.88397205562717,103.46501246243517,103.94120367532875,104.39900459905652,104.83868912503505,105.26069444271853,105.66161088029963,106.04832396049179,106.41852427015586,106.77365396683027,107.13171881953525,107.46057761022915
7,282.49413059951013,226.2755815100694,193.79040203059787,172.62691721185388,157.74846824417918,146.7086280586272,137.7088836158507,130.94697696194157,125.4426756046544,120.87771171525053,117.02860046032285,113.73976268581276,110.89788011813002,108.41602065840247,106.23173154453212,104.30750228649217,102.57877064701084,101.02215356679717,99.61597806259064,98.33879243242575,97.17281217829024,96.10729710016038,95.12690283579005,94.22342842163906,93.38848226327622,92.61022475528308,91.88791478480086,91.21406753025738,90.58420268700648,89.9936536553325,89.43990111845501,88.91834141949987,88.4416835399516,87.97710696394863,87.89289162629781,88.74869284892978,89.56040478309394,90.33352974630178,91.06439383438091,91.6406983596394,92.11719835458317,92.57191701432029,93.00752429647602,93.42802009102067,93.82961299149758,94.21487514132843,94.5838847601217,94.93791133814177,95.29315266408727,95.62078289917726
8,273.5539285993387,217.46037770631852,185.04920401978038,163.93567097714188,149.08955183707073,138.07818403378013,129.58537480488957,122.83685933145537,117.34612919765055,112.79004096786,108.94913076560499,105.66568750791542,102.83074654297991,100.35439033874796,98.17200345779264,96.25097408320026,94.52335908632121,92.96922436097785,91.56720103388312,90.29307476397062,89.1319656080206,88.06686287976643,87.08844323366908,86.18564601149049,85.35134773146197,84.57668066098549,83.8566643156785,83.18535549337243,82.55572683985292,81.96660487046859,81.4136861454399,80.89231632711906,80.41535921185118,79.9523096992877,79.51492664651613,80.03678314199789,80.84608227420736,81.6137250709647,82.34563056518304,82.92090737022309,83.3956554420233,83.84904266560696,84.28666969650875,84.70310392382169,85.10257167723688,85.48564913945539,85.85289656394743,86.20547595228739,86.54359007437311,86.88310119567078
9,266.21678695590634,210.4178599514413,178.05248247616316,156.9751303295758,142.14960588729815,131.15968313153917,122.68331312341466,115.9478456076713,110.46654935620674,105.91972636064806,102.08599844838363,98.80830128850373,95.97676894153538,93.50513402918736,91.32946254763779,89.41192382994873,87.68613452505862,86.1340939454738,84.7341370403048,83.46217953047777,82.30223392050749,81.24038637085141,80.26389084123237,79.36385854126166,78.52912821525538,77.75601924882358,77.03643432836596,76.3658204892983,75.73853050108649,75.15130296025657,74.59876912577006,74.07892939633993,73.60160589220575,73.13957357141918,72.70290575753884,72.67533057373113,73.48292368961201,74.2491626021467,74.9788625106004,75.55237401764796,76.0260423846126,76.47680162675455,76.91276669294734,77.32964724383586,77.72878307577628,78.1110617333658,78.47694761654273,78.83009554474913,79.16713788225758,79.50359984588252
