,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,452.46020024871854,471.73050379231057,494.05553803529966,531.7365278202782,569.0754035899192,606.488393792763,641.6367637541705,682.9439857070289,716.5096310688173,752.9164386008478,788.2446131439583,823.2762387711648,859.3804091885438,892.227178231312,926.767941777963,961.9977611541228,995.0761098866049,1031.413248786434,1063.5700719514855,1103.2053376848621,1145.589919369926,1185.9747020524635,1225.7275346887066,1268.8159768927947,1309.3076894379876,1351.8980809363557,1392.341679190642,1434.1257173952695,1478.4823688446784,1522.568667537875,1567.123331184012,1609.5896165702998,1652.21377498786,1696.6101732550283,1739.1010277829034,1782.5940246450818,1827.9350419079972,1871.0319380388053,1914.4536432760142,1961.6140249794382,2004.2384134903866,2053.9527178057906,2097.143059824204,2140.453164898789,2187.7631977703722,2231.7504093651646,2275.953486369018,2323.1958762852614,2370.5440617339673,2418.5839952220826
1,434.17697956390185,446.4615489800088,465.5773257342099,478.4772153754594,489.744705654318,500.7338752350674,522.8715561276479,544.9361577804699,567.432423376723,589.0039820882442,613.2288918688483,635.1532789066109,660.6289351241878,684.1551909583536,705.884515138905,726.0595246272833,746.628929152484,768.9908329919418,790.2623197944724,811.7134204897224,833.8003124640754,854.8197616924805,875.2248467740188,894.6727169024625,914.6599195290385,938.0220740593168,964.1838773616162,990.9198744935808,1019.536958249217,1045.2452254730488,1071.5892124757922,1099.996778968477,1125.6840858511036,1151.3848804506454,1179.4199883385156,1208.1356570329735,1233.9802147037892,1260.4044787841967,1286.277302601287,1315.5608489955678,1340.2686005242417,1364.9979260549205,1391.996897021642,1417.737590384366,1442.6127874874685,1467.5966783966137,1494.9510552133095,1520.9827768791972,1549.6493809378223,1574.9951999466036
2,429.13846250026086,439.7472432811458,450.98290164417307,463.0347427205036,476.67298111322975,487.37897772047774,498.23484665901236,510.5885031801009,519.8515281017658,528.6420499100841,544.3692598536122,560.8102184583873,580.7542487952032,596.984001014889,613.3158494330411,629.1903289335767,651.6735134565278,667.4332897686346,683.9035449876379,699.8830772095566,717.4128224134843,732.5612273727356,750.2527578035847,765.1155794065234,781.428539732597,795.9551004159406,810.7653552044649,824.3495926159276,842.2395586104207,864.4168280889756,886.0316549389873,906.5524663120863,926.9430516223172,949.0725856670655,970.4850753058338,990.7407832820096,1010.9846130873723,1035.2835573513933,1055.5844660999776,1077.006639282737,1095.7058735055173,1116.469293561,1135.2449276131001,1154.909295820594,1173.7227402567562,1194.6297097099623,1213.5123117025653,1234.081863334781,1253.0649454277846,1272.061640053492
3,426.0427338883145,436.3127391974375,445.99714174625376,455.42506925088446,466.1401259620894,476.23539767323547,488.8212832561439,498.8587081039787,509.9600000583535,518.6427187422822,527.8753463659614,535.9780151302417,543.7728287521062,553.5304991108716,566.3648223274225,579.8038515730369,593.08237649295,607.6347854147563,623.6551394119382,640.9047252512254,653.8475881894695,666.6637665969615,682.0448127652609,696.3185785274565,708.6470387937959,720.720543206009,733.8064940854028,747.4776783392706,759.9670964291904,771.5321202816808,783.7290308217476,804.0060658723878,821.9008365733663,839.7335456511862,858.2807532944732,875.6861758412739,895.0477608157254,912.5854767662757,931.0463873889721,950.735234424429,966.5085104986601,984.2339747539294,1000.0343141086793,1016.6943526692448,1032.4936705538257,1050.5338219501941,1066.3890617158943,1083.891167382488,1099.7614970819131,1117.1546655527816
4,,433.5265413739913,443.37212265008407,451.9308546679562,462.00513850209,471.18809245254636,481.36699694396884,491.73994162123256,499.95566659817496,510.1591497187862,518.8333364116614,526.7725904507088,534.2455869389622,541.6903707548754,551.057122953845,557.7953353582831,564.2459723895554,575.117673869321,587.8129631155797,601.8510027395516,613.2706402927395,626.1240226438063,638.325231422066,649.4317204956834,663.9556458367908,674.7113290265046,686.207775975602,696.6336721282945,707.9035381775393,720.071603317595,730.4606396736789,739.1358621632683,753.887592060906,772.0255086154114,789.2732577109957,805.2747778145587,821.1456850859743,836.9311655783874,855.3889846442368,871.2871820108721,886.9604303463376,900.9901313756709,915.8586352610974,931.5624476497927,945.5515578795332,959.5423164465839,975.2302459080831,989.2517545771775,1005.3452751930636,1020.9235343376639
5,,431.6824150570886,441.07678894937,449.5025207118796,459.2642730291357,467.9477278865801,476.8247904644984,484.39957002376565,494.78427672274955,505.26243042820283,513.7360064856005,521.1458062807725,528.6344742175754,535.9497652989323,543.3072760869793,552.2475227546526,558.8925993556536,565.3345066567571,572.3822798377576,579.3104151814186,587.1485065070501,596.4728549118303,607.6273666165162,617.7789884350728,629.1047200139379,640.7477240352114,653.1250755373705,662.6570051182447,673.0673040672036,682.8441559954219,694.2049698559221,702.5985422005831,710.2485632908501,722.933954280697,739.1945743266443,755.9371663667629,770.8279240338784,785.616864543089,801.1755528357317,816.1506901941598,832.4989207479094,845.4155365720229,858.9968995066076,871.6845659206163,884.4052872284434,898.9528249612148,913.3389043877156,926.0608177228402,940.2089963937098,953.0894603754359
6,,,439.5113157325818,447.57058692625077,455.17915855004907,465.8178131643506,473.8999098286468,482.3398926567607,489.8310234462391,496.9006809690135,512.2430104819097,516.8948078858116,524.3083557646339,531.5134087793896,538.8036054475488,547.7038957518158,554.391097745989,560.905329360488,567.5412049464715,574.7080013065643,582.7364154976207,588.6701119710834,595.1403463990978,600.7310271126263,607.2280676499005,615.5965834738613,627.4112678781632,635.8118648637774,646.210656413382,654.6531615172137,665.4321284566366,675.1910652971427,682.7032624888042,689.2495972558727,703.6743544617042,718.223915950611,734.1068190468911,748.1581952039515,762.8451987970234,776.8027499025561,788.7812589957973,802.3650265413992,816.8554327193356,828.6895636279157,840.5445882161966,852.6020407463091,866.0989302510086,879.7901296455482,893.3956935738587,905.2837261462374
7,,,437.940578489746,446.0829472867564,453.3405305190241,464.00543723389285,472.3647073528859,478.61542247638613,487.55080568308756,494.77631668362045,504.0267920263317,514.1921905081684,522.9594903089916,528.6285261849384,535.8574997665287,542.3028615459882,550.9627929613617,557.428430208028,564.0508536422907,571.244433648105,577.3891304384589,585.3243786069154,592.1074498095295,597.7679541973819,603.3419913278067,610.041773282173,617.9044368046734,622.9397804758036,628.5807123053901,634.7952394225003,643.3573673907414,650.8700796169687,659.3315691618947,665.9635231756907,673.7871403012289,690.2118999184801,704.0295338901913,719.2466136246167,733.5455061054919,746.8804361696592,758.0450837643149,769.198293758898,782.8569270917883,795.8425957303776,807.0348117028869,818.3686834942049,831.2166764147515,842.4304661300548,856.9384835067507,868.1719261402159
8,,,,444.6308349043522,451.85878738431745,462.4448180033323,470.766082428096,477.1970478063766,485.34920405709425,492.65186753937314,501.72179952518525,509.3864911316671,515.9779182302119,526.8835794918937,531.8173023688138,539.3828689960637,548.0523514704075,554.4354595510373,560.985794230683,568.1588468894121,574.2526148971159,582.2093537446445,588.9174156554325,594.653288463215,600.2502634190469,607.2254647237114,613.3548433283856,620.3142223717961,627.1265165048405,631.8532759981875,637.4005042496165,641.568443466091,646.9953737558723,650.2063388746066,656.0847144315835,667.0095908619006,680.7186444609324,693.9990301080529,709.65189284772,722.6406510663604,735.1126476294182,745.902174617588,759.2338284263234,770.2362595939813,782.7487393815721,794.017602949143,805.6011905694245,816.312215473871,828.533982360913,841.0827323629626
9,,,,443.67653514881295,450.8096382083073,461.07081110789034,469.3525180837167,475.64856975215315,484.0084657084789,490.55983172843986,497.71167654160274,507.4286481597607,514.2395407774286,519.8482702757551,527.2537099206056,538.9772995805193,544.3568834616888,551.5402435228384,558.1264930252497,565.0778684215131,571.126551650052,577.0730039418403,585.7261255147818,591.4526550097244,597.05170925452,603.9056150773196,610.2140325536993,617.2597254760178,624.2038746629783,629.0811412139368,634.6243291236616,639.177591747689,643.3268614045003,648.728805747882,652.9526292715219,656.0466639365162,663.031808879477,675.0244962475676,688.6571787158583,702.9685153168003,713.3109295850375,723.6657138245881,736.3555083268423,746.6900099729703,760.6613435175162,771.7961062294113,783.039523242394,793.4186844552853,805.39364951329,815.7885615585438
10,,,,,449.7326900287388,459.9975155876037,468.05245993882096,474.47670600275694,482.74200698275814,489.52682224713516,495.82457215821904,505.43619976375993,512.3853540545713,518.8839311558006,525.5963108194684,531.5342198230277,544.7433357716765,549.2268681665604,555.5300504725194,562.6072781649582,568.5713304596269,574.4279539829034,583.0327874683039,588.7188360982329,594.2916105915008,601.1197044589143,607.4324048812292,612.6671269931071,621.343848501905,626.2535395837834,631.868601378958,636.4285139298568,640.7456122653599,644.8697185870552,650.9494046402754,653.4250181988376,660.3373220396927,667.3840452256566,674.3592809562797,686.5279775133773,696.531475614527,706.5436048387203,718.8869532945267,728.8661254989697,738.8654253354578,751.363062634542,762.2460261094471,772.2673990364941,785.6840488519841,795.7259034902056
11,,,,,448.94624338098714,459.0882577890927,467.03490800276023,473.2433231837112,481.65000133021624,488.3659559309359,494.91241236089127,504.0604323967294,510.6777765888139,517.3112677065891,523.9884766761526,530.2426956089503,536.380580889957,544.5383915694835,555.3381273683834,562.0676420554571,566.41590155391,572.1865649295329,580.7062363913627,586.336211888746,591.8701306938061,598.6870768637208,604.9581916100556,610.1844350704821,618.8788939759169,623.8031912156124,629.423254521231,634.0519754070663,638.4390082168901,642.5289761004716,648.7143538513529,651.6953032741354,656.9314026946778,664.4432038519939,672.0830797981538,678.7418742312155,684.7624001310928,691.9793067739912,702.6736271683152,713.8636317119292,723.5613636212491,734.053094840664,746.355210204449,756.088968220497,767.3085211782247,777.0652160056137
12,,,,,,458.187600758569,466.2510961503303,472.26064604469553,480.4821251627831,487.3501007757267,493.8454714572195,503.2615291472376,509.42069283832143,514.3178511767348,520.9257035542307,527.0159959823446,533.0353970306033,541.0063843176634,548.6991190917856,556.1957170586707,566.5127148578937,571.6114273171046,576.7633271153223,584.2901776181327,589.7383380388446,595.1305442893031,602.7743681034141,607.9541737188672,614.8163608241457,621.567675292462,627.1945581464028,631.8174335450908,636.2368846790749,640.3831994975945,646.680673639174,649.905838548852,653.6116304492791,661.4828503960603,669.4535139432346,676.4444531606262,682.8689159396295,687.527618962893,692.7036497808313,700.6308055083334,710.3240298265579,720.5747855400663,732.6278241092883,742.1313607658566,753.137940668634,762.6311771477048
13,,,,,,457.5658968268856,465.33533818231314,471.5445465394302,479.67456511325923,486.23857951047955,491.5522233678193,501.264842918193,507.7674688761225,513.7997787831828,520.1361755479081,526.1891204665612,532.2819303844159,539.774117143256,545.8399774142271,552.5062302334154,560.3825826391244,570.7775725042143,576.8289224104801,583.3286757933631,587.9225567145888,593.226095451173,600.7905878283299,605.9519129089747,612.7907603624209,619.5003947102495,625.1396350175438,629.7430521672404,634.1675480350596,638.3621711739856,643.0962922423146,648.074718386563,650.0677641122393,658.6313227468956,666.8152099562808,673.978260796891,678.9277745773176,685.4175082481946,690.9621512696197,696.8954875377106,701.2937537941244,708.7268502950726,720.5756465430355,731.5832258854236,740.8698671886716,750.1877667704861
14,,,,,,,464.6930037484445,470.78356286608334,477.77021431211375,484.31955618740017,490.6735543517931,500.04764351792744,506.35395053331706,511.9557579699656,518.6803313617695,524.5537248878791,530.5759365933292,538.4622275075612,544.6206732521622,551.2727523129424,556.868799943723,564.0860662682812,571.1337385520479,584.4960281382611,587.1476782795476,592.4728652795807,597.0578522377384,604.1852190144069,610.960424209177,617.6699482706932,623.2697343370783,627.87394767497,632.3014921210261,636.4825321703458,641.2702289546274,646.3321025811027,648.7906994191766,655.9286893269418,664.2775085389771,671.5556350497814,676.585136151424,683.1926369087917,688.9113106892726,695.0830642332908,699.714424863596,704.9568364950171,710.0691853266184,720.6940001875961,729.8407923187693,738.9924670616199
15,,,,,,,464.15845269071235,469.1344939364507,477.20136162292835,483.57978410098815,489.92530983940486,499.2700450801749,505.6195755637106,511.1690850926362,517.9981842683825,523.9040396203153,529.5397470210445,537.3993938229884,543.4742413723538,550.0969002990631,555.8003664538019,561.284482065673,567.546558606283,576.904621744173,582.625427635876,588.3917198514482,594.5457362029721,596.5553134231222,607.4316158071514,616.0418517902945,621.6333267055737,626.2180998245593,630.6170799938003,634.8200117525818,639.6091700295201,644.7541740403097,647.4627142917085,653.4610919835135,661.934390714976,669.2895619884938,674.3910384045934,681.0741559948918,687.0440252949367,693.3257371125864,698.1462264135558,703.3814487577133,708.8106920838852,716.3700671250107,720.5300565804538,729.1324001231997
