,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,70.46825921819388,64.31657405425365,60.763162777507645,58.44823967505238,56.817847123130214,55.62300262889967,54.69207668704619,53.94680795411301,53.339660410758185,52.847927887047845,52.42648799060827,52.066160165667554,51.755938499591466,51.485727607110775,51.251566604029634,51.03365581731322,50.84425940430706,50.6750820789644,50.50999313193611,50.38016245596159,50.253263701951255,50.140212422148565,50.0360300056943,49.93668091280926,49.84275510151613,49.7601502935093,49.68174975791812,49.60785037757285,49.539420759758386,49.47617847363177,49.418132460334434,49.364701160550105,49.30311222648551,49.25244984706892,49.21085103184333,49.16539381371203,49.12903894050291,49.08226273669695,49.04284050436119,49.03313423206434,49.05679327455905,49.07551723455026,49.09297131433206,49.10943103006524,49.13269447947785,49.14306121324326,49.15569211946419,49.175278050394965,49.18833702500993,49.20110183163183
1,46.91713832244662,41.10355514297637,37.742383171009706,35.556490167986844,34.016373137198954,32.87910819224283,31.998694423664396,31.29775771861952,30.730747906551333,30.257219558722213,29.859336533718945,29.519562530147198,29.23024841760649,28.972511992977402,28.74670985971663,28.54666921054801,28.367273960309532,28.206347424333455,28.060621259457065,27.929509827109573,27.80840547240352,27.695370005818944,27.596538937430914,27.5033831191231,27.416950171575518,27.336849131514867,27.266263521257784,27.198005567212476,27.130585562962814,27.06963429803506,27.012364582294662,26.958485815663153,26.907659610275765,26.859988160069165,26.814480499326148,26.76924255748812,26.73037974725724,26.69211162863965,26.65536179942223,26.652238727080288,26.67392023235201,26.688565441017303,26.70346546004359,26.718048802477544,26.732061209446417,26.743919261587703,26.75827682565371,26.77128373775946,26.78348405060775,26.795243128554237
2,38.519856003918115,32.83345874248723,29.548206901691536,27.40802806118701,25.90318419055056,24.78740642697277,23.92668754937647,23.24179821521136,22.686905448385584,22.224859587464415,21.83595228395801,21.50223046540711,21.215642195101918,20.967623825625914,20.746182882389313,20.54984094537466,20.375180749524326,20.217794945775104,20.076040650536477,19.94652922219166,19.82886121477164,19.72099328313309,19.62191291870104,19.53064042532256,19.445936947990944,19.366980907881114,19.29443583212953,19.226093220588794,19.1646266698477,19.105326888422884,19.048983626016522,18.996273521353665,18.945649800151685,18.89962668957831,18.855463286234826,18.81331046713604,18.77365636415324,18.735863115810965,18.700152703856958,18.697419352925106,18.713979074343,18.7279262281347,18.74260835340748,18.758994909822878,18.77247530284498,18.785443735929448,18.79788256506728,18.809788582759843,18.822208758302374,18.83278567013845
3,34.21530025721982,28.597225138825063,25.350134034556493,,21.74813775428568,20.645265365409625,19.794796395596236,19.119059835761405,18.569183803426156,18.11261053976044,17.72757901128155,17.39974361092418,17.115545042727522,16.867643815812897,16.65121202033042,16.457375102390127,16.284287627585886,16.128840408739148,15.98866128003333,12.825830683128657,15.744453089020249,15.637857981443286,15.540126662195547,15.449657338303165,15.366229188401544,15.289072308540934,15.216396868582631,15.149117140985993,15.086197300630921,15.02723041727316,14.973503714940623,14.92150996495656,14.872354138788161,14.826010161755194,14.7820612610744,14.740726592975017,14.701397319908153,14.663792442999625,14.628847767042956,14.625282128448456,14.640759425195546,14.655616494552984,14.670022742194238,14.683410149564095,14.697024651931873,14.711513216208083,14.723691522662573,14.73536784753072,14.74659879339852,14.757454811224548
4,31.600900951836394,26.023432055683053,22.79992669082715,20.700547920086294,19.22413893639856,18.129105069610283,17.285123110328886,16.614385787249844,16.068570038123987,15.615574587713503,15.234270456727025,14.90759717349761,14.625610160902237,14.379045165299079,14.164292907493762,13.972027667552688,13.800227484172353,13.645891938790115,13.506443786970626,13.379740851494702,13.264079316032504,13.15845422741409,13.061260080810733,12.971754018946832,12.888670594002232,12.811613636009133,12.739807725247086,12.67314393143847,12.610718962631053,12.552235909464766,12.498652956691245,12.447174892172171,12.398168396307032,12.352229623274729,12.30869381175885,12.26753389306593,12.228500672353814,12.191364722235171,12.15612771792125,12.152952787502317,12.168339868474805,12.183047581673522,12.196945134438627,12.210846295937406,12.223959136674916,12.236512290562844,12.24836353954175,12.261224845370151,12.272629307219246,12.283088878113757
5,29.849336739794385,24.29899916916846,21.091058900038906,19.00159554017927,17.532473979273405,16.443055155503462,15.602641561178643,14.935150483198834,14.392065042699334,13.941022114819257,13.560964433421336,13.236510905118292,12.95585420074328,12.710933082497183,12.496443650446713,12.305017859358106,12.1338015961029,11.980546818400068,11.8419805543742,11.715623781291786,11.600764786439237,11.49544633235432,11.398720209862532,11.309476758856345,11.226687152490477,11.15021802319562,11.078997958074865,11.012504688178268,10.950442192698269,10.892078515951148,10.837416217089682,10.787075573698372,10.738494846263116,10.692824672285486,10.649447385227845,10.608507394916515,10.569715198044346,10.532871973701951,10.497948230439214,10.494447695169246,10.509718604505872,10.5242684539711,10.538407299054175,10.551929188360484,10.564859173918771,10.577308867805304,10.5894923025857,10.60184217771586,10.612776539908747,10.623304323753057
6,28.617955921753452,23.086314131192406,19.8598816184563,17.778272079693068,16.3144069404047,15.229139312871506,14.392030432239476,13.726798756518196,13.185293443732471,12.736314205428473,12.357808752291316,12.034266240842097,11.754631105712056,11.51079601806541,11.295893699496865,11.106431026006792,10.935919057371681,10.78281623470826,10.644504005503135,10.518790493921887,10.404383143146468,10.299711588792373,10.2031854111937,10.114257836105555,10.031978803944929,9.955632737689939,9.884640571714861,9.818333757771741,9.756388452514203,9.698380592211603,9.643911460777414,9.593612302171078,9.545319067181943,9.499797267808338,9.456611526938678,9.4157391555168,9.376992775442252,9.340114945511274,9.30525282522568,9.302036311940732,9.317069440690991,9.33167037569941,9.34569019351756,9.359230066611982,9.37222069404925,9.384364103440083,9.396189025909397,9.407539806071124,9.419460704103297,9.42994253947712
7,27.668011355907453,22.15205900975738,18.964679603838032,16.88858843576955,15.428761318405563,14.345968228687033,13.511103477128039,12.847734408394645,12.307879543198652,11.860004991485123,11.482457582860274,11.15987458973824,10.881065331528717,10.637672865742706,10.42333174460278,10.234061319355337,10.064290557762483,9.911793057716064,9.773742927741834,9.64845859330899,9.534239328435486,9.429637471383225,9.333430183100472,9.24481211249533,9.162838838797821,9.086643909693187,9.015819769110665,8.949751799434313,8.887981424180563,8.830101782845055,8.775777007663368,8.724623308951179,8.677289808511238,8.631739113120302,8.588785161261935,8.548057904323844,8.509449478989428,8.472773345391213,8.437960924234044,8.434661808202906,8.449722506928612,8.464098717238512,8.47801579603383,8.461417683668357,8.47428247980018,8.486557232718718,8.49832927874186,8.509631933282066,8.520492072123096,8.531832619988602
8,26.92912003202343,21.42424898750271,18.24356516453774,16.17200955282417,14.715285313423166,13.634996135502371,12.801702462897461,12.13974775270254,11.601151060245304,11.154274789008685,10.777586133639488,10.455621337130726,10.177502755571863,9.93465810995519,9.720699440985097,9.531771856074414,9.362266393127685,9.210053867393622,9.07239532954608,8.947518869300207,8.833495599818345,8.729131752022477,8.63310453484548,8.544518185778296,8.4627853531358,8.386807405805309,8.316154465970248,8.250275892893788,8.18877709496643,8.130879198015728,8.07659213260521,8.025589570451887,7.978273097515393,7.93289665309733,7.890007791990258,7.849350543240214,7.81080459366514,7.774108675998388,7.739386627054621,7.7360936771866555,7.751123958391469,7.765461605645812,7.779332782841985,7.792722570665066,7.805439229437253,7.817640523584397,7.829352660876011,7.840592792593807,7.851268315607774,7.862511267301767
9,26.337283931175087,20.841959817054622,17.66642423676696,15.597744598101496,14.143274607690199,13.064754384239103,12.23325352544178,11.572219248456555,11.034575660504354,10.588507785715445,10.21249162298652,9.891214134095607,9.613362007734176,9.370952455969917,9.15751567371262,8.96894737672404,8.7996840825538,8.647550642033082,8.510160726445527,8.385480724641283,8.271733203558902,8.167606283953333,8.071726182093439,7.983412347507902,7.901703572895687,7.825894596826867,7.7552136757574734,7.689479275704436,7.627974291992821,7.570328926295121,7.516239271392275,7.465338677455623,7.417963126124737,7.3726668754222064,7.3298385429252235,7.289284995100568,7.250756570693384,7.214233345423508,7.1795139375652415,7.176220576935638,7.191203341078436,7.205453063424809,7.219243521056573,7.23255011031077,7.245286442122009,7.2574650490653045,7.269149179707829,7.280313168045857,7.291163000969166,7.302159747644499
