,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,152.54907754464304,169.67234364541204,186.79709794850748,203.8772950477324,220.9305136874618,238.0062695799951,255.0879713864466,272.09404206006644,289.0847710234125,306.10475489357674,323.106630636265,340.1031261438554,357.0723541210296,374.010413903604,390.99564262354926,407.87565540986327,424.72562283183436,441.57149668467594,458.30071541642786,476.5645606974669,495.4213334350816,514.2783363559276,533.117000956288,551.9701816943357,570.7986152914929,589.6567185696003,608.5094277187953,627.4057362720538,646.3163575614783,665.2257959408522,684.1785695630299,703.1551803667478,721.9958971498522,740.932858553668,759.9499395982141,778.9304415606531,797.9559580183668,816.8950041666503,835.8873194221497,854.737529840104,873.5995649902055,892.4523827797689,911.2881534570918,930.1318615181141,949.092788491517,967.9001194529108,986.8430667464138,1005.717006491207,1024.6323848506488,1043.3822772630515
1,132.37730425419642,142.104427679877,151.86000769223347,161.59201175148388,171.29789281332285,181.01381979415788,190.71711247114044,200.39066479518598,210.04895363271024,219.65166150200753,229.31532433616664,238.96772453854777,248.60410712274694,258.211728594464,267.83541694905244,277.4171158119526,286.97760113234114,296.5525581481255,306.08056974812445,315.6417448156843,325.15585939316395,334.62629396991093,344.1323596447107,353.56468359736414,362.9125603587052,373.514649346983,384.62561323526825,395.7409501976941,406.80320718396456,417.8703796339239,428.953305270716,440.0435372968411,451.14590372061434,462.2010157564852,473.28259846323675,484.32268101795466,495.4362159998287,506.552017218727,517.659927935839,528.6784163605356,539.6390685333821,550.5209113119769,561.4184810821056,572.2936218760615,583.2040320661122,594.1013328969043,605.039652106481,615.991242969798,626.94021294827,637.8554168597523
2,124.53461088861879,131.45410463731292,138.38451171003453,145.2822924392024,152.1713325292615,159.04801385965771,165.8688192563769,172.70617076365158,179.55052642092633,186.38047584508692,193.21942476273838,200.02323001573575,206.82856229210427,213.59206021228704,220.3786389835324,227.14883522177803,233.9137170678894,240.66317400201095,247.42469510173018,254.12296199060566,260.83713846464775,267.53863737051773,274.2435868059401,280.9125749185582,287.5607480962691,294.1425276971805,300.74689350303726,307.2778078973661,314.4537367212198,322.6106587380308,330.7322989400606,338.82387758595814,346.86254231409754,354.9566350706966,363.06013396210136,321.50540196890086,379.23432372445757,387.32689814935117,395.3830585650997,403.3892736390824,411.2344574271238,419.09928469749923,426.9688761126211,434.9009080710841,442.7771548985232,450.6089320920312,458.4905362491457,466.41113579406596,474.3106954979091,482.19569706793607
3,120.39426785091268,125.81897578085606,131.22929497387545,136.6251286372366,142.01682220609962,147.33724959401422,152.7192836627026,158.05301661217982,163.39438894709028,168.72527721009303,174.0665229491606,179.3313873633483,184.63916539918085,189.93950178006654,195.2444500170747,200.52084414334797,205.79018003828728,211.00443816936357,216.27283696988553,221.51724040471566,226.73890002309022,231.95864710570908,237.13625892395615,242.33092966157645,247.5082583669673,252.66881915748257,257.8306673240223,262.94462657933815,268.0129798190261,273.0784320440233,278.485954150804,285.0776292974892,291.6097339343487,298.116495340444,304.61119256812384,311.10992416042194,317.61355406145594,324.1177104411055,330.649350983136,336.983718353747,343.242270820423,349.5041340335489,355.7891195777397,362.05315936089835,368.3346176382249,374.59882520332434,380.8736961679182,387.1872887259111,393.46674688015185,399.7831088591909
4,117.827292236663,122.31986830008044,126.80305055582821,131.25546415288144,135.70929170031928,140.10869418513653,144.5587469255039,148.96336786475223,153.379205338464,157.78205428481724,162.14723480496593,166.5308803877181,170.90799768496828,175.28296771068912,179.66321915150397,183.971513564232,188.31467385657942,192.6488421899711,196.991375162773,201.31402843985643,205.61836350414038,209.87150622771904,214.17473603098026,218.44842546888066,222.70527745972026,226.95100319352386,231.1579358110494,235.3726321113548,239.58661514366045,243.76362071614946,247.9246888295828,251.9189713801434,257.25024980031264,262.8283749125319,268.39255881089036,273.9265819308776,279.4147916060603,284.94084838902995,290.4920654383951,295.88069823160447,301.1494953581542,306.4201773823655,311.66740752603937,316.93950062949534,322.21851099970746,327.49844375833237,332.8464472976021,338.08631057913635,343.3757248548455,348.69251865587364
5,116.07136722235255,119.92982984103732,123.78563199347937,127.60890555288654,131.405838643398,135.17826146775036,138.99320036286665,142.77520612665205,146.55761749100876,150.32764306741345,154.0605241717621,157.81328311536754,161.56571072390574,165.30804484884376,169.0556282172525,172.73148663618716,176.4451772430808,180.15106415540905,183.86601706299066,187.56529825681153,191.19929454789167,194.8667728974833,198.54274266793752,202.18964081095942,205.82232251048308,209.40893632233548,213.0365622349068,216.62963175822455,220.23090503152287,223.7985997017417,227.30760786244417,230.81160703353834,234.21430169369492,238.77174441581568,243.70548679311844,248.55258410098767,253.423402736694,258.2895015044378,263.1717603504164,267.89589442353605,272.45515375980426,277.04997889047934,281.6687460232596,286.26954823607065,290.87175624243247,295.4354739411083,300.08018812680183,304.7122776585714,309.3525917878022,313.96327781776404
6,114.82768725596222,118.19900660246572,121.59021609932982,124.96067474402746,128.25264344563163,131.6080444636126,134.9660069708059,138.27943104683834,141.6095422207025,144.87405528119646,148.20116065487508,151.49658911583916,154.78943577401637,158.07487387195536,161.318465330371,164.58874053840637,167.84571520639057,171.09419094493379,174.34271133772538,177.55045833929063,180.77490492087946,183.9907349353475,187.2165986067992,190.4099323128983,193.5499832066027,196.72225885283234,199.89930869690193,203.04430229528407,206.20869194465678,209.28237067577285,212.39298630138242,215.47164005749573,218.48854771216875,221.38684135250145,225.75411014721087,230.179934138026,234.5792274074424,238.967199337275,243.3696223875315,247.57501952675634,251.67734168083567,255.7854734341892,259.9152451260514,263.98890592797613,268.10398486198795,272.2193289033829,276.3710478847385,280.49271473489296,284.6283459818788,288.749285819146
7,113.86815008278201,116.92032587004417,119.9740026715398,123.00481216902556,125.95893667169199,128.97346850803115,131.91245219851464,134.87810015146613,137.8530736101666,140.77753749468988,143.75551594542375,146.70510062457274,149.65418900566956,152.5924117169441,155.479708976251,158.41006497898053,161.32438560685958,164.22852776527148,167.13046268711352,169.99301901367846,172.87399110300657,175.74485113220658,178.6238498269757,181.43167974392094,184.27372219685267,187.1073916523434,189.9426936480311,192.74627978233724,195.53418449857867,198.30742062771284,201.08058958904394,203.8101822262484,206.5235142707623,209.1287944415965,212.12697707590897,216.23948165981767,220.29015040646738,224.32417723330917,228.32414680934477,232.19560805575352,235.93074958948617,239.6669602826179,243.38369968944463,247.12709100396603,250.87274569199406,254.61739440372418,258.3985469108896,262.1047391032825,265.90879304947725,269.65892016464755
8,113.10881527959393,115.88876205973763,118.67200661106592,121.42740764830613,124.11384418990639,126.86536185563888,129.6035172748139,132.30666246850356,135.01918149726916,137.67336949679708,140.36887519507647,143.0858727277048,145.77394432972582,148.39935367082484,151.07235031357212,153.7415376969456,156.39566593411047,159.04063823713204,161.63622811883232,164.2847030264687,166.90429906282478,169.51335419699845,172.13239425583214,174.67950310010895,177.261193291789,179.83346506799924,182.4114937387234,184.9591874840571,187.48974321727164,190.01232318105303,192.53145471477427,195.0092415916084,197.43970837383577,199.8513032848587,202.19369505104322,205.63793327370513,209.434031110492,213.15854332359814,216.9273931814623,220.52533157864042,223.97938537238966,227.43436503942561,230.8752802180598,234.33346187926384,237.79356740875193,241.2721906729657,244.71452698572605,248.17850528487097,251.67523168949623,255.16767659674693
9,112.37643944225199,115.06174214188468,117.62367826810953,120.15891821468637,122.62020535873151,125.15807897971928,127.68496674494317,130.1602291903198,132.65416073058879,135.08944926890987,137.56681757751275,140.05435361115778,142.53097429262388,144.9408762687628,147.3970117613659,149.84899337362765,152.28198241524163,154.7063857460666,157.08648277714587,159.51754634986085,161.9191984019189,164.31223997579716,166.71726899071325,169.048489107228,171.41224107493372,173.7688140758103,176.13061989913396,178.42145750408162,180.7796053329067,183.08483685404917,185.39154953182955,187.65932248154363,189.8861352532059,192.09743565690664,194.27010522231498,196.82158119011885,200.389532814057,203.93285353723257,207.47725865826166,210.8415477379353,214.0627150287994,217.24464538765747,220.49059917275025,223.72184393778045,226.95048377463308,230.19667515347155,233.40593344966447,236.63951264289992,239.90335588267828,243.15748806459135
