,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,61.02192167789434,190.0272084520085,271.0596102995695,314.7529484541201,348.411428935358,374.7086183442005,394.9190280656124,411.0586085719237,424.2148070980286,435.10296629374847,442.9611876260909,449.68061498338363,455.3695146869519,460.3691565274797,484.3326876170266,488.28337060690575,492.0436123678421,495.7607842550337,499.1467664908563,504.39051805990016,511.1204733017498,517.4858065838098,523.2567267503516,528.569414986501,533.5970000981865,538.1706947595212,542.4421993051226,546.4393155026228,550.1851333334508,553.5246876606733,556.7822722524637,559.9696103210563,562.8416112284539,565.4694653604392,568.1227101557628,570.5778911091963,572.8943524818446,575.1998075522602,577.3453464132432,579.1669160027737,580.8496352726278,582.4638075382998,584.014793867128,585.4482112191038,587.017519959341,588.3921825341266,589.7015556816384,590.9607347473741,592.1616594691264,593.3210122139883
1,-202.61660493072912,-56.03379069358388,19.663033075745062,64.15236984442379,96.28729918303105,123.61678657688664,142.22352026641494,155.28127132872416,165.8930725344549,174.77629185226436,182.218903141429,188.5592802598002,194.02395043880796,198.89168634540974,203.09981926085578,206.852228911007,210.2014930664719,213.2189866727412,215.9107663466336,218.30670356848205,221.0541629010448,223.1354215421413,224.97393820015978,226.66921538080118,244.67081560756543,247.39915134256864,251.09130913522057,254.5891178527094,257.870980802938,260.91297846619153,263.75445154240896,266.4531604655381,269.097026949393,271.65069087660066,274.09321010054293,276.3597866874155,278.57797893023474,280.6348804933224,282.5925116257618,284.3124586282992,285.9082049248641,287.4213951517972,288.86768498764303,290.24040647928155,291.6323331249483,292.9042515868444,294.1268996465068,295.30271928390135,296.43444892990277,297.525332686116
2,-249.55677274518098,-159.85851444100203,-76.02628174871425,-24.869208035823334,8.524056323251344,31.120865979293676,48.592377849562,62.84059612205641,76.5162673190109,86.83171011897691,94.96253729247128,101.14773223677118,106.49161820857888,111.15011587936074,115.29853066453825,118.94345731276766,122.20343191014229,125.12626263577552,127.76920662711568,130.16420317110226,132.36043205813175,134.37110962921253,136.2464012695431,137.94650259224213,139.5211691907932,140.9851512541651,142.32957567246646,143.56107245983554,145.0376633385449,148.02097302819945,150.82560648722855,153.49741718384047,166.59756627387156,168.96478216413772,171.2033782386116,173.32535965223363,175.34012514757663,177.23646094585916,179.05041859998073,180.69184592445225,182.14767011868503,183.5405974506275,184.86918933706175,186.1429461367869,187.344492572797,188.52515787257028,189.64919246514287,190.79630371382396,191.89150553923128,192.9445892642328
3,-255.5818931689737,-171.86457303020956,-130.89740561596548,-61.149662069475454,-31.84421482560579,-10.113137721655534,6.677481606796341,19.99134665202338,30.825265298383204,39.84049267308672,47.8281621717211,56.28373336861785,62.678655000494864,68.04881324475824,72.7293341454101,76.91281482614097,80.62234428802012,83.94954797005549,86.96536410386025,85.76559186457425,92.1971352025356,94.49132648696097,96.5860539625864,98.52182042163372,100.34327859388159,102.00661407970293,103.5515744089163,104.99778404780874,106.34715673822146,107.61184719975898,108.85484930478017,111.61397810580387,114.24431664056637,116.65916682843276,118.86959018117327,120.95078778343355,122.93232796064464,124.81824180977806,126.60248729780982,128.18276481399985,129.61510721121047,131.0045955187724,132.31749658114157,133.57123942039095,134.77115708466147,135.9210267186445,137.02396348813838,138.08426313416564,139.1038168125165,140.1011919756492
4,-265.7033913822354,-182.72987681717058,-134.723770429811,-110.80723601098956,-58.919886996434656,-37.37751805630336,-20.76601262296724,-7.48685398315817,3.3025104331164883,12.209141671274587,19.71682156838023,26.132886155363494,32.44208445255239,37.32779780544868,42.52497770905782,47.16729921323026,50.86119000013538,54.20971905779143,57.19616333921052,59.90756754936272,62.37983693045622,64.64450783033311,66.72268425495226,68.64207824960013,70.44206179561503,72.0903644535349,73.62409271607692,75.06014228283611,76.39477334781351,77.64704116197741,78.82326491708541,79.9299115358852,81.81541716287605,84.27616388705631,86.57893312329271,88.75810011531777,90.82372156454183,92.78648555947156,94.65253402061329,96.30702585931547,97.78541085598529,99.14110887704986,100.46296381020923,101.6994884052358,102.88720281937731,104.02534799901693,105.12224396135736,106.16444984534658,107.17008998770692,108.1381777590679
5,,-190.4913985718744,-142.3439408450471,-111.07497539422842,-95.85776308004745,-55.6745226815149,-39.15894425515329,-25.845062981766404,-15.167368124286234,-6.309556332054129,1.2007141976740883,7.5779954522677215,13.091603237946718,18.559827780146204,22.799536576683696,26.56076702652436,29.91584983525439,33.59535537085371,36.92438888598757,39.89129264878742,42.35094543945053,44.63717017579886,46.706370371151046,48.61453691175726,50.3803304411507,52.03750838344114,53.56226959757658,54.979224535928786,56.310264852369144,57.55772944890428,58.726967346943376,59.827427321560805,60.864344583006435,62.52725399498901,64.83244438789806,66.9983850180118,69.05247942665612,71.00380901476663,72.85948713242541,74.49996029573039,75.99557881777989,77.4213542409884,78.78544226441596,80.11189815095149,81.36088764347693,82.55827363855857,83.70735924525938,84.76976835600776,85.77080271576908,86.73374519109039
6,,-195.63448404807656,-148.2559220117115,-117.39056978836268,-95.01938161528422,-87.13017433861071,-66.24681465999565,-39.00413156058161,-28.37526404400765,-19.55709074794688,-12.122439997295992,-5.77069718842688,-0.24357858307491398,5.1258915690760105,9.345618858456593,13.089146721271401,16.452129153429684,19.458725725825285,22.174427798855827,25.073663510406266,27.809970279311358,30.32211007894807,32.62948052385687,34.65454412212518,36.42439125386879,38.070242649217825,39.586766606289096,41.00089800370725,42.322625523100754,43.561587979197455,44.724656383986726,45.82044112669155,46.84822393848898,47.82256030380568,49.63807227941009,51.79430935065455,53.83989255789179,55.78221229793788,57.62898906793569,59.26624437908687,60.750425264076284,62.167073364870426,63.523855170356356,64.83951434068452,66.08293517578765,66.85876807601355,67.99997882432075,69.09901706846162,70.15351184630984,71.16713103294795
7,,,-151.85680015112678,-120.99742369800865,-99.26647847644247,-83.25553664091402,-78.25953282728284,-62.10443414572977,-38.30973743065611,-29.51883395682664,-22.10992663137931,-15.779190628479341,-10.306957423449767,-4.9792597538897,-0.772706955548891,2.957780380524845,6.307483961741891,9.302803507433154,12.009819528574706,14.467924102610063,16.709430369579316,18.76224844462902,21.019900663027883,23.139248434638212,25.09918635454965,26.936077588651635,28.629540252711713,30.13685960734852,31.466365212837427,32.70272753153014,33.861130036018274,34.95151456675566,35.980252550340204,36.950178720585996,37.869179204339915,40.03291287475989,42.06873538822717,44.00377365762264,45.84501020460185,47.474716510127905,48.95368278745027,50.3652491785557,51.71721308693017,53.01105673401344,54.26422480766233,55.45247828635109,56.59023172038214,57.68272159125898,58.73242742954808,59.741821831883485
8,,,-155.0411252139814,-124.26604050746292,-102.59981581275889,-86.51543264297172,-74.2689243049519,-71.15187981417883,-58.10950656316069,-37.28507159778827,-29.89410724438504,-23.57973577400339,-18.122090085719023,-13.359638222305684,-9.164317975668403,-5.442488301395031,-2.076073284503501,0.911227594623643,3.6103397255392125,6.060990448086457,8.295354026832573,10.34240224287938,12.224298700226637,13.999455032547576,15.690237656915883,17.50409848062499,19.208048156122658,20.782087636656,22.25685289524715,23.63783843669894,24.93463797580177,26.154403969242566,27.183213225864193,28.15196103455136,29.06671665892456,30.542234219660916,32.57577859767068,34.506688032937475,36.342223562563234,37.9675722954299,39.442708077464104,40.84726606302246,42.19611372186443,43.486265326169324,44.73464793928136,45.91841913361386,47.05384867568131,48.14371331515094,49.19075632135259,50.19701693996214
9,,,,-126.44935246825244,-105.27508933559538,-89.22754250401368,-76.83857856410012,-67.47994752105514,-65.35430692916505,-54.51689514621568,-36.131601023559035,-29.83163158669089,-24.38534345378931,-19.630630387447503,-15.446235053214131,-11.731391532777241,-8.401629220026674,-5.420251148879615,-2.701448409002605,-0.2554696625441366,1.9741188946603323,4.016861833317602,5.894668879972734,7.6254580332629835,9.228046119222999,10.714076946512375,12.158975084208665,13.532135305821125,15.00213920300631,16.378945039360445,17.67144793042787,18.88867119872524,20.035754046894468,21.118629054892956,22.142113957917054,23.177218603205976,25.2421715398347,27.169095238950565,29.00088473464972,30.622513369148137,32.09407743004398,33.49766589809144,34.84220210486442,36.129150446418514,37.37267611182107,38.553394933866706,39.68313636689453,40.770504682488976,41.81528223635305,42.81927852909331
