,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,813.8727756794146,754.536631610137,720.2622173339013,697.9340996216926,682.2007270934846,670.7084523315843,661.7304176886742,654.5241211041802,648.650368864881,643.9268132458529,639.8823516408764,636.4036554685276,633.4131150611697,630.809626830494,628.5644037648494,626.4444874240688,624.6169845263763,622.9872705697397,621.3602122799751,620.1376770050035,618.9141527587311,617.8329772062217,616.8597820976798,615.8994780157605,614.9857663044598,614.1954519407345,613.4403021435154,612.7273746063848,612.0683257170083,611.4615939888167,610.9093337714431,610.4050716063766,609.7865582528109,609.2980014028649,608.9386268678905,608.4996529632267,608.1695720148492,607.7006736513722,607.3186169544114,607.4211919011418,608.0053103185364,608.5135538502561,608.99537526941,609.4531677730049,609.9869313632082,610.3467270971113,610.7261148258085,611.2077961606137,611.5753677295234,611.9316235133657
1,518.5999644758825,462.44213208439027,429.9659936981062,408.8572926405774,393.97529425565824,382.9983176128858,374.4913323241258,367.7141539247949,362.2408534779471,357.6617277149982,353.8174826254054,350.53547872539997,347.76508155975034,345.2715299244344,343.0900251761841,341.1577160518177,339.42323773946805,337.86834449374186,336.45718726155064,335.1929775003269,334.0206079709657,332.9199767693155,331.97217033162235,331.0731558303832,330.23804183661855,329.4640567611956,328.8061356904917,328.15069252653785,327.49201249996605,326.9032696878694,326.3498116595384,325.82909563566625,325.33749158070583,324.87764981296334,324.43740550177483,323.993264941629,323.6232430294098,323.25458364282576,322.89920027249,323.0711589829951,323.62524625648956,324.0657279869074,324.4986939449018,324.91725262158104,325.3184758023157,325.68360354797767,326.0717558317632,326.43464443577113,326.77953664890185,327.11158311496393
2,413.50106887905713,358.53702101752333,326.78468232850196,306.09768158533836,291.55308841370703,280.7687790140379,272.4473565848294,265.8237019437063,260.4635488105648,255.99634522538312,252.23700361285253,249.0074074828451,246.23885468711384,243.8578650959658,241.71539495486618,239.81634001063597,238.1290709737093,236.6070427258363,235.2379127872765,233.98436990123577,232.84714843813995,231.8038909676254,230.8460612031225,229.9637854529614,229.1444768520977,228.37969585353653,227.67967098773389,227.01707240414726,226.43725880490967,225.86511565047607,225.31905425099114,224.80943907778277,224.3169289861001,223.8747302034151,223.44831295794884,223.04002540062808,222.65712944119923,222.2915228016827,221.9470420278169,222.11929257814188,222.5900024456572,223.0157437746015,223.44005789573038,223.883988820974,224.27305902458227,224.6466951608615,225.0050463410873,225.3484386205042,225.69175708518273,226.00425862076764
3,359.6541089583669,305.3396416905339,273.9434376789198,,239.11838105447146,228.45410329993288,220.23036909063327,213.69648308777766,208.37922830399302,203.96324520957523,200.2385417206456,197.06997347900207,194.32116356195252,191.92399303402397,189.8427188601307,187.9677845551179,186.29361800326993,184.7903933217929,183.4357599343489,132.82206019125707,181.0731124085386,180.04207441662123,179.09745945386928,178.22208312825987,177.4156334415678,176.67049626007326,175.9661517709236,175.31556000313503,174.7070119264221,174.13661651648368,173.6276912505435,173.12499623894982,172.64933329770778,172.2010068973318,171.77559883264234,171.37629712950184,170.99590031496314,170.63057040065178,170.2943569100075,170.45353626524275,170.907107842376,171.3410636197388,171.7589698636402,172.15395247489172,172.54208854387377,172.9384106778886,173.2908421702998,173.62894606784852,173.953946274856,174.2672463794751
4,326.9605061432467,273.02750587602685,241.85193316990788,221.55102186698255,207.27259475277305,196.68208135413113,188.51981054596703,182.03334091100106,176.75504108734629,172.37296598797568,168.68661231107018,165.52530268841537,162.79788805313333,160.4113452062885,158.34513063568124,156.4857763382582,154.82370628715046,153.33096722892634,151.98189839343945,150.75619341808962,149.63676076020317,148.61558275784128,147.67554170910162,146.8101165514201,146.00617650667348,145.2603266564934,144.56525011852827,143.92059339439461,143.31692268076353,142.75140435654814,142.24183049571403,141.74457366183543,141.2695089093554,140.82544032322673,140.40395422364713,140.0059226223494,139.62846794009272,139.2689156483136,138.92822997381492,139.09059608856913,139.5411182631193,139.971278780706,140.38081028325567,140.7804567510729,141.16044372428001,141.5245055824624,141.87063523706044,142.2270478749882,142.55285648326682,142.85964113927466
5,305.0509763166126,251.3746735222648,220.34661381249362,200.13810010454057,185.93013240604967,175.39256244735458,167.2628243267714,160.80728750670133,155.55433402895008,151.19016474696144,147.51320517560993,144.3758061123762,141.6604535507382,139.2910769884935,137.22416362182622,135.37201117228568,133.71463453919935,132.23335145073432,130.89356061302476,129.66998413794812,128.55939427717817,127.54014899276686,126.60434773284634,125.74112243383264,124.93940530862918,124.19987245207103,123.51115901026321,122.86779546051336,122.26752414903713,121.70245925660844,121.17383149027503,120.69407341938718,120.22362807652995,119.78221142535526,119.3621257297161,118.96605124683677,118.59111640882534,118.23476323282384,117.89739345778328,118.05482586020369,118.50241804554084,118.92918214613513,119.34073813374997,119.73431450541396,120.11084093500841,120.47259162416474,120.8224480700395,121.17079782586329,121.4896000703754,121.79623875215374
6,289.77906332778446,236.26830450549042,204.8591501740615,184.7251997970384,170.565425666918,160.06895973840926,151.97084527712596,145.5353652452813,140.29622958641545,135.952794285101,132.29112448671881,129.16077188550287,126.45507721533673,124.09732162898227,122.01807449867718,120.19220264627182,118.54183818475236,117.0602747360043,115.72201928693673,114.50521253201875,113.39852683736882,112.38671630467987,111.45245562799934,110.59192332786841,109.79570621990894,109.05689892028302,108.37002006410071,107.7281694607201,107.12871994539476,106.56774665708413,106.04068199642373,105.56027812337543,105.09306858970619,104.65275997082094,104.23473911987288,103.83907165098542,103.4640380277776,103.10709729106433,102.77001262627853,102.93012258883104,103.37366387601662,103.80014557939678,104.20909595706952,104.6021935686037,104.97878071426517,105.33568511817232,105.68024753724968,106.01098407432096,106.34524336751599,106.6506715107827
7,277.91131689927204,224.55035578851079,193.7143840237367,173.6310597177095,159.50851204462197,149.03217106992332,140.9547607498468,134.5365447902297,129.31332628606137,124.97983613686854,121.32687895835238,118.20561742241225,115.50780740959195,113.15279953335096,111.07866905283399,109.25314053955387,107.6106191482082,106.1354610077364,104.79914492006769,103.58665109034057,102.48140169903107,101.46919410070717,100.53796380668368,99.68052568958097,98.88746753570209,98.14993822912712,97.46458966239584,96.82521906825582,96.22743008520696,95.66727708776801,95.14154212695287,94.64638173763348,94.19387282955684,93.75284391426375,93.33728063522722,92.94308940996265,92.5695417316835,92.21462319230592,91.87785665765146,92.03635113225191,92.47943288760118,92.90228613664391,93.30918543290734,93.21196139786443,93.58626752699936,93.94422863162117,94.28755023153754,94.61713149291224,94.93373803888194,95.25267582900229
8,268.68796283084976,215.42431319112313,184.64997684515998,164.60927966138019,150.5158467402282,140.06343386138178,131.99924995418587,125.59428272473141,120.38321551182166,116.05934448132422,112.41464355053003,109.2989746378047,106.60805687691303,104.25820472571728,102.18694691365224,100.36406648924522,98.7237032515427,97.25117159643219,95.91889045294512,94.71075038221336,93.60724034626537,92.59725774500218,91.66738579834255,90.80981638073375,90.01927282217228,89.28390575956558,88.60020701056472,87.96279085541696,87.36812021138886,86.80733715854458,86.28151703872958,85.78794715671137,85.33499025762974,84.89585998105741,84.48083184777006,84.08728995346925,83.71419449085725,83.35877075390638,83.02297106482129,83.18084251165862,83.62296512272322,84.04480310138867,84.45059919051633,84.84043468758183,85.21237749220907,85.56892009218629,85.9109879204581,86.23927776026943,86.55308989250857,86.86996414402714
9,261.302515992112,208.12775628429802,177.39910722943972,157.38012736992468,143.3060802696968,132.86943201079606,124.82415756278618,118.42626419505399,113.22429536913486,108.90808762222343,105.26984259905805,102.16109478218726,99.47153056803594,97.1258853098088,95.06055341851804,93.24086923179527,91.60261028715873,90.1297643188989,88.80018565723908,87.59390117496137,86.49322944088807,85.48577470540728,84.55722603225261,83.70259139482732,82.91186895402966,82.17829142948413,81.49362425876559,80.85765194026771,80.26250505881235,79.70459699418174,79.18125581981177,78.68849598676198,78.23432115988284,77.79595351145375,77.38148303449994,76.98905979535265,76.61578048848042,76.26235919352129,75.92639484603258,76.08403332359039,76.52509218491511,76.94520621192946,77.34953300679757,77.7378997996879,78.10970776414081,78.46557026049246,78.80692618658593,79.13374414512704,79.44951885112289,79.76265053246927
