,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,812.4536514616427,753.1256787256317,718.8438271973092,696.5173497179625,680.7862278947417,669.2909605752485,660.3142043707379,653.1083447624579,647.2333888091546,642.5102767566319,638.4665221018931,634.9869710897888,631.9965544624416,629.3933638933967,627.1474141830992,625.0279494242887,623.2005073258616,621.5703468101734,619.9438284734118,618.7211654894041,617.4971985246782,616.4160562251433,615.4430915472421,614.4825537947684,613.5689523769194,612.7786713055759,612.0233048459979,611.3104837774016,610.6514431079235,610.0445092092804,609.4922493465183,608.9879510419808,608.3694920978442,607.8809994900216,607.5216825740789,607.0827603377749,606.7523657860846,606.2836612589991,605.9016654440701,606.0043353245568,606.5882981547486,607.0964769496156,607.578172543503,608.0359682298881,608.5695080514394,608.9293174902692,609.3087656389969,609.7904709227257,610.1579586588225,610.5141996059612
1,517.2592989694677,461.1100544561404,428.6349085359789,407.52145675734346,392.64184069493285,381.6651309625224,373.1591790619189,366.3827193521485,360.907212682947,356.3287630310835,352.4849370099704,349.2029531863376,346.4316588833233,343.9384765385185,341.75701352097997,339.824878338473,338.08991076138375,336.5350671762616,335.1240586412255,333.85993206207553,332.6876073451789,331.58680024066445,330.63887476422644,329.7399456897398,328.90491310379224,328.13060729248843,327.4727282433171,326.8172825325898,326.1587320015967,325.57004614845545,325.0164124131583,324.49570389114746,324.00414925813965,323.544339057448,323.1039281376491,322.65995873009587,322.28987666227295,321.9211985054884,321.5656997156386,321.73767145018894,322.2916342483983,322.73217723532076,323.1651607985663,323.58357985612423,323.9848037967264,324.3500250890229,324.738083032532,325.1008488817723,325.4457356065563,325.7777558521818
2,412.19007110144355,357.23116870761703,325.4835276905312,304.7985806228229,290.24898694447296,279.466340597523,271.14595261787684,264.5225108461217,259.16274824760796,254.6955648868362,250.93502642019573,247.7058968665565,244.93731060347292,242.55651122089887,240.414261001986,238.51445138969189,236.82733721699023,235.3053227358939,233.93629649541032,232.68289167715471,231.54519446645975,230.5020481950731,229.54431171404482,228.66202235174805,227.84279829516726,227.07773893465063,226.37775209909933,225.7152133734258,225.13539967944726,224.56328348738398,224.01706229178126,223.5074549222696,223.01506443238574,222.57280399440512,222.14641499788536,221.73817143896053,221.355098202667,220.98952108478053,220.64505505380254,220.817250782205,221.28790673350102,221.7135880212381,222.13789892246558,222.58182537978433,222.97086629095656,223.34449706809494,223.7027397080304,224.0461068782533,224.38936547222661,224.70189028647044
3,358.3587739428192,304.04948633135587,272.6580425335558,,237.83503688238906,227.16772534979404,218.94438824330774,212.4113193262989,207.09460024777016,202.67865553779728,198.95429943191567,195.7843274719128,193.0358576711946,190.63893074195985,188.55764404546875,186.6828894596724,185.00870875254688,183.50497659197563,182.15045127226585,131.5367825049688,179.7879382953828,178.75689775406474,177.8123373870544,176.93667406293093,176.1302130646876,175.38510316780105,174.68087502368527,174.0302757149193,173.42151947619513,172.8511267370239,172.34225096758024,171.8395902360009,171.36393184150762,170.91564193469463,170.4900650729469,170.0907869388424,169.7104212342677,169.3450883938498,169.00884411471938,169.16803933275187,169.62148127660188,170.05543545688954,170.4733102618134,170.86833524640738,171.25640236829784,171.65270784650758,172.0050274752729,172.34310550076265,172.66810010698018,172.981371612349
4,325.67469141899227,271.7470241145983,240.57624481428536,220.2775111352477,205.99904438964305,195.4093470554319,187.2437420788982,180.75809914462272,175.47991967732278,171.09829583854975,167.4122040884595,164.25089511972863,161.52259213184956,159.13613816043124,157.07007296524299,155.21089663842298,153.5488131262413,152.0561913720657,150.7065285371185,149.48096114710953,148.3616479121513,147.3404515519568,146.40048829727237,145.5350284528141,144.73083262416733,143.98505620663315,143.29000508494008,142.6453796245715,142.0417026007176,141.47622816418897,140.96668516120533,140.46917952446273,139.9941897918845,139.55011839228032,139.12866740153635,138.73066684053637,138.35320557405183,137.99352494102965,137.65283726132742,137.8152023050397,138.2656948253027,138.6958479861552,139.10541011308396,139.50487585409675,139.88484960790893,140.24888068708114,140.59500374628843,140.95140942388798,141.27715152510245,141.58386242849912
5,303.77144116340594,250.1004677650757,219.0772311976787,198.86941132931042,184.6629594291623,174.12613289568932,165.99319769858747,159.5384995449054,154.28563050433476,149.9219591040121,146.2453246452293,143.10788082442838,140.3927230620351,138.02230965577002,135.9556240779296,134.1034866797762,132.44629588796883,130.96508835393337,129.62523979972048,128.40128252575434,127.29070054856334,126.27155185320989,125.33582190772934,124.47259566191758,123.67097107375255,122.93139685099518,122.24243507668972,121.59912864569803,120.99883342036513,120.43383105137865,119.90519888353968,119.42547883770305,118.95503319235706,118.51344718309217,118.09340762099016,117.6973177869739,117.32240791553706,116.96603454622075,116.62866316411952,116.78600354946171,117.23356024762045,117.66031704355538,118.071839104037,118.46540721175494,118.84190124119638,119.20364298061472,119.55334311848142,119.90170277680383,120.22050440429275,120.52711811749138
6,288.5042411162053,234.99889976313227,203.59461309112174,183.46135635194042,169.30309982364582,158.80742950701764,150.70908423464613,144.27148828074627,139.03252256974864,134.68952421892615,131.0278544221223,127.89779144404375,125.1922998724881,122.83352478803744,120.75449971973029,118.92860605408521,117.27842769875014,115.7969880723789,114.45871480109044,113.242016876987,112.13481184303257,111.12307768813015,110.1888399422048,109.32838265308342,108.53222865792328,107.79340841245354,107.10657150270123,106.46443765014362,105.86504260177847,105.30407338499322,104.77704627491008,104.29667982011341,103.82946150557395,103.38916659186232,102.9709685017778,102.5753385843693,102.20033606325592,101.84341732971993,101.50633523390673,101.66641403958923,102.10996708397744,102.53625833056053,102.94519845922309,103.33827849723161,103.71481533119234,104.07174325722113,104.41627526850054,104.74700328578399,105.08115805054936,105.38656089865594
7,276.64009984705956,223.28460538262658,192.45346467592955,172.37088475674292,158.2498403533398,147.7743366904475,139.69671614260824,133.2763922480169,128.05332209064753,123.72029898679574,120.06736369817772,116.9463780517776,114.24876296748582,111.89370399397869,109.81885441489561,107.99334838528885,106.35096628018303,104.8757754228982,103.53959066209151,102.32719488062327,101.22192005194759,100.20935081500406,99.27813052660053,98.42075482242053,97.62767621581023,96.8902210230794,96.20492249526076,95.56553714438934,94.96753052856252,94.4073746455299,93.8816780119828,93.38651769109805,92.93404568335947,92.4930627201689,92.07747844742514,91.68314020964178,91.30958921965058,90.95469989556629,90.61794286366226,90.77642236700433,91.21949668465534,91.64231250275017,92.04907821391826,91.95183498143946,92.32612287885948,92.68407435904834,93.02736590629235,93.35693850588139,93.67351407683245,93.9923449477956
8,267.41956341446934,214.1613784453642,183.3919062940123,163.3519658782402,149.26007150565022,138.80847089576957,130.74409548301057,124.33704854911716,119.12612062409454,114.80272410151653,111.158044862112,108.04267580395326,105.35194379578353,103.00203679022263,100.93005815359355,99.10719756017663,97.46699628110483,95.9944470016723,94.66228387220383,93.45421874968369,92.35070049173449,91.34078108295945,90.4104865008335,89.55302034553307,88.76244503219864,88.02714031102226,87.34348744223577,86.70604865498558,86.11139499949131,85.55038652945457,85.02461141307204,84.53103638652281,84.078116501214,83.63901837114508,83.22397568367295,82.83046564402497,82.45719755096988,82.10182589923963,81.76600457616699,81.9238759394361,82.36598708356372,82.78778700390018,83.19357190542738,83.5832387338691,83.9551851480553,84.3117012449092,84.65376264640453,84.98204466021602,85.29585575354567,85.61270092089224
9,259.9312467098267,206.86709955745337,176.14333506894997,156.12511284143034,142.0526251636078,131.6167917970704,123.57131875879001,117.1713657009977,111.9695443501825,107.65380641587346,104.01558913147908,100.90711888978183,98.21753368212269,95.87207042018657,93.80686776683562,91.98633562360243,90.3482539762731,88.87540595848645,87.54594595657804,86.33963997420737,85.23905062782175,84.2316545650357,83.30269192794647,82.44813427401562,81.65740629945694,80.9238887329376,80.23922927185467,79.60328768489312,79.0081807326642,78.45001547736896,77.92671410834554,77.43393342056791,76.97981793530988,76.5414433676008,76.1270038081694,75.73460776431843,75.36131873755357,75.0077648206853,74.67179171456823,74.82943869342924,75.2704599439518,75.69056413557838,76.09488870794213,76.48321317846276,76.85489612110572,77.21072843553925,77.552076988685,77.87886655439884,78.19461892146947,78.50775202856981
10,253.26855548874093,200.88038318238608,170.20207109130823,150.21828759396982,136.16677975467928,125.74050037461085,117.70401639944797,111.31598552098666,106.11584401186609,101.80533442936917,98.1711245158036,95.06735812446446,92.38110368273195,90.03749926022303,87.97400605136131,86.1520956755135,84.51728106052394,83.04869920340288,81.72046527034925,80.51323450907331,79.41359129758266,78.40748268582581,77.4806617882201,76.62703614228788,75.83822262757676,75.10447780100887,74.42152775251536,73.78536412121161,73.19105816866531,72.63232292375689,72.1094472881458,71.61773896630797,71.16398473291572,70.72533318003326,70.31211539682049,69.91946842136943,69.54782162026788,69.19378306854195,68.85795230524462,69.0157046717524,69.45488946726225,69.87497497527465,70.27934430145113,70.66630006970543,71.0371385917923,71.39145508724623,71.7315625543842,72.05901339115358,72.37336965525576,72.6746739834958
