,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,470.68701952797716,511.00862073715297,570.6316905977739,634.4734427802105,698.5521850198701,765.7667058512121,830.5459516943603,894.557445772235,959.5791847262607,1025.1533747370147,1091.3620030546795,1155.7925375685954,1221.230913064772,1284.174221399813,1361.0373821355622,1424.5531551699964,1491.9473974114567,1557.555686985254,1622.7475812303567,1695.1524407552886,1780.438709408147,1865.0556237207452,1949.9010190845984,2034.2185458210101,2122.4582642092296,2209.2254343873374,2297.404032044179,2390.8206585857442,2478.3504063881824,2570.486631610127,2660.8508696344247,2756.6948572595293,2848.911957272042,2944.956018983148,3039.5246571594735,3138.2538380009255,3234.565953717162,3337.345877228095,3435.345070667929,3537.262886786647,3635.7136910262293,3737.5174934819806,3836.520537393819,3940.278152444001,4047.1482485816864,4153.911366102289,4257.934061455355,4365.48676901676,4471.630073173319,4581.383212243667
1,442.358755304171,467.2172261579297,496.10289192426427,522.5406162119643,548.5839868645764,579.829935276187,623.9929505290941,662.6879002238272,703.8489638288287,744.333569202842,782.2854220902133,823.9470008013428,862.0290016064254,902.151357309372,943.3229518598065,981.5449314869223,1019.7922357818119,1059.1324496225886,1096.4747431999049,1133.453748553149,1173.6849187456198,1211.2248227421055,1247.5409960053742,1283.934978396565,1331.5028534570738,1375.5553655617775,1429.2679393392823,1484.315603170778,1537.2858757196311,1591.1472404426374,1643.1287301740629,1695.3910274885977,1749.3375451727738,1801.650947298412,1855.38802109586,1912.1266122982229,1968.727113648729,2022.3692437930968,2081.557933099772,2133.780258389062,2187.0482496738414,2241.3454086442603,2293.5736465379528,2349.4435268270227,2406.8664556548956,2461.000239476039,2517.348778688317,2573.643066458996,2628.150673199813,2686.694150062029
2,430.4195559498996,452.90088325606393,475.0599916894738,494.738268083471,519.0974821807528,540.4460470953575,567.0786307004721,587.1773561479342,604.2839933660011,640.2072153741129,667.7980686181189,700.4820286338661,729.7289188424866,759.4941453550883,791.0664083639731,822.8814604660965,852.2792804170135,880.5699162774653,911.7490235996553,939.5257859046711,969.1884129342126,996.4682617815979,1028.1158263321934,1054.6916146884193,1081.6953391635432,1108.0764864099433,1135.9414785416386,1161.542870674683,1186.291764466751,1231.4095701352192,1272.0927206012716,1315.2203529430785,1368.0675782824344,1411.1262228061378,1451.4239937351351,1493.4178883075554,1534.8510488900292,1579.5010565366358,1621.3094878506595,1662.3653963374406,1700.6946564910377,1740.8895628468001,1779.6359676296265,1817.7646209714662,1861.847194965359,1900.5202763785587,1939.3483616001795,1981.8985610063717,2023.943391561733,2064.8127116077203
3,423.0088382796869,441.69016719131105,464.1395248077476,478.81434230214194,501.8793743538064,520.9102013985434,541.2454352289689,560.1967880598761,579.625578655214,601.5697189890225,619.4768103423327,634.9058644586617,660.243102357947,687.8210491983632,713.2686708527543,740.0201447771611,765.3235910163825,791.9309904615524,816.6945295966914,833.9468818147185,866.2126462668876,889.573919830485,915.6144096793905,938.3377539851219,964.1884961167268,986.2479002256978,1011.2474497754762,1034.571340817235,1055.0148832485263,1075.2292764481967,1093.2662216661865,1133.0393000485365,1171.0756678205798,1207.2606797576086,1242.1867233271864,1281.440563664731,1318.0864734254226,1353.0449895778488,1389.4280892362456,1424.1221270736528,1456.0657195832316,1489.6619308456245,1521.9480277770483,1555.7659973979964,1590.1088041784926,1622.0276986721044,1654.0958222553272,1689.527154701168,1722.0130195090371,1757.9420476626424
4,420.08266055858326,436.88545200752213,456.23413704846627,474.4573137642682,489.3857466346595,509.9965527128158,527.7947307936885,546.6718585413716,563.7775835612568,581.850720979686,601.4007610705714,620.5238303488205,635.2370058722144,652.1567975213602,667.1736009453516,690.5626701612895,710.3358314102678,731.480568256827,753.3513197646414,774.2673349710327,799.4652456762236,820.0248516242241,841.2222342938936,861.2621929157825,886.5470318213053,907.5129758639914,926.6551520725807,947.7116004342741,966.0221062973936,986.2901231038142,1002.8972910690803,1018.649315900747,1043.826348682609,1080.0229104118748,1114.326556360801,1148.9939571942678,1182.7456663119538,1214.6695261782454,1247.4712202111755,1278.7114531504822,1307.0853477944488,1334.7482447707544,1365.367628099406,1395.3034651171504,1425.8330386425803,1453.8978832266196,1483.0223344145631,1511.875326509279,1542.5576530564565,1572.1581830490277
5,,433.8871470906724,452.02924073849533,468.4652012297163,486.6200005086999,499.45252328841065,519.321326418456,537.3311219246517,553.5617846696001,570.9937193256185,586.766875129876,605.8204711083567,621.3620079806417,637.627728732606,655.0933961148421,670.4887171613874,689.0361964148814,701.9919610837483,720.1712005564062,731.1877525610668,751.8622283494019,772.8497240701299,792.0431313924677,810.1859742306222,829.7982270370572,850.7348882518078,871.0898480428871,889.4020390903179,906.1779658140485,923.2886830138376,938.8543232272478,954.5294809879882,969.1085955737985,991.4221270159869,1024.825235205177,1057.6825737097008,1089.328877391458,1120.9859471155164,1151.7561303433686,1178.617649129368,1204.6419057644343,1230.0486412791245,1258.2797734426088,1285.9111928412963,1314.1517147794843,1339.8833599884056,1366.6511723769695,1394.6229690891773,1420.6096625379982,1447.6316811718375
6,,432.0235649469791,449.35618225103866,464.45151800656475,481.4332552257155,500.22094130661105,517.7558759257539,530.4474493800167,546.0867948036448,562.7150658493879,577.9370508628608,593.9867458076992,611.3705032091959,626.4998838015426,642.6793144524306,657.9201797806095,674.4011045309871,692.526015849325,705.5331754239052,718.2068747876375,732.5448441836879,749.0145132861211,758.9300358233112,773.9485538138183,791.9598007350058,811.6498540164972,828.648440752972,845.91626509522,863.4892487701458,879.475089433323,894.0852642350771,909.0771873671738,921.8895418341459,933.7084260211112,960.964371018204,995.0539142807645,1023.9153354756743,1053.2264966886971,1081.482546317368,1108.4963926385494,1132.790414792659,1156.7357979706103,1181.2283803433877,1207.0696244681446,1233.5544110591738,1257.9060839880551,1282.8773931563203,1307.1384682056298,1331.5016317896248,1356.8735502972236
7,,,447.28489209502504,461.75089590605324,477.99988721015666,493.3987430330526,511.1560731071687,530.7476752668535,540.2943986875878,556.4936557886303,571.2674323268296,586.6838808382438,603.6634841380312,618.6725081767452,634.3586066392579,648.9690298493134,663.9329513283827,677.4702326071326,694.837406041886,708.5431967365755,725.8000239793222,736.3850766982569,748.8778315395635,766.5129602111357,779.4396079905747,791.1249758657048,800.923261969116,813.8257795985851,828.4101843063195,843.6943406376264,859.4490092686934,873.5517818159418,886.0769755386607,898.2856888226582,905.5248837976649,943.3366508453737,973.2956015524343,1001.611835129828,1028.926531302595,1052.8270030217404,1075.635346032511,1099.7449048126043,1122.759917734349,1145.1342139884114,1172.259359780699,1194.961536944128,1218.6415964094497,1243.774907361606,1267.7135656465832,1290.8996733890629
8,,,445.9947240127026,459.9238121161741,475.5673210473102,490.5643243841841,505.10026297655054,527.3828622841578,541.1451715489322,551.8387094261543,566.3150598874663,581.4375072367753,595.5073640720166,612.8796416942013,628.3765801426423,642.9698101960311,657.6382422382345,670.841576603589,684.7868539671331,700.1236718480922,715.2535776866887,728.9458687739173,743.9172950593095,753.8900593274321,768.103212836886,782.4925431266604,795.6125330017708,807.0594033732274,816.7815041154936,833.9701304859077,841.8925339921885,850.429321526776,861.6690848664344,873.2455531936673,882.6263562964697,903.8034980953964,931.8673038606906,961.3880172088548,987.8673846748453,1010.7775229547087,1032.518007113751,1053.4604448007385,1075.4019303099153,1098.5471048235088,1124.3701712720856,1145.8098510720133,1168.246908291831,1189.927685930041,1212.60881520194,1236.4514587104027
9,,,,458.30164068239816,473.6809924758788,488.13055528803284,502.15093467366466,521.8776493976308,538.4938523692801,552.5292622868765,561.8368220048679,576.6706578453264,590.6039162007175,605.1797780459439,622.9334164564364,637.0662397735307,651.49477714131,664.6421104607837,678.2632217947673,690.853575256913,707.8654403892833,720.1669677081087,733.2502675594152,746.0270521817453,760.1453954280831,775.6432653500104,788.2557518002676,801.1796434922719,811.1601500605724,821.7392494863273,830.894592851937,840.256442025545,849.8802686551594,864.7300788610121,868.6597491619991,875.680507491338,902.9825460423565,930.3143819975012,958.2669182557559,980.5537168732185,1001.6235310122987,1022.1139223089657,1043.4582644451825,1064.1652630731849,1089.3958183664106,1112.1818204959677,1133.9272197812759,1155.100329348552,1177.3212821911297,1198.7896757220894
