,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,249.232250848349,292.24572581208065,332.2249388060764,370.2734385248336,409.0818480646312,446.4340744523665,485.1914221563328,520.7132730386509,555.1992229006399,592.0204351914206,628.1484649523719,663.3543667128988,699.5782487020048,732.6401529243755,769.2776008221405,802.9097993404508,836.2443825077418,870.3715986971633,902.49960218742,942.9828180898493,985.4575396205423,1026.0756973567095,1068.7776051101841,1110.2050552920937,1150.8238910778757,1193.2457592858789,1234.129138219313,1276.0324158609922,1320.4905714158413,1361.9550572047135,1406.6937869094922,1449.4935363261425,1492.0442282390582,1536.6556149287553,1580.5974466273262,1624.1557650931486,1669.6684692350968,1712.7587925736195,1758.7009317459401,1803.3269643168808,1846.1415817421146,1892.7458233090651,1935.9710109253233,1979.4303065315019,2026.8582299295308,2070.718385809783,2119.5270212314676,2163.987125735101,2210.5476332623043,2257.983834196841
1,202.33785729006178,230.518076448856,259.4402812156749,284.9027240275402,309.20549852181796,333.65340428797947,360.2433202451372,383.42294883659133,405.7580514814524,428.2887993181224,453.45433620156746,476.24695094249086,498.75133378682955,522.4382593993072,544.7405114948014,565.3917243286504,586.3247186654415,608.8480286472953,630.2482090222483,651.5891588890922,673.5420942326904,692.9573031431954,713.5842642246411,732.799344140606,752.7637110073583,776.9260343993539,804.7715266596873,831.6831463226248,860.348814553627,886.1703046498864,912.6160782483663,941.1489178778136,966.9955073015484,992.7476484210184,1018.5353482965829,1047.2765754979632,1073.2275729866003,1099.7203832953176,1125.720970437551,1155.1238200740959,1181.6297609423352,1206.361878537879,1233.3957993648755,1259.1403550751343,1284.0753263657557,1309.064515164539,1336.4738451284159,1362.5308511679943,1388.559485897577,1416.1595984896426
2,182.44432481538985,204.15277482285356,226.20866269333462,248.5693038920462,268.5798880525392,287.89237982372845,307.53363857331084,327.34876593345336,345.51377601071437,363.49321538028784,381.85612503266447,399.0617073103104,418.44191158981835,436.85957938676256,453.887422107701,470.4090837134875,488.83727600186404,504.9829870448715,521.8171767795346,538.4650382602307,555.990745881391,571.4636635792734,587.6056104510391,602.6803144067221,619.2800989990607,633.8060867943169,648.6549479970616,662.2514774670364,682.6771794411253,704.7337608715684,726.4184724222744,747.0500952591461,767.5370960756505,790.0168101990024,811.2910405511063,722.1820317348819,852.0189370343659,874.3149616928819,894.6931713125776,916.1861975311145,934.9113520882319,955.7521224740259,974.5598835721119,996.0723883862465,1014.9296738021342,1035.8819138199076,1054.7987527262646,1075.3983504086655,1094.4146695387851,1115.5391535498427
3,171.17703060838147,190.28703074476073,208.54415099585796,226.09278926128258,245.63680075700557,262.21931311906496,279.3566962551152,294.3950987828161,312.07448868344915,327.3388846390928,343.18972749649146,357.9185690965977,372.71968705212214,389.42290960041964,405.1275057001643,419.17204034000946,433.41891094899825,449.1667901302767,463.57668461244486,477.3531289681298,490.60199897948104,503.70654587105065,519.4761430172836,532.2409819374125,544.8243297677279,557.4406560798138,570.6895486910904,584.292927475134,596.9253557088988,610.1760025861188,623.5450506389747,643.9519409648062,662.1505494694251,680.0963669023768,698.7774578247011,716.3121348054145,735.7981731681642,753.4332979030985,771.9105064578147,789.6737958307535,807.4330073992702,823.2733320667372,839.9678492330165,855.7976466060234,871.9178692938907,891.5540629036234,907.4307061286084,924.9829776033515,940.8934218752796,958.3135056302244
4,163.9643287891645,181.11536142979887,197.73075474496443,212.9416467990978,230.34341256322747,245.6593028384452,260.9546546286152,274.3255980416769,288.3530957872353,304.12020362247,318.3691072403116,331.49234869528925,344.5068637957916,357.5981122825624,373.9155969463239,386.6390663667957,398.9839803679702,411.1807858211775,424.05792708977134,438.3125075396253,450.0741275578208,462.05059871136166,474.39569382895564,485.7525777044104,498.7421708830527,509.76815943372134,521.4227706230212,532.1437568945166,545.3051240991414,556.0297044916861,568.085170693482,576.7802013111022,592.762190361984,611.3171213891807,628.6004407057982,644.8424502070218,660.945499095341,676.987923192217,695.6902154001948,711.7705642776187,725.847145314074,739.9177260832143,754.8299003853799,770.5836606034043,784.6496805154073,798.7132552685563,816.2033831481587,830.2746870829501,846.3104129858438,861.9096609118969
5,158.53409750843974,174.3572838425518,189.9802275976738,204.0934887522143,219.20738021244557,233.4867752948926,247.56416682290788,260.2319417491957,272.98567620710656,287.61528700548155,300.75649694654146,312.7511176827277,324.9196480376296,336.8106471567145,352.0251601247979,363.4999239891135,374.7969813081274,385.9769819225995,397.86191521934995,409.31951627886,422.0602680706994,432.6416722958267,443.93604683831154,454.2689697678052,464.4339592898937,476.7305404657664,487.4358920561408,497.1034474137245,507.7024098161515,517.6310303340135,529.1219273281973,539.2220418641978,546.8744361585685,560.9846436704437,577.4978398782365,594.4781660320983,609.620982296358,624.6328543266654,640.668409158728,655.6252101026281,670.5635626888392,683.4279682584765,697.1745748627378,710.0238596428042,722.8732836562945,737.5971247236215,752.1108906363148,766.737664747888,781.1032418709127,794.0039622291172
6,154.7994423790409,169.4348357590603,183.8602808081729,197.2831802072857,211.73611850538148,224.72465741504385,237.9201327633816,249.24011191160312,261.4972561296929,273.1554948629372,287.6971200989697,298.8796643795875,310.11309968971693,321.2074633753591,333.5478453202678,346.4358939549956,356.9568083202514,367.357994285459,377.8826071957837,388.9629489973294,400.9695322222584,410.8271722298094,421.62700052892393,431.2087055676408,440.6555106381118,450.0215852652652,461.8411340787015,470.8371457613194,481.4005752784179,490.0110966178416,499.6285890745232,510.9237337027656,518.5493492461617,524.9782972343838,540.8176801430683,555.6085876355347,571.7511315222952,586.1063185835753,601.184738405119,615.4820798572198,627.4909198813676,641.318901332797,654.1851098572665,666.1814120151948,678.3932459511594,690.3989679210255,704.0350419454338,718.0799245892287,733.3033536466475,745.3429607264846
7,151.89505591805676,165.63277095482647,179.37624455243213,192.11731139544517,203.77794152526013,218.123339881806,230.44196942199915,241.0585573775638,252.27491143250006,263.62795958493393,277.442379669516,287.99555671356666,298.7130897894302,309.16235733011604,319.6778523737232,333.04981853142635,343.00135037646334,352.79046033969865,362.7254479113088,373.2230726614936,382.77659311629776,394.0419728801981,404.0542998922833,413.0953411185603,422.0258281418821,431.07941995009156,442.3720448660437,450.81634619656455,460.8635584880197,468.97153495277206,477.7340179739326,485.3830517692117,495.68695689593545,502.391297224355,512.0821340128456,526.828001421438,540.8962553721187,556.4005310859222,570.9741007448918,584.5517415581883,595.9287625436866,607.2941440494931,621.2825468261976,632.6387883231226,644.1095834584725,655.4698153998726,668.4611986627147,679.8013009574719,696.1367841441466,707.5100195235221
8,149.29151799416525,162.4393094996417,175.68825178588816,187.7048058536674,199.02829730252003,213.20240410463907,224.7965198477896,234.92186835056933,245.62124696067664,256.13613738931895,268.5394039062996,280.00012396182785,290.26980547517235,300.13685361065916,310.1710295531539,321.0128697987683,332.69429910538304,342.1621309157599,351.66183583940284,361.74278654324957,370.7460580679879,381.5861303723772,391.1803824380149,399.80578829602075,408.3023224812285,416.7549690835188,425.84418540251323,435.7796670914439,445.48309455868446,453.44293343793424,461.859795614761,469.1686080775311,479.2250659682223,485.81307847243494,492.37247581581005,503.8544752838,517.698881529419,531.1474713879699,546.9824989897979,560.6703930166723,571.555073920223,582.4172468648072,594.1407855953315,606.7383975071899,617.5742524443789,629.1846997620964,640.8846475884545,651.7274546149657,664.0616674936678,678.5008622664487
9,148.3579746034152,159.94009635065922,172.65619231087987,184.16537426515967,194.79340592584188,208.75509354746322,220.2440464921496,229.52250019488093,239.8086111349673,249.87874278075125,259.73951904515286,272.4089692024105,282.62711226030916,292.21973674243924,301.87609227414794,312.323665229336,323.49804382461286,332.43989250741936,341.67928857718147,351.3823786056226,360.0103625516015,368.5178092043205,379.83314446125473,388.09040712695656,396.2034277229033,404.30673991962954,413.04196873563774,422.6151515872527,431.9804687643772,439.4140338172465,447.5261788396614,454.56717383413906,462.9317182928747,470.97504442900487,477.63857764746086,485.4343456596667,499.3265822126768,512.5585349400652,528.1156817570095,540.9232298414854,551.4175688750522,561.9031322664038,573.2500202242592,584.2911088259898,596.5119292187989,607.7656916906545,619.086889157172,629.5781203211948,641.5699846683832,653.7190473259964
