,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,152.43022715868156,170.86069695356738,189.29133200144238,207.6301544569271,226.01059302433785,244.41618039803782,262.83936312047484,281.14571999396844,299.4915606854308,317.88698725003843,336.2602555363678,354.65034288159825,372.9717158208486,391.3326896753546,409.74803890900483,428.09572413015934,446.4023186814555,464.78663269843815,483.0842159628757,501.56946892955347,519.8961357657068,538.3197401520948,556.6998688735152,575.1030190066962,593.4145640433802,611.8264734925615,630.2187716056254,648.6240891822226,666.9932630512621,685.3997765396152,703.8298262529752,722.2865139719431,740.5911121119772,758.9942479494937,777.4710356368445,795.8972609479006,814.3985276009079,832.6886614495533,851.1034625160191,869.9358088394669,889.1910768321604,908.342281600167,927.5435399163642,946.7704593068178,966.1222016283534,985.2201568381529,1004.4252882898143,1023.7402566915829,1042.9970329798614,1062.2016597151967
1,131.8548646111373,142.7810303789721,153.631163605133,164.53190468641776,175.39376406427172,186.21863179155972,197.10598902274077,207.95169157895688,218.73729554822577,229.57876411730177,240.4325026824176,251.23058713793296,262.056492618115,272.892152908894,283.6817806207227,294.48853867216593,305.29801204192245,316.06234401752334,326.8798912975464,337.7092071199456,348.45254133011616,359.2177118212659,370.000505059292,380.7921175724855,391.583662534146,402.32608161256616,413.1626193851159,423.9521560339124,434.6841311538004,445.45501055786167,456.23688233252494,466.97345853229785,477.7398505671622,488.49999076999603,499.20550031125606,509.94176660214987,520.7195150986576,531.4224122184461,542.1597715890439,553.4252872204044,564.9710070983322,576.4636130690195,587.9706188191841,599.4698554940667,610.9913405170927,622.4882732613218,633.996098496218,645.5637420471041,657.120197393025,668.6175283229948
2,123.91091394148619,131.86734427684453,139.88391490920876,147.8824487222409,155.8232122777759,163.7977045802359,171.7804584113051,179.6652137481811,187.62217711668896,195.5247289714868,203.48210819616827,211.40679612686358,219.28726756919153,227.23240250104718,235.16030256596173,243.02088025456848,250.93163630473987,258.7873093103969,266.70745698429715,274.605805648603,282.4637989382921,290.3479675019658,298.24696928102844,306.0760943498786,313.9456796089604,321.7666047271253,329.6510747355278,337.50128570909834,345.3559452344644,353.2218721348179,361.07799961402526,368.8765726529663,376.69444167643223,384.48740102302526,392.3279941377649,400.1415698655063,407.9180129887523,415.71823962751193,423.51497908385835,431.796659821551,440.3799361618144,448.89207955019845,457.4761092634223,466.11478051542065,474.65504572695335,483.24014281855176,491.82685704913575,500.41552031527317,509.0244646779329,517.5651441480214
3,119.68847578333477,126.12037888282656,132.58936839291707,,145.45241855261216,151.89704852078745,158.29662561460873,164.70251901085285,171.11895340788703,177.47557808866867,183.8948018356623,190.24303746581404,196.64048281343466,203.03632997283694,209.38576260715473,215.75978939143923,222.07969198784275,228.4442826858598,234.8270872207683,221.16118851779268,247.49449640013665,253.79011300400512,260.1490160420084,266.48334485566284,272.7658127262105,279.0919836671301,285.42582558882316,291.6984293817458,298.032101434703,304.3013761970413,310.6355154458313,316.9235813976355,323.15957780522547,329.4326336452663,335.68007622958334,341.9410548877307,348.19168817121323,354.3857675971924,360.64601893423867,367.34209247485234,374.36084027133626,381.38911013788135,388.39377505129085,395.413202104175,402.4080751056877,409.47287432906603,416.52171471630226,423.538520902677,430.57979245510717,437.6084179140483
4,117.06954195429387,122.54659204294659,128.0734120706804,133.56922366212075,139.01364819480975,144.5001054868848,149.9574809711268,155.41814334499563,160.83238845289807,166.29284360134707,171.76550076499447,177.1562649301476,182.59625065325733,187.98295449071531,193.43303504112885,198.85660498953052,204.23572316320698,209.64734843526313,215.0235951714989,220.431845031739,225.82519699514083,231.16851914387712,236.5736375479545,241.9070243775269,247.27811740385263,252.6496655483987,257.98094361858466,263.3372101086434,268.6646226825622,274.0235968137516,279.3972917472757,284.6845837988384,290.00040557875525,295.2759403062197,300.6044992456607,305.9050482793551,311.15057318473475,316.4251680338063,321.6690600622864,327.44814079944086,333.46947327020786,339.53113734484384,345.61652982804674,351.6481473347516,357.7159250898645,363.745262648952,369.8445483849362,375.94375328022517,381.98245524304053,388.0840674131902
5,115.27838746949944,120.11225078439763,124.99642219978175,129.7946572566327,134.6227257281735,139.476488263125,144.27397899450378,149.08992170899785,153.85963136250402,158.67513365548174,163.49722793879275,168.24424694970818,173.03918914967832,177.78143713925584,182.58009244536103,187.3058842154874,192.0732258973276,196.83962907942833,201.55746095024594,206.33418661223962,211.03877917236227,215.77865858571187,220.53170027322483,225.21398638874322,229.93366079145423,234.6055329059667,239.33443907244776,244.04123519688764,248.71826608261995,253.42053872480187,258.08563558577856,262.7791462189636,267.40233678249604,272.06217990263116,276.72839481927474,281.3305699568622,285.9608625334443,290.5395485381584,295.16521863467216,300.28299200311034,305.66337779652645,311.07107431051077,316.46493410997454,321.8820760662532,327.25629303277736,332.6711825233124,338.12774415423917,343.52729344816544,348.9759625530622,354.35443496155835
6,114.0123770674586,118.38166652162938,122.75671337303604,127.09294792480169,131.45613191768902,135.83378078200235,140.16257311533903,144.50017830903025,148.7961366036837,153.14706404890234,157.45046017598997,161.78556366961806,166.1112093992275,170.38298805064,174.7015146046408,178.97002177326553,183.2685592849956,187.56491661215296,191.8108044156617,196.1126532908099,200.34310125113538,204.61572011117883,208.8512375315143,213.11599408656843,217.37179972858814,221.5712994887505,225.82849753089846,230.01665358810214,234.27950089718814,238.45397031485325,242.68282156727872,246.9010048121423,251.05664280743844,255.24209220009925,259.3936811576159,263.5642797622748,267.716702084378,271.81571163224345,275.9611096655985,280.56980237402246,285.5016547430228,290.4034677310361,295.3621850258046,300.30323763772657,305.20701055034436,310.143614878298,315.08739370320575,320.03601002187537,325.0369670800342,329.94223989195376
7,113.03026343426612,117.03886669151217,121.10588915732446,125.09415381637491,129.1168412509377,133.15351521794454,137.12852069236556,141.11976753038775,145.06702267454966,149.06235587248426,153.02722867657218,157.0107886599255,160.9989560336681,164.92013147948808,168.89199691900453,172.8149107759555,176.77146778607977,180.67174388440128,184.61808852701475,188.5738289416583,192.45628411847886,196.37946608578525,200.26830778554782,204.17973168473014,208.03935818078722,211.9362379664575,215.851913797235,219.6979602554144,223.6126165519289,227.43819871611154,231.31805946271595,235.12802300757411,238.98776734489627,242.8207945913279,246.623836926803,250.4366780114652,254.19787024199962,257.9882061739818,261.77769600877366,266.0332495754301,270.6239811781158,275.1715960852166,279.780118519211,283.9129493732571,288.4949757359001,293.07653164143915,297.65700320425066,302.2427409002924,306.82106471696153,311.42947877590115
8,112.25793150015474,115.99091555942776,119.7776515080434,123.4869284305,127.2330175760498,130.99087205870958,134.69305012787245,138.39787678694057,142.07099763377934,145.78774807244545,149.447015040695,153.16875081247926,156.8846577676692,160.52776617614185,164.22651684296278,167.8687333063159,171.54366354431673,175.16528720746606,178.8366270734486,182.515492094896,186.12173067550253,189.76639481130684,193.37623653622313,197.00718818161488,200.58877302354128,204.20717838911813,207.83759882953464,211.40074649583815,215.03844015010054,218.58321845082347,222.18877043300114,225.72424138041976,229.3029424000963,232.85650721251557,236.3783536507015,239.90932165906858,243.3882235012387,246.88947400902256,250.35683783671882,254.36833626668698,258.67314558896055,262.94135455316234,267.2740968665917,271.5473109734427,275.85627490670316,280.1523802983737,284.4825251118276,288.7943051028939,293.09912206271116,297.43605607670503
9,111.63799045039462,115.14724926108995,118.70505998937355,122.19277096779206,125.70889254148358,129.24836061244415,132.7267875174641,136.21331832028864,139.65412527632625,143.14727250610406,146.58204640783774,150.0807670870506,153.5095942571504,156.98678210753977,160.45928407395175,163.87770939161732,167.33383452752253,170.72955586604064,174.17408566881295,177.5812153965767,181.01079153025384,184.43137342435142,187.81647763799495,191.2239947110876,194.57958506824946,197.97343294452355,201.33526905200893,204.71783846918322,208.128727669796,211.44996954382555,214.82493699614085,218.1301824095066,221.48141938884723,224.77475637580292,228.1149811078303,231.41907010452937,234.66913834597707,237.94321216633082,241.17926081165268,244.9629111807686,249.00487850805717,253.0831007870668,257.1854350971441,261.2319976204967,265.3159453769899,269.37971800676576,273.4874995299027,277.53450572705236,281.65495814574007,285.7612888752188
