,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,20.686423769480548,17.137644304450532,15.071527661147067,13.711805893610062,12.771847896973295,12.037162637184602,11.470153324285064,11.036476295575925,10.65704034614167,10.352212257927993,10.073430183861484,9.856715062190636,9.679495524824276,9.507143922424834,9.401977557115698,9.233734070675482,9.115643698693185,9.009586852591088,8.946125342302143,8.853373688849173,8.81421176525039,8.772592384004563,8.775094731403751,8.707463617641276,8.6807380354287,8.655788722797883,8.627772385338632,8.604413788038276,8.587554025775034,8.565319476095771,8.55006430009151,8.555408527054116,8.551791072313467,8.527083605269107,8.512390041195673,8.512634635192024,8.493931524150748,8.481929632850562,8.485921577935928,8.463145365143417,8.452589585303159,8.446178371874428,8.448306717649634,8.439695321884273,8.420860157026995,8.413933023658112,8.409107109702349,8.402196285323711,8.40114002333269,8.397861639571405
1,16.300258623320744,13.107815234510456,11.191768730150581,9.940654791260048,9.043916400130287,8.381364018970247,7.881714834036273,7.49178009078522,7.148320526027305,6.860514565495836,6.626577313478451,6.419626655909306,6.236845755185966,6.085073263567412,5.947211673426665,5.825474376090716,5.71324237123304,5.615043660390369,5.524116615341941,5.433106519742979,5.357920467149924,5.290561895789233,5.227892026374447,5.167733063846761,5.1131177034803095,5.079106914719171,5.07303858720289,5.031926743336125,5.032512950221404,4.9956838918852124,4.976747614941907,4.961669459350014,4.944117106096121,4.945972997165986,4.918043834635128,4.906076128655468,4.891246721921278,4.8917748070696705,4.879132487287817,4.855822083549832,4.841701088621287,4.828371857128424,4.817966610019494,4.809164202772413,4.8143143107498885,4.786861357349788,4.778669472868518,4.786628723800708,4.7601928169987,4.753084784871938
2,14.361344696851368,11.550418825196491,9.800295084803263,8.568978214744353,7.706431865955739,7.069729669727498,6.574631675457027,6.182582689284088,5.857541451110165,5.610998674547437,5.384349241161791,5.18244750741664,5.01520717279916,4.861699362074164,4.726475952898132,4.605571660847244,4.505271422487337,4.407175470683087,4.32024484248674,4.2409603574522245,4.170389254507985,4.1021986312772745,4.0405169418753735,3.9819090994927167,3.92995429786125,3.8786569583940564,3.8312703963313233,3.7851767592995755,3.76065051438662,3.742580062181498,3.712295746362819,3.697197988487378,3.680445576314871,3.666963987006447,3.6529745110409886,3.6385767113097525,3.6248627977181225,3.6140376007188424,3.6145063129328827,3.5905966526490993,3.5770366118138286,3.048825751592531,3.5665590543713943,3.555600963603127,3.5443258899920607,3.5227186314488304,3.527060612519521,3.505995914124749,3.496472808195205,3.4891591440335517
3,13.923337342380046,10.579486118025956,8.977089078697713,7.85818016072315,7.029699745025187,6.3844044540167175,5.902620096774121,5.514446982790002,5.202089448935994,4.936275144298178,4.714019852216707,4.544541036934639,4.377853837532585,4.235238158697994,4.102867976447464,3.984406218983713,3.877975250994857,3.791271839058024,3.705671885609146,3.626698246826555,3.5537790974166352,3.4866196185822287,3.429433799767365,3.3720446356111786,3.318768309935655,3.269445200508408,3.224578949269546,3.1831027980648487,3.1430431728106067,3.104366502274996,3.072819351821392,3.0584113314635033,3.0419146785897166,3.0282998539810726,3.014182664435991,2.9994651687054388,2.987504710448797,2.974288383694607,2.958244159220425,2.9465540659582152,2.935168215819722,2.9323143765231574,2.911085789673861,2.899472854741014,2.8885896635722186,2.8894428404185426,2.879196398726564,2.8707977949212915,2.853321848617968,2.8454799866071157
4,13.58069754283457,10.347818379109418,8.38335266018618,7.354912621808433,6.5899050278619375,5.988457777388689,5.499761920573443,5.103027245887311,4.7902382283376745,4.542604151814208,4.320336750823151,4.128532117824609,3.9859686460024415,3.841941500780853,3.720637100305234,3.604678135587886,3.5011268432748373,3.409868067578021,3.3256669260200136,3.2519071976375318,3.1799102396065657,3.1153185951986564,3.055864105043426,2.9993068245999495,2.949685102360472,2.9005368609231312,2.8558084197656677,2.812608659825389,2.7757724073320627,2.7381142320133893,2.7026801358394126,2.6669714553729706,2.6488284203055366,2.6362787992651073,2.624943022995465,2.6110481726303254,2.5979168856868946,2.5852387398375085,2.5759579691066175,2.5639998618920328,2.550386379368913,2.537364945479293,2.5257384779453,2.515419662035223,2.503978971924695,2.4928583314130925,2.4837982198295943,2.4778338040836903,2.4700650961644595,2.454359750160683
5,,10.083323649229843,8.14523371695687,6.949287380621198,6.251687632630908,5.678520698608214,5.221212750222371,4.84144694699146,4.525943835070768,4.267762466217025,4.051816326664582,3.868649838369614,3.702438336506655,3.5793247753275805,3.4593210027521533,3.3466552894906036,3.2450245048321675,3.1522290515729567,3.0724266971115126,2.9966139184907163,2.9296770484472052,2.8644233921043134,2.805562924571488,2.7495898845479227,2.6976221115735814,2.651930111905844,2.6090530848963724,2.566397297406909,2.527779612716567,2.490761571791585,2.4581398581872893,2.4236672719235415,2.390029661191118,2.371430382515901,2.360597338342775,2.349092328132394,2.3362106989152953,2.323923221965965,2.3132561098179982,2.3016167426297334,2.290189296028054,2.277334368744268,2.265859664085985,2.2542234405808603,2.2429571446134884,2.233841485678195,2.2249180146220784,2.2149048035649335,2.2065604236130447,2.1973370971371704
6,,,8.070337162246375,6.75042360318674,5.937136573546388,5.440753424823077,4.99901987162,4.6295036576789075,4.333419238409949,4.073033890881486,3.859592909556641,3.6707403245388717,3.509032602632564,3.3725302463441382,3.26389723037183,3.157976161684147,3.0578300140992734,2.9674495318375467,2.887234248435555,2.8129525047971193,2.746845042830612,2.6825749326200112,2.624978044313286,2.5698608091758084,2.518658899807864,2.470673129009847,2.429713479935604,2.3874595498544418,2.350148982649074,2.3126333215594364,2.27942397189943,2.247652045722234,2.21510113934755,2.1830217462341888,2.1700583444573103,2.1589567165675017,2.1482202219334394,2.1360307264379768,2.12527071564881,2.1136907209264084,2.1003713079284245,2.0893678894255294,2.0780409693282254,2.066369657834958,2.055432975107247,2.044738754561518,2.0359407541357424,2.0278052458757077,2.0195729233874937,2.010420809533129
7,,,7.955423687002393,6.71802700736267,5.775741829777749,5.249236987391364,4.823288089974823,4.463278595644923,4.166373814421319,3.920656763254624,3.7213403006318537,3.531162756127556,3.365586481129148,3.223892177726647,3.100449947038012,3.0142810526036135,2.9149287956834784,2.8258752838313486,2.7477443251827647,2.6740851988944896,2.6049475007678673,2.544851801127179,2.4873701366595267,2.432796708792131,2.382121778731153,2.334808715174837,2.294799094733701,2.253127115568661,2.216360496939096,2.1790816568517695,2.145145263025504,2.1116844113656623,2.081702336179167,2.050928457584806,2.0263629281546347,2.016947133168754,2.004687431430649,1.9945777734041765,1.984031315847223,1.972629318504461,1.9592926462354279,1.946567303952614,1.9369202872355227,1.9252455532844646,1.9140724525706376,1.9033650060972176,1.894534464367413,1.884752160530072,1.878129014650669,1.8690629498741986
8,,,,6.630892560102834,5.749222277487345,5.0878293621016235,4.674497612651414,4.330369264450918,4.03808127131251,3.7920177239536748,3.590938614839219,3.416666936050982,3.2593196659222587,3.11661608811567,2.9891449891841035,2.8786942279322094,2.8034767956262514,2.7146830202516234,2.6345548579698286,2.565279974245597,2.4970493204702517,2.4373646122643455,2.3803614524104177,2.3262154485418343,2.2758497075913464,2.2288689089248943,2.186208928357895,2.147675732509394,2.111453712172298,2.0750367511790753,2.0415834172855805,2.0086065104163597,1.9790196640388056,1.9486057834159205,1.9198419044240298,1.9038530751760299,1.8935708231107102,1.881960786873756,1.873392182513747,1.8631071101519114,1.8498883628061502,1.8372702453281602,1.8260387982149648,1.8161117991050795,1.804051321953627,1.794132228671535,1.7846828191706907,1.7749052011246107,1.766717568777511,1.759084210221622
9,,,,6.561072296394798,5.690722828323585,5.055462711158112,4.506519716230535,4.211210822902399,3.9337885165138626,3.6885554921902397,3.481602976805434,3.313235391215087,3.1602592976751187,3.0255817417173656,2.9041952018012758,2.7934385464922817,2.7137620776257783,2.6246330275721523,2.5449062369389184,2.4763183129465136,2.4089025753063154,2.346258518145248,2.2934817632471014,2.239632649652549,2.189592267381868,2.1431363769714373,2.100821160301143,2.062476918622698,2.02633444982675,1.989864656406476,1.9567629076183917,1.9240800918109866,1.8929665574954502,1.8652938187338206,1.8373330895610729,1.8140321204763534,1.8043751846207792,1.7930477635010207,1.7829197819102658,1.7734921763497822,1.760337932739178,1.7477801905603496,1.7366063618148166,1.7260253365178948,1.7165952605337693,1.7067500911625955,1.697386312274052,1.687665269274253,1.6795672331291565,1.6705846854976596
10,,,,,5.596499037843517,5.008579456097442,4.469280147839088,4.067341798037602,3.83749073931415,3.6040774751665756,3.3971987995485886,3.2296483904272018,3.0761033967592133,2.9413506455976193,2.8246477492289,2.718792396037326,2.626148470525026,2.551976444099057,2.4715163120653028,2.402645771399567,2.3358767971182717,2.2738993417578,2.221161871023149,2.1678386633007856,2.1185228742166977,2.0723366159977488,2.030232316102713,1.9895318303872553,1.956233103029545,1.9200342722143124,1.8870627413043977,1.8545569770390373,1.8236574309745928,1.7960531932668882,1.768564993493868,1.7401118104187232,1.730699778168105,1.7197998789161824,1.709990973329659,1.7006424000902434,1.687534929224413,1.6750560265389518,1.6639537534877828,1.6525340302045728,1.6416033773729166,1.6333294548048654,1.6239780812758557,1.6142953838507712,1.6071097048155272,1.5981575778591237
11,,,,,5.552920117996153,4.927289742967357,4.433359368068463,4.024739480449061,3.7103877683779243,3.527352360523539,3.327008186876146,3.1595645279205624,3.0067431928217103,2.8723141582576925,2.754484614207734,2.6498049453300245,2.5557311577456816,2.490937669823111,2.411010844769362,2.3423034618946406,2.274847706808312,2.2134393179818033,2.161195400152711,2.108001575844926,2.058479699462156,2.012405708735557,1.9706218080585898,1.9304631244980117,1.8973258528929247,1.8613167130614707,1.8285468197386343,1.7962724778266315,1.7655850088740541,1.7362777192323429,1.7108778576757433,1.6832287263151955,1.6683066303185534,1.657821877989216,1.648210374397181,1.6376621852638067,1.626466144008421,1.6141364562374505,1.6030846667334924,1.5918372920132466,1.5809614113284463,1.5727238562797077,1.5634208635965885,1.5537732560107451,1.5457493280412447,1.536833666029293
