,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,23.499227562999977,19.424624770805316,17.058771585884564,15.49895574745263,14.390527541074867,13.569450235689741,12.93475805535964,12.41933363853413,11.99401376531449,11.641786995495389,11.346764249283016,11.090316149854724,10.863981001182381,10.661007839900494,10.485834445090862,10.32348000562383,10.17142119534182,10.033730947165546,9.90127866821909,9.843138509587416,9.808990773119179,9.776059790055875,9.74550288131313,9.718403099531903,9.691949826348656,9.667852792059048,9.646152435865577,9.628155801944615,9.61233353873607,9.596706371571612,9.584130718886676,9.573172603324252,9.561102840414033,9.550867010931421,9.544013931027626,9.537063273377155,9.530725358184542,9.523989259556965,9.518687107759114,9.511874401843972,9.503103487324172,9.49579274025069,9.488081407499752,9.481098819694456,9.476710089215933,9.470446912910807,9.467435701533493,9.462867875307186,9.460550745523573,9.455589657660738
1,19.03565595756705,15.23265450892865,13.043631083887265,11.605154992044962,10.584444429626968,9.827440252779649,9.241869917996572,8.769414151188023,8.380507656435114,8.048700131989103,7.777827016686176,7.544378360027866,7.3406120712228144,7.1591333469346345,7.000217447836642,6.854027499303958,6.722619325250243,6.603371164841317,6.491813186377736,6.3932568031935615,6.299603597576107,6.21076306547749,6.129954564328744,6.050270068111828,5.970252202484763,5.937489590340918,5.9216735385556065,5.906657904519023,5.891528261435528,5.876052868283018,5.862431298623148,5.849982011598189,5.837669290733888,5.825555931657307,5.814592578233269,5.802775712501608,5.793708692533838,5.785780857741948,5.777896404335499,5.768815347225381,5.757930598552513,5.745458872414146,5.7338130302543275,5.7215099990974165,5.711219694237033,5.70135660515456,5.692406819834813,5.684656015379077,5.67723802667282,5.66938412750352
2,17.368964282352234,13.705111878862997,11.589916485516506,10.19751032834868,9.215026856534347,8.48157719109784,7.904414144145694,7.446869149800009,7.0754510538637385,6.7654135419975905,6.504572624433106,6.276951567585448,6.07975290267471,5.903628190642327,5.749943779085405,5.611520650554081,5.486922090677816,5.373453253992752,5.271622298978078,5.173834363915021,5.08574694819769,5.00388074353314,4.928831557809511,4.856735191744211,4.788470956334437,4.7204363393589786,4.6584691106426055,4.595641412807369,4.55686410440893,4.548949722151925,4.5389503454873195,4.527569345809837,4.514076814479102,4.5038065175843505,4.494768060440023,3.96736197264488,4.476344070215789,4.468000297574151,4.458100157534014,4.44882738291779,4.435018450971368,4.42213045514471,4.4099206974225496,4.400907690054993,4.389877808138357,4.377452552753603,4.367532953359628,4.359559502253082,4.350688686251561,4.3420832372399625
3,16.521647731113585,12.923122593938174,10.834974133245295,9.46816845104639,8.504992835981342,7.7717650145752,7.219709135693007,6.770764414622711,6.406495804195616,6.102347363561167,5.847129863922484,5.6177761582656665,5.425451007039163,5.256345420405159,5.109241568809175,4.97417639940235,4.853169272541631,4.738224945395535,4.639402790209239,4.547633025480062,4.462133995620675,4.382979191540517,4.307368924455604,4.238336701187158,4.17326745068442,4.1119184133839015,4.05473915836081,3.9981931961809685,3.9423434652242406,3.8903581144460246,3.8482579835314996,3.843039485806354,3.8347414261839523,3.825795278234125,3.8159930823612482,3.8072299132254144,3.7990604225326465,3.791306922981804,3.7849854542672383,3.772682014541427,3.758923433550623,3.7458806151180175,3.7343274215131346,3.7224916126688337,3.7115692701918777,3.700669452233696,3.6904912590846664,3.6822325939635467,3.672959874769997,3.6653711530902977
4,16.002712486796206,12.44123964493263,10.377374708573784,9.021261145242413,8.067007151783665,7.3452753744195105,6.79932780726823,6.3560898872694125,5.997125256447707,5.696987037283345,5.437746216028469,5.218995260655987,5.028881844660722,4.862432022263837,4.717833004387849,4.580271097886602,4.460828152948941,4.352501083170722,4.255357318443827,4.165314797403514,4.081571653349005,4.000972196413441,3.9303814955693825,3.8629370656815913,3.7994331548654054,3.739580803048132,3.68126332619001,3.6272586275187857,3.5766995538029276,3.5269894582676438,3.479949282376739,3.4252043484550727,3.4138409298436985,3.408212055008852,3.4020812843674135,3.394665403276064,3.3853125405212436,3.378226249740388,3.372428098910768,3.362318618070883,3.348544885303072,3.3354559266377657,3.32196180209314,3.3099564389656777,3.2987001350452485,3.287958915044946,3.2806554187854804,3.26913220009776,3.2598102323584808,3.2520703858759545
5,15.649380279538638,12.114319304567518,10.068764406434674,8.723930536137697,7.770079074707531,7.055737414402613,6.514388180976433,6.07719832658615,5.720980762366364,5.42358244280131,5.1667780491837325,4.9501341218633765,4.762684389282023,4.59762654351259,4.454458742436173,4.317949989394577,4.1999081787417225,4.092952849518873,3.997119560891643,3.9086470514386327,3.822280235282832,3.7459188203709615,3.6763270515844346,3.6099013874004164,3.5474794949277912,3.486430012774317,3.4321360957257854,3.37920252036295,3.3301187594632813,3.2821537544078208,3.233526500310624,3.1883171931110175,3.1390630402584154,3.1252897669132707,3.121666732171391,3.113688423669654,3.1072597928402566,3.1008393969048615,3.0956821495743747,3.085826657528219,3.0704427827628615,3.057355377014763,3.0457621623164823,3.033891247745917,3.0225743127006974,3.0101159550737195,3.00130916671872,2.9928742368347367,2.9846804426869036,2.975646660302129
6,15.397796242819249,11.876605049999732,9.840460519205564,8.50564328897767,7.544127711459726,6.846565881176171,6.308767632840346,5.8723641493263035,5.520084723471741,5.216656053219389,4.970254627837551,4.7552349240157685,4.568865867172884,4.4051392374506495,4.257644443951294,4.128082789430349,4.011053625322496,3.905007742071587,3.808909475176298,3.7180790790206615,3.6366047110482405,3.561142557039484,3.4927316193685516,3.427052851658996,3.3623910384367677,3.3046104555282048,3.25111360161747,3.1990884774153807,3.151779264246671,3.101664759574813,3.0571200558473386,3.0138411253448893,2.9688059504070843,2.9198234178517746,2.915524788946742,2.911229030577813,2.9057794716206398,2.900032107553255,2.8951691765713665,2.8838306408149603,2.8700716896438827,2.857046540934546,2.8454447236127813,2.8319018516395262,2.8207922213734027,2.810035143132654,2.801171757243296,2.791489206020921,2.783099164096593,2.774066464841249
7,15.205434513261574,11.699552558051876,9.672762882315011,8.34394449894208,7.386871545660686,6.692060016449603,6.153226661620079,5.718896996878399,5.366996018178764,5.066516605238415,4.821201640409015,4.607475815424723,4.422555129086497,4.259751394178212,4.110408594867623,3.9841186625577736,3.86801351694374,3.7627163061937563,3.667296401866176,3.5771322468065767,3.4964654467408334,3.4216168532164573,3.3534645200185027,3.2852057156856445,3.224453576757663,3.1676134695299876,3.1147173287559733,3.06329064573789,3.014188938766974,2.9672668362199164,2.9231483869365538,2.8791452854568096,2.837357129711143,2.7914463459797583,2.758780450792078,2.7575471003249654,2.7532558083605685,2.748225004253905,2.7419935628361887,2.732533500800118,2.7188409405835468,2.7058057366223696,2.6924916426818895,2.680701085852294,2.6695427181089553,2.6587912310590047,2.6499274811649682,2.638503270740094,2.6316527722671537,2.622608281731605
8,15.05038937220034,11.557124726931097,9.53846107886122,8.213299862532509,7.261239293779581,6.571093982933154,6.0357527586775355,5.603187140431897,5.252644486369728,4.952136945015487,4.70491327662185,4.4966551194972615,4.3126383576373994,4.144324018242346,4.001565362578717,3.875932157644741,3.7606396023020454,3.6561493654514843,3.5569869833573353,3.471634945639201,3.3912540839098715,3.3168387316069223,3.2491460896695123,3.1813187977624438,3.1209698845295772,3.064311532415184,3.011924231611517,2.961058920839689,2.9124837782155124,2.866407212240303,2.8229053025121176,2.779624180888923,2.7368047125946933,2.694692506599822,2.6511790009508323,2.639275510893342,2.6364088612833116,2.630225964008967,2.6263201424519784,2.6175444180004765,2.6038742138793585,2.590847296709387,2.577617390192094,2.565792636678209,2.554503248838214,2.5444081315934923,2.533285079963954,2.5234349467375554,2.5152337246008556,2.5075693778395696
9,14.92233734640118,11.443890186232592,9.430311517964624,8.1087229785499,7.158000829817132,6.471504211990486,5.9395121157994,5.506417696901915,5.1571382534712065,4.8576022686010605,4.611345846398855,4.402290353810499,4.220076542038723,4.052780917124163,3.9106819307606355,3.7856093061568292,3.6705390517761023,3.5662488997726345,3.4677938855177666,3.382878984039976,3.302904336562883,3.2289169489267624,3.1618213608980312,3.094372992138813,3.034342606976032,2.9780680555308727,2.9260421317671246,2.8728731467228044,2.8273555324140887,2.7814559076925325,2.738455246121891,2.695772851948432,2.6538978502379282,2.612837533745673,2.57194019430459,2.541378127113352,2.538873821576145,2.535286148179059,2.531857787802749,2.522758934374969,2.509121684948541,2.494431579449617,2.4829357270507053,2.4716321028222916,2.4603989536853788,2.4503372384003383,2.439242510979826,2.4294428751109467,2.4212700944395644,2.413485216046124
