,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,69.8547133921485,63.44019041445348,59.741560647456964,57.32899764615964,55.63013791726482,54.368053899056875,53.414393707842066,52.63492259837156,52.00460558664934,51.48906463396787,51.052335786455046,50.67706548826109,50.353254020784505,50.07174660134616,49.82832780551395,49.600262030292555,49.40282913490773,49.22606737515035,49.05789015304228,49.09671532149498,49.2123027034207,49.321015434739486,49.42201375524522,49.51129511738728,49.59231796219582,49.670862970842535,49.7414952752617,49.8090065973778,49.87194474552659,49.93205467224327,49.98987857720691,50.04534970389935,50.08466957790512,50.13053999549483,50.18076202261071,50.22185514358825,50.265065914040434,50.29834292408037,50.333222673142004,50.35516445498917,50.38111466946313,50.402953254663146,50.42358200195616,50.443253264777596,50.46802123099495,50.48233760471676,50.50484029314066,50.52089424870749,50.536702602253456,50.54288745524572
1,46.51175937741544,40.47042561815085,36.97989679366652,34.70733109813002,33.10894228339239,31.926358168483482,31.00993985767709,30.28242103984963,29.692980690042493,29.201015858056724,28.787590079451704,28.434308916659923,28.13406468678574,27.86581968663722,27.63116881229528,27.423082978666486,27.23441773536721,27.069071646588963,26.918155317346915,26.7815825480518,26.655909957831206,26.539518002995834,26.436044046412306,26.339090501054564,26.24901009424753,26.273079858707348,26.344186837289147,26.408066564405733,26.463315237720956,26.51773344207706,26.5688818996449,26.61702191462989,26.664521570043885,26.70540012953237,26.74563261580441,26.782250035649845,26.81996937693802,26.85467480934328,26.887556607374243,26.9125262815326,26.937205528777426,26.955255914629177,26.973292390603607,26.990768920774578,27.007589408173644,27.022703362231567,27.039286869943787,27.0546913491146,27.06918901534567,27.082034339920014
2,38.216618888094544,32.31548820816009,28.905761798148387,26.68645770074119,25.123912440793923,23.967218983285868,23.071766958185734,22.36287257053455,21.78634769540423,21.30635028022091,20.902482786001283,20.556591925213134,20.25899970432674,20.001416219637846,19.771616965072997,19.56802863052252,19.38658615779706,19.223099027374047,19.076129831881367,18.941688479724824,18.819294501400567,18.70742116582029,18.604601439104403,18.509700402273143,18.421891256409484,18.340150032736013,18.264232854162522,18.19361935921625,18.1769220513232,18.229028543670356,18.27858548451023,18.325453032389873,18.36900288632406,18.41112484210841,18.4506133209341,14.08993027455136,18.52330033164506,18.556978491306708,18.589262190989622,18.613914448235803,18.631996654901236,18.65026566357012,18.667884862590277,18.68718915715108,18.703402555499657,18.718865572555764,18.733783182964217,18.748105302249094,18.76250226676951,18.775500389296468
3,33.9717932829184,28.144207462631723,24.77841667027936,22.585613990421745,21.04325246566648,19.89872817038145,19.016767496334875,18.3160042210143,17.745241070937247,17.271904513755878,16.873165519508714,16.532462309159612,16.23761290850771,15.98045462743012,15.75597068283243,15.554800280968948,15.375280310196871,15.214215256730217,15.068561097573284,14.936056646488424,14.814798393448019,14.704721965894628,14.602682461418507,14.509484501392532,14.423041034466337,14.342301763844883,14.267474547591494,14.197651874472456,14.132325988058101,14.072959209544386,14.043696293066159,14.089863903433084,14.133330212429769,14.173809532167919,14.21315720732554,14.249734554071772,14.28463074367168,14.317740738505512,14.349599419303676,14.372972566311045,14.39162682039549,14.409504700372949,14.426751599089805,14.443062774258259,14.459210638686738,14.476236412578581,14.490807973759713,14.504815449931069,14.518245047627435,14.531303192548386
4,31.39489658688433,25.612813978229603,22.27263274569531,20.096305965112258,18.566363520057955,17.430449244353,16.555547148680454,15.860212728824777,15.293987160897586,14.824400526583434,14.42896621106772,14.090613953029186,13.797923760731118,13.542836141828033,13.319874259210348,13.120169010314653,12.942132059096853,12.782160692334271,12.637543979301112,12.506102711521834,12.38630261406868,12.276637354066242,12.17584513720995,12.083027502747626,11.996838740666812,11.91705051041712,11.842652751364348,11.773432458434275,11.708699350532662,11.648016525785895,11.59256668219712,11.539288110903378,11.563644320912118,11.604253708790441,11.642740180796238,11.67919838301419,11.713704112560993,11.746501241020253,11.778112188564055,11.801145079569327,11.819615796524285,11.837289881132927,11.854127931069195,11.870434023388462,11.8861373068458,11.901176292552563,11.917045683065979,11.930803227778604,11.944303303412713,11.956957040550488
5,29.671477532652087,23.9180860931972,20.594492694629132,18.42973211996768,16.907105228852807,15.777765504517223,14.906700374158431,14.214720526415157,13.652097101680678,13.18423132359693,12.790619860553619,12.454068652694,12.162983176745719,11.909237758100286,11.686863132030624,11.488610089494234,11.3112364048241,11.152086442148727,11.008221228733486,10.877552407129421,10.758339745836125,10.649194436374522,10.54890891224503,10.45635395584796,10.370591537856566,10.291360311654621,10.217475558780473,10.148481260180505,10.084174392405131,10.023703559631524,9.966998785490594,9.914632007686262,9.864537848263925,9.881350172038797,9.919524075096046,9.955799793924774,9.990215754924918,10.02297465078769,10.053760203280714,10.07698413379477,10.09535008543755,10.112785746671179,10.129720986890389,10.145929970755672,10.161442968541834,10.176352910049818,10.190787417651677,10.20558081819311,10.218702904034638,10.231358631708176
6,28.45793222072633,22.696675368522808,19.385912627047606,17.229969972436894,15.713301815049189,14.587736392813099,13.720545022454779,13.031298514412528,12.470370555302583,12.00480997364406,11.61263572242882,11.277346480201302,10.9876810271759,10.734660608356895,10.513078998633144,10.31563193063349,10.138844807894696,9.980099849705226,9.836995072858933,9.70687148862493,9.588132899946174,9.479620608106746,9.37956749033134,9.287419932875299,9.202072251483841,9.122945006151419,9.049363338276512,8.980691041756156,8.916293561753132,8.856301556443679,8.799872321340331,8.747724505714517,8.697738402581043,8.65050792719432,8.681372636248756,8.717354818177842,8.751539630757748,8.783991670463017,8.814918491851877,8.838158103307418,8.85619477854416,8.873650377489447,8.890456753399853,8.906665690975048,8.92194068089527,8.936767639481076,8.95092030903874,8.964517075978737,8.978617268607946,8.991228895285474
7,27.524144551714826,21.81151137112823,18.50810874844639,16.357497939816614,14.845401648372821,13.722932848956038,12.828091600825903,12.140951193127922,11.58166843127222,11.11737563106636,10.726267210033708,10.392098731804445,10.103320999254802,9.850927611166252,9.628953647026137,9.432847386807367,9.257096490334053,9.098797933874838,8.955930512051522,8.826165531388277,8.707624175014825,8.599350154585018,8.499747062106412,8.407930296711886,8.322983338369353,8.243962894723044,8.17058268199231,8.102130385243857,8.03807304303403,7.97809303985499,7.921825700619107,7.86884626123392,7.819783742524354,7.77260565027299,7.749841792143329,7.785782526155064,7.819830272457767,7.852382620457993,7.883004885756013,7.905945665683319,7.9240629265059255,7.94135332502204,7.957926666698778,7.9740400580344435,7.989418865505419,8.00417921765595,8.018307110238949,8.031832632625106,8.045787836601747,8.058358126335698
8,26.79562784053824,21.09609293307253,17.80036088239718,15.654853512485326,14.146132170897637,13.026526237931197,12.163628845074033,11.477962706054711,10.920061552999812,10.45675011228695,10.066520095489818,9.732965394354856,9.444904551579153,9.193085924807201,8.971452721257643,8.775742632246875,8.600209856857829,8.44219156551802,8.299721824959448,8.170281043968203,8.052300530857792,7.9440076881144055,7.844617686279931,7.752912705998084,7.668150590634314,7.589377564697932,7.516211369298198,7.4479972277764155,7.383994026397517,7.324157676075849,7.267989822507728,7.215076059160593,7.166040551269441,7.119013987227381,7.074578981252644,7.090028165700829,7.123965415180864,7.156160021964114,7.186922432640324,7.209872821415207,7.227872904171055,7.245103262202642,7.261876243474026,7.277747657047544,7.292974756613821,7.307616922366644,7.321651209837013,7.335127158042898,7.348004355968961,7.361313643441613
9,26.115852152863226,20.524058758662484,17.23365005917052,15.092004034543583,13.585667454392539,12.468996885644797,11.607034506895523,10.922684545591984,10.36577927817551,9.903403439410363,9.513904611271025,9.180996170115362,8.89332485918173,8.641985279995469,8.420933186787005,8.225611707119455,8.050303145770988,7.892556475024108,7.75030048686337,7.6210894442609565,7.503249974338816,7.395258354637084,7.2960635308201365,7.204613297744703,7.11987402106921,7.0412567037394,6.968163464551912,6.9000275377801135,6.83630472479834,6.77657050362873,6.720480694838262,6.667686444541711,6.618716656095926,6.57173793242902,6.527376792130382,6.5090895632250545,6.542991642862145,6.575105497673752,6.605750483122851,6.628608635752219,6.646559910300587,6.663623764052234,6.68029962597462,6.6962369979716145,6.711466246368147,6.726075654015689,6.740040428892078,6.75358694453846,6.766406471387459,6.779527127304444
